Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755467591,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755467592,10,,Aggregated,0.000000,0.000000,11,12,17,26,30,35,37,43,43,43,43,73,7,11,14.588787672923214,4.5535999815911055,43.43799999332987,226.1917808219178
1755467593,30,,Aggregated,0.000000,0.000000,11,12,17,22,27,30,36,37,43,43,43,146,8,11,13.676456849518143,4.512800020165741,43.43799999332987,253.63013698630138
1755467594,40,,Aggregated,0.000000,0.000000,9,12,15,18,24,28,32,36,43,43,43,217,8,9,12.386942396320249,4.473700013477355,43.43799999332987,246.87557603686636
1755467595,50,,Aggregated,73.000000,7.000000,9,11,13,17,22,27,30,36,43,43,43,285,8,9,11.952066666695796,4.473700013477355,43.43799999332987,247.52280701754387
1755467596,60,,Aggregated,73.000000,4.000000,9,11,12,15,21,26,30,35,43,43,43,358,8,9,11.372030726565677,4.053499986184761,43.43799999332987,249.1312849162011
1755467597,70,,Aggregated,72.333333,2.666667,9,10,11,12,20,24,28,30,43,43,43,510,11,9,10.712101176214478,0.6100000173319131,43.43799999332987,254.55098039215687
1755467598,80,,Aggregated,71.250000,2.000000,9,11,14,18,25,32,39,59,84,84,84,656,15,9,12.907219969414788,0.6100000173319131,84.3365999753587,260.9878048780488
1755467599,90,,Aggregated,71.600000,1.600000,10,12,14,17,24,30,38,47,84,84,84,809,19,10,12.735166254381987,0.6100000173319131,84.3365999753587,260.63288009888754
1755467600,100,,Aggregated,85.000000,1.833333,10,11,13,16,22,28,37,46,84,84,84,959,20,10,12.293288008357486,0.6100000173319131,84.3365999753587,258.133472367049
1755467601,110,,Aggregated,93.714286,2.142857,10,11,13,15,21,27,35,40,81,84,84,1103,23,10,12.089301178437436,0.6100000173319131,84.3365999753587,255.60018132366272
1755467602,120,,Aggregated,101.125000,2.375000,10,11,12,14,20,26,34,39,81,84,84,1318,25,10,11.696607283730277,0.6100000173319131,84.3365999753587,255.1092564491654
1755467603,130,,Aggregated,106.555556,2.222222,10,11,13,15,21,26,34,38,81,84,84,1538,29,10,11.966403966142236,0.6100000173319131,84.3365999753587,253.17945383615086
1755467604,140,,Aggregated,110.300000,2.300000,10,12,13,15,20,25,32,38,81,84,84,1776,31,10,11.891704954856273,0.6100000173319131,84.3365999753587,256.8113738738739
1755467605,150,,Aggregated,124.500000,1.800000,10,13,15,17,22,28,35,43,81,84,84,1993,34,10,12.865601103637546,0.6100000173319131,84.3365999753587,257.5418966382338
