Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765493464,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765493465,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765493466,30,,Aggregated,0.000000,0.000000,73,84,170,170,220,1200,1200,1200,1200,1200,1200,142,0,72,159.76813028213604,5.747100003645755,1217.8844000009121,302.49295774647885
1765493467,40,,Aggregated,0.000000,0.000000,37,61,82,86,180,220,1200,1200,1200,1200,1200,218,0,37,110.2390931197629,5.638799993903376,1217.8844000009121,276.85779816513764
1765493468,50,,Aggregated,0.000000,0.000000,24,41,62,80,170,220,1200,1200,1200,1200,1200,296,1,24,86.31000743283752,5.638799993903376,1217.8844000009121,280.69594594594594
1765493469,60,,Aggregated,71.000000,0.000000,22,30,44,61,170,210,1200,1200,1200,1200,1200,374,1,22,72.27935721950057,5.638799993903376,1217.8844000009121,280.5534759358289
1765493470,70,,Aggregated,72.666667,0.000000,21,26,35,45,86,180,1200,1200,1200,1200,1200,452,2,21,62.70810530996295,5.638799993903376,1217.8844000009121,272.86725663716817
1765493471,80,,Aggregated,74.000000,0.250000,19,23,26,31,74,170,220,1200,1200,1200,1200,693,2,19,47.3000898990934,5.16189998597838,1217.8844000009121,271.76479076479075
1765493472,90,,Aggregated,74.800000,0.200000,18,22,24,27,62,88,220,1200,1200,1200,1200,832,2,18,42.224360937587754,5.16189998597838,1217.8844000009121,268.0817307692308
1765493473,100,,Aggregated,75.333333,0.333333,19,22,25,28,47,84,210,1200,1200,1200,1200,974,3,19,39.327313655160765,5.16189998597838,1217.8844000009121,267.99281314168377
1765493474,100,,Aggregated,99.000000,0.285714,19,23,26,28,40,81,180,220,1200,1200,1200,1128,5,19,36.922831914925546,5.16189998597838,1217.8844000009121,262.37943262411346
1765493475,100,,Aggregated,104.000000,0.250000,19,22,25,28,38,80,180,220,1200,1200,1200,1194,5,19,35.69468274707493,4.315300000598654,1217.8844000009121,260.26633165829145
1765493476,100,,Aggregated,112.800000,0.500000,17,21,24,26,36,74,170,220,1200,1200,1200,1415,5,17,32.251467632398,4.315300000598654,1217.8844000009121,260.95689045936393
1765493477,100,,Aggregated,112.800000,0.500000,17,21,23,25,34,71,170,220,1200,1200,1200,1579,5,17,30.53990804297293,4.315300000598654,1217.8844000009121,263.3147561747942
1765493478,100,,Aggregated,119.400000,0.500000,17,20,23,25,33,59,170,210,1200,1200,1200,1728,5,17,29.25501689802938,4.315300000598654,1217.8844000009121,263.0983796296296
1765493479,100,,Aggregated,125.200000,0.500000,16,20,22,24,31,49,170,210,1200,1200,1200,1884,5,16,27.9694805200349,4.315300000598654,1217.8844000009121,264.1215498938429
1765493480,100,,Aggregated,136.100000,0.500000,16,20,22,24,31,47,170,210,1200,1200,1200,1961,5,16,27.385438551569976,4.315300000598654,1217.8844000009121,262.83273839877614
1765493481,100,,Aggregated,151.000000,0.400000,16,19,22,23,30,42,86,180,1200,1200,1200,2184,5,16,25.930595008973327,3.8535999919986352,1217.8844000009121,265.8919413919414
1765493482,100,,Aggregated,151.000000,0.400000,15,19,21,23,29,40,85,180,1200,1200,1200,2330,5,15,25.157945493424545,3.8535999919986352,1217.8844000009121,264.1450643776824
1765493483,100,,Aggregated,150.900000,0.300000,15,18,21,23,28,38,84,180,1200,1200,1200,2484,5,15,24.37642258439518,3.8535999919986352,1217.8844000009121,263.47383252818037
1765493484,100,,Aggregated,138.800000,0.300000,15,18,20,22,28,37,82,180,1200,1200,1200,2628,5,15,23.766862176445922,3.8535999919986352,1217.8844000009121,262.58599695585997
1765493485,100,,Aggregated,149.800000,0.300000,15,18,20,22,28,37,82,180,1200,1200,1200,2698,5,15,23.440174796065396,3.8535999919986352,1217.8844000009121,262.6011860637509
1765493486,100,,Aggregated,150.000000,0.000000,14,17,20,22,27,36,80,170,1200,1200,1200,2909,5,14,22.58809339969134,3.8535999919986352,1217.8844000009121,262.2468202131317
1765493487,100,,Aggregated,150.000000,0.000000,14,17,19,21,26,35,80,170,1200,1200,1200,3075,6,14,22.02205252023016,3.8535999919986352,1217.8844000009121,261.10146341463417
1765493488,100,,Aggregated,150.400000,0.000000,14,17,19,21,26,34,78,170,1200,1200,1200,3222,7,14,21.610894506433677,3.8535999919986352,1217.8844000009121,260.5974549968963
1765493489,100,,Aggregated,139.600000,0.000000,14,16,19,21,26,34,74,170,1200,1200,1200,3368,8,14,21.171252226741885,3.8535999919986352,1217.8844000009121,259.95754156769596
1765493490,100,,Aggregated,149.600000,0.100000,14,16,19,21,26,34,74,170,1200,1200,1200,3444,8,14,20.996851771090846,3.8535999919986352,1217.8844000009121,259.39256678281066
1765493491,100,,Aggregated,148.400000,0.300000,14,16,19,20,25,33,73,170,1200,1200,1200,3605,8,14,20.58543484041131,3.8535999919986352,1217.8844000009121,259.37975034674065
1765493492,100,,Aggregated,148.400000,0.300000,14,16,18,20,25,32,72,170,1200,1200,1200,3803,8,14,20.17633799625246,3.8535999919986352,1217.8844000009121,259.5259006047857
1765493493,100,,Aggregated,148.300000,0.300000,13,16,18,20,25,32,71,170,1200,1200,1200,3944,9,13,19.90284718549465,3.8535999919986352,1217.8844000009121,258.4026369168357
1765493494,100,,Aggregated,143.100000,0.300000,13,16,18,20,24,31,69,91,1200,1200,1200,4088,9,13,19.608475146673364,3.8535999919986352,1217.8844000009121,258.0002446183953
1765493495,100,,Aggregated,147.300000,0.300000,13,16,18,20,24,31,62,88,1200,1200,1200,4159,9,13,19.47662964646632,3.8535999919986352,1217.8844000009121,257.8463572974273
1765493496,100,,Aggregated,146.000000,0.400000,13,16,18,20,24,31,59,86,1200,1200,1200,4302,9,13,19.238224407172755,3.8535999919986352,1217.8844000009121,257.4732682473268
1765493497,100,,Aggregated,146.000000,0.400000,13,16,18,19,24,30,53,86,1200,1200,1200,4555,9,13,18.78678544450543,3.586100006941706,1217.8844000009121,257.8781558726674
1765493498,100,,Aggregated,145.400000,0.400000,13,16,18,19,24,30,49,84,1200,1200,1200,4714,12,13,18.595681671579264,3.586100006941706,1217.8844000009121,257.62855324565123
1765493499,100,,Aggregated,148.000000,0.300000,13,16,18,20,25,34,61,84,1200,1200,1200,4865,12,13,19.071450256899272,3.586100006941706,1217.8844000009121,257.30668036998975
1765493500,100,,Aggregated,148.700000,0.500000,13,16,18,20,26,38,61,84,1200,1200,1200,4945,12,13,19.388527785611142,3.586100006941706,1217.8844000009121,257.59352881698686
1765493501,100,,Aggregated,145.000000,0.400000,13,16,19,21,29,45,62,83,1200,1200,1200,5046,12,13,20.01958018228572,3.586100006941706,1217.8844000009121,258.2328577090765
1765493502,100,,Aggregated,147.800000,0.400000,14,17,21,23,44,58,67,82,1200,1200,1200,5323,12,14,21.9515962427048,3.586100006941706,1217.8844000009121,258.78095059177156
1765493503,100,,Aggregated,146.800000,0.400000,14,18,22,25,46,58,67,82,1200,1200,1200,5475,14,14,22.428271415522193,3.586100006941706,1217.8844000009121,258.56073059360733
1765493504,100,,Aggregated,142.400000,0.400000,14,18,22,26,49,60,72,82,1200,1200,1200,5563,14,14,23.075025381962615,3.586100006941706,1217.8844000009121,259.28042423152976
1765493505,100,,Aggregated,143.600000,0.300000,14,18,23,28,52,63,74,82,1200,1200,1200,5666,14,14,23.83282474404456,3.586100006941706,1217.8844000009121,258.98923402753263
1765493506,100,,Aggregated,141.400000,0.500000,14,19,24,29,53,64,74,82,1200,1200,1200,5715,14,14,24.143887506516293,3.586100006941706,1217.8844000009121,258.77515310586176
1765493507,100,,Aggregated,146.200000,0.500000,15,20,26,36,61,73,84,90,1200,1200,1200,5940,14,15,26.223954410722005,3.586100006941706,1217.8844000009121,259.0127946127946
1765493508,100,,Aggregated,145.100000,0.500000,15,21,31,43,62,74,83,89,1200,1200,1200,6150,15,15,27.269563837354525,3.586100006941706,1217.8844000009121,258.5073170731707
1765493509,100,,Aggregated,126.600000,0.500000,15,21,32,43,62,73,83,89,1200,1200,1200,6305,15,15,27.30600624895931,3.586100006941706,1217.8844000009121,258.859318001586
1765493510,100,,Aggregated,137.500000,0.300000,15,21,31,43,62,73,83,89,1200,1200,1200,6404,15,15,27.04948510302749,3.586100006941706,1217.8844000009121,258.3396314803248
1765493511,100,,Aggregated,137.500000,0.300000,15,21,31,42,62,73,83,89,1200,1200,1200,6465,15,15,26.8808560711193,3.586100006941706,1217.8844000009121,258.169064191802
1765493512,100,,Aggregated,147.600000,0.300000,15,21,29,41,61,73,83,89,1200,1200,1200,6600,15,15,26.54196112117268,3.586100006941706,1217.8844000009121,257.8580303030303
1765493513,100,,Aggregated,148.500000,0.300000,14,20,27,39,61,72,83,89,1200,1200,1200,6880,16,14,25.924606802292928,3.586100006941706,1217.8844000009121,258.04781976744187
1765493514,100,,Aggregated,128.900000,0.300000,14,20,26,38,60,72,82,88,1200,1200,1200,7039,16,14,25.58248018181634,3.5804999934043735,1217.8844000009121,258.07543685182554
1765493515,100,,Aggregated,144.800000,0.400000,14,19,26,37,60,71,82,88,1200,1200,1200,7142,16,14,25.37659641553738,3.5804999934043735,1217.8844000009121,257.77961355362646
1765493516,100,,Aggregated,144.800000,0.400000,14,19,26,37,60,71,82,88,1200,1200,1200,7209,16,14,25.2289254265183,3.5804999934043735,1217.8844000009121,257.6877514218338
