Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755450017,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755450018,10,,Aggregated,0.000000,0.000000,9,12,16,18,150,180,190,190,190,190,190,77,3,9,32.19415454606695,5.951899976935238,193.7902999925427,220.5974025974026
1755450019,30,,Aggregated,0.000000,0.000000,9,12,16,17,25,150,180,190,190,190,190,153,3,9,22.07038496785304,4.719100019428879,193.7902999925427,226.91503267973857
1755450020,40,,Aggregated,0.000000,0.000000,9,12,15,17,21,32,180,190,190,190,190,229,3,9,18.365706551355395,4.271100013284013,193.7902999925427,235.04366812227073
1755450021,50,,Aggregated,38.000000,3.000000,9,11,14,16,21,27,180,190,190,190,190,300,3,9,16.4961903343404,4.216900008032098,193.7902999925427,239.31
1755450022,60,,Aggregated,76.500000,1.500000,9,11,13,15,20,23,150,180,190,190,190,374,3,9,15.215777808378256,4.216900008032098,193.7902999925427,237.2673796791444
1755450023,70,,Aggregated,75.000000,0.750000,10,14,16,17,20,23,34,180,190,190,190,511,4,10,15.08603072498557,2.348800015170127,193.7902999925427,235.98238747553816
1755450024,80,,Aggregated,75.000000,0.750000,10,13,15,16,19,22,28,180,190,190,190,667,5,10,13.909853823190469,2.348800015170127,193.7902999925427,246.99250374812593
1755450025,90,,Aggregated,74.000000,0.500000,10,12,14,15,19,21,25,150,190,190,190,816,6,10,13.23049093166357,2.348800015170127,193.7902999925427,246.60294117647058
1755450026,100,,Aggregated,95.285714,0.714286,10,12,15,16,19,22,31,150,190,190,190,963,7,10,13.327346625477936,2.348800015170127,193.7902999925427,244.19106957424714
1755450027,110,,Aggregated,101.875000,0.750000,10,12,14,15,19,22,27,45,190,190,190,1114,10,10,13.037404219327952,2.348800015170127,193.7902999925427,247.48204667863556
1755450028,120,,Aggregated,106.666667,0.777778,11,13,15,16,19,22,25,43,190,190,190,1421,13,11,13.026445180038907,0.9125999931711704,193.7902999925427,250.14567206192822
1755450029,130,,Aggregated,111.200000,1.000000,11,13,14,16,19,21,25,40,190,190,190,1619,14,11,12.937560964180438,0.9125999931711704,193.7902999925427,257.3483631871526
1755450030,140,,Aggregated,110.600000,0.700000,11,13,15,16,19,22,27,40,190,190,190,1844,17,11,13.16349045603931,0.9125999931711704,193.7902999925427,255.43167028199565
1755450031,150,,Aggregated,133.300000,1.100000,11,13,15,16,19,22,25,34,190,190,190,2066,18,11,12.917216263860437,0.9125999931711704,193.7902999925427,258.2090997095837
1755450032,160,,Aggregated,143.200000,1.100000,11,13,15,16,19,22,25,34,190,190,190,2254,20,11,12.87774995618639,0.9125999931711704,193.7902999925427,260.7759538598048
1755450033,170,,Aggregated,157.900000,1.400000,11,13,15,16,20,23,30,40,190,190,190,2557,22,11,13.05818244082599,0.9125999931711704,193.7902999925427,260.1188893234259
1755450034,180,,Aggregated,172.700000,1.500000,11,14,15,17,20,23,29,38,190,190,190,2868,27,11,13.192931695015549,0.9125999931711704,193.7902999925427,258.76534170153417
1755450035,190,,Aggregated,182.600000,1.700000,11,14,16,17,20,23,29,35,180,190,190,3156,34,11,13.214867427537978,0.9125999931711704,193.7902999925427,257.1089987325729
1755450036,200,,Aggregated,191.200000,1.700000,11,13,15,16,20,22,28,34,180,190,190,3442,34,11,12.978829692486125,0.9125999931711704,193.7902999925427,256.76292852992447
1755450037,210,,Aggregated,207.000000,2.100000,11,13,15,16,20,23,29,34,180,190,190,3727,40,11,12.91702264598587,0.8777999901212752,193.7902999925427,256.5430641266434
1755450038,220,,Aggregated,221.200000,2.700000,11,14,16,17,21,25,34,46,180,190,190,4082,49,11,13.474361857364608,0.8777999901212752,193.7902999925427,255.80916217540423
1755450039,230,,Aggregated,234.400000,2.400000,11,14,15,17,20,24,33,46,180,190,190,4452,53,11,13.280583850305982,0.45549997594207525,193.7902999925427,258.6839622641509
1755450041,240,,Aggregated,259.600000,3.000000,11,14,16,17,21,26,36,50,180,190,190,4824,68,11,13.745246393396645,0.45549997594207525,193.7902999925427,259.5429104477612
1755450042,250,,Aggregated,259.900000,3.500000,12,14,16,17,22,26,38,49,180,190,190,5208,78,12,13.898447350514466,0.45549997594207525,193.7902999925427,257.144777265745
1755450043,260,,Aggregated,279.100000,3.900000,12,14,16,18,22,26,37,47,180,190,190,5592,81,12,13.959516184075149,0.45549997594207525,193.7902999925427,258.8252861230329
1755450044,270,,Aggregated,294.500000,5.100000,12,14,16,18,22,27,39,52,180,190,190,5928,91,12,14.202515469231974,0.45549997594207525,193.7902999925427,257.74122807017545
1755450045,280,,Aggregated,310.700000,6.000000,12,15,17,19,24,31,45,62,600,610,610,6488,112,12,16.136909140253906,0.45549997594207525,614.484200021252,257.79731812577063
1755450046,290,,Aggregated,332.200000,6.100000,12,15,17,19,23,30,43,59,600,610,610,6969,117,12,15.907822155607414,0.45549997594207525,614.484200021252,260.04634811307216
1755450047,300,,Aggregated,334.900000,6.900000,13,15,18,19,24,32,46,60,600,610,610,7424,130,13,16.287279836009915,0.45549997594207525,614.484200021252,260.84536637931035
1755450048,310,,Aggregated,360.300000,8.500000,13,15,18,19,24,32,46,59,600,610,610,7878,138,13,16.203855775946977,0.42440000106580555,614.484200021252,263.67694846407716
1755450049,320,,Aggregated,379.700000,8.300000,13,15,18,19,24,32,45,58,600,610,610,8294,140,13,16.129115819015457,0.42440000106580555,614.484200021252,263.36086327465637
1755450050,330,,Aggregated,396.800000,9.600000,12,15,17,19,24,32,46,58,600,610,610,8798,144,12,15.98222676778545,0.42440000106580555,614.484200021252,263.19447601727666
1755450051,340,,Aggregated,413.800000,9.800000,13,16,18,20,26,35,53,68,710,730,730,9495,168,13,18.085909731727924,0.35349998506717384,727.3174999863841,266.0790942601369
1755450052,350,,Aggregated,420.900000,9.100000,13,16,18,20,26,35,52,68,710,730,730,9952,171,13,17.924422397788454,0.35349998506717384,727.3174999863841,266.54913585209005
1755450053,360,,Aggregated,434.600000,9.100000,13,16,19,20,27,38,57,74,710,720,730,10546,182,13,18.964518538115584,0.35349998506717384,727.3174999863841,266.1858524559075
1755450054,370,,Aggregated,467.100000,10.000000,13,16,19,20,27,38,57,74,710,720,730,11028,192,13,18.647555314006595,0.35349998506717384,727.3174999863841,265.50217627856364
1755450055,380,,Aggregated,495.400000,10.100000,13,16,19,20,27,38,58,79,710,720,730,11418,198,13,19.972143606847922,0.35349998506717384,727.3174999863841,265.1987213172184
1755450056,390,,Aggregated,495.400000,10.100000,14,17,20,22,32,46,65,87,710,720,730,12368,270,14,21.055019073649092,0.35349998506717384,727.3174999863841,266.58125808538165
1755450057,400,,Aggregated,510.000000,10.100000,13,17,20,22,32,45,65,83,710,720,730,12916,275,13,20.8218398887077,0.35349998506717384,727.3174999863841,266.30938371012695
1755450058,410,,Aggregated,539.900000,15.300000,13,17,20,22,32,45,64,81,710,720,730,13598,288,13,20.56189251381672,0.35349998506717384,727.3174999863841,266.8248271804677
1755450059,420,,Aggregated,539.900000,15.300000,13,17,19,22,31,44,63,80,700,720,730,14161,296,13,20.20665796925859,0.35349998506717384,727.3174999863841,266.6389379281124
1755450060,430,,Aggregated,549.200000,14.500000,13,17,19,21,30,43,62,79,700,720,730,14598,298,13,19.98821811912203,0.35349998506717384,727.3174999863841,266.52192081107
1755450061,440,,Aggregated,586.700000,15.600000,13,17,20,22,32,46,73,210,700,720,730,15305,308,13,21.972395825078156,0.35349998506717384,727.3174999863841,267.0631819666776
1755450062,450,,Aggregated,586.700000,15.600000,14,18,21,23,34,50,79,240,700,720,730,16287,374,14,22.723613612281696,0.35349998506717384,727.3174999863841,266.87873764351934
1755450063,460,,Aggregated,571.200000,13.900000,14,18,21,23,34,50,78,210,700,720,730,17020,383,14,22.588508537196272,0.35349998506717384,727.3174999863841,266.60951821386607
1755450064,470,,Aggregated,633.500000,20.300000,14,18,21,23,34,50,80,240,700,720,730,17611,391,14,22.699171364673408,0.35349998506717384,727.3174999863841,266.75191641587645
1755450065,480,,Aggregated,633.500000,20.300000,14,17,21,23,34,50,79,220,700,720,730,18174,394,14,22.39437397397863,0.35349998506717384,727.3174999863841,266.26185759876745
1755450066,490,,Aggregated,653.700000,19.900000,14,17,20,23,33,49,77,210,700,720,730,18898,398,14,22.052773849254997,0.3499999875202775,727.3174999863841,266.2705048153244
1755450067,500,,Aggregated,653.700000,19.900000,14,17,20,23,33,50,89,220,700,720,730,19635,401,14,22.565974871574507,0.3499999875202775,727.3174999863841,267.7456582633053
1755450068,510,,Aggregated,625.400000,12.700000,14,18,21,23,34,53,160,330,830,890,900,20397,409,14,25.16269721546735,0.3499999875202775,896.3411999866366,267.59062607246165
1755450069,520,,Aggregated,671.900000,12.600000,14,17,21,23,34,54,200,500,830,920,950,20937,422,14,27.216957171710007,0.34080000477842987,950.1823000027798,267.5429144576587
1755450070,530,,Aggregated,677.800000,12.100000,14,17,21,23,35,56,230,630,970,1000,1000,21550,428,14,30.068426775121296,0.34080000477842987,1018.2996000221465,267.761252900232
1755450071,540,,Aggregated,669.900000,12.600000,14,17,21,23,35,58,350,700,1500,1500,1500,22251,431,14,34.72651711847745,0.34080000477842987,1515.506199997617,268.4196215900409
1755450072,550,,Aggregated,693.100000,12.900000,14,18,22,25,40,74,510,730,1500,1500,1500,23429,494,14,38.95037237200057,0.34080000477842987,1515.506199997617,270.9947500960348
1755450073,560,,Aggregated,663.600000,12.200000,14,18,22,25,42,86,460,720,1500,1500,1500,24322,541,14,39.08329486898943,0.34080000477842987,1515.506199997617,269.45999506619523
1755450074,570,,Aggregated,662.100000,7.600000,14,18,22,26,43,90,510,720,1500,1500,1500,24854,551,14,39.86690900875714,0.34080000477842987,1515.506199997617,269.40834473324213
1755450075,580,,Aggregated,712.500000,15.600000,15,19,22,26,43,100,530,740,1500,1500,1500,25502,557,15,41.085984926822185,0.34080000477842987,1515.506199997617,269.53599717669204
1755450076,590,,Aggregated,721.900000,15.800000,15,19,22,26,43,130,610,830,1500,1500,1500,26187,567,15,43.734760140667866,0.34080000477842987,1515.506199997617,269.4937564440371
1755450077,600,,Aggregated,731.100000,16.300000,15,19,22,26,43,140,650,850,1500,1500,1500,26550,570,15,44.60819912632062,0.34080000477842987,1515.506199997617,268.9615065913371
1755450078,600,,Aggregated,708.500000,16.400000,15,20,24,29,55,230,660,860,1500,1500,1500,28040,699,15,50.80157876620638,0.34080000477842987,1515.506199997617,272.26365905848786
1755450079,600,,Aggregated,677.300000,16.600000,16,21,26,32,64,250,650,850,1500,1500,1500,29471,833,16,52.592575257188415,0.34080000477842987,1515.506199997617,270.4601811950731
1755450080,600,,Aggregated,703.600000,24.100000,16,21,26,32,62,240,650,850,1500,1500,1500,30165,838,16,51.811985940818225,0.34080000477842987,1515.506199997617,270.2830101110559
1755450081,600,,Aggregated,815.100000,38.300000,16,20,26,31,61,230,640,840,1500,1500,1500,30727,843,16,51.171888599764664,0.34080000477842987,1515.506199997617,270.2254043674944
1755450082,600,,Aggregated,857.500000,40.900000,15,20,26,31,60,220,630,840,1500,1500,1500,31241,853,15,50.58660124530963,0.34080000477842987,1515.506199997617,269.73115457251686
1755450083,600,,Aggregated,851.200000,41.200000,15,20,26,31,60,220,610,830,1500,1500,1500,31844,857,15,49.964940758226426,0.34080000477842987,1515.506199997617,269.66791232257253
1755450084,600,,Aggregated,811.700000,40.000000,16,20,26,32,64,260,630,830,1500,1500,1500,32845,897,16,52.75861753096964,0.34080000477842987,1515.506199997617,271.17162429593543
1755450085,600,,Aggregated,729.300000,31.500000,16,22,29,37,78,290,610,820,1500,1500,1500,34390,1048,16,55.32160598733857,0.34080000477842987,1515.506199997617,269.6324512939808
1755450086,600,,Aggregated,738.500000,30.800000,16,22,29,37,79,300,640,850,1500,1500,1500,34712,1054,16,56.87637952594603,0.34080000477842987,1515.506199997617,269.17287969578246
1755450087,600,,Aggregated,810.400000,44.700000,16,22,29,37,80,300,660,870,1500,1500,1500,35227,1063,16,57.924920580944665,0.34080000477842987,1515.506199997617,268.87884293297753
1755450088,600,,Aggregated,878.300000,49.100000,16,21,29,36,80,310,670,920,1500,1500,1500,35821,1078,16,60.03194954091919,0.34080000477842987,1543.625400023302,268.90357611456966
1755450089,600,,Aggregated,856.500000,48.800000,16,21,28,36,81,320,710,920,1500,1500,1500,36279,1084,16,60.92076186237847,0.34080000477842987,1543.625400023302,268.7067725130241
1755450090,600,,Aggregated,794.900000,41.500000,16,22,29,37,87,360,740,980,1500,1500,1500,37238,1108,16,64.37630064464607,0.34080000477842987,1543.625400023302,270.0639669155164
1755450091,600,,Aggregated,702.300000,27.800000,16,23,33,41,110,360,730,960,1500,1500,1500,38799,1284,16,66.4573712519942,0.34080000477842987,1543.625400023302,268.14577695301426
1755450092,600,,Aggregated,634.700000,24.800000,16,23,32,41,120,360,730,960,1500,1500,1500,39378,1304,16,66.50119826059866,0.34080000477842987,1543.625400023302,268.2062826959216
1755450093,600,,Aggregated,758.700000,37.200000,16,23,32,41,120,370,740,960,1500,1500,1500,39987,1316,16,67.11165769890015,0.34080000477842987,1543.625400023302,267.829869707655
1755450094,600,,Aggregated,811.300000,44.900000,16,23,32,40,120,370,740,950,1500,1500,1500,40436,1325,16,67.3474668019993,0.3080999886151403,1543.625400023302,267.5681570877436
1755450095,600,,Aggregated,801.600000,45.300000,16,23,32,40,130,380,740,940,1500,1500,1500,40890,1329,16,67.79667788470519,0.3080999886151403,1543.625400023302,267.2847640009782
1755450096,600,,Aggregated,792.600000,46.000000,16,23,32,41,130,390,750,930,1500,1500,1500,41729,1333,16,69.39255407044699,0.3080999886151403,1543.625400023302,268.19132977066306
1755450097,600,,Aggregated,703.400000,32.400000,16,23,33,41,140,400,760,950,1500,1500,1500,42756,1361,16,70.01342846865812,0.3080999886151403,1543.625400023302,268.3003087285995
1755450098,600,,Aggregated,661.100000,27.900000,16,23,33,41,140,420,810,1000,1800,1800,1900,43317,1368,16,72.60001703732276,0.3080999886151403,1852.924000006169,268.4286769628552
1755450099,600,,Aggregated,743.200000,29.500000,16,23,33,41,140,430,830,1100,2000,2200,2200,43751,1370,16,74.72419269515292,0.3080999886151403,2221.145899995463,267.98777170807523
1755450100,600,,Aggregated,746.200000,29.600000,16,23,32,41,140,440,850,1100,2000,2200,2200,44234,1372,16,76.7383642222303,0.3080999886151403,2221.145899995463,267.68876882036443
1755450101,600,,Aggregated,745.600000,28.500000,16,23,32,41,150,450,870,1200,2300,2400,2500,44885,1378,16,80.46923192839375,0.3080999886151403,2536.2134000170045,267.430165979726
1755450102,600,,Aggregated,750.000000,28.600000,16,22,32,40,150,490,890,1300,2300,2400,2500,45990,1383,16,82.69321244415634,0.3080999886151403,2536.2134000170045,267.17708197434223
1755450103,600,,Aggregated,646.300000,16.100000,16,22,32,40,160,500,920,1400,2300,2400,2500,46490,1392,16,84.23757046046057,0.3080999886151403,2536.2134000170045,267.1637341363734
1755450104,600,,Aggregated,624.500000,8.000000,16,22,31,40,160,510,960,1500,2300,2400,2500,47046,1395,16,86.32471110841713,0.3080999886151403,2536.2134000170045,266.9439272201675
1755450105,600,,Aggregated,662.800000,7.800000,16,22,31,40,160,520,1000,1600,2300,2400,2500,47547,1401,16,88.31200543054857,0.3080999886151403,2536.2134000170045,266.7690075083602
1755450106,600,,Aggregated,662.500000,7.600000,16,22,31,40,160,550,1100,1800,2400,2500,2600,48060,1408,16,91.77075575336389,0.3080999886151403,2562.2430999937933,266.8913441531419
1755450107,600,,Aggregated,660.000000,7.000000,16,22,31,40,170,580,1100,1800,2400,2500,2600,49396,1438,16,94.14622019408526,0.3080999886151403,2562.2430999937933,267.0288687343105
1755450108,600,,Aggregated,659.900000,7.200000,16,22,31,40,170,580,1200,1800,2400,2500,2600,49803,1450,16,95.18922024590421,0.3080999886151403,2562.2430999937933,266.80533301206754
1755450109,600,,Aggregated,614.000000,6.700000,16,22,30,40,170,600,1200,1800,2400,2500,2600,50412,1456,16,97.12108497593118,0.3080999886151403,2562.2430999937933,266.66353249226376
1755450110,600,,Aggregated,664.600000,7.900000,16,22,30,39,180,610,1300,1900,2400,2500,2600,50896,1465,16,99.1435220431209,0.3080999886151403,2562.2430999937933,266.4122131405218
1755450111,600,,Aggregated,660.600000,8.400000,16,22,30,39,180,620,1400,2000,2400,2500,2600,51279,1469,16,101.33308113665433,0.3080999886151403,2562.2430999937933,266.406540689171
1755450112,600,,Aggregated,661.600000,9.000000,15,21,30,39,180,640,1500,2000,2500,2500,2600,52551,1491,15,104.17833708789809,0.3080999886151403,2562.2430999937933,266.3798785941276
1755450113,600,,Aggregated,656.700000,9.100000,15,21,30,39,180,650,1500,2000,2500,2500,2600,53053,1535,15,104.71030638996136,0.3080999886151403,2562.2430999937933,265.9963432793621
1755450114,600,,Aggregated,627.500000,9.200000,15,21,29,39,180,660,1500,2000,2500,2500,2600,53795,1597,15,106.51124801759786,0.3080999886151403,2562.2430999937933,265.6174179756483
1755450115,600,,Aggregated,663.100000,11.500000,15,21,29,39,190,670,1600,2000,2500,2500,2600,54269,1653,15,108.2201196688148,0.3080999886151403,2562.2430999937933,265.27481619340693
1755450116,600,,Aggregated,668.500000,17.000000,15,21,29,38,190,670,1600,2000,2500,2500,2600,54651,1689,15,109.70214178527863,0.3080999886151403,2562.2430999937933,264.9833305886443
1755450117,600,,Aggregated,673.900000,22.300000,15,21,29,38,190,710,1700,2000,2500,2500,2600,55840,1778,15,112.98532272578069,0.3080999886151403,2562.2430999937933,264.2341690544413
1755450118,600,,Aggregated,663.600000,25.400000,15,21,29,38,200,720,1600,2000,2500,2500,2600,56291,1789,15,113.6484787107628,0.3080999886151403,2562.2430999937933,264.05460908493365
1755450119,600,,Aggregated,641.600000,30.700000,16,21,29,38,200,740,1700,2000,2500,2500,2600,56941,1807,16,115.44226419640455,0.3080999886151403,2562.2430999937933,263.93712790432204
1755450120,600,,Aggregated,653.500000,34.200000,16,21,29,38,200,750,1700,2100,2500,2500,2600,57413,1820,16,117.05378024327547,0.3080999886151403,2562.2430999937933,263.7628411683765
1755450121,600,,Aggregated,631.800000,34.400000,16,21,29,38,200,760,1800,2100,2500,2500,2600,57802,1828,16,118.42954368200361,0.3080999886151403,2562.2430999937933,263.73326182485033
1755450122,600,,Aggregated,643.000000,35.000000,16,21,28,38,210,810,1800,2100,2500,2500,2600,59071,1846,16,121.20220557815351,0.3080999886151403,2562.2430999937933,263.7784869055882
1755450123,600,,Aggregated,651.200000,35.700000,16,21,28,37,210,830,1800,2100,2500,2500,2600,59469,1847,16,121.8260355261829,0.3080999886151403,2562.2430999937933,263.6883586406363
1755450124,600,,Aggregated,633.200000,36.000000,16,21,28,37,210,840,1800,2100,2500,2500,2600,60158,1849,16,123.41141036946918,0.3080999886151403,2562.2430999937933,263.5701652315569
1755450125,600,,Aggregated,648.900000,34.600000,16,21,28,37,210,850,1900,2100,2500,2500,2600,60598,1849,16,124.75772816110016,0.3080999886151403,2562.2430999937933,263.642347932275
1755450126,600,,Aggregated,616.400000,28.400000,16,21,28,37,210,860,1900,2100,2500,2500,2600,61021,1849,16,126.05062733495964,0.3080999886151403,2620.148199988762,263.5260975729667
1755450127,600,,Aggregated,623.800000,22.800000,15,21,28,37,220,880,1900,2200,2500,2600,2700,62323,1853,15,128.61031290705657,0.3080999886151403,2731.8296000012197,264.2190042199509
1755450128,600,,Aggregated,636.300000,19.200000,15,20,28,37,220,880,1900,2200,2500,2600,2700,62702,1857,15,128.81361751310183,0.3080999886151403,2731.8296000012197,264.1039201301394
1755450129,600,,Aggregated,613.700000,12.500000,15,20,27,37,220,900,1900,2100,2500,2600,2700,63403,1870,15,130.33919387894062,0.3080999886151403,2731.8296000012197,264.0563538002934
1755450130,600,,Aggregated,642.100000,7.100000,15,20,27,37,220,920,1900,2200,2500,2600,2700,63883,1878,15,131.56324199562604,0.3080999886151403,2731.8296000012197,263.91576788817054
1755450131,600,,Aggregated,648.400000,6.600000,15,20,27,36,220,930,2000,2200,2500,2600,2700,64360,1887,15,132.68610912688615,0.3080999886151403,2731.8296000012197,263.8155997513984
1755450132,600,,Aggregated,658.100000,6.300000,15,20,27,36,230,960,2000,2200,2500,2600,2700,65428,1892,15,135.2316277053545,0.3080999886151403,2731.8296000012197,263.93923091031365
1755450133,600,,Aggregated,654.900000,5.700000,15,20,27,36,230,960,2000,2200,2500,2600,2700,65963,1902,15,135.12010333529156,0.3080999886151403,2731.8296000012197,263.8117126267756
1755450134,600,,Aggregated,641.200000,5.600000,15,20,27,36,240,980,2000,2200,2500,2600,2700,66603,1913,15,136.17477630145294,0.3080999886151403,2731.8296000012197,263.8709667732685
1755450135,600,,Aggregated,647.500000,5.400000,15,20,27,36,240,1000,2000,2200,2500,2600,2700,67118,1926,15,137.46320343134875,0.3080999886151403,2731.8296000012197,263.69537232933044
