Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765485834,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765485835,10,,Aggregated,0.000000,0.000000,13,17,18,18,20,26,27,30,30,30,30,78,7,13,13.891853847337934,5.2577000024029985,30.204399998183362,220.94871794871796
1765485836,20,,Aggregated,0.000000,0.000000,15,18,20,21,27,35,44,45,45,45,45,146,7,15,16.594864383590256,5.2577000024029985,45.096399990143254,224.486301369863
1765485837,40,,Aggregated,0.000000,0.000000,15,17,19,21,27,44,55,55,56,56,56,228,8,15,17.29377675464524,4.862899993895553,56.35299999266863,225.9517543859649
1765485838,50,,Aggregated,78.000000,7.000000,15,18,21,22,28,41,53,55,56,56,56,314,9,15,17.30433853533509,4.862899993895553,56.35299999266863,232.3343949044586
1765485839,60,,Aggregated,73.000000,3.500000,15,18,21,23,27,34,47,55,56,56,56,389,9,15,17.329910025890896,4.862899993895553,56.35299999266863,231.66323907455012
1765485840,70,,Aggregated,76.000000,2.666667,15,19,22,23,27,32,45,54,56,56,56,536,10,15,17.220699440054997,3.952500002924353,56.35299999266863,246.5242537313433
1765485841,80,,Aggregated,78.500000,2.250000,15,18,20,22,26,30,43,53,56,56,56,689,10,15,16.539106966448806,3.952500002924353,56.35299999266863,249.02612481857764
1765485842,90,,Aggregated,77.800000,1.800000,14,17,20,22,26,31,36,47,56,56,56,829,10,14,16.318054885253257,3.577600000426173,56.35299999266863,249.09650180940892
1765485843,100,,Aggregated,89.333333,1.666667,14,17,19,21,26,30,35,45,56,56,56,980,12,14,16.022276938658287,3.577600000426173,56.35299999266863,248.38469387755103
1765485844,110,,Aggregated,103.625000,1.250000,14,17,19,21,25,29,35,44,56,56,56,1121,12,14,16.0275952720254,3.577600000426173,56.35299999266863,248.61641391614629
1765485845,120,,Aggregated,108.888889,1.333333,14,17,19,21,24,28,34,43,56,56,56,1364,13,14,15.733634237459224,3.577600000426173,56.35299999266863,253.1041055718475
1765485846,130,,Aggregated,111.900000,1.200000,14,17,19,21,24,28,33,37,56,56,56,1605,14,14,15.682387788030406,3.577600000426173,56.35299999266863,255.53208722741434
1765485847,140,,Aggregated,124.500000,0.600000,14,17,19,20,24,27,33,36,56,56,56,1844,15,14,15.344678850257944,3.577600000426173,56.35299999266863,257.99837310195227
1765485848,150,,Aggregated,142.800000,0.600000,14,17,19,20,24,27,33,35,55,56,56,2067,15,14,15.417662747801588,3.577600000426173,56.35299999266863,258.48282535074986
1765485849,160,,Aggregated,156.800000,0.700000,14,17,19,20,24,27,33,35,55,56,56,2281,15,14,15.304343270395183,3.577600000426173,56.35299999266863,258.2529592284086
1765485850,170,,Aggregated,170.800000,0.600000,15,17,19,21,24,28,33,37,55,56,56,2575,20,15,15.762642252330162,3.577600000426173,56.35299999266863,262.33436893203884
1765485851,180,,Aggregated,185.900000,0.600000,14,17,19,21,24,28,33,37,55,56,56,2888,22,14,15.533351073303331,3.577600000426173,56.35299999266863,263.9369806094183
1765485852,190,,Aggregated,189.500000,0.600000,14,17,19,20,24,27,33,35,55,56,56,3192,24,14,15.369378070044375,3.577600000426173,56.35299999266863,265.55075187969925
1765485853,200,,Aggregated,204.800000,1.100000,14,17,19,20,24,27,33,36,55,56,56,3498,29,14,15.396126615076868,3.577600000426173,56.35299999266863,266.0337335620354
1765485854,210,,Aggregated,223.500000,1.300000,14,17,19,20,24,28,33,36,55,56,56,3784,31,14,15.524710306443543,3.577600000426173,56.35299999266863,266.1112579281184
1765485855,220,,Aggregated,235.700000,1.200000,14,17,19,20,24,28,33,37,55,56,56,4163,40,14,15.647286620113995,3.577600000426173,56.35299999266863,265.6029305789094
1765485856,230,,Aggregated,252.000000,1.700000,14,17,19,20,24,28,32,36,55,56,56,4520,43,14,15.611391924729878,3.577600000426173,56.35299999266863,265.4188053097345
1765485857,240,,Aggregated,256.000000,1.900000,14,17,19,20,24,27,32,35,55,56,56,4925,44,14,15.438726964367667,3.577600000426173,56.35299999266863,266.17705583756344
1765485858,250,,Aggregated,271.700000,2.800000,14,17,19,20,24,27,32,35,54,56,56,5295,45,14,15.420457563664552,3.577600000426173,56.35299999266863,267.7869688385269
1765485859,260,,Aggregated,288.300000,2.800000,14,17,19,20,24,27,31,35,54,56,56,5658,47,14,15.388029639363653,3.577600000426173,56.35299999266863,267.3821138211382
1765485860,270,,Aggregated,301.000000,2.900000,14,17,19,20,24,27,31,34,53,56,56,6103,52,14,15.403916860504046,3.577600000426173,56.35299999266863,267.19105358020647
1765485861,280,,Aggregated,314.000000,3.000000,14,17,19,20,24,27,31,34,53,56,56,6522,60,14,15.423462526795358,3.577600000426173,56.35299999266863,265.3155473781049
1765485862,290,,Aggregated,332.200000,3.200000,15,17,19,20,24,27,31,34,53,56,56,6977,65,15,15.517178701411343,3.577600000426173,56.35299999266863,265.81367349863837
1765485863,300,,Aggregated,347.200000,3.300000,15,17,19,20,24,27,31,34,48,56,56,7425,67,15,15.539754801296539,3.577600000426173,56.35299999266863,265.8057912457912
1765485864,310,,Aggregated,355.800000,3.700000,15,17,19,20,24,27,31,34,48,56,56,7871,69,15,15.599212107664615,3.577600000426173,56.35299999266863,265.70194384449246
1765485865,320,,Aggregated,373.400000,4.100000,15,17,19,20,24,27,31,34,52,56,56,8376,78,15,15.554946788386939,3.577600000426173,56.35299999266863,264.4635864374403
1765485866,330,,Aggregated,387.800000,3.800000,14,17,19,20,24,27,31,34,52,56,56,8908,81,14,15.500279153510586,3.577600000426173,56.35299999266863,264.23024247867085
1765485867,340,,Aggregated,408.100000,3.700000,14,17,19,20,24,27,31,33,50,56,56,9437,85,14,15.420975744357227,3.577600000426173,56.35299999266863,264.0843488396736
1765485868,350,,Aggregated,413.900000,3.700000,14,17,19,20,24,27,31,33,50,56,56,9988,88,14,15.376732949480894,3.577600000426173,56.35299999266863,264.870945134161
1765485869,360,,Aggregated,429.100000,3.800000,14,17,19,20,24,27,30,33,49,56,56,10507,93,14,15.362127248428619,3.577600000426173,56.35299999266863,265.6707909013039
1765485870,370,,Aggregated,447.900000,4.200000,15,17,19,20,24,27,31,33,52,56,56,11102,104,15,15.542577760696176,3.577600000426173,56.35299999266863,265.61655557557197
1765485871,380,,Aggregated,467.700000,4.300000,15,17,19,21,24,27,31,33,52,56,56,11712,117,15,15.584891137224409,3.577600000426173,56.35299999266863,264.85570355191254
1765485872,390,,Aggregated,481.000000,4.700000,15,17,19,20,24,27,31,33,52,56,56,12310,127,15,15.55755458157763,3.577600000426173,56.35299999266863,264.5650690495532
1765485873,400,,Aggregated,493.900000,5.000000,15,17,19,20,24,27,31,33,52,56,56,12899,129,15,15.535875936045516,3.577600000426173,56.35299999266863,263.9454996511357
1765485874,410,,Aggregated,513.700000,5.700000,14,17,19,20,24,27,31,33,52,56,56,13485,132,14,15.527431672155991,3.577600000426173,56.35299999266863,264.11642565813867
1765485875,420,,Aggregated,529.200000,6.200000,14,17,19,20,24,27,31,33,53,250,250,14171,135,14,15.529696217570924,3.242200007662177,247.1912000037264,263.5956530943476
1765485876,430,,Aggregated,543.000000,6.200000,14,17,19,21,24,27,31,34,55,250,250,14852,138,14,15.61167508748936,3.242200007662177,247.1912000037264,263.5500269323997
1765485877,440,,Aggregated,558.200000,6.300000,15,17,19,21,24,27,31,33,55,250,250,15512,145,15,15.7071013344038,3.242200007662177,247.1912000037264,263.3212351727695
1765485878,450,,Aggregated,575.100000,5.700000,15,17,19,21,24,27,31,33,55,250,250,16202,150,15,15.678185316573721,3.242200007662177,247.1912000037264,263.3383532897173
1765485879,460,,Aggregated,589.800000,5.700000,14,17,19,21,24,27,31,34,55,250,250,16891,157,14,15.666657326338838,3.242200007662177,247.1912000037264,263.7102006985969
1765485880,470,,Aggregated,602.200000,5.900000,15,17,19,21,24,27,31,34,55,250,250,17628,160,15,15.76411141361987,3.242200007662177,247.1912000037264,263.8163149534831
1765485881,480,,Aggregated,614.800000,6.200000,15,17,19,21,24,27,31,35,55,250,250,18392,166,15,15.761384308345944,3.242200007662177,247.1912000037264,263.7802305350152
1765485882,490,,Aggregated,633.900000,6.200000,15,17,20,21,24,28,32,35,54,250,250,19129,172,15,15.85566529347799,3.242200007662177,247.1912000037264,263.603011134926
1765485883,500,,Aggregated,649.400000,5.600000,15,17,20,21,24,28,32,37,56,250,250,19881,178,15,15.852485800464319,3.242200007662177,247.1912000037264,263.55580705195916
1765485884,510,,Aggregated,664.400000,4.900000,15,17,20,21,24,27,32,37,56,250,250,20641,189,15,15.868598110508168,3.242200007662177,247.1912000037264,264.04447458940945
1765485885,520,,Aggregated,676.600000,4.500000,15,18,20,21,24,28,32,36,56,250,250,21380,197,15,15.874640659454016,3.135499995551072,247.1912000037264,264.1110383536015
1765485886,530,,Aggregated,693.600000,4.900000,15,18,20,21,24,28,32,36,56,250,250,22259,206,15,15.915546866404155,3.135499995551072,247.1912000037264,263.7530886383036
1765485887,540,,Aggregated,710.500000,5.700000,15,18,20,21,24,27,32,35,55,250,250,23076,213,15,15.892738932188506,3.135499995551072,247.1912000037264,264.327309759057
1765485889,550,,Aggregated,739.800000,6.800000,15,18,20,21,24,27,32,35,55,250,250,23898,218,15,15.866896447381448,3.135499995551072,247.1912000037264,264.52904008703655
1765485890,560,,Aggregated,754.300000,6.800000,15,18,20,21,24,27,32,35,55,250,250,24772,228,15,15.877865154184585,3.135499995551072,247.1912000037264,264.6030599063459
1765485891,570,,Aggregated,768.000000,6.800000,15,18,20,21,24,27,31,35,55,250,250,25476,233,15,15.850026538689587,3.135499995551072,247.1912000037264,264.5045140524415
1765485892,580,,Aggregated,785.700000,7.100000,15,18,20,21,24,27,31,35,55,250,250,26487,240,15,15.909429176575667,3.135499995551072,247.1912000037264,265.2461962472156
1765485893,590,,Aggregated,782.500000,7.300000,15,18,20,21,24,27,31,35,55,250,250,27387,249,15,15.932037072328827,3.135499995551072,247.1912000037264,265.2923284770146
1765485894,600,,Aggregated,804.500000,7.400000,15,18,20,21,24,27,31,35,55,250,250,28321,258,15,15.916694714159886,3.135499995551072,247.1912000037264,264.8534303167261
1765485895,610,,Aggregated,823.000000,7.700000,15,18,20,21,24,27,31,34,54,250,250,29119,258,15,15.918807950128919,3.135499995551072,247.1912000037264,265.207802465744
1765485896,620,,Aggregated,840.600000,8.000000,15,18,20,21,24,27,31,34,54,250,250,29975,259,15,15.907128740616066,3.135499995551072,247.1912000037264,265.21367806505424
1765485897,630,,Aggregated,841.500000,6.900000,15,18,20,21,24,27,31,35,54,240,250,30979,269,15,15.980951854488238,3.135499995551072,247.1912000037264,265.95103134381355
1765485898,640,,Aggregated,854.600000,6.200000,15,18,20,21,25,28,32,35,55,240,250,32015,275,15,16.10311864126439,3.135499995551072,247.1912000037264,266.72278619397156
1765485899,650,,Aggregated,867.700000,6.300000,15,18,20,21,25,28,32,35,55,240,250,33055,286,15,16.146170358495922,3.135499995551072,247.1912000037264,267.1695356224474
1765485900,660,,Aggregated,888.300000,6.200000,15,18,20,21,25,28,32,35,55,240,250,33934,302,15,16.136240611184935,3.135499995551072,247.1912000037264,267.0732009194318
1765485901,670,,Aggregated,911.000000,6.600000,15,18,20,21,25,28,32,35,55,240,250,34841,309,15,16.15443206566671,3.135499995551072,247.1912000037264,267.0906690393502
1765485902,680,,Aggregated,913.900000,7.400000,15,18,20,21,25,28,32,35,54,240,250,35865,321,15,16.2100821134783,3.135499995551072,247.1912000037264,267.1172173428133
1765485903,690,,Aggregated,933.800000,7.600000,15,18,20,21,25,28,32,35,54,240,250,36917,331,15,16.193679535171242,3.135499995551072,247.1912000037264,267.50174716255384
1765485904,700,,Aggregated,933.000000,8.100000,15,18,20,21,25,28,32,35,54,240,250,38100,338,15,16.20952837270308,3.135499995551072,247.1912000037264,268.11044619422574
1765485905,710,,Aggregated,947.600000,8.100000,15,18,20,21,25,28,32,35,54,240,250,39112,339,15,16.186116884842015,3.135499995551072,247.1912000037264,268.4253937410513
1765485906,720,,Aggregated,971.800000,7.900000,15,18,20,21,25,28,32,35,54,63,250,40111,346,15,16.1627109296732,3.135499995551072,247.1912000037264,268.86908828002294
