Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765461238,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765461239,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765461240,20,,Aggregated,0.000000,0.000000,59,76,160,170,250,1200,1200,1200,1300,1300,1300,150,2,55,147.74789733288344,4.059800005052239,1263.1726999970851,237.38666666666666
1765461241,30,,Aggregated,0.000000,0.000000,17,53,73,80,170,260,1200,1200,1300,1300,1300,226,4,17,102.02290840693945,4.059800005052239,1263.1726999970851,236.55309734513276
1765461242,50,,Aggregated,0.000000,0.000000,13,20,53,71,170,250,1200,1200,1300,1300,1300,305,4,13,78.52421573703903,4.059800005052239,1263.1726999970851,249.5344262295082
1765461243,60,,Aggregated,64.333333,0.666667,12,18,28,55,160,250,1200,1200,1300,1300,1300,380,4,12,65.34324078881917,4.059800005052239,1263.1726999970851,247.47894736842105
1765461244,70,,Aggregated,63.750000,1.000000,11,16,23,30,80,170,1200,1200,1300,1300,1300,459,5,11,56.28329041337367,4.059800005052239,1263.1726999970851,247.96296296296296
1765461245,80,,Aggregated,64.200000,0.800000,10,12,16,19,66,160,260,1200,1300,1300,1300,677,5,10,41.265062776468476,3.978699998697266,1263.1726999970851,252.26883308714918
1765461246,90,,Aggregated,65.000000,0.666667,10,12,13,17,44,86,250,1200,1300,1300,1300,818,5,10,35.63459731019282,3.978699998697266,1263.1726999970851,254.92542787286064
1765461247,100,,Aggregated,68.714286,0.714286,10,11,13,15,29,77,250,1200,1300,1300,1300,973,6,10,31.694153031729233,3.978699998697266,1263.1726999970851,257.90030832476873
1765461248,100,,Aggregated,86.500000,0.625000,10,11,13,14,28,73,170,260,1200,1300,1300,1137,7,10,28.791566578551645,3.978699998697266,1263.1726999970851,259.0413368513632
1765461250,100,,Aggregated,90.888889,0.555556,10,11,12,14,27,72,170,260,1200,1300,1300,1200,7,10,27.769924833191908,3.978699998697266,1263.1726999970851,257.0416666666667
1765461251,100,,Aggregated,97.300000,0.600000,9,11,12,13,22,64,170,250,1200,1300,1300,1415,7,9,24.913553074113334,3.876000002492219,1263.1726999970851,255.26501766784452
1765461252,100,,Aggregated,113.700000,0.700000,9,11,12,13,20,51,170,250,1200,1300,1300,1567,7,9,23.34798851296751,3.8748000079067424,1263.1726999970851,253.09380982769625
