Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765479537,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765479538,10,,Aggregated,0.000000,0.000000,10,12,14,16,18,21,24,25,25,25,25,75,10,10,11.329109333649589,4.299600012018345,24.677900000824593,247.0
1765479539,20,,Aggregated,0.000000,0.000000,9,11,13,13,16,18,21,24,25,25,25,151,10,9,10.489590728727928,4.299600012018345,24.677900000824593,266.6953642384106
1765479540,40,,Aggregated,0.000000,0.000000,9,11,12,14,16,17,20,22,25,25,25,229,10,9,10.31406462946439,4.299600012018345,24.677900000824593,270.2096069868996
1765479541,50,,Aggregated,75.000000,10.000000,9,11,12,13,16,20,32,33,36,36,36,301,12,9,10.781337209794271,4.299600012018345,35.74079999816604,260.202657807309
1765479542,60,,Aggregated,75.500000,5.000000,9,11,12,13,17,25,31,33,36,36,36,369,12,9,10.965919241433468,4.299600012018345,35.74079999816604,253.53116531165313
1765479543,70,,Aggregated,76.333333,3.333333,9,11,12,13,17,25,31,32,36,36,36,509,12,9,11.04420648339069,4.299600012018345,35.74079999816604,251.71905697445973
1765479544,80,,Aggregated,75.250000,3.000000,10,11,12,13,17,23,29,32,36,36,36,649,13,10,11.005244221893829,3.8234999956330284,35.74079999816604,255.0030816640986
1765479545,90,,Aggregated,73.800000,2.400000,10,11,12,13,16,20,29,32,36,36,36,795,13,10,10.863109937182235,3.8234999956330284,35.74079999816604,252.87798742138364
1765479546,100,,Aggregated,84.833333,2.000000,10,11,12,13,16,19,28,31,36,36,36,941,15,10,10.644531243433855,3.4773999941535294,35.74079999816604,248.22741764080766
1765479547,110,,Aggregated,92.714286,1.857143,9,11,12,12,16,19,26,31,35,36,36,1101,15,9,10.451864486921949,3.4773999941535294,35.74079999816604,253.38237965485922
1765479548,120,,Aggregated,99.375000,1.625000,9,11,11,12,15,19,25,29,35,36,36,1310,16,9,10.302442290290536,3.4773999941535294,35.74079999816604,251.17480916030533
1765479549,130,,Aggregated,104.555556,1.666667,9,11,12,12,15,18,24,29,35,36,36,1525,16,9,10.28428675433178,3.4773999941535294,35.74079999816604,249.03213114754098
1765479550,140,,Aggregated,110.100000,1.500000,10,11,12,12,15,18,25,32,36,36,36,1747,21,10,10.48357137966673,3.4773999941535294,35.91720000258647,246.7389811104751
1765479551,150,,Aggregated,123.500000,0.600000,10,11,12,12,15,17,24,31,36,36,36,1983,22,10,10.398282198891968,3.4773999941535294,35.91720000258647,250.26424609178014
1765479552,160,,Aggregated,137.400000,0.600000,10,11,12,12,15,17,23,29,35,36,36,2220,23,10,10.314876396551956,3.4773999941535294,35.91720000258647,254.5463963963964
1765479553,170,,Aggregated,151.800000,1.100000,10,11,12,13,15,18,24,30,35,36,36,2528,25,10,10.592684216906584,3.4773999941535294,35.91720000258647,256.07278481012656
1765479554,180,,Aggregated,168.200000,1.000000,10,11,12,13,15,17,22,29,35,36,36,2814,27,10,10.660690582948442,3.4773999941535294,35.91720000258647,258.57107320540155
1765479555,190,,Aggregated,185.100000,1.100000,10,11,12,13,15,17,22,28,35,36,36,3111,28,10,10.678388203331433,3.4773999941535294,35.91720000258647,258.073931211829
1765479556,200,,Aggregated,201.900000,1.300000,10,11,12,13,15,17,21,28,35,36,36,3432,30,10,10.68420067034894,3.4773999941535294,35.91720000258647,260.2278554778555
1765479557,210,,Aggregated,216.500000,1.400000,10,11,12,13,15,17,21,27,35,36,36,3726,32,10,10.719945357142139,3.4773999941535294,35.91720000258647,262.1296296296296
1765479558,220,,Aggregated,249.100000,1.500000,10,12,13,13,15,17,22,28,35,36,36,4114,36,10,10.92195182317808,3.4773999941535294,35.91720000258647,262.8368983957219
1765479559,230,,Aggregated,249.100000,1.500000,10,12,13,14,16,17,23,28,35,36,36,4485,38,10,11.046366555321134,3.4773999941535294,35.91720000258647,260.50345596432555
1765479560,240,,Aggregated,280.000000,2.000000,10,12,13,13,15,17,22,28,35,36,36,4847,42,10,10.976652713129097,3.4275999933015555,35.91720000258647,259.6414276872292
1765479561,250,,Aggregated,296.000000,2.200000,10,12,13,14,15,17,22,27,34,36,36,5220,47,10,11.024310019266345,3.4275999933015555,35.91720000258647,258.6568965517241
1765479562,260,,Aggregated,309.900000,2.100000,10,12,13,13,15,17,21,27,34,36,36,5616,50,10,10.938738283582234,3.4275999933015555,35.91720000258647,261.9919871794872
1765479563,270,,Aggregated,321.700000,2.400000,10,12,13,13,15,17,21,27,34,36,36,6075,52,10,10.849050633849311,3.213899995898828,35.91720000258647,262.8462551440329
1765479564,280,,Aggregated,338.800000,2.700000,10,12,13,13,15,17,21,26,34,36,36,6515,54,10,10.75625444370367,3.213899995898828,35.91720000258647,261.496699923254
1765479565,290,,Aggregated,338.500000,2.700000,10,12,13,13,15,17,20,26,34,36,36,6958,55,10,10.631666283535067,3.213899995898828,35.91720000258647,262.1938775510204
1765479566,300,,Aggregated,359.100000,2.700000,10,11,12,13,15,17,20,25,33,36,36,7417,56,10,10.515697667630121,3.213899995898828,35.91720000258647,264.0198193339625
1765479567,310,,Aggregated,374.200000,2.600000,10,11,12,13,15,17,20,25,33,36,36,7860,60,10,10.46734921127361,3.1490999972447753,35.91720000258647,265.7114503816794
1765479568,320,,Aggregated,384.800000,2.600000,10,11,12,13,15,17,20,24,33,36,36,8384,62,10,10.359364825922231,2.685399987967685,35.91720000258647,265.95240935114504
1765479569,330,,Aggregated,398.900000,2.700000,10,11,12,13,15,16,19,24,33,36,36,8930,63,10,10.315382004561869,2.685399987967685,35.91720000258647,267.52653975363944
1765479570,340,,Aggregated,403.200000,2.400000,10,11,12,13,15,16,19,23,33,36,36,9474,65,10,10.281609953625342,2.685399987967685,35.91720000258647,268.5417986067131
1765479571,350,,Aggregated,421.000000,2.500000,10,11,12,13,14,16,19,23,33,36,36,9992,65,10,10.207105404422398,2.685399987967685,35.91720000258647,267.8872097678142
1765479572,360,,Aggregated,437.900000,2.100000,10,11,12,13,14,16,19,22,33,36,36,10532,65,10,10.20049185347983,2.685399987967685,35.91720000258647,268.4361944549943
1765479573,370,,Aggregated,454.200000,1.900000,10,11,12,13,15,17,21,27,44,82,84,11200,75,10,10.569927071527284,2.685399987967685,83.58569999109022,269.1121428571429
1765479574,380,,Aggregated,465.500000,1.500000,10,11,12,13,15,17,21,27,44,82,84,11791,78,10,10.509107429491841,2.685399987967685,83.58569999109022,270.3376303960648
1765479575,390,,Aggregated,474.900000,1.300000,10,11,12,13,15,17,21,26,43,82,84,12404,83,10,10.526186601201733,2.685399987967685,83.58569999109022,270.9724282489519
1765479576,400,,Aggregated,497.400000,2.100000,10,11,12,13,15,17,21,26,43,82,84,13018,84,10,10.521975165281628,2.685399987967685,83.58569999109022,271.60662160086036
1765479577,410,,Aggregated,511.800000,2.600000,10,11,12,13,15,17,21,25,43,82,84,13607,88,10,10.474850415354423,2.685399987967685,83.58569999109022,271.3706180642316
