Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755466801,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755466802,10,,Aggregated,0.000000,0.000000,10,16,22,25,28,30,37,38,38,38,38,74,9,10,14.56822972977534,4.386200016597286,37.86049998598173,238.77027027027026
1755466803,20,,Aggregated,0.000000,0.000000,10,12,16,18,25,28,30,37,38,38,38,156,9,10,12.933797436767819,4.386200016597286,37.86049998598173,246.27564102564102
1755466804,30,,Aggregated,0.000000,0.000000,10,11,13,17,22,27,29,32,38,38,38,234,9,10,12.186230770108274,4.386200016597286,37.86049998598173,239.88888888888889
1755466805,50,,Aggregated,74.000000,9.000000,10,11,13,16,22,25,28,30,38,38,38,307,9,10,11.879596417350392,4.386200016597286,37.86049998598173,236.69381107491856
1755466806,60,,Aggregated,78.000000,4.500000,10,11,12,14,21,24,27,29,38,38,38,406,11,10,11.470331527691867,4.221999988658354,37.86049998598173,250.26354679802955
1755466807,70,,Aggregated,78.000000,3.000000,10,11,12,13,19,22,27,29,38,38,38,566,11,10,11.001554417321886,4.0760000119917095,37.86049998598173,259.6183745583039
1755466808,80,,Aggregated,76.750000,2.250000,10,11,12,14,19,22,27,30,38,38,38,708,12,10,11.332064124707548,4.0760000119917095,37.86049998598173,249.91949152542372
1755466809,90,,Aggregated,81.200000,2.200000,10,11,12,13,19,22,26,29,38,38,38,865,12,10,11.184573526436333,4.0760000119917095,37.86049998598173,254.25664739884394
1755466810,100,,Aggregated,94.333333,1.833333,10,11,13,13,18,21,26,29,38,38,38,1032,15,10,11.250160077906912,4.0760000119917095,37.86049998598173,253.00581395348837
1755466811,110,,Aggregated,101.142857,1.714286,10,12,13,14,18,21,25,29,38,38,38,1173,16,10,11.350662148757484,0.5956999957561493,37.86049998598173,255.37510656436487
1755466812,120,,Aggregated,108.125000,1.500000,10,12,13,14,18,21,24,28,38,38,38,1397,20,10,11.442123264448988,0.5956999957561493,37.86049998598173,255.73657838224767
1755466813,130,,Aggregated,114.666667,1.666667,11,12,14,15,18,21,24,27,38,38,38,1608,23,10,11.657973072589757,0.5956999957561493,37.86049998598173,254.4726368159204
1755466814,140,,Aggregated,117.300000,1.600000,11,13,14,16,19,21,24,27,38,38,38,1820,25,11,11.96543137403141,0.5956999957561493,37.86049998598173,252.99835164835164
