Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755465088,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755465089,10,,Aggregated,0.000000,0.000000,10,11,12,12,160,170,170,180,180,180,180,76,2,10,29.962478946177534,4.87000000430271,178.75789999379776,212.72368421052633
1755465090,20,,Aggregated,0.000000,0.000000,10,11,13,16,23,160,170,170,180,180,180,148,2,10,21.369569594114452,4.43600001744926,178.75789999379776,240.56756756756758
1755465091,40,,Aggregated,0.000000,0.000000,9,10,12,14,20,42,170,170,180,180,180,219,2,9,17.23360730580705,4.43600001744926,178.75789999379776,235.78082191780823
1755465092,50,,Aggregated,70.500000,1.000000,9,10,11,13,20,23,170,170,180,180,180,289,2,9,15.485898961367852,4.43600001744926,178.75789999379776,232.92041522491348
1755465093,60,,Aggregated,73.000000,0.666667,9,10,12,13,19,22,160,170,180,180,180,361,3,9,14.48226537393571,3.0408000166062266,178.75789999379776,235.89196675900277
1755465094,70,,Aggregated,68.250000,0.500000,9,12,16,17,20,24,42,170,180,180,180,515,5,9,14.348724271618373,3.0408000166062266,178.75789999379776,241.10679611650485
1755465095,80,,Aggregated,66.200000,0.400000,10,12,15,16,20,23,33,160,180,180,180,657,7,10,13.814961491870273,1.7970000044442713,178.75789999379776,233.4627092846271
1755465096,90,,Aggregated,62.666667,0.500000,11,14,17,18,25,36,50,140,180,180,180,808,9,11,15.751663861730849,1.0805000201798975,178.75789999379776,231.77846534653466
1755465098,100,,Aggregated,74.142857,1.000000,11,14,16,18,22,33,45,140,180,180,180,961,10,11,14.93290842907008,1.0805000201798975,178.75789999379776,233.0770031217482
1755465099,110,,Aggregated,82.500000,1.000000,10,13,16,17,21,32,44,98,170,180,180,1113,11,10,14.29518571451703,0.9652999870013446,178.75789999379776,237.10422282120396
1755465100,120,,Aggregated,89.888889,1.111111,10,13,16,17,21,30,40,77,170,180,180,1328,12,10,13.904059262438158,0.5120999994687736,178.75789999379776,240.0843373493976
1755465101,130,,Aggregated,96.100000,1.000000,11,14,17,18,21,26,39,57,170,180,180,1554,15,11,14.104183784016604,0.33660000190138817,178.75789999379776,240.97361647361646
1755465102,140,,Aggregated,111.100000,0.900000,11,14,17,18,22,31,42,58,170,180,180,1774,18,11,14.341680045211934,0.33660000190138817,178.75789999379776,240.1228861330327
