Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765494204,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765494205,10,,Aggregated,0.000000,0.000000,15,18,21,24,37,42,60,67,67,67,67,77,3,15,19.042998700865315,6.264399999054149,66.64829999499489,275.7012987012987
1765494206,30,,Aggregated,0.000000,0.000000,15,18,20,21,36,50,54,60,67,67,67,169,3,15,18.63488520684338,6.264399999054149,66.64829999499489,291.905325443787
1765494207,40,,Aggregated,0.000000,0.000000,15,17,20,21,29,39,53,54,67,67,67,242,3,15,17.79432148705833,6.264399999054149,66.64829999499489,272.2892561983471
1765494208,50,,Aggregated,77.000000,3.000000,15,18,20,21,29,39,52,54,67,67,67,310,4,15,17.868318386618125,6.264399999054149,66.64829999499489,264.3483870967742
1765494209,60,,Aggregated,84.500000,1.500000,15,18,20,21,26,37,51,54,67,67,67,388,4,15,17.562101030616947,6.264399999054149,66.64829999499489,262.0257731958763
1765494210,70,,Aggregated,80.666667,1.000000,16,20,22,24,30,36,44,53,67,67,67,544,4,16,18.668736029185848,6.264399999054149,66.64829999499489,263.5533088235294
1765494211,80,,Aggregated,77.500000,1.000000,16,19,21,23,28,33,41,52,67,67,67,690,4,16,18.0258472461466,6.264399999054149,66.64829999499489,260.37246376811595
1765494212,90,,Aggregated,77.600000,0.800000,17,20,23,25,30,36,45,50,67,67,67,827,4,17,19.0742885124817,6.264399999054149,66.64829999499489,255.9081015719468
1765494213,100,,Aggregated,90.666667,0.666667,16,19,22,24,29,34,43,49,67,67,67,969,5,16,18.29993415868868,5.928300000960007,66.64829999499489,251.44478844169245
1765494214,110,,Aggregated,98.571429,0.571429,16,20,23,24,30,33,41,48,60,67,67,1125,5,16,18.36050524433247,5.928300000960007,66.64829999499489,252.89244444444444
1765494215,120,,Aggregated,103.375000,0.500000,16,19,22,23,29,32,40,46,60,67,67,1351,5,16,17.75397409322052,5.552899994654581,66.64829999499489,251.7660991857883
1765494216,130,,Aggregated,107.666667,0.555556,16,19,21,23,29,32,40,46,60,67,67,1576,5,16,17.670372017727722,5.552899994654581,66.64829999499489,254.64149746192894
1765494217,140,,Aggregated,112.500000,0.500000,16,19,21,23,28,31,39,44,60,67,67,1803,5,16,17.4520756516785,5.369200007407926,66.64829999499489,255.54742096505822
1765494218,150,,Aggregated,127.400000,0.200000,16,20,23,24,30,38,48,53,64,69,69,2025,5,16,18.771580938281446,5.369200007407926,68.86099999246653,254.27604938271605
1765494219,160,,Aggregated,140.700000,0.200000,16,20,22,24,30,36,48,52,64,69,69,2244,5,16,18.458072593591645,5.369200007407926,68.86099999246653,256.65686274509807
1765494220,170,,Aggregated,171.500000,0.100000,17,20,23,25,30,38,46,51,64,69,69,2543,7,17,18.97187609124409,4.738599993288517,68.86099999246653,258.34762092017303
1765494221,180,,Aggregated,185.600000,0.100000,18,22,26,29,39,50,59,63,70,83,83,2841,11,18,21.335684230860252,4.738599993288517,82.526099999086,260.3530447025695
1765494222,190,,Aggregated,198.500000,0.300000,18,22,25,29,39,49,58,63,70,83,83,3145,11,18,21.275755707446606,4.738599993288517,82.526099999086,259.0664546899841
1765494223,200,,Aggregated,207.300000,0.500000,17,21,25,28,37,48,57,63,70,83,83,3449,11,17,20.634726384405475,4.738599993288517,82.526099999086,258.1142360104378
1765494224,200,,Aggregated,230.900000,0.700000,18,22,26,28,37,47,56,63,70,83,83,3756,11,18,20.986435303473645,4.738599993288517,82.526099999086,259.26970181043663
1765494225,200,,Aggregated,244.100000,0.600000,18,22,26,28,36,46,56,62,69,83,83,4065,11,18,21.063217736740835,4.738599993288517,82.526099999086,258.5918819188192
1765494226,200,,Aggregated,260.900000,0.600000,18,22,25,28,35,45,55,62,69,83,83,4367,12,18,20.54771399123391,3.7892999971518293,82.526099999086,258.3725669796199
1765494227,200,,Aggregated,257.900000,0.600000,17,21,25,27,34,44,55,62,69,83,83,4658,12,17,20.025717775797037,3.7892999971518293,82.526099999086,258.63439244310865
1765494228,200,,Aggregated,260.500000,0.600000,17,21,24,27,34,43,54,61,69,83,83,4942,13,17,19.762389659987125,3.7892999971518293,82.526099999086,256.41784702549575
1765494229,200,,Aggregated,279.100000,0.700000,17,22,25,28,37,46,57,63,73,83,83,5254,19,17,20.638245051322833,3.7892999971518293,82.526099999086,256.4914350970689
1765494230,200,,Aggregated,281.900000,0.700000,17,22,25,28,36,46,57,63,73,83,83,5549,20,17,20.5441878175778,3.7892999971518293,82.526099999086,256.3375382951883
1765494231,200,,Aggregated,283.500000,0.800000,17,21,25,27,35,45,56,62,73,83,83,5833,20,17,20.050042602419996,3.7892999971518293,82.526099999086,256.231613235042
1765494232,200,,Aggregated,280.600000,1.200000,17,21,25,27,35,44,56,62,73,83,83,6130,21,17,19.967934208799406,3.7892999971518293,82.526099999086,256.6959216965742
1765494233,200,,Aggregated,286.400000,1.100000,16,21,24,27,34,44,56,62,73,83,83,6442,21,16,19.56793384039588,3.7892999971518293,82.526099999086,256.9823036324123
1765494234,200,,Aggregated,283.800000,0.900000,16,20,24,26,33,43,55,62,73,83,83,6738,21,16,19.28978981887924,3.7892999971518293,82.526099999086,256.7561590976551
1765494235,200,,Aggregated,288.800000,1.000000,16,20,24,26,33,42,55,62,72,83,83,7041,23,16,19.023527680687348,3.7892999971518293,82.526099999086,257.4462434313308
1765494236,200,,Aggregated,275.000000,1.000000,16,20,23,25,32,42,54,61,72,83,83,7336,23,15,18.669028966736498,3.7892999971518293,82.526099999086,257.67775354416574
1765494237,200,,Aggregated,284.400000,1.000000,15,19,23,25,32,41,54,61,72,83,83,7628,23,15,18.448252189300565,3.7892999971518293,82.526099999086,257.86562663869955
1765494238,200,,Aggregated,291.100000,1.200000,15,19,22,25,32,41,53,60,72,83,83,7949,24,15,18.17841396403939,3.6297000042395666,82.526099999086,258.2780223927538
1765494239,200,,Aggregated,280.100000,1.100000,15,19,22,24,31,40,52,60,72,83,83,8231,25,15,18.02011649861909,3.6297000042395666,82.526099999086,257.68837322318063
1765494240,200,,Aggregated,290.000000,1.100000,15,19,22,24,31,40,52,60,72,83,83,8549,25,15,17.848442741858246,3.6297000042395666,82.526099999086,257.66545794829807
1765494241,200,,Aggregated,289.100000,1.100000,14,18,21,24,31,40,51,59,72,83,83,8855,25,14,17.59001810278935,3.3626000076765195,82.526099999086,257.68797289666855
1765494242,200,,Aggregated,289.600000,0.600000,14,18,21,24,30,39,50,59,71,83,83,9152,25,14,17.449484276695628,3.3626000076765195,82.526099999086,257.4820804195804
1765494243,200,,Aggregated,294.400000,0.500000,14,18,21,23,30,39,50,58,71,83,83,9458,26,14,17.243126274087484,3.3626000076765195,82.526099999086,257.5688306195813
1765494244,200,,Aggregated,290.500000,0.500000,14,18,21,23,30,38,50,58,71,83,83,9749,26,14,17.091754097891656,3.3626000076765195,82.526099999086,257.29726125756486
1765494245,200,,Aggregated,289.600000,0.400000,14,18,20,23,30,38,50,58,71,78,83,10060,27,14,16.931332415548408,3.3626000076765195,82.526099999086,257.1313121272366
1765494246,200,,Aggregated,297.700000,0.500000,14,17,20,23,29,38,49,58,71,78,83,10348,27,14,16.745437891428132,3.3626000076765195,82.526099999086,256.7195593351372
1765494247,200,,Aggregated,297.500000,0.500000,14,17,20,23,29,38,49,57,71,78,83,10646,29,14,16.74292179227815,3.3626000076765195,82.526099999086,256.9884463648319
1765494248,200,,Aggregated,297.100000,0.400000,13,17,20,22,29,38,49,57,71,78,83,10953,30,13,16.665693645635695,3.3626000076765195,82.526099999086,257.06655710764176
1765494249,200,,Aggregated,295.400000,0.400000,14,18,21,23,30,39,49,57,70,78,83,11155,30,14,17.00993204846893,3.3626000076765195,82.526099999086,257.36333482743163
1765494250,200,,Aggregated,292.000000,0.600000,14,18,22,24,32,40,50,57,70,78,83,11450,31,14,17.471306663812047,3.3626000076765195,82.526099999086,256.7789519650655
1765494251,200,,Aggregated,298.300000,0.600000,14,18,22,25,33,41,51,60,130,180,180,11688,31,14,18.021596261176253,3.3626000076765195,183.5514999984298,257.4998288843258
1765494252,200,,Aggregated,300.600000,0.500000,14,19,23,27,37,48,61,71,130,180,180,12036,31,14,19.297850814258627,3.3626000076765195,183.5514999984298,258.2003988035892
1765494253,200,,Aggregated,294.600000,0.600000,15,20,25,28,40,50,61,70,130,180,180,12402,33,15,19.993508893758964,3.3626000076765195,183.5514999984298,257.9898403483309
1765494254,200,,Aggregated,288.600000,0.600000,15,20,25,29,40,50,61,70,130,180,180,12544,33,15,20.127768542755692,3.3626000076765195,183.5514999984298,258.30086096938777
1765494255,200,,Aggregated,292.700000,0.800000,15,21,26,30,42,52,63,71,130,180,180,12813,33,15,20.734407258272704,3.3626000076765195,183.5514999984298,258.0366814953563
1765494256,200,,Aggregated,297.700000,0.700000,16,22,27,31,45,57,68,78,130,180,180,13104,34,16,21.678158424917484,3.3626000076765195,183.5514999984298,257.7570970695971
1765494257,200,,Aggregated,287.200000,0.700000,16,22,28,33,48,62,74,82,140,180,180,13341,37,16,22.649022801902117,3.3626000076765195,183.5514999984298,258.4301026909527
1765494258,200,,Aggregated,283.900000,0.600000,16,23,30,36,54,68,81,94,140,180,180,13716,39,16,24.09082829545147,3.3626000076765195,183.5514999984298,258.45122484689415
1765494259,200,,Aggregated,277.600000,0.700000,16,24,30,36,55,68,81,94,140,180,180,13991,41,16,24.382071081431583,3.3626000076765195,183.5514999984298,258.2107068829962
1765494260,200,,Aggregated,274.400000,0.800000,16,23,30,36,55,68,81,94,140,180,180,14259,41,16,24.14059031489342,3.3626000076765195,183.5514999984298,258.23963812329055
1765494261,200,,Aggregated,284.700000,1.000000,16,23,30,35,55,68,81,93,140,180,180,14559,41,16,23.86462962430852,3.3626000076765195,183.5514999984298,257.9156535476338
1765494262,200,,Aggregated,281.000000,1.100000,16,23,29,35,54,68,81,93,140,180,180,14769,41,16,23.653340097524026,3.3626000076765195,183.5514999984298,257.84745074141784
1765494263,200,,Aggregated,280.200000,1.000000,15,22,29,34,54,67,80,93,130,180,180,15127,42,15,23.312528921808077,3.3626000076765195,183.5514999984298,257.82177563297415
1765494264,200,,Aggregated,281.100000,1.000000,15,21,28,33,53,67,80,92,130,180,180,15507,42,15,23.017349783982674,3.3626000076765195,183.5514999984298,257.9976784677887
1765494265,200,,Aggregated,268.600000,0.800000,15,21,28,33,52,67,80,92,130,180,180,15742,42,15,22.876528223872686,3.3626000076765195,183.5514999984298,258.18631685935713
1765494266,200,,Aggregated,277.100000,0.900000,15,21,27,33,52,66,79,92,130,180,180,16075,42,15,22.614602146184644,3.3626000076765195,183.5514999984298,258.327465007776
1765494267,200,,Aggregated,289.300000,0.900000,15,21,27,32,51,66,79,91,130,180,180,16309,42,15,22.43767034152931,3.3626000076765195,183.5514999984298,258.1960267337053
1765494268,200,,Aggregated,289.300000,0.900000,14,20,27,32,51,66,79,91,130,180,180,16661,42,14,22.214208450870768,3.3626000076765195,183.5514999984298,258.2344997299082
1765494269,200,,Aggregated,297.000000,0.800000,14,20,26,31,50,65,79,90,130,180,180,17025,43,14,22.060050719526867,3.3626000076765195,183.5514999984298,257.8338325991189
1765494270,200,,Aggregated,292.800000,0.500000,14,20,26,31,50,65,78,90,130,180,180,17262,43,14,21.932464697020215,3.3626000076765195,183.5514999984298,257.7989804194184
1765494271,200,,Aggregated,290.600000,0.200000,14,20,26,30,49,65,78,90,130,180,180,17565,43,14,21.775190686013737,3.3626000076765195,183.5514999984298,257.58998007401084
1765494272,200,,Aggregated,298.000000,0.200000,14,20,25,30,49,65,78,90,130,180,180,17762,43,14,21.65960014074595,3.3626000076765195,183.5514999984298,257.64502871298276
1765494273,200,,Aggregated,295.500000,0.200000,14,19,25,30,48,64,78,90,130,180,180,18127,43,14,21.43707572681284,3.3626000076765195,183.5514999984298,257.6129530534562
1765494274,200,,Aggregated,301.300000,0.200000,14,19,25,29,47,64,78,89,130,180,180,18502,45,14,21.277670538317913,3.3626000076765195,183.5514999984298,257.4163333693655
1765494275,200,,Aggregated,298.900000,0.200000,14,19,24,29,47,64,78,89,130,180,180,18762,46,14,21.134785625200333,3.3626000076765195,183.5514999984298,257.3115339516043
1765494276,200,,Aggregated,295.800000,0.100000,14,19,24,29,46,63,77,89,130,180,180,19060,47,14,21.00096149528649,3.3626000076765195,183.5514999984298,257.33095487932843
1765494277,200,,Aggregated,302.400000,0.300000,14,19,24,29,46,63,77,89,130,230,230,19237,47,14,20.923461049028123,3.3626000076765195,229.8220999946352,257.2499350210532
1765494278,200,,Aggregated,297.100000,0.400000,13,18,24,28,46,63,77,88,130,230,230,19585,49,13,20.772788904776615,3.3626000076765195,229.8220999946352,257.1699770232321
1765494279,200,,Aggregated,298.400000,0.500000,13,18,23,28,45,63,77,88,130,230,230,19999,49,13,20.606937821899376,3.3626000076765195,229.8220999946352,257.14540727036353
1765494280,200,,Aggregated,294.400000,0.500000,13,18,23,28,45,62,77,88,130,220,230,20275,50,13,20.477071378542842,3.3626000076765195,229.8220999946352,257.01149198520346
1765494281,200,,Aggregated,291.900000,0.700000,13,18,23,27,45,62,76,87,130,220,230,20571,50,13,20.361559224144433,3.3626000076765195,229.8220999946352,256.99295124203974
1765494282,200,,Aggregated,299.700000,0.600000,13,18,23,27,44,62,76,87,130,220,230,20744,50,13,20.266121312174473,3.3626000076765195,229.8220999946352,256.8156093328191
1765494283,200,,Aggregated,300.300000,0.700000,13,18,23,27,44,62,76,86,130,220,230,21094,50,13,20.13297042285944,3.3626000076765195,229.8220999946352,256.65724850668437
1765494284,200,,Aggregated,299.000000,0.700000,13,17,22,26,43,61,76,86,130,220,230,21509,50,13,19.934488558263556,3.3626000076765195,229.8220999946352,256.6579571342229
