Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755463492,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755463493,10,,Aggregated,0.000000,0.000000,10,14,23,26,140,140,140,160,160,160,160,75,9,10,29.473970665518817,3.860600001644343,162.03879998647608,287.3066666666667
1755463495,30,,Aggregated,75.000000,9.000000,10,11,14,16,26,140,140,140,160,160,160,153,10,10,19.88577058811191,3.860600001644343,162.03879998647608,294.3921568627451
1755463496,40,,Aggregated,37.500000,4.500000,10,12,15,19,24,30,140,140,160,160,160,226,10,10,17.648592477574724,3.860600001644343,162.03879998647608,273.58849557522126
1755463497,50,,Aggregated,39.666667,3.000000,9,11,13,15,21,25,140,140,160,160,160,364,12,9,14.5823494499232,0.9032999805640429,162.03879998647608,261.59065934065933
1755463499,60,,Aggregated,51.200000,2.000000,9,11,13,15,21,24,36,140,160,160,160,510,12,9,13.430060587958067,0.9032999805640429,162.03879998647608,261.16470588235296
1755463500,70,,Aggregated,60.666667,2.000000,9,11,13,15,21,23,30,140,160,160,160,572,12,9,13.154987412331042,0.9032999805640429,162.03879998647608,265.79895104895104
1755463501,80,,Aggregated,66.285714,1.714286,9,10,12,14,20,23,26,140,160,160,160,706,14,9,12.365024362554873,0.4341999883763492,162.03879998647608,266.6657223796034
1755463502,90,,Aggregated,65.375000,1.500000,9,11,13,15,21,25,34,140,160,160,160,845,17,9,12.60731857987782,0.4341999883763492,162.03879998647608,265.94201183431954
1755463503,100,,Aggregated,73.111111,1.555556,10,12,14,16,22,26,32,39,140,160,160,1049,20,10,12.998156911142843,0.4341999883763492,162.03879998647608,260.4880838894185
1755463504,100,,Aggregated,82.100000,1.500000,10,12,14,16,21,25,31,39,140,160,160,1187,22,10,12.791141280436593,0.4341999883763492,162.03879998647608,255.3513058129739
1755463505,100,,Aggregated,82.100000,1.500000,10,12,15,17,21,25,30,38,140,160,160,1262,22,10,12.863052614836137,0.4341999883763492,162.03879998647608,253.64976228209193
1755463506,100,,Aggregated,95.300000,1.100000,10,12,14,16,21,24,30,37,140,160,160,1415,23,10,12.5256956890826,0.4341999883763492,162.03879998647608,253.1547703180212
1755463507,100,,Aggregated,110.700000,1.300000,10,12,15,17,21,25,30,36,140,160,160,1571,24,10,12.722184404828315,0.4341999883763492,162.03879998647608,256.7250159134309
1755463508,100,,Aggregated,114.300000,1.300000,10,12,14,16,21,24,29,34,140,160,160,1793,26,10,12.320318237320784,0.4341999883763492,162.03879998647608,258.5844952593419
1755463509,100,,Aggregated,123.200000,1.300000,10,12,14,16,20,23,29,34,140,160,160,1938,28,10,12.363363364076466,0.4341999883763492,162.03879998647608,256.9824561403509
1755463510,100,,Aggregated,131.500000,1.400000,10,12,14,16,20,23,29,34,140,160,160,2007,28,10,12.238511758706592,0.4341999883763492,162.03879998647608,257.0876930742402
1755463511,100,,Aggregated,142.900000,1.400000,10,12,14,15,20,23,29,33,140,160,160,2146,29,10,12.042562721201344,0.4341999883763492,162.03879998647608,255.15890027958994
1755463512,100,,Aggregated,147.400000,1.600000,10,12,14,16,21,24,30,35,140,160,160,2289,34,10,12.392390388648554,0.3203999949619174,162.03879998647608,255.23940585408477
1755463513,100,,Aggregated,148.400000,1.600000,10,12,14,16,20,24,30,34,140,160,160,2516,39,10,12.160071502407751,0.3203999949619174,162.03879998647608,254.6085055643879
1755463514,100,,Aggregated,148.800000,1.500000,10,12,14,15,20,23,29,34,140,160,160,2666,42,10,12.107121267917357,0.3203999949619174,162.03879998647608,252.65191297824455
1755463515,100,,Aggregated,146.800000,1.900000,10,12,14,15,20,23,29,34,140,160,160,2750,42,10,11.99289283641106,0.3203999949619174,162.03879998647608,253.79054545454545
1755463516,100,,Aggregated,148.800000,1.900000,10,12,14,16,20,24,30,34,140,160,160,2891,44,10,12.250068972644032,0.3203999949619174,162.03879998647608,253.17433414043583
1755463517,100,,Aggregated,148.400000,2.000000,10,12,14,16,20,24,30,34,140,160,160,3053,44,10,12.165242482741359,0.3203999949619174,162.03879998647608,253.3373730756633
1755463518,100,,Aggregated,147.600000,2.100000,10,12,14,15,20,24,30,34,140,160,160,3285,48,10,11.941405723000418,0.3203999949619174,162.03879998647608,252.31476407914764
