Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765644862,1000,,Aggregated,1417.800000,33.600000,17,26,34,39,52,66,100,150,2100,4600,5200,104719,1831,17,30.363401558433218,2.880100000766106,5238.646199999494,277.8170532568111
1765644863,1000,,Aggregated,1422.100000,34.000000,17,27,34,39,52,66,99,150,2100,4600,5200,106256,1856,17,30.317403238380216,2.880100000766106,5238.646199999494,277.7338503237464
1765644864,1000,,Aggregated,1423.800000,33.900000,17,26,34,38,51,66,98,150,2100,4600,5200,107722,1871,17,30.1873106384683,2.880100000766106,5238.646199999494,277.9263010341434
1765644865,1000,,Aggregated,1430.800000,34.300000,17,27,34,38,51,65,97,150,2000,4600,5200,109196,1886,17,30.16336785318923,2.880100000766106,5238.646199999494,278.0697186710136
1765644866,1000,,Aggregated,1430.100000,31.900000,18,27,34,38,51,65,96,150,2000,4600,5200,110651,1913,18,30.09384358566006,2.880100000766106,5238.646199999494,277.9315144011351
1765644867,1000,,Aggregated,1431.300000,29.700000,18,27,34,38,51,65,95,150,2000,4600,5200,111998,1933,18,30.050391009631355,2.880100000766106,5238.646199999494,277.93734709548386
1765644868,1000,,Aggregated,1437.200000,29.500000,18,27,34,38,50,65,94,150,2000,4600,5200,113476,1959,18,30.056809856677425,2.880100000766106,5238.646199999494,278.15087771863654
1765644869,1000,,Aggregated,1438.300000,27.000000,18,28,34,38,50,64,94,150,2000,4600,5200,114988,1982,18,30.160565324174865,2.880100000766106,5238.646199999494,278.1908025185237
1765644870,1000,,Aggregated,1430.400000,24.100000,19,28,34,38,50,64,93,140,2000,4600,5200,116460,2003,19,30.13166861322465,2.880100000766106,5238.646199999494,278.3848016486347
1765644871,1000,,Aggregated,1436.300000,23.300000,19,28,35,39,51,64,92,140,2000,4600,5200,117940,2037,19,30.296646142075648,2.880100000766106,5238.646199999494,278.56544853315245
1765644872,1000,,Aggregated,1436.700000,22.300000,19,29,35,39,51,64,92,140,1900,4600,5200,119420,2069,19,30.449706938506967,2.880100000766106,5238.646199999494,278.5563222240831
1765644873,1000,,Aggregated,1429.800000,20.800000,19,29,35,39,51,64,91,140,1700,4600,5200,120761,2088,19,30.419316901950616,2.880100000766106,5238.646199999494,278.55886420284696
1765644874,1000,,Aggregated,1439.000000,23.500000,20,29,35,39,51,64,90,140,1600,4600,5200,122234,2124,20,30.48607560659493,2.880100000766106,5238.646199999494,278.4835970351948
1765644875,1000,,Aggregated,1427.600000,23.100000,20,29,36,40,51,63,90,140,1600,4600,5200,123672,2164,20,30.59357768368233,2.880100000766106,5238.646199999494,278.3958454621903
1765644876,1000,,Aggregated,1421.500000,24.200000,20,29,36,39,50,63,90,140,1500,4600,5200,125094,2175,20,30.50946127629152,2.880100000766106,5238.646199999494,278.5192974882888
1765644877,1000,,Aggregated,1416.000000,26.700000,20,29,36,39,50,63,89,140,1400,4600,5200,126587,2200,20,30.474138014142422,2.880100000766106,5238.646199999494,278.50959419213666
1765644878,1000,,Aggregated,1412.900000,26.100000,20,30,36,39,50,63,89,140,1300,4600,5200,128046,2244,20,30.497154738110854,2.880100000766106,5238.646199999494,278.45026006278994
1765644879,1000,,Aggregated,1414.200000,26.100000,20,29,36,39,50,63,88,140,1300,4600,5200,129434,2254,20,30.39407413118853,2.880100000766106,5238.646199999494,278.518727691333
1765644880,1000,,Aggregated,1424.000000,27.600000,20,29,36,39,50,62,88,140,1200,4400,5200,130839,2270,20,30.35793869179886,2.880100000766106,5238.646199999494,278.5917043083484
1765644881,1000,,Aggregated,1408.900000,26.900000,21,30,36,39,50,62,87,140,1200,4400,5200,132328,2311,21,30.407907816155955,2.880100000766106,5238.646199999494,278.6372725349132
1765644882,1000,,Aggregated,1405.100000,26.300000,21,30,35,39,50,62,87,140,1100,4400,5200,133806,2333,21,30.339939874866374,2.880100000766106,5238.646199999494,278.5863937342122
1765644883,1000,,Aggregated,1410.700000,28.100000,21,29,35,39,50,62,87,140,1100,4400,5200,135245,2342,21,30.276966833496587,2.880100000766106,5238.646199999494,278.76653480720177
1765644884,1000,,Aggregated,1410.700000,26.100000,21,29,35,39,49,62,86,130,1100,4400,5200,136699,2372,21,30.22678323906313,2.880100000766106,5238.646199999494,278.7047381473164
1765644885,1000,,Aggregated,1416.800000,25.100000,21,30,35,39,49,62,86,130,1100,4400,5200,138100,2399,21,30.233713571301394,2.880100000766106,5238.646199999494,278.8176683562636
1765644886,1000,,Aggregated,1423.900000,25.600000,21,30,36,39,49,62,86,130,1100,4400,5200,139469,2425,21,30.286362583777176,2.880100000766106,5238.646199999494,279.00012906093826
1765644887,1000,,Aggregated,1415.500000,23.500000,21,30,36,40,50,63,88,130,1100,4400,5200,140949,2486,21,30.683776766751606,2.880100000766106,5238.646199999494,279.34576336121575
1765644888,1000,,Aggregated,1410.500000,24.400000,22,30,36,40,51,64,89,130,1100,4400,5200,142438,2554,22,31.005819779811173,2.880100000766106,5238.646199999494,279.60956345918925
1765644889,1000,,Aggregated,1392.300000,25.000000,22,31,37,40,51,64,89,130,1100,4400,5200,143849,2587,22,31.10212331470683,2.880100000766106,5238.646199999494,279.7242386113216
1765644890,1000,,Aggregated,1396.500000,27.800000,22,31,37,40,51,64,89,130,1100,4400,5200,145220,2652,22,31.311513281209884,2.880100000766106,5238.646199999494,279.7262842583666
1765644891,1000,,Aggregated,1406.800000,32.200000,22,31,36,40,51,64,89,130,1200,4400,5200,146516,2681,22,31.46719256052079,2.880100000766106,5238.646199999494,279.56804717573505
1765644892,1000,,Aggregated,1403.200000,36.100000,22,31,36,40,51,64,89,140,2000,4600,5200,147689,2688,22,31.966730143054182,2.880100000766106,5238.646199999494,279.5036394044242
1765644893,1000,,Aggregated,1386.400000,35.100000,22,31,36,40,51,64,89,140,2000,4600,5200,147890,2689,22,32.04867704643642,2.880100000766106,5238.646199999494,279.6358915410102
1765644894,1000,,Aggregated,1368.300000,35.800000,22,31,36,40,51,64,90,140,2000,4600,5200,147940,2691,22,32.665224931712274,2.880100000766106,5238.646199999494,279.6681830471813
1765644895,1000,,Aggregated,1325.000000,35.000000,22,31,37,40,52,66,100,180,2200,5100,8200,148721,2692,22,36.737738123044444,2.880100000766106,8201.736299990444,281.13500447146
1765644896,1000,,Aggregated,1181.100000,32.100000,22,31,37,41,54,72,200,500,3700,7400,8500,150353,2692,22,45.178863073553195,2.880100000766106,8498.0579999974,281.9303239709218
1765644897,1000,,Aggregated,1092.700000,30.400000,23,32,38,42,56,83,470,540,3700,7400,8500,151926,2769,23,49.803473545002774,2.880100000766106,8498.0579999974,281.8755380909127
1765644898,1000,,Aggregated,1019.000000,28.100000,23,32,38,43,58,100,480,540,3600,7400,8500,153335,3134,23,53.38728214365975,2.880100000766106,8498.0579999974,281.69430332278995
