Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755363134,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755363135,10,,Aggregated,0.000000,0.000000,9,10,12,24,150,150,150,160,160,160,160,92,10,9,25.757519565282248,4.343400010839105,157.18860001652502,322.0978260869565
1755363136,20,,Aggregated,0.000000,0.000000,9,10,11,12,26,150,150,150,160,160,160,169,10,9,18.44215502989335,3.5460999934002757,157.18860001652502,324.2603550295858
1755363137,40,,Aggregated,0.000000,0.000000,10,10,12,12,22,31,150,150,160,160,160,241,10,10,16.37755933614289,3.5460999934002757,157.18860001652502,293.52697095435684
1755363138,50,,Aggregated,21.000000,10.000000,9,10,11,12,21,27,150,150,160,160,160,308,10,9,14.90008603872553,3.5460999934002757,157.18860001652502,280.2597402597403
1755363139,60,,Aggregated,84.500000,5.000000,9,10,11,12,20,24,150,150,160,160,160,378,10,9,13.83979973515986,3.5460999934002757,157.18860001652502,276.01851851851853
1755363140,70,,Aggregated,77.000000,2.500000,8,10,10,11,19,22,34,150,160,160,160,537,11,8,12.305276163646022,0.8514999935869128,157.18860001652502,267.5828677839851
1755363141,80,,Aggregated,75.600000,2.000000,9,10,11,12,17,21,31,150,160,160,160,693,11,9,11.833195093465488,0.8514999935869128,157.18860001652502,280.6738816738817
1755363142,90,,Aggregated,75.500000,1.666667,9,10,12,13,18,22,28,150,160,160,160,848,12,9,11.846439504534949,0.8514999935869128,157.18860001652502,280.6981132075472
1755363143,100,,Aggregated,98.857143,1.571429,9,11,12,13,18,22,27,150,160,160,160,997,14,9,11.832446940837581,0.6615000020246953,157.18860001652502,274.39819458375126
1755363144,110,,Aggregated,104.250000,1.500000,9,11,12,13,18,21,26,34,150,160,160,1151,14,9,11.785666203226645,0.6615000020246953,157.18860001652502,274.26238053866206
1755363145,120,,Aggregated,109.888889,1.555556,9,11,12,13,18,21,25,32,150,160,160,1372,15,9,11.613306705500529,0.6615000020246953,157.18860001652502,268.60568513119534
1755363146,130,,Aggregated,112.600000,1.400000,10,11,12,13,17,20,24,31,150,160,160,1593,17,10,11.515752542496479,0.6615000020246953,157.18860001652502,270.8449466415568
1755363147,140,,Aggregated,123.100000,0.500000,10,11,13,14,17,20,24,28,150,160,160,1834,24,10,11.480338222514396,0.3600000054575503,157.18860001652502,274.6319520174482
1755363148,150,,Aggregated,130.300000,0.600000,10,12,13,14,17,20,24,27,150,160,160,2077,28,10,11.585348772470645,0.3600000054575503,157.18860001652502,273.3635050553683
1755363149,160,,Aggregated,142.400000,1.100000,10,12,13,14,17,20,24,27,150,160,160,2289,29,10,11.591912319981047,0.3600000054575503,157.18860001652502,272.80515508955875
1755363150,170,,Aggregated,158.100000,1.500000,10,12,13,14,17,20,23,26,150,160,160,2586,32,10,11.528452668298588,0.3600000054575503,157.18860001652502,269.87896365042536
1755363151,180,,Aggregated,174.100000,1.800000,10,12,13,14,17,20,23,26,150,160,160,2888,33,10,11.527063054043266,0.3600000054575503,157.18860001652502,268.8206371191136
1755363152,190,,Aggregated,185.900000,1.900000,10,12,13,14,17,20,23,25,150,160,160,3191,36,10,11.401836571636935,0.3600000054575503,157.18860001652502,269.99341899091195
1755363154,200,,Aggregated,191.000000,2.100000,10,12,13,14,17,19,22,25,150,160,160,3492,37,10,11.347187428352747,0.3600000054575503,157.18860001652502,270.77806414662086
1755363155,210,,Aggregated,205.600000,2.100000,10,12,13,14,17,20,24,27,150,160,160,3796,39,10,11.521113092605775,0.3600000054575503,157.18860001652502,270.9913066385669
1755363156,220,,Aggregated,220.200000,2.200000,10,12,13,14,17,20,23,26,150,160,160,4172,41,10,11.374376126376855,0.3600000054575503,157.18860001652502,269.6534036433365
1755363157,230,,Aggregated,236.600000,2.300000,10,12,13,14,17,20,23,27,150,270,270,4548,42,10,11.372732035921688,0.3600000054575503,273.4900999930687,268.15501319261216
1755363158,240,,Aggregated,254.400000,2.400000,10,12,14,14,18,22,46,130,240,410,410,4932,47,10,13.622785908188126,0.3600000054575503,408.72659999877214,269.4616788321168
1755363159,250,,Aggregated,288.300000,2.100000,11,12,14,15,20,38,160,260,560,740,740,5189,51,11,19.5216847174706,0.3600000054575503,742.8315999859478,272.1449219502794
1755363160,260,,Aggregated,304.300000,2.200000,11,13,15,16,25,140,330,450,910,1200,1200,5426,60,11,29.69856522283709,0.3600000054575503,1246.5712999983225,277.1350903059344
1755363161,270,,Aggregated,306.500000,2.300000,11,13,15,17,80,220,470,660,1200,1500,1500,5673,74,11,43.08496478048005,0.3600000054575503,1477.3167000093963,283.65961572360305
1755363162,280,,Aggregated,310.700000,3.100000,11,14,16,19,150,400,750,1000,1700,2100,2100,5863,88,11,64.09773905849403,0.3600000054575503,2060.859999997774,283.4020126215248
1755363163,290,,Aggregated,306.400000,4.200000,11,14,17,22,220,580,1000,1200,1900,2700,2700,6065,113,11,86.4722992085659,0.3600000054575503,2741.900200024247,284.38417147568015
