Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755011889,200,,Aggregated,297.100000,7.400000,12,15,17,18,24,30,41,49,110,130,130,8519,174,12,14.265964340050378,0.3788997419178486,133.6818002164364,256.5797628829675
1755011890,200,,Aggregated,283.800000,6.900000,12,15,17,18,24,31,42,49,110,130,130,8823,178,12,14.346619892097392,0.3788997419178486,133.6818002164364,256.6403717556387
1755011891,200,,Aggregated,285.100000,6.900000,12,15,17,18,24,30,41,49,100,130,130,9117,187,12,14.317549545227177,0.3788997419178486,133.6818002164364,257.3018536799386
1755011892,200,,Aggregated,281.200000,6.300000,12,15,17,18,24,31,42,50,100,130,130,9433,197,12,14.495826981040377,0.3788997419178486,133.6818002164364,256.9272765822114
1755011893,200,,Aggregated,280.800000,5.500000,12,15,17,18,24,31,42,50,100,130,130,9718,202,12,14.348719655443155,0.3788997419178486,133.6818002164364,256.2972833916444
1755011894,200,,Aggregated,282.600000,6.200000,12,15,17,18,23,30,41,49,100,130,130,10014,206,12,14.229399212225914,0.3788997419178486,133.6818002164364,256.2999800279608
1755011895,200,,Aggregated,282.400000,6.200000,12,15,17,18,23,30,41,49,100,130,130,10322,210,12,14.168212188781679,0.3788997419178486,133.6818002164364,256.14076729316025
1755011896,200,,Aggregated,278.300000,5.700000,12,15,17,18,23,30,41,48,100,130,130,10632,214,12,14.03722960999981,0.3788997419178486,133.6818002164364,256.75517306245297
1755011897,200,,Aggregated,272.500000,5.500000,12,15,17,18,23,30,40,48,100,130,130,10926,221,12,13.991763867492734,0.3788997419178486,133.6818002164364,256.5971993410214
1755011898,200,,Aggregated,289.300000,5.500000,12,14,16,18,23,29,40,48,96,130,130,11240,225,12,13.86130143386176,0.3732996992766857,133.6818002164364,257.2559608540925
1755011899,200,,Aggregated,271.400000,5.400000,12,14,16,18,23,29,40,48,96,130,130,11539,234,12,13.754316233469776,0.34719984978437424,133.6818002164364,256.53938816188577
1755011900,200,,Aggregated,295.500000,5.700000,12,14,16,18,23,29,40,47,96,130,130,11847,236,12,13.674274078933731,0.34719984978437424,133.6818002164364,257.5455389550097
1755011901,200,,Aggregated,293.100000,5.600000,11,14,16,17,22,29,39,47,78,130,130,12150,238,11,13.535689161477205,0.34719984978437424,133.6818002164364,257.7376131687243
1755011902,200,,Aggregated,292.900000,5.800000,11,14,16,17,22,28,39,47,78,130,130,12454,239,11,13.466961892613053,0.34719984978437424,133.6818002164364,258.51180343664686
1755011903,200,,Aggregated,298.500000,5.700000,11,14,16,17,22,28,39,46,78,130,130,12763,248,11,13.325040696551763,0.34719984978437424,133.6818002164364,258.33495259735173
1755011904,200,,Aggregated,288.400000,4.800000,11,14,16,17,22,28,38,46,74,130,130,13067,253,11,13.217408510311735,0.34719984978437424,133.6818002164364,258.1946123823372
1755011905,200,,Aggregated,301.200000,4.200000,11,14,16,17,22,28,38,46,74,130,130,13358,255,11,13.12766646266905,0.34719984978437424,133.6818002164364,257.9425812247342
1755011906,200,,Aggregated,301.100000,4.600000,11,14,15,17,21,28,38,46,74,130,130,13647,257,11,13.011462813198365,0.34719984978437424,133.6818002164364,257.5579248186415
1755011907,200,,Aggregated,302.700000,4.700000,11,13,15,17,21,27,38,45,74,130,130,13962,260,11,12.942927296359725,0.34719984978437424,133.6818002164364,257.84300243518123
1755011908,200,,Aggregated,301.200000,4.200000,11,13,15,17,21,27,38,45,72,130,130,14276,265,11,12.842309310267458,0.34719984978437424,133.6818002164364,258.02815914822077
1755011909,200,,Aggregated,300.100000,4.300000,11,13,15,16,21,27,37,45,72,130,130,14582,269,11,12.74848735506542,0.34719984978437424,133.6818002164364,257.8717597037443
1755011910,200,,Aggregated,302.500000,3.800000,11,13,15,16,21,27,37,45,72,130,130,14870,271,11,12.681704358415079,0.34719984978437424,133.6818002164364,257.67511768661734
1755011911,200,,Aggregated,301.700000,3.800000,11,13,15,16,21,27,37,45,71,130,130,15167,277,11,12.60641047085926,0.34719984978437424,133.6818002164364,257.78453220808336
1755011912,200,,Aggregated,301.900000,3.400000,10,13,15,16,21,26,36,45,71,130,130,15471,281,10,12.563733838327149,0.3291000612080097,133.6818002164364,258.1390343222804
1755011913,200,,Aggregated,301.600000,3.700000,11,13,15,16,21,27,37,45,71,130,130,15763,286,11,12.643422642074587,0.3291000612080097,133.6818002164364,258.0286747446552
1755011914,200,,Aggregated,301.600000,3.900000,11,13,15,16,21,27,36,44,69,130,130,16061,295,11,12.667621798523642,0.3291000612080097,133.6818002164364,257.9087852562107
1755011915,200,,Aggregated,294.900000,3.900000,11,13,15,16,21,27,36,44,69,130,130,16354,300,11,12.663369518409153,0.3291000612080097,133.6818002164364,257.97034364681423
1755011916,200,,Aggregated,296.000000,3.900000,11,13,15,17,21,27,36,44,69,130,130,16657,302,11,12.72081824480488,0.3291000612080097,133.6818002164364,258.43603289908145
1755011917,200,,Aggregated,298.000000,4.200000,11,13,15,16,21,27,36,44,69,130,130,16940,308,11,12.659381080441916,0.3291000612080097,133.6818002164364,258.1388429752066
1755011918,200,,Aggregated,292.300000,4.500000,11,13,15,16,21,27,36,44,68,130,130,17235,315,11,12.672890310451574,0.3291000612080097,133.6818002164364,257.8137510879025
1755011919,200,,Aggregated,301.000000,4.500000,11,13,15,17,21,27,36,44,68,130,130,17544,335,11,12.732772263721637,0.3291000612080097,133.6818002164364,257.3782489740082
1755011920,200,,Aggregated,287.700000,4.600000,11,13,15,17,21,27,36,43,68,130,130,17838,361,11,12.751062456164428,0.3291000612080097,133.6818002164364,256.79734275142954
1755011921,200,,Aggregated,290.400000,4.900000,11,13,15,17,21,27,36,43,68,130,130,18147,387,11,12.821108568434088,0.3291000612080097,133.6818002164364,256.3644128506089
1755011922,200,,Aggregated,296.200000,6.600000,11,14,15,17,21,27,36,43,68,130,130,18442,416,11,12.843725403504973,0.3291000612080097,133.6818002164364,255.9533673137404
1755011923,200,,Aggregated,289.900000,8.800000,11,14,16,17,21,26,36,43,68,130,130,18686,426,11,12.872145295698951,0.3291000612080097,133.6818002164364,256.40693567376644
1755011924,200,,Aggregated,298.000000,11.000000,11,14,16,17,21,26,36,43,68,130,130,19053,428,11,12.90599676697159,0.3291000612080097,133.6818002164364,256.67264997638165
1755011925,200,,Aggregated,293.800000,13.500000,11,14,16,17,21,26,35,43,68,130,130,19352,429,11,12.926171976757637,0.3291000612080097,133.6818002164364,256.64070897064903
1755011926,200,,Aggregated,296.500000,13.800000,11,14,16,17,21,26,35,42,68,130,130,19528,431,11,12.958697265196998,0.3291000612080097,133.6818002164364,257.0959135600164
1755011927,200,,Aggregated,299.600000,13.300000,11,14,16,17,21,26,35,42,68,130,130,19924,439,11,13.019743238824807,0.3291000612080097,133.6818002164364,256.77514555310177
1755011928,200,,Aggregated,299.100000,12.900000,11,14,16,17,21,26,35,42,68,120,130,20093,441,11,13.017837415557642,0.3291000612080097,133.6818002164364,256.8786642114169
1755011929,200,,Aggregated,298.400000,13.100000,11,14,16,17,21,26,35,42,68,120,130,20422,441,11,13.063414914680523,0.3291000612080097,133.6818002164364,257.65037704436395
1755011930,200,,Aggregated,299.000000,13.100000,11,14,16,17,21,26,35,42,68,120,130,20715,441,11,13.065536967706858,0.3291000612080097,133.6818002164364,257.82041998551773
1755011931,200,,Aggregated,297.100000,12.600000,11,14,16,17,21,26,35,42,68,120,130,20966,442,11,13.055937531541279,0.3291000612080097,133.6818002164364,257.3066393208051
1755011932,200,,Aggregated,297.500000,10.600000,11,14,16,17,21,26,35,42,68,120,130,21325,442,11,13.108392590100049,0.3291000612080097,133.6818002164364,257.6587104337632
1755011933,200,,Aggregated,299.800000,8.100000,11,14,16,17,21,26,35,42,68,120,130,21561,445,11,13.110005986976091,0.3291000612080097,133.6818002164364,257.6714438105839
1755011934,200,,Aggregated,291.400000,5.500000,11,14,16,17,21,26,35,42,68,120,130,21814,446,11,13.12704988930928,0.3291000612080097,133.6818002164364,257.37879343540845
1755011935,200,,Aggregated,297.200000,2.700000,11,14,16,17,21,26,35,42,67,120,130,22097,456,11,13.156177317470329,0.3291000612080097,133.6818002164364,257.15635606643434
1755011936,200,,Aggregated,289.500000,2.000000,11,14,16,17,21,26,35,42,68,120,130,22440,462,11,13.194458876340526,0.3291000612080097,133.6818002164364,257.0665329768271
1755011937,200,,Aggregated,290.200000,2.400000,12,14,16,17,21,27,36,43,68,120,130,22765,469,12,13.22048103597196,0.3291000612080097,133.6818002164364,257.25240500768723
1755011938,200,,Aggregated,291.700000,2.900000,12,14,16,17,21,27,35,43,68,120,130,23055,473,12,13.25202107086545,0.3291000612080097,133.6818002164364,257.1370201691607
1755011939,200,,Aggregated,280.800000,2.900000,12,14,16,17,21,27,35,43,68,120,130,23329,481,12,13.259797997838485,0.3291000612080097,133.6818002164364,257.0073299327018
1755011940,200,,Aggregated,297.500000,3.200000,12,14,16,17,21,27,36,43,68,120,130,23599,485,12,13.30803175112652,0.3291000612080097,133.6818002164364,256.7908809695326
1755011941,200,,Aggregated,288.400000,3.400000,12,14,16,17,21,27,36,44,68,120,130,23936,494,12,13.355691572994443,0.3291000612080097,133.6818002164364,256.6282586898396
1755011942,200,,Aggregated,282.500000,4.100000,12,14,16,17,22,27,36,44,68,120,130,24209,506,12,13.413464120393806,0.3291000612080097,133.6818002164364,256.74794497914
1755011943,200,,Aggregated,279.600000,4.600000,12,14,16,17,22,27,36,44,68,120,130,24556,515,12,13.456739941007339,0.3291000612080097,133.6818002164364,256.4977194982896
1755011944,200,,Aggregated,291.400000,5.200000,12,14,16,17,22,28,37,45,68,120,130,24814,523,12,13.538669379898833,0.3291000612080097,133.6818002164364,256.2857660997824
1755011945,200,,Aggregated,285.800000,6.500000,12,15,16,18,22,28,39,48,72,120,130,25062,541,12,13.72898391983968,0.3291000612080097,133.6818002164364,255.96724124172053
1755011946,200,,Aggregated,294.400000,7.000000,12,15,17,18,23,29,42,51,100,140,150,25356,569,12,13.97777337140969,0.3291000612080097,148.05640000849962,255.74471525477205
1755011947,200,,Aggregated,288.600000,7.100000,12,15,17,18,23,30,45,58,140,170,170,25579,596,12,14.500384898030875,0.3291000612080097,171.53229983523488,255.29473396145275
1755011948,200,,Aggregated,282.500000,8.300000,12,15,17,18,24,33,52,90,160,170,170,26020,630,12,15.336984573690927,0.3291000612080097,172.19379963353276,255.0162567255957
1755011949,200,,Aggregated,292.000000,10.700000,12,15,17,18,24,33,52,87,160,170,170,26260,636,12,15.334694935555051,0.3291000612080097,172.19379963353276,255.0634044173648
1755011950,200,,Aggregated,268.700000,12.700000,12,15,17,18,24,32,51,83,160,170,170,26537,642,12,15.321750650265543,0.3291000612080097,172.19379963353276,254.92712062403436
1755011952,200,,Aggregated,293.000000,15.500000,12,15,17,18,24,33,51,82,160,170,170,26829,646,12,15.340264247928031,0.3291000612080097,172.19379963353276,255.12441760781243
1755011953,200,,Aggregated,290.500000,15.400000,12,15,17,18,24,32,51,82,160,170,170,27019,650,12,15.337489922093363,0.3291000612080097,172.19379963353276,255.1575928050631
1755011954,200,,Aggregated,285.400000,15.200000,12,15,17,18,24,32,51,82,160,170,170,27521,655,12,15.334667984588704,0.3291000612080097,172.19379963353276,255.5682569674067
1755011955,200,,Aggregated,274.000000,14.200000,12,15,17,18,24,32,51,80,160,170,170,27765,659,12,15.342191449979845,0.3291000612080097,172.19379963353276,255.5795065730236
1755011956,200,,Aggregated,294.300000,13.900000,12,15,17,18,24,32,50,79,160,170,170,28023,667,12,15.357720740377442,0.3291000612080097,172.19379963353276,255.5921564429219
1755011957,200,,Aggregated,289.700000,13.600000,12,15,17,18,24,32,50,79,160,170,170,28297,678,12,15.358044616385005,0.3291000612080097,172.19379963353276,255.65883309184719
1755011958,200,,Aggregated,292.600000,12.600000,12,15,17,18,24,32,50,79,160,170,170,28478,682,12,15.350244294059815,0.3291000612080097,172.19379963353276,255.76157033499544
1755011959,200,,Aggregated,292.200000,10.900000,12,15,17,18,24,32,50,75,160,170,170,29005,689,12,15.35377704572601,0.3291000612080097,172.19379963353276,255.64144113083952
1755011960,200,,Aggregated,285.800000,8.300000,12,15,17,18,24,32,49,75,160,170,170,29242,695,12,15.34947620256148,0.3291000612080097,172.19379963353276,255.49521236577525
1755011961,200,,Aggregated,295.000000,5.900000,12,15,17,18,24,32,49,74,160,170,170,29539,697,12,15.339483842000195,0.3291000612080097,172.19379963353276,255.585429432276
1755011962,200,,Aggregated,295.000000,5.900000,12,15,17,18,24,32,49,73,160,170,170,29819,701,12,15.341255005601846,0.3291000612080097,172.19379963353276,255.92588617995239
1755011963,200,,Aggregated,298.500000,5.500000,12,15,17,18,24,32,49,72,160,170,170,29970,703,12,15.328647624695046,0.3291000612080097,172.19379963353276,255.96262929596264
1755011964,200,,Aggregated,299.000000,5.500000,12,15,17,18,24,32,49,72,160,170,170,30460,706,12,15.35270335560925,0.3291000612080097,172.19379963353276,255.989166119501
1755011965,200,,Aggregated,294.800000,5.300000,12,15,17,18,24,32,48,71,160,170,170,30731,710,12,15.340336471823795,0.3291000612080097,172.19379963353276,255.90953760046858
1755011966,200,,Aggregated,274.600000,5.000000,12,15,17,18,24,32,48,71,160,170,170,31021,716,12,15.30279956221163,0.3291000612080097,172.19379963353276,255.8057767318913
1755011967,200,,Aggregated,274.600000,5.000000,12,15,17,18,24,32,48,71,160,170,170,31324,718,12,15.26932416098672,0.3291000612080097,172.19379963353276,256.0714468139446
1755011968,200,,Aggregated,299.400000,4.900000,12,15,17,18,24,32,48,71,160,170,170,31478,718,12,15.236518391099676,0.3291000612080097,172.19379963353276,256.052639939005
1755011969,200,,Aggregated,303.300000,4.000000,12,15,17,18,24,32,48,70,160,170,170,31787,719,12,15.189714283110288,0.3291000612080097,172.19379963353276,256.3574417214585
1755011970,200,,Aggregated,301.000000,3.700000,12,15,17,18,24,31,48,70,160,170,170,32199,728,12,15.144840237689783,0.3291000612080097,172.19379963353276,256.11105934966923
1755011971,200,,Aggregated,269.000000,3.000000,12,15,17,18,23,31,48,69,160,170,170,32485,732,12,15.09085861515619,0.3291000612080097,172.19379963353276,256.0419270432507
1755011972,200,,Aggregated,297.200000,3.300000,12,15,17,18,23,31,47,69,160,170,170,32790,737,12,15.043480936454888,0.3291000612080097,172.19379963353276,256.14428179322965
1755011973,200,,Aggregated,295.700000,3.500000,12,15,17,18,23,31,47,68,160,170,170,32938,738,12,15.012910875096908,0.3291000612080097,172.19379963353276,256.1095087740604
1755011974,200,,Aggregated,295.800000,3.600000,12,15,17,18,23,31,47,68,160,170,170,33191,741,12,14.953213585315334,0.3291000612080097,172.19379963353276,256.20544725979937
1755011975,200,,Aggregated,296.900000,3.500000,12,15,17,18,23,31,47,67,160,170,170,33723,744,12,14.913800587547389,0.3291000612080097,172.19379963353276,256.4032262847315
1755011976,200,,Aggregated,285.800000,3.500000,12,15,17,18,23,31,47,66,160,170,170,34035,746,12,14.854489602351023,0.3291000612080097,172.19379963353276,256.5854855296019
1755011977,200,,Aggregated,293.600000,3.300000,12,15,17,18,23,31,46,66,160,170,170,34333,754,12,14.803173268360947,0.3291000612080097,172.19379963353276,256.70523985669763
1755011978,200,,Aggregated,290.100000,2.900000,12,15,17,18,23,31,46,66,160,170,170,34490,754,12,14.772263952514988,0.3291000612080097,172.19379963353276,256.76610611771525
1755011979,200,,Aggregated,288.500000,3.600000,12,15,17,18,23,31,46,65,160,170,170,34703,755,12,14.733525237653955,0.3291000612080097,172.19379963353276,256.6418177102844
1755011980,200,,Aggregated,302.100000,3.600000,12,15,17,18,23,30,46,64,160,170,170,35268,758,12,14.657746836191025,0.3291000612080097,172.19379963353276,256.8310933424067
1755011981,200,,Aggregated,301.100000,3.600000,12,15,16,18,23,30,46,64,160,170,170,35564,763,12,14.603456751941108,0.3291000612080097,172.19379963353276,256.62352378810033
1755011982,200,,Aggregated,295.500000,2.800000,12,15,16,18,23,30,45,63,160,170,170,35848,767,12,14.563557181187901,0.3291000612080097,172.19379963353276,256.61088484713235
1755011983,200,,Aggregated,295.500000,2.800000,12,15,16,18,23,30,45,63,160,170,170,36008,769,12,14.531665780747893,0.3291000612080097,172.19379963353276,256.54737836036435
1755011984,200,,Aggregated,288.800000,2.600000,12,15,16,18,23,30,45,62,160,170,170,36213,769,12,14.49614299384709,0.3291000612080097,172.19379963353276,256.4970038384006
1755011985,200,,Aggregated,307.900000,3.100000,12,14,16,18,23,30,45,62,160,170,170,36762,773,12,14.42864837708534,0.3291000612080097,172.19379963353276,256.6452858930417
1755011986,200,,Aggregated,306.900000,2.900000,12,14,16,18,22,30,45,62,160,170,170,37034,774,12,14.382955509514018,0.3291000612080097,172.19379963353276,256.55405843279146
1755011987,200,,Aggregated,297.500000,2.800000,12,14,16,18,22,30,45,62,160,170,170,37281,774,12,14.344211156774017,0.3291000612080097,172.19379963353276,256.5609291596256
1755011988,200,,Aggregated,295.400000,2.800000,12,14,16,18,22,30,45,62,160,170,170,37478,777,12,14.31456353960994,0.3291000612080097,172.19379963353276,256.4979721436576
1755011989,200,,Aggregated,292.800000,2.000000,11,14,16,17,22,30,45,61,160,170,170,37673,778,11,14.281097343927454,0.3291000612080097,172.19379963353276,256.36620391261647
1755011990,200,,Aggregated,299.300000,2.300000,11,14,16,17,22,30,44,61,160,170,170,38208,784,11,14.218188165739187,0.3291000612080097,172.19379963353276,256.5584956030151
1755011991,200,,Aggregated,299.700000,2.300000,11,14,16,17,22,29,44,60,160,170,170,38506,787,11,14.170780663662438,0.3291000612080097,172.19379963353276,256.5645873370384
1755011992,200,,Aggregated,298.200000,2.800000,11,14,16,17,22,29,44,60,160,170,170,38747,789,11,14.132041506122459,0.3291000612080097,172.19379963353276,256.47753374454794
1755011993,200,,Aggregated,296.400000,2.600000,11,14,16,17,22,29,44,60,160,170,170,39003,794,11,14.101920386677138,0.3291000612080097,172.19379963353276,256.29131092480065
1755011994,200,,Aggregated,297.100000,2.500000,11,14,16,17,22,29,44,60,160,170,170,39195,796,11,14.07074352708757,0.3291000612080097,172.19379963353276,256.2601097078709
1755011995,200,,Aggregated,298.700000,2.500000,11,14,16,17,22,29,43,59,160,170,170,39715,803,11,14.003780343733146,0.3291000612080097,172.19379963353276,256.50844768978976
1755011996,200,,Aggregated,297.600000,2.600000,11,14,16,17,22,29,43,59,160,170,170,39987,810,11,13.966581207675688,0.3291000612080097,172.19379963353276,256.3467126816215
1755011997,200,,Aggregated,303.100000,3.100000,11,14,16,17,22,29,43,59,160,170,170,40223,815,11,13.937678958592157,0.3291000612080097,172.19379963353276,256.31243318499367
1755011998,200,,Aggregated,302.600000,3.100000,11,14,16,17,22,29,43,59,160,170,170,40521,817,11,13.901322044072515,0.3291000612080097,172.19379963353276,256.31460230497765
1755011999,200,,Aggregated,302.900000,4.000000,11,14,16,17,22,29,43,59,160,170,170,40703,821,11,13.872367342708818,0.3291000612080097,172.19379963353276,256.2660737537774
1755012000,200,,Aggregated,299.200000,4.000000,11,14,16,17,22,29,43,59,160,170,170,41196,824,11,13.812347782450399,0.3291000612080097,172.19379963353276,256.3985823866395
1755012001,200,,Aggregated,300.700000,4.200000,11,14,16,17,22,29,43,58,160,170,170,41451,829,11,13.778944033803594,0.3291000612080097,172.19379963353276,256.4231984753082
1755012002,200,,Aggregated,303.600000,3.900000,11,14,16,17,22,28,42,58,160,170,170,41695,831,11,13.744487424047927,0.3291000612080097,172.19379963353276,256.39455570212255
1755012003,200,,Aggregated,303.800000,4.500000,11,14,16,17,22,28,42,58,160,170,170,42004,833,11,13.707717585228131,0.3291000612080097,172.19379963353276,256.3027092657842
1755012004,200,,Aggregated,302.300000,4.300000,11,14,16,17,22,28,42,58,160,170,170,42191,836,11,13.679915952568258,0.3291000612080097,172.19379963353276,256.2546751676898
1755012005,200,,Aggregated,293.900000,3.900000,11,14,16,17,21,28,42,58,160,170,170,42632,845,11,13.631827384486884,0.3291000612080097,172.19379963353276,256.1452195533871
1755012006,200,,Aggregated,299.000000,4.000000,11,14,16,17,21,28,42,57,160,170,170,42877,848,11,13.59890996237332,0.3291000612080097,172.19379963353276,256.0524290412109
1755012007,200,,Aggregated,292.500000,4.100000,11,14,16,17,21,28,42,57,160,170,170,43162,853,11,13.560899493963477,0.3291000612080097,172.19379963353276,255.9505815300496
1755012008,200,,Aggregated,296.400000,4.400000,11,14,16,17,21,28,42,57,160,170,170,43479,856,11,13.542452937141519,0.3291000612080097,172.19379963353276,255.80121437935554
1755012009,200,,Aggregated,297.000000,3.900000,11,14,16,17,21,28,41,57,160,170,170,43682,857,11,13.529115948245048,0.3291000612080097,172.19379963353276,255.78478549516964
1755012010,200,,Aggregated,290.700000,3.700000,11,14,16,17,21,28,41,56,160,170,170,44127,869,11,13.522699593099315,0.3291000612080097,172.19379963353276,255.57334511750176
1755012011,200,,Aggregated,294.700000,3.700000,11,14,16,17,21,28,41,56,160,170,170,44365,871,11,13.524678179719857,0.3291000612080097,172.19379963353276,255.58111123633495
1755012012,200,,Aggregated,290.100000,4.600000,11,14,16,17,21,28,41,56,160,170,170,44649,877,11,13.512158295554634,0.3291000612080097,172.19379963353276,255.60836748863358
1755012013,200,,Aggregated,295.900000,4.200000,11,14,15,17,21,28,41,56,160,170,170,44987,879,11,13.48604984407325,0.3291000612080097,172.19379963353276,255.5868806544113
