Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765495716,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765495717,10,,Aggregated,0.000000,0.000000,15,20,23,28,31,33,37,41,41,41,41,71,3,15,17.96103802814581,7.485799986170605,40.97790000378154,233.66197183098592
1765495718,20,,Aggregated,0.000000,0.000000,15,19,21,23,30,33,34,37,41,41,41,154,3,15,17.060786364154055,5.704800001694821,40.97790000378154,236.83766233766235
1765495719,30,,Aggregated,0.000000,0.000000,13,16,18,20,25,31,34,35,41,41,41,237,3,13,15.08832911450911,5.498600003193133,40.97790000378154,241.0253164556962
1765495720,50,,Aggregated,71.000000,3.000000,12,15,17,19,28,31,33,34,41,41,41,314,3,12,14.679645860228824,5.498600003193133,40.97790000378154,242.34713375796179
1765495721,60,,Aggregated,77.000000,1.500000,13,15,17,19,25,30,33,34,41,41,41,389,3,13,14.711049614757883,5.498600003193133,40.97790000378154,241.97172236503857
1765495722,70,,Aggregated,79.000000,1.000000,13,15,17,18,23,29,32,33,41,41,41,523,4,13,14.519835755395494,4.674700001487508,40.97790000378154,248.05544933078394
1765495723,80,,Aggregated,78.500000,0.750000,14,16,18,20,24,29,31,33,41,41,41,674,4,14,15.26653857566437,4.674700001487508,40.97790000378154,251.11721068249258
1765495724,90,,Aggregated,77.800000,0.600000,15,18,21,23,29,34,38,42,49,49,49,819,4,15,16.93896324775976,4.674700001487508,48.66289999336004,252.8034188034188
1765495725,100,,Aggregated,87.166667,0.666667,16,20,23,24,30,34,38,42,49,49,49,956,4,16,17.854407949773883,4.674700001487508,48.66289999336004,256.5857740585774
1765495726,110,,Aggregated,96.285714,0.571429,16,20,23,25,30,34,38,41,48,49,49,1099,4,16,18.217268061916407,4.674700001487508,48.66289999336004,254.09099181073702
1765495727,120,,Aggregated,102.375000,0.500000,18,22,24,26,31,35,39,42,49,50,50,1327,5,18,19.073905651881336,4.674700001487508,49.83720000018366,255.7814619442351
1765495728,130,,Aggregated,106.222222,0.444444,17,21,23,25,30,34,38,42,49,50,50,1557,5,17,18.52220802828058,4.674700001487508,49.83720000018366,249.10661528580604
1765495729,140,,Aggregated,109.900000,0.400000,16,20,22,24,29,34,38,42,49,50,50,1784,5,16,17.76631653586105,4.674700001487508,49.83720000018366,253.74103139013454
1765495730,150,,Aggregated,125.600000,0.200000,15,19,22,23,29,33,37,41,48,50,50,2002,6,15,17.345023676279997,4.604000001563691,49.83720000018366,256.38261738261735
1765495731,160,,Aggregated,140.300000,0.200000,15,18,21,23,28,33,37,40,48,50,50,2228,7,15,17.16028779166265,4.604000001563691,49.83720000018366,255.87208258527826
1765495732,170,,Aggregated,168.800000,0.300000,15,18,21,22,27,32,37,39,48,50,50,2527,7,15,16.866436842100644,4.604000001563691,49.83720000018366,253.32924416303916
1765495733,180,,Aggregated,168.800000,0.300000,15,18,21,22,27,32,37,39,48,50,50,2817,9,15,16.92092868296423,4.473799999686889,49.83720000018366,252.86510472133475
1765495734,190,,Aggregated,200.200000,0.300000,16,19,21,23,29,34,39,42,50,53,53,3123,10,16,17.549173487035358,4.473799999686889,52.60130000533536,255.29394812680115
1765495735,200,,Aggregated,200.200000,0.300000,16,19,22,23,29,34,39,42,50,53,53,3434,11,16,17.787487652939546,4.473799999686889,52.60130000533536,261.23471170646474
