Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765464261,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765464262,10,,Aggregated,0.000000,0.000000,10,11,13,16,28,40,45,45,45,45,45,78,7,10,12.873801282227923,4.470200001378544,45.044999991660006,201.42307692307693
1765464263,30,,Aggregated,0.000000,0.000000,9,11,12,13,19,28,40,45,45,45,45,155,7,9,11.475189033174708,4.470200001378544,45.044999991660006,217.8967741935484
1765464264,40,,Aggregated,0.000000,0.000000,9,11,12,13,18,22,32,43,45,45,45,227,7,9,11.187594714161678,4.470200001378544,45.044999991660006,220.33039647577093
1765464265,50,,Aggregated,78.000000,7.000000,9,10,12,13,17,20,30,43,45,45,45,299,7,9,10.792759197725553,4.470200001378544,45.044999991660006,234.9933110367893
1765464266,60,,Aggregated,77.500000,3.500000,9,10,11,12,16,19,28,40,45,45,45,371,7,9,10.59679083593285,4.470200001378544,45.044999991660006,231.66576819407007
1765464267,70,,Aggregated,75.666667,2.333333,9,10,11,12,15,19,22,30,45,45,45,512,7,9,10.255318359838839,3.839099998003803,45.044999991660006,234.029296875
1765464268,80,,Aggregated,74.750000,1.750000,9,10,11,12,15,19,21,29,45,45,45,664,9,9,10.262509036627044,3.839099998003803,45.044999991660006,234.414156626506
1765464269,90,,Aggregated,74.200000,1.400000,9,10,11,12,15,19,21,27,45,45,45,814,9,9,10.260153317326166,3.839099998003803,45.044999991660006,238.15110565110564
1765464270,100,,Aggregated,85.333333,1.166667,9,11,12,12,15,19,21,27,45,45,45,962,10,9,10.381419750894013,3.2079999946290627,45.044999991660006,242.65592515592516
1765464271,110,,Aggregated,94.857143,1.285714,9,11,12,13,15,18,20,23,45,45,45,1115,11,9,10.362658206534764,3.2079999946290627,45.044999991660006,241.78744394618835
1765464272,120,,Aggregated,101.750000,1.125000,10,11,12,13,15,18,20,22,45,45,45,1326,12,10,10.389545475398604,3.2079999946290627,45.044999991660006,243.2948717948718
1765464273,130,,Aggregated,111.500000,1.100000,10,11,12,13,15,17,20,21,45,45,45,1548,14,10,10.438683721147317,3.2079999946290627,45.044999991660006,244.64018087855297
1765464274,140,,Aggregated,124.800000,0.500000,10,11,12,13,15,17,19,21,45,45,45,1782,14,10,10.443763524364062,3.2079999946290627,45.044999991660006,247.91919191919192
1765464275,150,,Aggregated,139.000000,0.700000,10,11,12,13,15,17,19,21,43,45,45,2010,16,10,10.523445721588558,3.2079999946290627,45.044999991660006,249.46766169154228
1765464276,160,,Aggregated,154.800000,0.700000,10,12,13,13,15,17,19,21,43,45,45,2228,16,10,10.653880700297686,3.2079999946290627,45.044999991660006,252.6391382405745
1765464277,170,,Aggregated,169.500000,0.900000,10,12,13,13,15,17,19,20,43,45,45,2522,17,10,10.720338382313265,3.2079999946290627,45.044999991660006,254.87192704203014
1765464278,180,,Aggregated,184.400000,0.900000,10,12,13,13,15,17,19,20,43,45,45,2834,20,10,10.782288990916628,3.2079999946290627,45.044999991660006,257.44918842625265
1765464279,190,,Aggregated,191.000000,1.000000,10,12,13,13,15,17,19,20,40,45,45,3122,25,10,10.790254900757617,3.2079999946290627,45.044999991660006,257.0467648942985
1765464280,200,,Aggregated,203.300000,0.900000,10,12,13,14,15,17,19,20,40,45,45,3413,27,10,10.836047201900955,3.2079999946290627,45.044999991660006,258.54380310577204
1765464281,210,,Aggregated,218.300000,1.100000,10,12,13,13,15,17,19,20,40,45,45,3699,28,10,10.795056961339617,3.2079999946290627,45.044999991660006,259.2700729927007
1765464282,220,,Aggregated,231.200000,1.500000,10,12,13,14,15,17,19,22,36,45,45,4073,30,10,11.036012423266735,3.2079999946290627,45.044999991660006,261.9516327031672
1765464283,230,,Aggregated,243.400000,1.600000,10,12,13,14,15,17,19,21,36,45,45,4443,32,10,10.91457503934598,3.2079999946290627,45.044999991660006,261.6515867656989
1765464284,240,,Aggregated,247.500000,1.600000,11,12,13,14,15,17,19,21,36,45,45,4832,37,11,11.006496481766723,3.2079999946290627,45.044999991660006,261.9817880794702
1765464285,250,,Aggregated,263.800000,1.600000,11,12,13,14,15,17,19,21,34,45,45,5216,40,11,11.022697469315357,3.2079999946290627,45.044999991660006,263.87193251533745
1765464286,260,,Aggregated,275.800000,1.800000,10,12,13,14,15,17,19,21,34,45,45,5579,43,10,10.967036780796105,3.2079999946290627,45.044999991660006,263.6752106112206
1765464287,270,,Aggregated,292.500000,2.100000,10,12,13,14,15,17,19,21,34,45,45,6016,46,10,10.884779903618591,3.2079999946290627,45.044999991660006,263.241522606383
1765464288,280,,Aggregated,309.600000,2.400000,10,12,13,14,15,17,19,21,34,45,45,6468,49,10,10.88483603901036,3.2079999946290627,45.044999991660006,263.20191713048854
1765464289,290,,Aggregated,323.800000,2.600000,10,12,13,14,15,17,19,21,34,45,45,6899,52,10,10.860842948316586,3.0371000029845163,45.044999991660006,261.9607189447746
1765464290,300,,Aggregated,337.500000,2.800000,10,12,13,14,15,17,19,21,34,45,45,7353,54,10,10.829770229891249,3.0371000029845163,45.044999991660006,261.62926696586425
1765464291,310,,Aggregated,352.400000,2.900000,10,12,13,14,15,17,19,21,34,45,45,7792,57,10,10.898567723350544,3.0371000029845163,45.044999991660006,262.6584958932238
1765464292,320,,Aggregated,366.800000,2.700000,10,12,13,14,15,17,19,20,33,45,45,8317,58,10,10.846243982230362,3.0371000029845163,45.044999991660006,263.76818564386195
1765464293,330,,Aggregated,382.700000,2.700000,10,12,13,14,15,17,19,20,33,45,45,8859,61,10,10.819033006000197,3.0371000029845163,45.044999991660006,263.7520036121458
1765464294,340,,Aggregated,401.600000,2.900000,10,12,13,13,15,17,19,20,32,45,45,9410,64,10,10.78996976619964,3.0371000029845163,45.044999991660006,265.9700318809777
1765464296,350,,Aggregated,414.600000,2.800000,10,12,13,13,15,17,19,20,32,45,45,9931,66,10,10.758688168329895,3.0371000029845163,45.044999991660006,265.3202094451717
1765464297,360,,Aggregated,432.800000,2.900000,10,12,13,14,15,17,19,20,32,45,45,10457,66,10,10.825938873460156,3.0371000029845163,45.044999991660006,266.39906282872715
1765464298,370,,Aggregated,449.100000,2.700000,11,12,13,14,15,17,19,21,38,45,45,11068,66,11,10.99431012828946,3.0371000029845163,45.044999991660006,267.8279725334297
1765464299,380,,Aggregated,462.000000,2.600000,11,12,13,14,15,17,19,21,38,45,45,11651,70,11,10.967878319451449,3.0371000029845163,45.044999991660006,267.7584756673247
1765464300,390,,Aggregated,479.700000,2.300000,11,12,13,14,15,17,19,21,38,45,45,12258,71,11,10.910424253546514,3.0371000029845163,45.044999991660006,269.4209495839452
1765464301,400,,Aggregated,499.600000,2.000000,11,12,13,14,15,17,19,21,38,45,45,12875,75,11,10.92107899806087,3.0371000029845163,45.044999991660006,269.49071844660193
1765464302,410,,Aggregated,513.000000,2.100000,11,12,13,14,15,17,19,20,38,45,45,13472,81,11,10.930934464059838,3.0371000029845163,45.044999991660006,269.1998960807601
1765464303,420,,Aggregated,531.600000,1.900000,11,12,13,14,15,17,19,20,37,45,45,14168,88,11,10.900290111508859,3.0371000029845163,45.044999991660006,268.3372388481084
1765464304,430,,Aggregated,549.900000,2.100000,10,12,13,13,15,17,19,20,37,45,45,14831,94,10,10.861960070132643,3.0371000029845163,45.044999991660006,268.59099184141326
1765464305,440,,Aggregated,565.500000,2.400000,10,12,13,13,15,17,19,20,37,45,45,15473,100,10,10.805117275268389,3.0371000029845163,45.044999991660006,267.75350610741293
1765464306,450,,Aggregated,583.900000,3.000000,10,12,13,13,15,16,19,20,37,45,45,16151,103,10,10.79838334470832,3.0371000029845163,45.044999991660006,267.54535322890223
1765464307,460,,Aggregated,597.000000,3.300000,10,12,13,13,15,16,19,20,37,45,45,16837,103,10,10.76410412188977,3.0371000029845163,45.044999991660006,267.63562392350184
1765464308,470,,Aggregated,606.300000,3.600000,10,12,13,13,15,16,19,20,36,45,45,17591,107,10,10.697301074415746,2.933999989181757,45.044999991660006,267.7210505372065
1765464309,480,,Aggregated,622.000000,3.700000,10,12,13,14,15,17,19,21,37,46,48,18374,109,10,10.864794165660953,2.933999989181757,48.448999994434416,268.3773810819636
1765464310,490,,Aggregated,638.000000,3.700000,10,12,13,14,15,17,19,21,37,46,48,19131,115,10,10.866827081697926,2.933999989181757,48.448999994434416,268.5294548115624
1765464311,500,,Aggregated,652.300000,4.100000,10,12,13,13,15,17,19,21,37,46,48,19888,117,10,10.833995188052892,2.933999989181757,48.448999994434416,268.81672365245373
1765464312,500,,Aggregated,672.300000,3.900000,10,12,13,13,15,17,19,21,36,45,48,20632,119,10,10.802046723551877,2.933999989181757,48.448999994434416,268.62432144241956
