Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755364688,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755364689,10,,Aggregated,0.000000,0.000000,10,11,21,23,150,150,150,160,160,160,160,72,10,10,30.76392777762117,4.646200017305091,156.40710000297986,288.34722222222223
1755364690,20,,Aggregated,0.000000,0.000000,10,11,14,17,24,150,150,150,160,160,160,146,12,10,20.46893835617931,4.387900000438094,156.40710000297986,259.43150684931504
1755364691,30,,Aggregated,0.000000,0.000000,9,10,11,15,20,28,150,150,160,160,160,215,12,9,16.699896743900123,4.1739000007510185,156.40710000297986,261.09302325581393
1755364692,40,,Aggregated,72.000000,10.000000,9,10,11,14,19,24,150,150,160,160,160,284,13,9,15.039853873506063,4.1739000007510185,156.40710000297986,259.0774647887324
1755364693,60,,Aggregated,73.000000,6.000000,9,10,11,14,19,23,150,150,160,160,160,353,13,9,13.9572898020952,4.1739000007510185,156.40710000297986,255.54390934844193
1755364694,70,,Aggregated,71.666667,4.000000,9,10,11,12,18,23,150,150,160,160,160,496,15,9,12.742054637196668,0.9532999829389155,156.40710000297986,246.92741935483872
1755364695,80,,Aggregated,71.000000,3.250000,9,10,12,15,18,21,26,150,160,160,160,642,17,9,12.529850934343441,0.9532999829389155,156.40710000297986,244.05451713395638
1755364696,90,,Aggregated,70.600000,2.600000,9,11,13,15,18,21,26,150,160,160,160,799,19,9,12.317541551858406,0.3934999986086041,156.40710000297986,243.08385481852315
1755364697,100,,Aggregated,82.666667,2.500000,9,12,14,15,18,21,27,150,160,160,160,940,24,9,12.484917553151622,0.3934999986086041,156.40710000297986,242.5904255319149
1755364698,110,,Aggregated,91.714286,2.428571,9,11,14,15,18,21,26,31,150,160,160,1104,25,9,12.132515036195189,0.3934999986086041,156.40710000297986,250.6893115942029
1755364699,120,,Aggregated,99.875000,2.375000,9,11,13,14,18,20,26,28,150,160,160,1311,25,9,11.734747444501489,0.3934999986086041,156.40710000297986,251.1266209000763
1755364700,130,,Aggregated,104.444444,2.666667,10,11,13,14,18,20,25,27,150,160,160,1544,26,10,11.700503562104018,0.3934999986086041,156.40710000297986,254.35621761658032
1755364701,140,,Aggregated,110.400000,2.500000,10,11,13,14,17,20,24,27,150,160,160,1772,27,10,11.590874774127139,0.3934999986086041,156.40710000297986,255.04345372460497
1755364702,150,,Aggregated,123.900000,1.500000,10,12,13,14,18,20,26,32,150,160,160,2015,31,10,11.764791761623192,0.3934999986086041,156.40710000297986,261.6481389578164
1755364703,160,,Aggregated,139.800000,1.400000,10,12,14,14,18,20,25,29,150,160,160,2234,32,10,11.806471127770852,0.3934999986086041,156.40710000297986,261.6794986571173
1755364704,170,,Aggregated,155.700000,1.500000,10,12,14,14,17,20,25,28,150,160,160,2533,38,10,11.683669048253016,0.3934999986086041,156.40710000297986,263.89419660481644
1755364705,180,,Aggregated,173.100000,1.800000,10,12,13,14,17,20,24,27,150,160,160,2857,41,10,11.612183583908807,0.3934999986086041,156.40710000297986,266.30626531326567
1755364706,190,,Aggregated,188.100000,1.900000,10,12,14,14,17,20,24,27,150,160,160,3171,42,10,11.672973730330066,0.3934999986086041,156.40710000297986,266.3828445285399
1755364707,200,,Aggregated,203.700000,2.300000,11,13,14,15,17,20,25,29,150,160,160,3500,45,11,11.902879056795168,0.3934999986086041,156.40710000297986,268.02085714285715
1755364708,210,,Aggregated,221.500000,2.400000,11,13,14,15,18,20,26,31,150,160,160,3795,46,11,11.960898155125033,0.3934999986086041,156.40710000297986,268.53939393939396
1755364709,220,,Aggregated,237.200000,2.300000,11,13,14,15,17,20,25,29,150,160,160,4153,54,11,11.869043630764562,0.3294000052846968,156.40710000297986,267.78208523958585
1755364710,230,,Aggregated,256.000000,2.100000,11,12,14,15,17,20,25,29,150,160,160,4485,58,11,11.766272664080253,0.3294000052846968,156.40710000297986,266.0755852842809
1755364711,240,,Aggregated,284.200000,2.900000,11,13,14,15,19,25,50,87,340,400,400,4917,59,11,13.929223103181398,0.3294000052846968,398.1954000191763,269.58206223306894
1755364712,250,,Aggregated,294.100000,3.200000,11,13,15,16,21,45,130,260,510,730,730,5187,73,11,19.17991999194195,0.3294000052846968,728.8728000130504,277.4532485058801
1755364713,260,,Aggregated,305.000000,3.200000,11,13,15,17,31,120,350,510,850,1400,1400,5412,77,11,31.03724502931168,0.3294000052846968,1373.6702000023797,284.7472283813747
1755364714,270,,Aggregated,308.200000,4.200000,11,14,16,18,70,270,560,750,1400,1500,1500,5690,140,11,47.05590061483408,0.3294000052846968,1478.6173999891616,286.55043936731107
1755364715,280,,Aggregated,307.900000,4.500000,12,14,17,21,130,420,760,1000,1500,2100,2100,5908,167,12,65.6545080735326,0.3294000052846968,2073.1081000121776,287.5920785375762
1755364716,290,,Aggregated,303.300000,7.200000,12,15,19,28,250,630,1000,1200,2000,2800,2800,6162,228,12,90.95778292740164,0.3294000052846968,2834.61350001744,286.06215514443363
1755364717,300,,Aggregated,294.300000,11.800000,12,16,21,47,400,830,1200,1400,2600,4100,4100,6403,280,12,119.7150166014015,0.3294000052846968,4148.672200011788,286.55926909261285
1755364718,310,,Aggregated,286.900000,15.600000,12,16,27,79,540,1000,1400,1700,3100,5300,5300,6621,337,12,146.9699429087526,0.3294000052846968,5251.301199983573,284.44373961637217
1755364719,320,,Aggregated,278.100000,21.100000,13,17,37,120,660,1100,1500,2000,3400,5300,5300,6803,376,13,175.03145710695648,0.3294000052846968,5267.108700005338,282.3133911509628
1755364720,330,,Aggregated,272.800000,26.700000,13,18,59,170,790,1300,1700,2100,3700,5300,5300,6996,421,13,200.57309596895612,0.3294000052846968,5267.108700005338,280.2471412235563
1755364721,340,,Aggregated,255.400000,29.800000,13,19,88,230,920,1400,1900,2300,3700,5300,5300,7183,466,13,224.95679489055263,0.3294000052846968,5267.108700005338,280.1662258109425
1755364722,350,,Aggregated,239.700000,33.400000,13,21,120,280,1000,1500,2000,2400,3700,5300,5300,7336,495,13,246.04334143934253,0.3294000052846968,5267.108700005338,280.6667121046892
1755364723,360,,Aggregated,223.400000,37.600000,14,24,150,360,1100,1500,2100,2500,3700,5300,5300,7514,533,14,268.5755481766092,0.3294000052846968,5267.108700005338,279.61884482299706
1755364724,370,,Aggregated,215.300000,40.300000,14,32,190,450,1200,1700,2200,2600,4000,5300,5300,7744,597,14,293.4622743671242,0.3294000052846968,5267.108700005338,280.8504648760331
1755364725,380,,Aggregated,210.700000,43.300000,14,39,230,510,1200,1800,2300,2700,4200,5300,5300,7894,617,14,312.21957658967904,0.3294000052846968,5267.108700005338,282.534076513808
1755364726,390,,Aggregated,203.800000,44.400000,14,51,270,560,1300,1800,2400,2800,4100,5300,5300,8081,665,14,332.25455269135597,0.3294000052846968,5267.108700005338,282.07164954832325
1755364727,400,,Aggregated,201.500000,44.800000,15,71,320,630,1400,1900,2600,2900,4400,5300,5300,8234,700,15,354.7277483845714,0.3294000052846968,5267.108700005338,281.67026961379645
1755364728,410,,Aggregated,195.400000,44.800000,15,95,390,690,1400,2100,2800,3100,5000,7500,7500,8475,763,15,388.311222560304,0.3294000052846968,7521.79349999642,281.6508554572271
1755364729,420,,Aggregated,186.400000,42.300000,15,110,440,750,1500,2200,2900,3300,5100,7500,7500,8663,800,15,410.94594499579813,0.3294000052846968,7521.79349999642,281.81669167724806
1755364730,430,,Aggregated,184.200000,42.500000,16,130,500,800,1600,2300,2900,3400,5300,7500,7500,8847,836,16,432.8541001920019,0.3294000052846968,7521.79349999642,282.66497117667006
1755364731,440,,Aggregated,185.200000,42.600000,16,150,540,860,1600,2500,3100,3600,5400,7500,7500,9013,874,16,455.7584804281013,0.3294000052846968,7521.79349999642,281.6629313214246
1755364732,450,,Aggregated,186.300000,42.500000,17,170,590,910,1700,2500,3200,3800,5400,7500,7500,9174,906,17,477.58940817513894,0.3294000052846968,7521.79349999642,281.58545890560276
1755364733,460,,Aggregated,185.500000,42.000000,17,190,630,960,1700,2600,3400,4000,5800,7500,7500,9315,934,17,499.082559044416,0.3294000052846968,7521.79349999642,281.2512077294686
1755364734,470,,Aggregated,182.800000,41.400000,18,210,670,1000,1800,2700,3600,4300,5900,7500,7500,9453,955,18,521.9495267956142,0.3294000052846968,7521.79349999642,282.03427483338623
1755364735,480,,Aggregated,181.500000,40.400000,19,240,730,1000,1900,2800,4000,4600,6200,7500,7500,9635,996,19,551.5295219718713,0.3294000052846968,7521.79349999642,281.60062272963154
1755364736,490,,Aggregated,177.200000,38.700000,20,260,760,1100,1900,2900,4300,4800,6200,7500,7500,9819,1035,20,577.578683205947,0.3294000052846968,7535.877899994375,281.19492820042774
1755364737,500,,Aggregated,171.000000,36.900000,21,300,810,1100,2000,3000,4600,5100,6400,7900,7900,9995,1076,21,608.1832418808796,0.3294000052846968,7882.969199999934,282.41340670335165
1755364738,510,,Aggregated,171.600000,36.700000,23,330,850,1100,2100,3200,4700,5200,6500,7700,7900,10213,1130,23,638.2368107117587,0.3294000052846968,7882.969199999934,282.642220699109
1755364739,520,,Aggregated,174.500000,37.400000,26,350,880,1200,2100,3400,4800,5300,6500,7700,7900,10417,1186,26,661.6600498319176,0.3294000052846968,7882.969199999934,281.77843908994913
1755364740,530,,Aggregated,170.700000,35.600000,31,390,920,1200,2200,3800,4900,5300,6700,7900,8400,10600,1230,31,691.9253037829087,0.3294000052846968,8361.957100016298,281.8683962264151
1755364741,540,,Aggregated,172.500000,36.900000,36,420,960,1200,2400,4100,4900,5400,7000,8400,9400,10813,1291,36,716.3519550262628,0.3294000052846968,9394.54520001891,281.9286969388699
1755364742,550,,Aggregated,174.400000,38.800000,40,470,990,1300,2500,4200,5000,5500,7000,8400,9400,10987,1328,40,740.3674583324831,0.3294000052846968,9394.54520001891,281.8494584508965
1755364743,560,,Aggregated,177.100000,40.000000,46,490,1000,1300,2500,4300,5100,5500,7000,8400,9400,11149,1378,46,758.8214391872942,0.3294000052846968,9394.54520001891,281.1926630191048
1755364744,570,,Aggregated,180.000000,41.400000,53,530,1000,1300,2600,4400,5100,5600,7000,8400,9400,11345,1436,53,786.1407902687633,0.3294000052846968,9394.54520001891,281.6283825473777
1755364745,580,,Aggregated,180.600000,43.100000,61,550,1100,1400,2700,4500,5200,5700,7300,8400,9400,11538,1494,61,806.9834595683111,0.3294000052846968,9394.54520001891,281.294158433004
1755364746,590,,Aggregated,183.200000,45.700000,70,580,1100,1400,2800,4600,5300,5800,7500,8400,9400,11688,1526,70,832.5878013602701,0.3294000052846968,9394.54520001891,281.4758726899384
1755364747,600,,Aggregated,189.100000,48.000000,80,610,1100,1400,2900,4700,5500,5900,7500,8600,9400,11869,1562,80,859.6631300445414,0.3294000052846968,9394.54520001891,281.3460274665094
1755364748,600,,Aggregated,187.800000,49.500000,89,640,1100,1500,3000,4800,5500,6000,7500,8600,9400,12135,1647,89,886.9292634444837,0.3294000052846968,9394.54520001891,280.80898228265346
