Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765474738,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765474739,20,,Aggregated,0.000000,0.000000,11,12,14,17,120,130,140,140,140,140,140,85,6,11,25.122018824057545,4.69669999438338,144.9037000129465,240.68235294117648
1765474740,30,,Aggregated,0.000000,0.000000,10,12,14,16,20,120,140,140,140,140,140,157,6,10,18.915767515331037,4.69669999438338,144.9037000129465,232.0700636942675
1765474741,40,,Aggregated,0.000000,0.000000,10,11,12,14,17,25,130,140,140,140,140,230,6,10,15.916803912715176,3.9586000057170168,144.9037000129465,228.16086956521738
1765474742,50,,Aggregated,85.000000,6.000000,10,12,13,14,16,20,120,140,140,140,140,302,6,10,14.805805959988582,3.9586000057170168,144.9037000129465,229.74834437086093
1765474743,60,,Aggregated,78.500000,3.000000,10,11,13,13,16,19,120,140,140,140,140,372,6,10,13.88677096744481,3.9586000057170168,144.9037000129465,234.08602150537635
1765474744,70,,Aggregated,76.666667,2.000000,10,11,12,13,16,18,25,130,140,140,140,527,6,10,12.52457134692821,3.6933000083081424,144.9037000129465,242.03415559772296
1765474745,80,,Aggregated,75.500000,1.500000,10,11,11,12,15,18,22,120,140,140,140,681,6,10,11.72008443423858,3.684299997985363,144.9037000129465,251.19089574155655
1765474746,90,,Aggregated,74.400000,1.200000,10,11,12,12,15,17,20,120,140,140,140,839,6,10,11.536340881551835,3.684299997985363,144.9037000129465,247.9523241954708
1765474747,100,,Aggregated,87.833333,1.000000,10,11,12,12,15,17,20,120,140,140,140,992,7,10,11.22915655196266,3.684299997985363,144.9037000129465,249.0554435483871
1765474748,110,,Aggregated,97.285714,0.857143,10,11,12,13,15,17,20,25,140,140,140,1146,7,10,11.200761168872239,3.684299997985363,144.9037000129465,247.8778359511344
1765474749,120,,Aggregated,104.875000,0.750000,10,11,12,12,15,17,19,22,140,140,140,1365,9,10,10.86705113512092,3.0420999974012375,144.9037000129465,248.7003663003663
1765474750,130,,Aggregated,110.222222,0.777778,10,11,12,13,14,16,19,21,140,140,140,1594,10,10,10.84918669982598,3.0420999974012375,144.9037000129465,253.93914680050187
1765474751,140,,Aggregated,114.600000,0.700000,10,11,12,13,15,17,19,23,140,140,140,1830,12,10,10.910615573477832,3.0420999974012375,144.9037000129465,257.84043715846997
1765474752,150,,Aggregated,128.000000,0.300000,10,11,12,13,15,17,19,22,140,140,140,2059,13,10,10.959324089159423,3.0420999974012375,144.9037000129465,259.1661000485673
1765474753,160,,Aggregated,143.700000,0.400000,10,11,12,13,15,17,19,22,140,140,140,2289,14,10,10.95089082550167,3.0420999974012375,144.9037000129465,259.28134556574923
1765474754,170,,Aggregated,175.700000,0.700000,10,12,12,13,15,17,19,21,140,140,140,2598,16,10,10.931868667977465,3.0420999974012375,144.9037000129465,259.7309468822171
1765474755,180,,Aggregated,175.700000,0.700000,10,12,12,13,15,17,18,20,140,140,140,2903,16,10,10.911867860610421,3.0420999974012375,144.9037000129465,261.0592490527041
1765474756,190,,Aggregated,191.700000,0.800000,10,11,12,13,15,16,18,20,140,140,140,3202,16,10,10.778287507617883,3.0420999974012375,144.9037000129465,260.23016864459714
1765474757,200,,Aggregated,206.400000,1.000000,10,11,12,13,15,16,18,20,140,140,140,3507,18,10,10.713850641459487,3.0420999974012375,144.9037000129465,261.09352723125176
1765474758,210,,Aggregated,222.200000,1.000000,10,11,12,13,15,16,18,19,140,140,140,3811,19,10,10.712329231115115,3.0420999974012375,144.9037000129465,261.40566780372603
1765474759,220,,Aggregated,251.500000,1.100000,10,11,12,13,15,16,18,19,130,140,140,4179,19,10,10.663969274899578,3.0420999974012375,144.9037000129465,262.1529073941134
1765474760,230,,Aggregated,251.500000,1.100000,10,11,12,13,15,16,18,19,130,140,140,4537,19,10,10.602320586249208,3.0420999974012375,144.9037000129465,261.2089486444787
1765474761,240,,Aggregated,266.500000,1.200000,10,11,12,13,15,16,18,19,130,140,140,4892,22,10,10.619457277155288,3.0420999974012375,144.9037000129465,261.0376124284546
1765474762,250,,Aggregated,294.300000,0.900000,10,11,12,13,15,16,18,19,130,140,140,5260,23,10,10.603320703392683,3.0420999974012375,144.9037000129465,260.9536121673004
1765474763,260,,Aggregated,306.200000,1.000000,10,11,12,13,14,16,18,19,130,140,140,5640,23,10,10.563439733993508,3.0420999974012375,144.9037000129465,260.92677304964536
1765474764,270,,Aggregated,319.900000,1.000000,10,11,12,13,15,16,18,20,120,140,140,6113,24,10,10.572011974405303,3.0420999974012375,144.9037000129465,263.98495010633076
1765474765,280,,Aggregated,334.200000,0.900000,10,11,12,13,15,16,18,20,120,140,140,6565,28,10,10.664622833136956,3.0420999974012375,144.9037000129465,265.04935262757044
1765474766,290,,Aggregated,338.000000,0.800000,10,12,13,13,15,17,19,22,120,140,140,7007,32,10,10.881434822266163,3.0420999974012375,144.9037000129465,266.05894105894106
