Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/Categorias,88259,6,6,9.437870622838716,2.0571999993990175,281.3601000016206,122.99959210958656,113.27286179780977,0.00770048573841601,6,7,9,11,18,25,39,57,150,240,280
GET,/Mesas,21873,1,6,9.847647643203542,2.6309000022592954,251.2060000008205,1497.8615187674302,28.072120759395563,0.0012834142897360015,6,8,9,11,19,25,38,56,150,190,250
GET,/Pedidos/5925,65874,3,7,10.172873125961702,2.6527000009082258,309.8065999947721,359.9836050642135,84.54363292206936,0.003850242869208005,7,8,10,12,19,26,39,57,150,260,310
GET,/Productos,88259,1,7,10.290841309102655,2.6383000003988855,458.31299999554176,753.9927712754507,113.27286179780977,0.0012834142897360015,7,8,10,13,20,26,37,47,150,210,460
PUT,Abrir Mesa,88259,14,11,19.138644226642885,5.469300005643163,5460.173399995256,166.3147780962848,113.27286179780977,0.017967800056304023,11,13,15,18,27,39,63,130,1200,4700,5500
POST,Agregar Item,220742,3728,12,16.413908770424417,4.749200001242571,2026.7295000012382,106.14421360683512,283.3034371449045,4.784568472135814,12,14,16,19,27,36,52,72,190,1100,2000
PUT,Cerrar Mesa,88236,1044,12,18.13799788521842,5.043199998908676,5374.250499997288,60.546375628994966,113.24334326914584,1.3398845184843857,12,14,17,19,27,37,55,84,1000,2900,5400
,Aggregated,661502,4797,10,14.42109450855937,2.0571999993990175,5460.173399995256,268.07233538220595,848.9811194889445,6.1565383478635995,10,12,14,16,24,33,49,71,220,2000,5500
