Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755537200,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755537201,10,,Aggregated,0.000000,0.000000,9,10,12,19,27,35,36,48,48,48,48,75,6,9,12.292757332324982,4.864600021392107,48.09449997264892,207.58666666666667
1755537202,30,,Aggregated,0.000000,0.000000,9,10,12,13,19,27,35,36,48,48,48,152,7,9,11.07418091812992,4.7568000154569745,48.09449997264892,226.75
1755537203,40,,Aggregated,0.000000,0.000000,9,10,11,12,18,21,35,35,48,48,48,227,7,9,10.391546255859673,4.379699996206909,48.09449997264892,222.2511013215859
1755537204,50,,Aggregated,75.000000,6.000000,9,12,15,16,20,21,27,35,48,48,48,303,7,9,11.560155116037002,4.379699996206909,48.09449997264892,225.79207920792078
1755537205,60,,Aggregated,76.000000,3.500000,10,12,14,16,20,21,27,35,48,48,48,376,8,9,11.418312234262826,4.379699996206909,48.09449997264892,225.67021276595744
1755537206,70,,Aggregated,75.666667,2.333333,10,13,16,17,20,22,27,35,48,48,48,522,10,10,12.190661876831717,1.4610000071115792,48.09449997264892,233.48275862068965
1755537207,80,,Aggregated,75.750000,1.750000,11,14,16,17,20,22,26,35,48,48,48,671,13,11,12.34983487298293,1.4610000071115792,48.09449997264892,236.86140089418777
1755537208,90,,Aggregated,75.200000,1.600000,11,13,15,16,20,22,25,29,48,48,48,817,14,11,12.215429620596158,0.672199996188283,48.09449997264892,240.4969400244798
1755537209,100,,Aggregated,87.000000,1.666667,11,14,15,17,20,22,25,28,48,48,48,955,16,11,12.337751204150372,0.672199996188283,48.09449997264892,246.6240837696335
1755537210,110,,Aggregated,95.857143,1.857143,11,13,15,16,20,22,25,27,45,48,48,1104,18,11,12.27383994526041,0.672199996188283,48.09449997264892,243.5516304347826
1755537211,120,,Aggregated,102.125000,1.750000,11,13,15,16,19,22,24,27,45,48,48,1324,22,11,12.13056442569245,0.42240001494064927,48.09449997264892,243.26057401812687
1755537212,130,,Aggregated,106.111111,1.777778,11,14,15,17,20,23,27,33,57,79,79,1555,25,11,12.72208430805061,0.42240001494064927,79.14879999589175,243.47073954983924
1755537213,140,,Aggregated,110.400000,1.800000,12,14,16,17,20,23,27,31,57,79,79,1781,29,12,12.827355193008461,0.42240001494064927,79.14879999589175,245.00561482313307
1755537214,150,,Aggregated,140.300000,1.800000,12,14,15,17,20,23,26,30,48,79,79,2014,31,12,12.693162660650648,0.42240001494064927,79.14879999589175,244.92055610724927
1755537215,160,,Aggregated,155.400000,2.200000,12,14,16,17,20,23,27,31,48,79,79,2245,32,12,12.8486877943302,0.42240001494064927,79.14879999589175,249.9870824053452
1755537216,170,,Aggregated,169.700000,2.400000,11,13,15,16,20,23,26,30,48,79,79,2532,35,11,12.577735425721954,0.42240001494064927,79.14879999589175,250.88783570300157
1755537217,180,,Aggregated,186.500000,2.400000,12,14,15,16,20,23,26,31,50,79,79,2812,40,12,12.712237979114853,0.42240001494064927,79.14879999589175,251.10597439544807
1755537218,190,,Aggregated,198.200000,2.500000,12,13,15,16,20,22,26,30,48,79,79,3093,43,12,12.587053474698864,0.42240001494064927,79.14879999589175,251.26123504688005
1755537219,200,,Aggregated,205.400000,2.700000,12,14,16,17,21,24,33,45,80,88,88,3384,52,12,13.28617165990209,0.39469997864216566,88.01529998891056,251.98286052009456
1755537220,210,,Aggregated,222.600000,2.900000,12,14,16,17,21,25,33,42,80,88,88,3678,58,12,13.340452419206638,0.39469997864216566,88.01529998891056,251.18243610657967
1755537221,220,,Aggregated,227.300000,3.100000,12,14,16,18,22,27,37,50,80,88,88,4047,68,12,13.893190288736962,0.34769997000694275,88.01529998891056,254.98813936249073
1755537222,230,,Aggregated,247.700000,3.800000,12,14,16,17,22,26,36,46,80,88,88,4427,73,12,13.644365348903344,0.34769997000694275,88.01529998891056,254.27332279195844
1755537223,240,,Aggregated,250.200000,4.200000,12,14,16,17,21,26,35,45,80,88,88,4800,75,12,13.43760772923512,0.34769997000694275,88.01529998891056,254.820625
1755537224,250,,Aggregated,266.500000,4.400000,12,14,16,17,22,27,37,50,79,88,88,5182,85,12,13.710325279927103,0.34769997000694275,88.01529998891056,256.1401003473562
1755537225,260,,Aggregated,285.300000,4.400000,12,14,16,17,21,26,36,47,79,88,88,5555,88,12,13.55058109840633,0.34769997000694275,88.01529998891056,257.1805580558056
1755537226,270,,Aggregated,288.600000,4.600000,12,14,16,17,22,27,37,46,77,88,88,6023,96,12,13.652941922794579,0.34769997000694275,88.01529998891056,258.74281919309317
1755537227,280,,Aggregated,311.300000,5.300000,12,14,16,17,21,26,36,45,77,88,88,6485,104,12,13.420282174452907,0.3201999934390187,88.01529998891056,260.16175790285274
1755537228,290,,Aggregated,316.300000,5.300000,12,14,15,17,21,25,35,45,77,88,88,6931,108,12,13.314329072449567,0.3201999934390187,88.01529998891056,259.92064637137497
1755537229,300,,Aggregated,346.700000,5.700000,12,14,16,17,22,27,36,45,72,88,88,7396,119,12,13.587095254335578,0.3201999934390187,88.01529998891056,261.03691184424014
1755537230,300,,Aggregated,359.400000,6.100000,12,14,16,17,21,27,36,45,72,88,88,7825,128,12,13.4563875655843,0.3201999934390187,88.01529998891056,261.1835143769968
1755537231,300,,Aggregated,378.600000,6.300000,12,14,16,17,22,28,37,46,71,88,88,8266,136,12,13.702844906970814,0.3201999934390187,88.01529998891056,262.19731429954027
1755537232,300,,Aggregated,390.100000,6.600000,12,14,16,17,22,27,37,46,71,88,88,8708,147,12,13.521559210038285,0.3201999934390187,88.01529998891056,262.26113918236103
1755537233,300,,Aggregated,404.700000,6.600000,12,14,16,17,21,27,37,46,69,88,88,9129,150,12,13.481195497872655,0.3201999934390187,88.01529998891056,262.1867674444079
1755537234,300,,Aggregated,406.700000,6.700000,12,14,16,17,22,28,37,46,75,770,770,9614,170,12,13.808127387064204,0.3201999934390187,774.7165999608114,262.9549615144581
1755537235,300,,Aggregated,408.600000,7.500000,12,14,16,17,22,27,37,46,73,750,770,10084,171,12,13.713291382222627,0.3201999934390187,774.7165999608114,262.56356604522017
1755537236,300,,Aggregated,424.400000,7.300000,12,14,16,17,22,28,38,47,75,750,770,10532,182,12,13.890860054946243,0.3201999934390187,774.7165999608114,263.39897455374097
1755537237,300,,Aggregated,426.600000,8.500000,12,14,16,18,22,28,38,46,77,770,1000,10971,193,12,13.964715868900125,0.3201999934390187,1014.2347000073642,263.17163430863184
1755537238,300,,Aggregated,441.700000,8.300000,12,14,16,18,22,29,39,49,130,770,1000,11117,194,12,14.134476261392575,0.3201999934390187,1014.2347000073642,263.1265629216515
1755537239,300,,Aggregated,434.000000,8.500000,12,15,17,18,24,32,50,70,860,890,1000,11851,250,12,17.48249437997211,0.3201999934390187,1014.2347000073642,263.3433465530335
1755537240,300,,Aggregated,433.400000,8.900000,12,15,17,18,24,32,49,68,860,890,1000,12302,256,12,17.400472711533936,0.3201999934390187,1014.2347000073642,264.0198341733051
1755537241,300,,Aggregated,410.300000,8.400000,12,15,17,18,24,32,50,68,860,890,1000,12744,268,12,17.373317129492087,0.3201999934390187,1014.2347000073642,264.16007532956684
1755537242,300,,Aggregated,436.900000,12.800000,12,15,17,18,24,33,50,67,860,890,1000,13199,283,12,17.375380725680476,0.3201999934390187,1014.2347000073642,264.82385029168876
1755537243,300,,Aggregated,442.900000,12.600000,12,15,17,18,24,33,50,67,860,890,1000,13349,284,12,17.347075496193096,0.3201999934390187,1014.2347000073642,264.9317551876545
