Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755550207,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755550208,10,,Aggregated,0.000000,0.000000,17,23,24,24,27,28,31,32,32,32,32,71,10,17,17.884550711244973,5.416399973910302,32.243599998764694,221.26760563380282
1755550209,20,,Aggregated,0.000000,0.000000,13,18,20,22,24,27,28,31,32,32,32,152,11,13,15.058098688697148,5.416399973910302,32.243599998764694,227.1578947368421
1755550210,40,,Aggregated,49.000000,10.000000,12,15,18,19,24,25,28,30,32,32,32,224,11,12,13.799115182077262,5.416399973910302,32.243599998764694,226.25892857142858
1755550211,50,,Aggregated,71.000000,5.000000,12,15,17,19,22,24,27,28,32,32,32,302,11,11,13.399484439557172,5.416399973910302,32.243599998764694,225.0562913907285
1755550212,60,,Aggregated,72.333333,3.666667,14,18,20,23,32,69,110,120,130,130,130,373,13,14,19.623721985492217,5.416399973910302,127.31630000052974,225.41554959785523
1755550213,70,,Aggregated,71.000000,2.750000,13,16,19,21,28,39,75,120,130,130,130,527,15,13,17.741754839719896,3.755300014745444,127.31630000052974,235.3244781783681
1755550214,80,,Aggregated,61.000000,2.200000,12,15,17,19,24,34,72,120,130,130,130,669,15,12,16.125947386057707,3.755300014745444,127.31630000052974,238.04334828101645
1755550215,90,,Aggregated,69.000000,2.166667,12,16,19,21,30,45,85,120,130,130,130,829,16,12,17.44091278749526,0.5741000059060752,127.31630000052974,245.45355850422195
1755550216,100,,Aggregated,82.000000,2.142857,11,15,18,19,27,39,74,110,130,130,130,980,17,11,16.278976021092195,0.5741000059060752,127.31630000052974,244.09591836734694
1755550217,110,,Aggregated,86.875000,1.875000,12,15,17,19,24,37,71,110,120,130,130,1138,17,12,15.822251582825524,0.5741000059060752,127.31630000052974,244.14235500878735
1755550218,120,,Aggregated,94.777778,1.888889,12,17,19,22,42,60,98,120,140,140,140,1370,27,12,19.55752868687965,0.5741000059060752,144.2647999501787,243.73576642335766
1755550220,130,,Aggregated,99.500000,1.700000,12,16,19,21,38,54,94,120,140,140,140,1595,27,12,18.69745241462758,0.5741000059060752,144.2647999501787,247.92789968652036
1755550221,140,,Aggregated,108.900000,0.700000,12,16,19,21,34,51,85,120,140,140,140,1816,32,12,18.16882009929921,0.43379998533055186,144.2647999501787,247.4229074889868
1755550222,150,,Aggregated,122.800000,1.700000,12,16,18,20,31,48,82,110,140,140,140,2028,35,12,17.55681217962548,0.43379998533055186,144.2647999501787,249.30769230769232
1755550223,160,,Aggregated,137.800000,1.600000,12,16,18,20,28,46,75,110,140,140,140,2258,38,12,17.116499645882957,0.43379998533055186,144.2647999501787,255.08547387068202
1755550224,170,,Aggregated,153.200000,2.100000,13,16,18,20,29,45,72,99,140,140,140,2546,44,13,17.236787470952716,0.33029995393007994,144.2647999501787,253.94776119402985
1755550225,180,,Aggregated,172.300000,2.400000,14,17,20,23,41,60,98,120,150,170,170,2849,48,14,20.098895717910093,0.33029995393007994,167.96930000418797,255.6247806247806
1755550226,190,,Aggregated,184.400000,2.500000,13,17,20,23,38,56,89,120,150,170,170,3137,56,13,19.6733205610728,0.33029995393007994,167.96930000418797,255.69014982467326
1755550227,200,,Aggregated,197.200000,2.900000,14,17,20,23,37,53,86,120,150,170,170,3446,65,14,19.557053366237742,0.3302000113762915,167.96930000418797,259.81427742309927
1755550228,210,,Aggregated,215.400000,3.300000,14,18,21,23,37,52,82,120,150,170,170,3759,68,14,19.634774833748274,0.3302000113762915,167.96930000418797,258.7390263367917
1755550229,220,,Aggregated,228.400000,3.900000,14,18,21,23,36,51,82,110,150,170,170,4153,72,14,19.447978401174037,0.3302000113762915,167.96930000418797,259.8003852636648
1755550230,230,,Aggregated,245.100000,4.800000,14,18,21,24,37,51,83,110,150,170,170,4550,77,14,19.636445340577637,0.3302000113762915,167.96930000418797,260.21384615384613
1755550231,240,,Aggregated,262.100000,5.100000,15,18,22,25,39,55,89,110,250,260,260,4910,84,15,20.57357735230299,0.3302000113762915,263.42259999364614,258.6093686354379
1755550232,250,,Aggregated,278.300000,4.500000,15,18,21,24,38,53,85,110,230,260,260,5305,90,15,20.109739057440134,0.3302000113762915,263.42259999364614,261.7570216776626
1755550233,260,,Aggregated,295.500000,5.000000,14,18,21,23,37,51,82,110,230,260,260,5674,92,14,19.70416083882271,0.3302000113762915,263.42259999364614,260.5817765244977
1755550234,270,,Aggregated,309.400000,5.200000,14,18,21,23,36,50,82,110,170,260,260,6123,98,14,19.507666111341734,0.3302000113762915,263.42259999364614,261.6562142740487
1755550235,280,,Aggregated,327.700000,5.500000,14,18,21,23,35,50,82,110,260,290,290,6557,106,14,19.574629174838282,0.3302000113762915,287.73020004155114,262.36068323928623
1755550236,290,,Aggregated,341.600000,5.400000,15,18,21,24,36,50,78,110,260,290,290,6994,113,15,19.830012196264942,0.3302000113762915,287.73020004155114,263.2748069774092
1755550237,300,,Aggregated,357.700000,5.400000,15,19,23,27,41,57,86,110,260,290,290,7450,129,15,21.41705245635122,0.3302000113762915,287.73020004155114,264.48872483221476
1755550238,310,,Aggregated,370.800000,5.800000,15,19,23,27,41,56,85,110,260,290,290,7886,141,15,21.309313682417134,0.30880002304911613,287.73020004155114,263.93076337813847
1755550239,320,,Aggregated,400.400000,6.400000,15,19,23,26,40,54,82,110,260,290,290,8417,151,15,21.022156207671006,0.30880002304911613,287.73020004155114,264.1653795889272
1755550240,330,,Aggregated,412.700000,7.300000,15,19,23,26,40,54,80,110,260,290,290,8936,160,15,20.963152540193043,0.30880002304911613,287.73020004155114,265.1906893464637
1755550241,340,,Aggregated,412.700000,7.300000,15,19,22,26,39,53,80,110,260,290,290,9459,166,15,20.771154847211154,0.30880002304911613,287.73020004155114,265.4570250555027
1755550242,350,,Aggregated,436.100000,8.200000,16,20,23,27,40,54,78,110,260,290,290,9975,172,16,21.11551859646564,0.30880002304911613,287.73020004155114,264.19358395989974
1755550243,360,,Aggregated,454.900000,8.200000,16,20,24,28,42,55,78,110,260,280,290,10506,193,16,21.53860611077546,0.30880002304911613,287.73020004155114,264.0981343993908
1755550244,370,,Aggregated,458.600000,7.900000,16,20,24,28,43,56,76,100,250,280,290,11109,213,16,21.78972037990401,0.30880002304911613,287.73020004155114,264.3614186695472
1755550245,380,,Aggregated,482.300000,10.000000,16,20,24,27,42,55,75,100,250,280,290,11704,216,16,21.294402443607183,0.30880002304911613,287.73020004155114,263.7768284347232
1755550246,390,,Aggregated,482.300000,10.000000,15,19,23,27,41,54,74,99,230,280,290,12293,222,15,20.903766208431456,0.30880002304911613,287.73020004155114,263.21174652241115
1755550247,400,,Aggregated,500.000000,11.000000,15,19,23,26,41,54,74,98,230,280,290,12765,229,15,20.752782154288596,0.30880002304911613,287.73020004155114,262.70787309048177
1755550248,410,,Aggregated,529.900000,10.900000,16,20,24,28,42,55,78,110,290,330,360,13486,237,16,21.714755531626988,0.30880002304911613,362.52490000333637,263.59869494290376
1755550249,420,,Aggregated,520.200000,10.000000,16,20,24,28,42,56,79,110,290,360,400,14003,247,16,21.78923579230741,0.30880002304911613,401.11390000674874,262.9666500035707
1755550250,430,,Aggregated,551.300000,9.600000,16,20,24,28,42,56,82,120,290,360,400,14883,296,16,22.04527545511162,0.30880002304911613,401.11390000674874,261.8754955318148
1755550251,440,,Aggregated,555.200000,9.500000,15,20,24,27,41,55,80,110,290,360,400,15532,305,15,21.703789408837277,0.30880002304911613,401.11390000674874,261.99394797836726
1755550252,450,,Aggregated,573.100000,13.500000,15,20,23,27,41,55,79,110,290,360,400,16007,315,15,21.501136939956087,0.30880002304911613,401.11390000674874,261.58105828699945
1755550253,460,,Aggregated,599.800000,13.700000,15,20,24,27,41,55,81,110,290,360,400,16793,327,15,21.70917593035581,0.30880002304911613,401.11390000674874,261.5080688382064
1755550254,470,,Aggregated,605.900000,14.500000,15,20,24,27,41,56,81,120,290,360,400,17370,333,15,21.79686658594891,0.30880002304911613,401.11390000674874,261.2898100172712
1755550255,480,,Aggregated,604.800000,13.400000,15,20,23,27,42,58,99,140,360,510,520,18200,344,15,22.72590307677152,0.30880002304911613,521.4363999548368,261.4689010989011
1755550256,490,,Aggregated,641.200000,12.100000,15,19,23,27,42,60,120,200,490,590,620,18933,357,15,23.935154676880337,0.30880002304911613,619.0274999826215,262.4022606031796
1755550257,500,,Aggregated,640.600000,12.800000,15,19,23,27,42,61,120,260,660,800,810,19378,363,15,25.453677520747224,0.30880002304911613,809.3671000096947,262.34905563009596
1755550258,510,,Aggregated,633.600000,13.000000,15,20,23,27,43,64,160,370,850,1000,1000,20056,371,15,28.824815820533605,0.30880002304911613,1038.6072999681346,262.8237933785401
1755550259,520,,Aggregated,663.000000,13.300000,15,20,23,27,43,68,220,480,850,1000,1000,20769,381,15,30.322986137853466,0.30880002304911613,1038.6072999681346,262.420482449805
1755550260,530,,Aggregated,627.500000,13.000000,15,20,24,29,47,78,300,570,1000,1000,1000,21623,455,15,34.64461125179208,0.30880002304911613,1038.6072999681346,263.7495722147713
1755550261,540,,Aggregated,674.800000,13.500000,16,21,26,31,51,88,290,550,980,1000,1000,22927,524,16,35.16265840261998,0.30880002304911613,1038.6072999681346,262.1208618659223
1755550262,550,,Aggregated,655.700000,9.700000,16,21,26,31,51,94,300,550,980,1000,1000,23386,532,16,35.568998823906554,0.30880002304911613,1038.6072999681346,262.21944753271185
1755550263,560,,Aggregated,720.300000,22.000000,16,21,26,31,51,99,320,580,980,1000,1000,23916,542,16,36.452422750319215,0.30880002304911613,1038.6072999681346,262.6842281317946
1755550264,570,,Aggregated,727.600000,21.400000,16,20,25,31,52,110,340,560,980,1000,1000,24811,552,16,36.814859030123735,0.30880002304911613,1038.6072999681346,262.5165853855145
1755550265,580,,Aggregated,712.200000,21.400000,16,20,25,30,52,110,380,630,1000,1100,1200,25087,558,16,37.93689499722548,0.30880002304911613,1152.0139999920502,262.26675170406986
1755550266,590,,Aggregated,729.500000,21.700000,16,21,27,33,60,160,440,670,1000,1200,1200,26381,717,16,43.27578130082042,0.30880002304911613,1226.7705000122078,265.54891778173686
1755550267,600,,Aggregated,705.500000,21.400000,16,23,30,38,76,190,420,660,1000,1200,1200,27694,1009,16,46.02970746722632,0.30880002304911613,1226.7705000122078,263.75460388531815
1755550268,610,,Aggregated,725.000000,26.000000,17,23,31,39,77,190,430,680,1100,1200,1200,28643,1096,17,46.533750382260685,0.30880002304911613,1226.7705000122078,263.3466466501414
1755550269,620,,Aggregated,813.000000,58.800000,17,23,30,38,74,180,420,670,1100,1200,1200,29680,1108,17,45.45725235170733,0.30880002304911613,1226.7705000122078,263.25896226415097
1755550270,630,,Aggregated,875.500000,72.800000,17,23,30,37,73,170,400,660,1100,1200,1200,30016,1110,17,45.14784236403636,0.30880002304911613,1226.7705000122078,263.31856343283584
1755550271,640,,Aggregated,865.200000,72.700000,16,22,30,37,71,170,390,660,1100,1200,1200,30722,1112,16,44.51046626519142,0.30880002304911613,1226.7705000122078,263.10546188399195
1755550272,650,,Aggregated,873.600000,71.900000,17,23,30,37,70,170,390,640,1000,1200,1200,31708,1145,17,44.30364832851425,0.30880002304911613,1226.7705000122078,262.7643181531475
