Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755451661,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755451662,10,,Aggregated,0.000000,0.000000,9,11,13,20,26,32,34,35,35,35,35,75,6,9,12.615878665819764,4.06560002011247,35.00459998031147,200.4
1755451663,20,,Aggregated,0.000000,0.000000,9,11,14,19,23,26,32,34,35,35,35,152,6,9,12.363853288230818,4.06560002011247,35.00459998031147,255.7828947368421
1755451664,30,,Aggregated,0.000000,0.000000,9,11,13,16,21,25,32,33,35,35,35,218,6,9,11.61643990741107,4.06560002011247,35.00459998031147,244.5275229357798
1755451665,40,,Aggregated,75.000000,6.000000,9,11,14,16,20,23,28,33,35,35,35,290,6,9,11.463593102485776,4.06560002011247,35.00459998031147,252.94137931034481
1755451666,60,,Aggregated,76.000000,3.000000,9,11,14,16,19,22,26,32,35,35,35,358,6,9,11.287927094182942,4.06560002011247,35.00459998031147,251.8854748603352
1755451667,70,,Aggregated,72.666667,2.000000,9,11,12,14,19,21,25,28,35,35,35,504,6,9,11.025630158121839,4.06560002011247,35.00459998031147,255.8095238095238
1755451668,80,,Aggregated,72.500000,1.500000,9,11,12,13,18,20,24,27,35,35,35,660,6,9,10.746782120523592,4.06560002011247,35.00459998031147,255.45909090909092
1755451669,90,,Aggregated,71.600000,1.200000,10,11,13,16,20,31,52,78,140,140,140,816,7,10,13.305533823001372,4.06560002011247,138.1085000175517,261.74754901960785
1755451670,100,,Aggregated,84.000000,1.000000,10,11,13,15,20,26,49,74,140,140,140,959,9,10,13.11442450441423,4.06560002011247,138.1085000175517,261.55787278415016
1755451671,110,,Aggregated,94.285714,0.857143,10,12,13,15,20,25,45,63,140,140,140,1110,13,10,12.858631170768005,1.5474999963771552,138.1085000175517,259.8288288288288
1755451672,120,,Aggregated,102.000000,0.875000,10,12,13,14,19,23,42,53,140,140,140,1332,14,10,12.5239722968821,1.5474999963771552,138.1085000175517,258.9241741741742
1755451673,130,,Aggregated,106.555556,1.000000,10,12,13,15,19,22,37,52,140,140,140,1564,18,10,12.403767774528538,0.6293000187724829,138.1085000175517,256.44693094629156
1755451674,140,,Aggregated,111.000000,1.300000,10,12,14,15,19,23,34,51,140,140,140,1800,22,10,12.406883332878351,0.6293000187724829,138.1085000175517,257.36333333333334
1755451675,150,,Aggregated,125.700000,0.800000,10,12,14,15,19,22,31,48,130,140,140,2011,24,10,12.334597811402386,0.6293000187724829,138.1085000175517,258.0447538538041
1755451676,160,,Aggregated,141.200000,1.200000,10,12,14,15,19,22,28,45,130,140,140,2241,25,10,12.42544265902233,0.6293000187724829,138.1085000175517,258.9509147701919
1755451677,170,,Aggregated,158.200000,1.600000,11,13,14,16,19,22,28,44,130,140,140,2538,30,11,12.485741646717731,0.3228000132367015,138.1085000175517,263.8364854215918
1755451678,180,,Aggregated,172.100000,1.800000,11,13,14,16,19,22,27,41,130,140,140,2817,36,11,12.47846858348358,0.3228000132367015,138.1085000175517,264.0599929002485
1755451679,190,,Aggregated,203.400000,2.400000,11,13,14,15,19,21,26,38,120,140,140,3122,38,11,12.268829243962772,0.3228000132367015,138.1085000175517,263.68705957719413
1755451680,200,,Aggregated,203.400000,2.400000,11,13,14,15,19,21,26,36,120,140,140,3417,39,11,12.205627158219524,0.3228000132367015,138.1085000175517,263.8849868305531
1755451681,210,,Aggregated,229.600000,3.100000,11,13,14,15,19,21,27,36,120,140,140,3726,40,11,12.216903462051077,0.3228000132367015,138.1085000175517,263.8384326355341
1755451682,220,,Aggregated,229.600000,3.100000,11,13,14,15,18,21,26,36,120,140,140,4085,42,11,12.198244210422686,0.3228000132367015,138.1085000175517,263.8514075887393
1755451683,230,,Aggregated,261.500000,2.700000,11,13,14,16,19,22,27,35,120,140,140,4447,49,11,12.391533573133582,0.3228000132367015,138.1085000175517,262.17697324038676
1755451684,240,,Aggregated,275.300000,2.800000,11,13,14,16,19,22,28,36,120,140,140,4815,54,11,12.404544070477405,0.3228000132367015,138.1085000175517,260.92793354101764
1755451685,250,,Aggregated,286.700000,3.100000,11,13,15,16,19,22,28,36,110,140,140,5190,57,11,12.482828362123737,0.3228000132367015,138.1085000175517,260.16917148362234
1755451686,260,,Aggregated,288.500000,3.000000,11,13,14,16,19,22,27,34,110,140,140,5565,61,11,12.401985750120067,0.3228000132367015,138.1085000175517,261.9428571428571
1755451687,270,,Aggregated,315.100000,3.300000,11,13,15,17,20,26,39,49,100,140,140,6022,88,11,13.33310674191904,0.3228000132367015,138.1085000175517,262.5682497509133
1755451688,280,,Aggregated,323.800000,3.600000,11,13,15,17,20,25,38,49,100,140,140,6459,92,11,13.261613283787739,0.3228000132367015,138.1085000175517,264.1507973370491
1755451689,290,,Aggregated,320.000000,4.000000,11,13,15,17,20,26,38,49,100,140,140,6935,101,11,13.315028464236978,0.3228000132367015,138.1085000175517,264.47829848594085
1755451690,300,,Aggregated,344.800000,5.500000,12,14,16,17,22,28,41,49,95,140,140,7385,104,12,13.762538835376194,0.3228000132367015,138.1085000175517,264.65565335138797
1755451691,310,,Aggregated,362.200000,5.800000,12,14,16,17,21,27,40,48,95,140,140,7881,108,12,13.704972757223636,0.3228000132367015,138.1085000175517,266.0233472909529
1755451692,320,,Aggregated,365.800000,6.300000,12,14,16,18,22,28,42,52,95,140,140,8392,117,12,14.080803610550625,0.3228000132367015,138.1085000175517,265.49475691134415
1755451693,330,,Aggregated,388.800000,6.600000,12,14,16,18,22,28,42,51,95,140,140,8910,120,12,13.93069051629179,0.3228000132367015,138.1085000175517,265.0323232323232
1755451694,340,,Aggregated,389.500000,6.700000,12,14,16,18,22,28,42,53,130,270,270,9303,124,12,14.171861754307255,0.3228000132367015,266.21579998754896,264.7823282811996
1755451695,350,,Aggregated,416.700000,6.900000,12,14,16,18,22,28,43,55,620,640,640,9960,136,12,15.22518418677351,0.3228000132367015,635.6596999976318,265.2259036144578
1755451696,360,,Aggregated,437.400000,6.900000,12,15,17,18,22,29,43,56,620,630,640,10367,138,12,15.369745721982524,0.3228000132367015,635.6596999976318,266.0232468409376
1755451697,370,,Aggregated,436.200000,7.300000,12,15,17,18,22,28,43,59,720,760,760,11081,144,12,16.38745622232722,0.3228000132367015,764.1794999944977,266.69434166591464
1755451698,380,,Aggregated,458.100000,7.500000,12,15,17,18,22,29,43,57,720,760,760,11677,149,12,16.218103922230508,0.3228000132367015,764.1794999944977,266.1307698895264
1755451699,390,,Aggregated,485.000000,6.900000,12,15,17,18,22,29,44,59,710,760,760,12121,156,12,16.305679894355677,0.3228000132367015,764.1794999944977,265.9082583945219
1755451700,400,,Aggregated,496.100000,5.300000,12,15,17,18,23,29,43,57,710,760,760,12881,171,12,16.238244515139378,0.3228000132367015,764.1794999944977,267.00388168620447
1755451701,410,,Aggregated,504.600000,5.400000,12,15,17,18,23,30,43,56,710,760,760,13360,184,12,16.2433249475769,0.3228000132367015,764.1794999944977,266.35374251497007
1755451702,420,,Aggregated,513.000000,6.000000,12,15,17,18,23,30,43,56,710,760,760,14159,188,12,16.27493907757774,0.3228000132367015,764.1794999944977,266.7209548696942
1755451703,430,,Aggregated,536.100000,6.500000,12,15,17,18,23,30,43,56,710,760,760,14811,197,12,16.366897015694892,0.31990002025850117,764.1794999944977,266.91047194652623
1755451704,440,,Aggregated,547.800000,7.500000,12,15,17,18,23,30,43,56,710,760,760,15327,210,12,16.25113255688701,0.31990002025850117,764.1794999944977,266.6315652117179
1755451705,450,,Aggregated,562.200000,7.000000,12,15,17,19,24,31,44,59,700,760,760,16175,218,12,16.345346664538077,0.31990002025850117,764.1794999944977,267.1642658423493
1755451706,460,,Aggregated,581.300000,8.500000,12,15,17,19,24,31,45,61,700,760,760,16695,222,12,16.374963276357327,0.31990002025850117,764.1794999944977,266.837376460018
1755451707,470,,Aggregated,585.100000,8.000000,12,15,17,19,24,33,50,83,640,760,760,17533,232,12,17.058603399255542,0.31990002025850117,764.1794999944977,267.8713853875549
1755451708,480,,Aggregated,616.900000,8.200000,13,15,18,19,25,34,63,110,640,760,760,18171,243,13,18.102784288091595,0.31990002025850117,764.1794999944977,267.68092014748777
1755451709,490,,Aggregated,610.800000,8.400000,13,16,18,20,26,35,74,140,710,760,760,18715,247,13,19.34350705310897,0.31990002025850117,764.1794999944977,267.6245792145338
1755451710,500,,Aggregated,630.700000,8.800000,13,16,18,20,26,37,100,210,770,860,880,19547,254,13,21.084836409635198,0.31990002025850117,875.2533000078984,267.62065790146823
1755451711,510,,Aggregated,640.100000,9.300000,13,16,18,20,26,38,120,310,820,910,910,20073,265,13,23.12616437002248,0.31990002025850117,914.0927999978885,267.7637622677228
1755451712,520,,Aggregated,651.000000,8.500000,13,16,18,20,27,41,200,550,900,990,1000,20871,275,13,26.32848049921703,0.31990002025850117,1001.2499000004027,267.69781035887115
1755451713,530,,Aggregated,657.300000,8.300000,13,16,18,20,27,43,260,630,890,990,1000,21503,280,13,28.47514149647413,0.31990002025850117,1001.2499000004027,267.20583174440776
1755451714,540,,Aggregated,661.500000,8.100000,13,16,18,20,27,45,450,710,960,1100,1200,22056,287,13,31.29943003260029,0.31990002025850117,1195.516800013138,267.0792528110265
1755451715,550,,Aggregated,665.100000,8.700000,13,16,18,20,27,49,540,790,1100,1200,1200,22889,296,13,35.13726634625252,0.31990002025850117,1195.516800013138,267.4906286862685
1755451716,560,,Aggregated,663.100000,7.400000,13,16,18,20,27,53,620,900,1200,1200,1200,23409,302,13,37.691200068326076,0.31990002025850117,1211.1351999919862,267.54004869921823
1755451717,570,,Aggregated,668.100000,7.700000,13,16,18,20,28,61,710,960,1600,1700,1700,24264,310,13,42.77612191722197,0.31990002025850117,1710.9906999976374,268.207673920211
