Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755455874,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755455875,10,,Aggregated,0.000000,0.000000,11,13,14,19,23,27,34,42,42,42,42,72,7,10,12.819712500560046,3.881299984641373,41.54410000774078,243.72222222222223
1755455876,20,,Aggregated,0.000000,0.000000,10,12,13,14,20,23,33,34,42,42,42,140,9,10,11.576537143888086,3.881299984641373,41.54410000774078,256.5857142857143
1755455877,40,,Aggregated,0.000000,0.000000,9,11,12,13,19,22,26,33,42,42,42,218,9,9,10.76565596430964,3.881299984641373,41.54410000774078,249.41284403669724
1755455878,50,,Aggregated,72.000000,7.000000,9,10,12,13,19,21,24,33,42,42,42,291,9,9,10.320242269315095,3.881299984641373,41.54410000774078,248.41237113402062
1755455879,60,,Aggregated,70.000000,4.500000,9,10,12,13,18,20,23,27,42,42,42,364,9,9,10.377095880148072,3.881299984641373,41.54410000774078,239.53571428571428
1755455880,70,,Aggregated,72.666667,3.000000,9,11,13,15,19,21,26,34,42,42,42,524,10,9,11.124294084300844,2.0979999972041696,41.54410000774078,253.9198473282443
1755455881,80,,Aggregated,72.750000,2.250000,10,11,13,14,18,20,23,33,42,42,42,677,13,10,11.04653426951576,0.6887000054121017,41.54410000774078,254.17872968980797
1755455882,90,,Aggregated,72.800000,1.800000,10,11,13,14,18,20,23,28,42,42,42,818,19,10,11.085011858637115,0.6887000054121017,41.54410000774078,250.08924205378972
1755455883,100,,Aggregated,87.333333,1.666667,10,11,13,14,18,20,23,27,42,42,42,961,20,10,11.148881685954464,0.6887000054121017,41.54410000774078,246.88553590010406
1755455884,110,,Aggregated,96.714286,1.857143,10,12,14,15,18,20,23,25,39,42,42,1106,22,10,11.341848463242348,0.6887000054121017,41.54410000774078,248.59584086799276
1755455885,120,,Aggregated,102.250000,2.375000,11,13,15,16,19,21,23,25,39,42,42,1313,31,11,11.77066763177509,0.6887000054121017,41.54410000774078,248.2132520944402
1755455886,130,,Aggregated,106.777778,2.222222,11,14,15,16,19,22,25,27,42,61,61,1537,34,11,12.300365777776674,0.6887000054121017,60.94729999313131,246.54001301236175
1755455887,140,,Aggregated,110.600000,2.200000,11,14,15,16,19,22,24,26,42,61,61,1758,40,11,12.499401194750822,0.5627000064123422,60.94729999313131,247.77815699658703
