Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755533767,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755533768,10,,Aggregated,0.000000,0.000000,11,14,27,30,140,140,140,170,170,170,170,73,10,11,30.653902740147576,5.172500037588179,168.25970000354573,196.986301369863
1755533769,20,,Aggregated,0.000000,0.000000,10,12,15,20,30,140,140,140,170,170,170,153,10,10,20.653862093751822,4.947700013872236,168.25970000354573,261.05882352941177
1755533770,40,,Aggregated,0.000000,0.000000,10,13,17,18,24,32,140,140,170,170,170,224,10,10,17.79113883899949,3.9906000019982457,168.25970000354573,261.6875
1755533771,50,,Aggregated,73.000000,10.000000,10,12,15,18,22,30,140,140,170,170,170,296,11,10,16.183935473334813,3.9906000019982457,168.25970000354573,256.8614864864865
1755533772,60,,Aggregated,76.500000,5.000000,10,12,15,17,21,27,140,140,170,170,170,366,11,10,15.255557103756855,3.9906000019982457,168.25970000354573,251.38251366120218
1755533773,70,,Aggregated,74.666667,3.333333,11,13,16,18,20,23,38,140,170,170,170,508,12,11,14.656337007640047,3.9906000019982457,168.25970000354573,251.56102362204723
1755533774,80,,Aggregated,74.000000,2.750000,11,13,15,16,20,22,32,140,170,170,170,653,13,11,13.942509188258287,1.3901999918743968,168.25970000354573,256.0199081163859
1755533775,90,,Aggregated,73.200000,2.200000,11,13,15,16,19,22,30,140,170,170,170,807,17,11,13.42071350614853,1.3901999918743968,168.25970000354573,261.53159851301115
1755533776,100,,Aggregated,84.666667,2.000000,11,13,15,16,19,21,27,140,170,170,170,958,17,11,13.158194675965289,1.3901999918743968,168.25970000354573,265.03131524008353
1755533777,110,,Aggregated,93.285714,1.857143,11,13,14,16,19,21,26,35,140,170,170,1107,17,11,12.796536855941829,1.3901999918743968,168.25970000354573,264.92502258355916
1755533778,120,,Aggregated,100.875000,2.125000,11,13,16,17,20,22,26,35,140,170,170,1328,21,11,13.22440557184991,0.8743000216782093,168.25970000354573,262.51129518072287
1755533779,130,,Aggregated,106.444444,1.888889,12,15,17,18,22,30,49,66,140,170,170,1547,23,12,14.820126308451522,0.8743000216782093,168.25970000354573,263.3419521654816
1755533780,140,,Aggregated,110.700000,1.700000,11,14,16,18,21,29,46,62,140,170,170,1771,24,11,14.407861433799138,0.8743000216782093,168.25970000354573,266.4703557312253
1755533781,150,,Aggregated,125.500000,1.100000,11,14,16,18,21,26,44,59,140,170,170,1995,27,11,14.122135538163182,0.8743000216782093,168.25970000354573,266.4010025062657
1755533782,160,,Aggregated,139.400000,1.300000,11,14,16,17,21,25,42,57,140,170,170,2209,29,11,13.94532879086396,0.8743000216782093,168.25970000354573,264.28474422815754
1755533783,170,,Aggregated,154.700000,1.400000,12,14,16,17,20,23,38,55,140,170,170,2503,32,12,13.744159807832268,0.8743000216782093,168.25970000354573,263.4694366759888
1755533784,180,,Aggregated,169.900000,1.600000,12,14,16,17,21,26,43,55,140,170,170,2803,37,12,14.020160149751,0.6007000338286161,168.25970000354573,261.2283267927221
