Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755026061,220,,Aggregated,228.300000,3.200000,10,12,13,14,17,20,24,30,160,180,180,4070,54,10,11.435599093204159,0.8419998921453953,178.24169993400574,260.94643734643734
1755026062,230,,Aggregated,242.800000,2.900000,10,12,13,14,17,20,25,30,160,180,180,4451,56,10,11.570030938535997,0.6349002942442894,178.24169993400574,262.8746349135026
1755026063,240,,Aggregated,256.400000,2.700000,10,12,13,14,18,21,29,39,160,180,180,4822,56,10,11.949089756726057,0.6349002942442894,178.24169993400574,263.1922438822065
1755026064,250,,Aggregated,285.300000,2.900000,11,12,14,15,19,28,120,180,440,580,580,5144,60,10,16.372879648716573,0.3972998820245266,581.1219001188874,265.47472783825816
1755026065,260,,Aggregated,300.500000,2.800000,11,13,15,16,23,86,240,360,720,850,850,5398,64,11,24.19262354917101,0.3972998820245266,852.9370999895036,269.80288995924417
1755026066,270,,Aggregated,307.400000,3.000000,11,13,15,17,44,180,390,550,1100,1800,1800,5649,79,11,35.85800623463836,0.3972998820245266,1772.9678000323474,276.8367852717295
1755026067,280,,Aggregated,312.000000,3.100000,11,14,16,19,110,310,600,810,1600,2000,2000,5881,95,11,52.52527767701128,0.3972998820245266,2023.6387997865677,279.1805815337528
1755026068,290,,Aggregated,307.300000,4.300000,11,14,17,21,170,460,900,1100,1600,2300,2300,6069,114,11,73.69498018047075,0.3972998820245266,2298.7866001203656,278.52249134948096
1755026069,300,,Aggregated,301.800000,5.400000,12,15,19,30,270,670,1100,1400,1900,2600,2600,6283,140,12,98.65879802886808,0.3972998820245266,2611.8113002739847,279.1249403151361
1755026070,310,,Aggregated,291.100000,6.300000,12,16,21,60,400,890,1400,1700,2600,3600,3600,6523,181,12,128.05399847024586,0.3972998820245266,3586.0089999623597,280.3429403648628
1755026071,320,,Aggregated,282.300000,8.700000,12,16,28,100,520,1000,1600,1800,2800,3600,3600,6704,207,12,150.98821442754303,0.3972998820245266,3586.0089999623597,280.7674522673031
1755026072,330,,Aggregated,276.400000,12.000000,12,17,44,140,670,1200,1800,2000,3200,3600,3600,6905,254,12,179.30958000268683,0.3972998820245266,3586.0089999623597,280.956263577118
1755026073,340,,Aggregated,260.000000,14.600000,13,18,75,180,760,1300,1900,2200,3300,4200,4200,7084,282,13,203.53421968074525,0.3972998820245266,4245.4610001295805,281.92391304347825
1755026074,350,,Aggregated,240.500000,18.900000,13,19,110,220,860,1400,2000,2300,3400,4200,4200,7247,320,13,225.07183114645022,0.3972998820245266,4245.4610001295805,281.5719608113702
1755026075,360,,Aggregated,222.800000,22.200000,13,21,130,270,940,1600,2100,2600,3500,4600,4600,7408,350,13,247.48093808285054,0.3972998820245266,4578.527399804443,280.7571544276458
1755026076,370,,Aggregated,210.000000,25.400000,13,25,160,340,1000,1700,2400,2700,4800,7000,7000,7588,384,13,278.87490093764495,0.3972998820245266,7047.545199748129,279.5391407485503
1755026077,380,,Aggregated,200.900000,27.900000,14,32,190,410,1100,1800,2600,2900,4800,7000,7000,7747,412,14,303.79303890726794,0.3972998820245266,7047.545199748129,279.62282173744677
1755026078,390,,Aggregated,192.600000,29.600000,14,42,220,470,1200,1900,2700,3100,4800,7000,7000,7884,437,14,327.25788091244635,0.3972998820245266,7047.545199748129,280.08548959918824
1755026079,400,,Aggregated,187.500000,31.700000,14,64,270,550,1300,2000,2900,3400,4800,7000,7000,8056,477,14,356.0850147111434,0.3972998820245266,7047.545199748129,280.7751986097319
1755026080,410,,Aggregated,181.900000,32.200000,14,83,300,590,1300,2100,3100,3600,4900,7000,7000,8183,497,14,375.2416999399212,0.3972998820245266,7047.545199748129,281.0505926921667
1755026081,420,,Aggregated,176.900000,32.900000,15,100,350,650,1400,2200,3200,3900,5300,7000,7000,8317,519,15,397.9834523992594,0.3972998820245266,7047.545199748129,280.91908139954313
1755026082,430,,Aggregated,169.000000,32.300000,15,120,390,680,1500,2400,3500,4200,5500,7000,7000,8477,554,15,425.5021241010338,0.3972998820245266,7047.545199748129,281.260587471983
1755026083,440,,Aggregated,161.300000,31.400000,15,140,450,730,1600,2500,4000,4400,6300,7200,7200,8653,597,15,456.8509095804554,0.3972998820245266,7220.503299962729,280.1175314919681
1755026084,450,,Aggregated,156.900000,29.900000,16,150,500,770,1600,2700,4200,4700,6400,7200,7200,8790,625,16,486.2059083955301,0.3972998820245266,7220.503299962729,280.43037542662114
1755026085,460,,Aggregated,157.000000,31.300000,16,170,550,820,1700,2900,4300,4800,6800,8700,8700,8964,662,16,515.8961744977362,0.3972998820245266,8677.956500090659,282.66811691209284
1755026086,470,,Aggregated,153.700000,30.400000,17,190,590,860,1800,3000,4400,4900,6800,8700,8700,9116,685,17,541.0766051774158,0.3972998820245266,8677.956500090659,283.638328214129
1755026087,480,,Aggregated,154.000000,30.900000,17,200,630,900,1900,3200,4600,5000,7100,8700,8700,9299,726,17,569.4758916226241,0.3972998820245266,8677.956500090659,284.75932896010323
1755026088,490,,Aggregated,153.200000,30.700000,18,220,660,950,1900,3400,4700,5200,7100,8700,8700,9457,768,18,595.8871801095838,0.3972998820245266,8677.956500090659,284.2237496034683
1755026089,500,,Aggregated,154.000000,31.100000,18,250,700,980,2000,3700,4800,5300,7100,8700,8700,9608,794,18,619.9711727102591,0.3972998820245266,8677.956500090659,284.6653830141549
1755026090,510,,Aggregated,155.400000,32.100000,19,270,730,1000,2100,4000,5000,5500,7400,8700,8700,9748,823,19,641.7109244767727,0.3972998820245266,8677.956500090659,284.2168649979483
1755026091,520,,Aggregated,156.200000,32.100000,20,300,760,1100,2200,4200,5200,5700,7500,8700,8700,9915,857,20,670.768794614213,0.3972998820245266,8677.956500090659,284.10670700958144
1755026092,530,,Aggregated,155.500000,31.900000,22,330,800,1100,2300,4300,5400,5800,7500,8700,9100,10086,888,22,701.5950459550259,0.3972998820245266,9065.65950019285,284.12105889351574
1755026093,540,,Aggregated,158.300000,33.400000,24,360,830,1100,2300,4300,5500,6000,8000,9100,9400,10233,919,24,722.3177342618744,0.3972998820245266,9400.456899777055,283.953288380729
1755026094,550,,Aggregated,160.800000,33.600000,29,390,870,1200,2400,4500,5700,6200,8000,9100,9400,10435,968,29,753.3418063924455,0.3972998820245266,9400.456899777055,282.6894106372784
1755026095,560,,Aggregated,156.400000,31.800000,33,410,900,1200,2500,4600,6000,6400,8000,9100,9400,10599,1014,33,782.4876086053738,0.3972998820245266,9400.456899777055,281.7678082838004
1755026096,570,,Aggregated,162.100000,34.000000,40,450,940,1300,2600,4800,6100,6600,8300,9300,9400,10823,1080,40,822.9807615549919,0.3972998820245266,9400.456899777055,280.8117897071052
1755026097,580,,Aggregated,161.600000,33.900000,50,480,970,1300,2800,5000,6200,6700,8300,9300,9400,11023,1138,50,852.8523717148585,0.3972998820245266,9400.456899777055,281.02712510205936
1755026098,590,,Aggregated,167.400000,37.500000,60,500,1000,1300,3000,5200,6200,6700,8400,9300,9400,11231,1199,60,880.0017905542874,0.3972998820245266,9400.456899777055,281.2508236132134
1755026099,600,,Aggregated,169.500000,39.500000,69,550,1000,1400,3100,5200,6200,6800,8700,9400,9600,11426,1243,69,905.9286893233912,0.3972998820245266,9644.514500163496,280.6530719411868
1755026100,610,,Aggregated,173.200000,41.800000,84,580,1100,1400,3500,5300,6300,6800,8900,10000,11000,11647,1315,84,936.2422624372462,0.3972998820245266,11409.903599880636,280.22709710655107
1755026101,620,,Aggregated,179.100000,43.800000,95,600,1100,1400,3800,5300,6300,6800,9100,11000,11000,11858,1360,95,956.621698187372,0.3972998820245266,11409.903599880636,280.8788159892056
1755026102,630,,Aggregated,186.300000,48.200000,100,630,1100,1500,4100,5300,6300,6900,9100,11000,11000,12026,1401,100.0,979.3847121406965,0.3972998820245266,11409.903599880636,280.2287543655413
1755026103,640,,Aggregated,190.200000,48.800000,110,660,1100,1500,4200,5400,6300,6900,9100,11000,11000,12197,1455,110.0,1000.3833488154308,0.3972998820245266,11409.903599880636,280.46191686480284
1755026104,650,,Aggregated,193.900000,51.100000,120,680,1200,1600,4300,5500,6300,6900,9100,11000,12000,12368,1505,120.0,1022.9467530243122,0.3972998820245266,11541.026799939573,280.177797542044
1755026105,660,,Aggregated,193.300000,52.200000,130,700,1200,1600,4400,5600,6400,7000,9100,11000,12000,12590,1562,130.0,1048.0840471330173,0.3972998820245266,11541.026799939573,281.04567116759335
1755026106,670,,Aggregated,191.900000,52.100000,130,720,1200,1600,4500,5600,6400,7000,9100,11000,12000,12710,1595,130.0,1065.0414411175298,0.3972998820245266,11541.026799939573,280.7047206923682
1755026107,680,,Aggregated,197.300000,55.000000,140,740,1200,1700,4600,5700,6500,7000,9100,11000,12000,12888,1637,140.0,1087.9991823407167,0.3972998820245266,11541.026799939573,280.35816263190566
1755026108,690,,Aggregated,190.800000,52.400000,150,760,1300,1700,4700,5800,6700,7200,9100,11000,12000,13088,1687,150.0,1114.2016458668784,0.3972998820245266,11541.026799939573,281.52055317848414
1755026109,700,,Aggregated,185.100000,50.000000,150,780,1300,1700,4800,5900,6800,7400,9200,11000,12000,13272,1736,150.0,1137.536214406521,0.3972998820245266,11541.026799939573,282.32805907172997
1755026110,710,,Aggregated,186.800000,49.500000,160,800,1300,1700,4800,6000,7000,7500,9200,11000,12000,13451,1785,160.0,1161.6056461677063,0.3972998820245266,11541.026799939573,282.49988848412755
1755026111,720,,Aggregated,183.700000,48.500000,170,820,1300,1800,4900,6100,7100,7700,9200,11000,12000,13651,1844,170.0,1193.9282441214227,0.3972998820245266,11541.026799939573,282.80697384806973
1755026112,730,,Aggregated,179.200000,46.200000,170,840,1400,1800,5000,6200,7300,7800,9300,11000,12000,13837,1887,170.0,1218.781686276126,0.3972998820245266,11541.026799939573,283.15429645154296
1755026113,740,,Aggregated,180.800000,49.300000,180,860,1400,1800,5100,6300,7400,7900,9300,11000,12000,14040,1936,180.0,1240.986383582553,0.3972998820245266,11541.026799939573,283.20014245014244
1755026114,750,,Aggregated,179.000000,47.800000,190,880,1400,1900,5100,6500,7500,8000,9400,11000,12000,14245,1989,190.0,1266.6202485291028,0.3972998820245266,11541.026799939573,282.8733590733591
1755026115,760,,Aggregated,184.200000,48.500000,190,900,1400,1900,5200,6600,7600,8100,9600,11000,12000,14438,2038,190.0,1290.3474743525346,0.3972998820245266,11541.026799939573,282.7735143371658
1755026116,770,,Aggregated,186.900000,49.000000,200,910,1400,1900,5300,6800,7700,8200,9600,11000,12000,14659,2112,200.0,1314.213823446602,0.3972998820245266,11541.026799939573,282.10669213452485
1755026117,780,,Aggregated,186.800000,47.900000,200,930,1500,2000,5400,6900,7700,8300,9700,11000,12000,14849,2156,200.0,1343.4197080344316,0.3972998820245266,11541.026799939573,282.2664825914203
1755026118,790,,Aggregated,189.700000,50.000000,210,940,1500,2000,5400,7000,7800,8300,9700,11000,12000,15025,2198,210.0,1365.9675103028658,0.3972998820245266,11541.026799939573,282.4342096505824
1755026119,800,,Aggregated,196.800000,52.300000,220,960,1500,2000,5500,7100,7900,8400,9800,11000,12000,15226,2249,220.0,1391.3688147909088,0.3972998820245266,11541.026799939573,282.0169446998555
1755026120,810,,Aggregated,193.800000,51.300000,230,970,1500,2100,5600,7200,8000,8500,9800,12000,12000,15400,2289,230.0,1413.5859324028957,0.3972998820245266,12160.602800082415,281.8364935064935
1755026121,820,,Aggregated,192.200000,51.600000,230,980,1500,2100,5700,7200,8100,8600,9900,12000,12000,15585,2331,230.0,1429.3066515436083,0.3972998820245266,12160.602800082415,281.4314404876484
1755026122,830,,Aggregated,193.700000,50.700000,240,1000,1600,2100,5700,7300,8200,8700,9900,12000,12000,15765,2378,240.0,1450.750412547307,0.3972998820245266,12160.602800082415,281.3207738661592
1755026123,840,,Aggregated,191.500000,47.500000,250,1000,1600,2200,5800,7400,8300,8800,10000,12000,12000,15973,2434,250.0,1472.1985503729213,0.3972998820245266,12160.602800082415,281.43517185250107
1755026124,850,,Aggregated,190.900000,48.400000,250,1000,1600,2200,5900,7500,8400,8900,10000,12000,12000,16177,2480,250.0,1498.5666447181784,0.3972998820245266,12160.602800082415,281.49805279099957
1755026125,860,,Aggregated,191.700000,49.100000,260,1000,1600,2200,6000,7600,8500,9000,10000,12000,13000,16347,2522,260.0,1515.9259648257703,0.3972998820245266,13228.37179992348,281.4335963785404
1755026126,870,,Aggregated,194.500000,49.600000,270,1000,1600,2200,6100,7700,8700,9200,11000,12000,13000,16544,2574,270.0,1540.7668738519267,0.3972998820245266,13228.37179992348,282.1128505802708
1755026127,880,,Aggregated,187.900000,47.600000,280,1000,1600,2300,6100,7800,8800,9200,11000,12000,13000,16773,2626,280.0,1564.0347700952009,0.3972998820245266,13228.37179992348,282.24205568473144
1755026128,890,,Aggregated,189.600000,46.600000,280,1100,1600,2300,6200,7800,8900,9400,11000,13000,15000,16916,2664,280.0,1584.2748866108202,0.3972998820245266,15044.229099992663,282.16918893355404
1755026129,900,,Aggregated,188.500000,45.800000,290,1100,1700,2400,6300,7900,9000,9500,11000,13000,15000,17089,2707,290.0,1604.7172862139078,0.3972998820245266,15044.229099992663,281.836093393411
1755026130,900,,Aggregated,189.400000,46.300000,300,1100,1700,2400,6400,8000,9100,9600,11000,13000,15000,17285,2763,300.0,1625.6144869489888,0.3972998820245266,15044.229099992663,281.45756436216374
1755026131,900,,Aggregated,188.500000,46.100000,300,1100,1700,2400,6500,8200,9200,9800,12000,16000,17000,17478,2805,300.0,1649.913160253391,0.3972998820245266,16691.009799949825,281.79477056871497
1755026132,900,,Aggregated,187.100000,46.800000,310,1100,1700,2500,6600,8300,9200,9900,12000,16000,17000,17676,2863,310.0,1673.4685099799194,0.3972998820245266,16691.009799949825,281.3333899072188
1755026133,900,,Aggregated,188.800000,48.100000,320,1100,1700,2500,6700,8400,9400,10000,12000,16000,17000,17902,2920,320.0,1700.7150224949949,0.3972998820245266,16691.009799949825,281.32074628533127
1755026134,900,,Aggregated,189.500000,47.600000,330,1100,1800,2600,6900,8500,9500,10000,12000,16000,17000,18102,2975,330.0,1720.6510606953145,0.3972998820245266,16691.009799949825,281.4484034913269
1755026135,900,,Aggregated,189.200000,47.800000,330,1100,1800,2600,7000,8500,9500,10000,12000,16000,17000,18315,3037,330.0,1743.7481032053647,0.3972998820245266,16691.009799949825,280.63117663117663
1755026136,900,,Aggregated,186.900000,47.400000,340,1100,1800,2700,7000,8600,9600,10000,13000,16000,17000,18492,3075,340.0,1763.2384962744152,0.3972998820245266,16691.009799949825,281.08890330953926
1755026137,900,,Aggregated,191.200000,49.300000,340,1100,1800,2700,7100,8700,9600,10000,13000,19000,19000,18704,3145,340.0,1786.3732727708664,0.3972998820245266,19180.12410029769,280.79293199315657
1755026138,900,,Aggregated,193.700000,50.600000,350,1200,1800,2800,7200,8700,9700,10000,15000,19000,19000,18896,3205,350.0,1810.829496872867,0.3972998820245266,19180.12410029769,280.45877434377644
1755026139,900,,Aggregated,193.200000,51.000000,360,1200,1800,2900,7200,8800,9700,10000,15000,19000,19000,19071,3248,360.0,1829.9208732217728,0.3972998820245266,19195.915199816227,280.22127838078757
1755026140,900,,Aggregated,193.800000,52.600000,360,1200,1900,3000,7300,8800,9800,11000,15000,21000,21000,19243,3304,360.0,1849.224870535717,0.3972998820245266,21048.16470015794,280.14717039962585
1755026141,900,,Aggregated,196.300000,53.800000,370,1200,1900,3100,7400,8800,9800,11000,16000,21000,24000,19448,3367,370.0,1876.4975859325727,0.3972998820245266,24390.844100154936,279.3348416289593
1755026142,900,,Aggregated,195.400000,53.500000,380,1200,1900,3200,7500,8900,9900,11000,18000,23000,24000,19617,3431,380.0,1900.9548530567254,0.3972998820245266,24390.844100154936,279.40571952897994
1755026143,900,,Aggregated,195.000000,54.800000,390,1200,1900,3300,7600,8900,9900,11000,19000,24000,25000,19804,3493,390.0,1930.501873909896,0.3972998820245266,24701.96030009538,278.8695213088265
1755026144,900,,Aggregated,193.000000,55.400000,390,1200,1900,3500,7700,8900,10000,11000,20000,24000,25000,20006,3560,390.0,1957.6677620220194,0.3972998820245266,24701.96030009538,278.5815755273418
1755026145,900,,Aggregated,190.500000,56.300000,400,1200,2000,3600,7700,9000,10000,11000,20000,24000,25000,20194,3603,400.0,1977.108508929119,0.3972998820245266,24701.96030009538,278.8574329008616
1755026146,900,,Aggregated,188.200000,57.000000,410,1200,2000,3800,7800,9000,10000,11000,21000,24000,25000,20404,3669,410.0,1997.708739144903,0.3972998820245266,24701.96030009538,278.51494804940205
1755026147,900,,Aggregated,190.200000,58.200000,410,1200,2000,4000,7900,9000,10000,11000,21000,24000,25000,20550,3709,410.0,2021.5640865458458,0.3972998820245266,24701.96030009538,278.60739659367397
1755026148,900,,Aggregated,188.600000,57.700000,420,1200,2000,4100,7900,9100,10000,11000,21000,24000,25000,20754,3765,420.0,2036.663983411156,0.3972998820245266,24701.96030009538,278.2268478365616
1755026149,900,,Aggregated,185.100000,56.900000,430,1300,2000,4200,8000,9100,10000,11000,21000,24000,25000,20871,3802,430.0,2052.0645176951984,0.3972998820245266,24701.96030009538,278.12821618513726
1755026150,900,,Aggregated,185.100000,56.600000,440,1300,2100,4200,8000,9100,10000,12000,21000,24000,25000,21081,3878,440.0,2082.616348209991,0.3972998820245266,24701.96030009538,277.6451306864001
1755026151,900,,Aggregated,182.200000,54.800000,450,1300,2100,4300,8100,9200,10000,12000,22000,25000,25000,21308,3946,450.0,2112.8523517042686,0.3972998820245266,25329.11859964952,277.35230899192794
1755026152,900,,Aggregated,179.300000,55.300000,460,1300,2100,4400,8100,9200,10000,12000,23000,25000,25000,21516,3989,460.0,2128.9642896824726,0.3972998820245266,25329.11859964952,277.1273470905373
1755026153,900,,Aggregated,181.000000,56.500000,470,1300,2100,4500,8200,9200,10000,12000,23000,25000,25000,21674,4034,470.0,2139.6010210809523,0.3972998820245266,25329.11859964952,276.6005352034696
1755026154,900,,Aggregated,186.600000,57.000000,470,1300,2100,4600,8300,9300,11000,12000,23000,25000,25000,21868,4089,470.0,2158.8124874616124,0.3972998820245266,25329.11859964952,276.12493140662156
1755026155,900,,Aggregated,187.800000,54.800000,480,1300,2200,4600,8300,9300,11000,13000,23000,25000,25000,22053,4142,480.0,2176.8639473726653,0.3972998820245266,25329.11859964952,275.6924227996191
1755026156,900,,Aggregated,186.900000,54.400000,490,1300,2200,4700,8400,9300,11000,13000,23000,25000,25000,22236,4190,490.0,2197.1454471988777,0.3972998820245266,25329.11859964952,275.42449181507465
1755026157,900,,Aggregated,184.800000,53.200000,500,1300,2200,4800,8400,9400,11000,13000,23000,25000,25000,22422,4246,500.0,2216.0726690623046,0.3972998820245266,25329.11859964952,275.17603246811166
1755026158,900,,Aggregated,182.000000,52.200000,500,1300,2300,4800,8400,9400,11000,13000,23000,25000,25000,22615,4296,500.0,2231.946078347061,0.3972998820245266,25329.11859964952,275.2572186601813
1755026159,900,,Aggregated,183.800000,52.900000,510,1300,2300,4900,8400,9400,11000,13000,23000,25000,25000,22821,4367,510.0,2247.2206359369134,0.3972998820245266,25329.11859964952,274.63805267078567
1755026160,900,,Aggregated,181.900000,51.700000,520,1300,2300,4900,8500,9400,11000,13000,23000,25000,25000,23022,4425,520.0,2262.098947142504,0.3972998820245266,25329.11859964952,274.2757796889931
1755026161,900,,Aggregated,186.900000,54.200000,530,1400,2300,5000,8500,9400,11000,13000,23000,25000,25000,23233,4486,530.0,2282.556853441895,0.3972998820245266,25329.11859964952,273.82744372229155
1755026162,900,,Aggregated,193.100000,55.300000,540,1400,2400,5000,8500,9500,11000,13000,23000,25000,25000,23439,4541,540.0,2293.990708307143,0.3972998820245266,25329.11859964952,273.1471905798029
1755026163,900,,Aggregated,190.900000,53.200000,550,1400,2400,5100,8500,9500,11000,14000,23000,25000,25000,23663,4615,550.0,2309.8790610579013,0.3972998820245266,25329.11859964952,272.6431559819127
1755026164,900,,Aggregated,190.600000,54.400000,550,1400,2400,5200,8500,9500,11000,14000,23000,25000,25000,23871,4684,550.0,2323.955690499431,0.3972998820245266,25329.11859964952,272.39759540865487
1755026165,900,,Aggregated,192.100000,55.500000,560,1400,2500,5200,8500,9500,11000,14000,23000,25000,25000,24099,4772,560.0,2343.1160726051185,0.3972998820245266,25329.11859964952,271.7239719490435
1755026166,900,,Aggregated,196.800000,57.200000,560,1400,2500,5300,8500,9500,11000,14000,23000,25000,25000,24295,4848,560.0,2357.7505863393126,0.3972998820245266,25329.11859964952,271.30561844000823
1755026167,900,,Aggregated,200.300000,60.300000,570,1400,2600,5400,8500,9500,11000,15000,23000,25000,25000,24550,4947,570.0,2374.93249038329,0.3972998820245266,25329.11859964952,270.8797963340122
1755026168,900,,Aggregated,203.300000,63.200000,580,1400,2700,5500,8500,9500,11000,15000,23000,25000,25000,24778,5029,580.0,2387.281553709305,0.3972998820245266,25329.11859964952,270.2881992089757
1755026169,900,,Aggregated,206.000000,66.200000,580,1400,2700,5600,8500,9500,11000,15000,23000,25000,25000,24976,5097,580.0,2399.9282466171967,0.3972998820245266,25329.11859964952,270.70699871877
1755026170,900,,Aggregated,213.000000,70.400000,590,1400,2800,5700,8500,9500,11000,15000,23000,25000,25000,25235,5203,590.0,2409.3111573929223,0.3972998820245266,25329.11859964952,270.5705567663959
1755026171,900,,Aggregated,214.500000,72.500000,590,1400,2900,5700,8500,9500,11000,15000,23000,25000,25000,25452,5284,590.0,2418.654095167879,0.3972998820245266,25329.11859964952,270.43250039289643
1755026172,900,,Aggregated,215.600000,74.100000,600,1400,3000,5800,8500,9500,11000,15000,23000,25000,25000,25657,5349,600.0,2425.101531138355,0.3972998820245266,25329.11859964952,269.94317340296993
1755026173,900,,Aggregated,221.000000,78.300000,600,1400,3100,5800,8500,9500,11000,15000,23000,25000,25000,25819,5398,600.0,2429.8234611301364,0.3972998820245266,25329.11859964952,269.60339285022656
1755026174,900,,Aggregated,220.000000,79.400000,610,1500,3100,5800,8500,9500,11000,15000,23000,25000,31000,26013,5453,610.0,2443.700536309378,0.3972998820245266,30807.499499991536,269.3292968900165
1755026175,900,,Aggregated,219.700000,79.900000,620,1500,3200,5900,8500,9500,11000,15000,23000,25000,31000,26171,5485,620.0,2449.47027765156,0.3972998820245266,30807.499499991536,269.53272706430784
1755026176,900,,Aggregated,214.300000,77.800000,620,1500,3200,5900,8500,9500,11000,15000,23000,25000,31000,26338,5530,620.0,2453.4602465493977,0.3972998820245266,30807.499499991536,269.25112005467383
1755026177,900,,Aggregated,211.800000,75.000000,630,1500,3200,5900,8500,9500,11000,15000,23000,25000,31000,26499,5575,630.0,2458.9741774188383,0.3972998820245266,30807.499499991536,269.0333597494245
1755026178,900,,Aggregated,207.300000,71.200000,640,1500,3300,6000,8500,9500,11000,15000,23000,25000,31000,26677,5621,640.0,2470.1104824802396,0.3972998820245266,30807.499499991536,269.05195486748886
1755026179,900,,Aggregated,202.300000,66.800000,640,1500,3400,6000,8500,9500,11000,15000,23000,25000,31000,26842,5662,640.0,2481.5712939582563,0.3972998820245266,30807.499499991536,268.75407942776246
1755026180,900,,Aggregated,193.200000,62.400000,650,1500,3400,6000,8600,9500,12000,15000,23000,25000,31000,27008,5704,650.0,2489.7438562287693,0.3972998820245266,30807.499499991536,268.61285545023696
1755026181,900,,Aggregated,188.700000,58.700000,650,1500,3500,6000,8600,9600,12000,15000,23000,26000,31000,27228,5767,650.0,2501.4359702082475,0.3972998820245266,30807.499499991536,268.8342147789041
1755026182,900,,Aggregated,186.000000,55.900000,660,1500,3600,6100,8700,9600,12000,16000,23000,26000,31000,27447,5825,660.0,2519.1994319026594,0.3972998820245266,30807.499499991536,269.0139177323569
1755026183,900,,Aggregated,176.100000,49.500000,660,1500,3600,6100,8700,9700,12000,16000,24000,27000,31000,27603,5860,660.0,2533.553032972202,0.3972998820245266,30807.499499991536,269.0998442198312
