Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765477091,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765477092,10,,Aggregated,0.000000,0.000000,9,13,15,15,19,21,24,31,31,31,31,73,10,9,11.313521918204408,4.170900007011369,30.922799996915273,214.93150684931507
1765477093,20,,Aggregated,0.000000,0.000000,9,11,13,14,18,20,21,24,31,31,31,151,11,9,10.772866225456017,4.170900007011369,30.922799996915273,226.6225165562914
1765477094,40,,Aggregated,0.000000,0.000000,9,10,12,13,17,19,21,23,31,31,31,221,11,9,10.295371945941614,4.170900007011369,30.922799996915273,226.46153846153845
1765477095,50,,Aggregated,73.000000,10.000000,9,10,12,13,17,19,21,23,31,31,31,293,11,9,10.206107850039121,4.170900007011369,30.922799996915273,228.30034129692834
1765477096,60,,Aggregated,75.500000,5.500000,9,10,12,13,16,18,20,21,31,31,31,362,11,9,10.120826243406524,4.170900007011369,30.922799996915273,227.14917127071823
1765477097,70,,Aggregated,73.666667,3.666667,9,10,12,12,15,17,20,21,31,31,31,531,12,9,9.870752165914626,4.170900007011369,30.922799996915273,245.2241054613936
1765477098,80,,Aggregated,73.250000,2.750000,9,10,12,12,15,17,19,20,31,31,31,684,12,9,9.87789108183821,4.170900007011369,30.922799996915273,252.8845029239766
1765477099,90,,Aggregated,72.400000,2.200000,9,10,12,12,15,18,19,20,31,31,31,836,12,9,9.967153588315176,4.170900007011369,30.922799996915273,253.9055023923445
1765477100,100,,Aggregated,88.500000,2.000000,9,11,12,13,15,17,19,20,31,31,31,974,14,9,10.176872484390987,4.170900007011369,30.922799996915273,250.39219712525667
1765477101,110,,Aggregated,97.714286,1.714286,9,11,12,13,15,17,18,20,24,31,31,1107,14,9,10.209430081110662,4.170900007011369,30.922799996915273,251.5564588979223
1765477102,120,,Aggregated,104.500000,1.500000,9,11,12,13,15,17,18,19,24,31,31,1321,14,9,10.03095533668702,3.609599996707402,30.922799996915273,252.94246782740348
1765477103,130,,Aggregated,108.222222,1.555556,9,11,12,13,15,17,19,20,28,31,31,1554,15,9,10.144690025605003,3.609599996707402,30.922799996915273,256.4839124839125
1765477104,140,,Aggregated,110.700000,1.400000,10,11,12,13,15,17,19,20,28,31,31,1773,18,10,10.292852340514697,3.609599996707402,30.922799996915273,255.26790750141004
1765477105,150,,Aggregated,124.800000,0.400000,10,11,12,13,15,17,19,20,28,31,31,1998,18,10,10.388107657519896,3.5795000003417954,30.922799996915273,259.14114114114113
1765477106,160,,Aggregated,140.300000,0.400000,10,12,13,13,15,17,19,20,25,31,31,2233,20,10,10.500252574851515,3.5795000003417954,30.922799996915273,255.87371249440216
1765477107,170,,Aggregated,155.200000,0.700000,10,12,13,13,15,17,19,20,25,31,31,2531,20,10,10.512998419443454,3.5795000003417954,30.922799996915273,259.4342157250099
1765477108,180,,Aggregated,170.500000,0.700000,10,11,12,13,15,17,19,20,25,31,31,2814,22,10,10.36697221021978,3.554800001438707,30.922799996915273,257.2132196162047
1765477109,190,,Aggregated,187.100000,0.900000,10,11,12,13,15,17,18,20,25,31,31,3111,23,10,10.293625040000846,3.2555000070715323,30.922799996915273,256.5261973641916
