Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765483433,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765483434,10,,Aggregated,0.000000,0.000000,16,18,20,21,27,35,36,37,37,37,37,85,6,16,16.928655294160468,6.225799996173009,37.48220000125002,271.5176470588235
1765483435,20,,Aggregated,0.000000,0.000000,16,18,21,21,26,29,35,36,37,37,37,162,6,16,16.91918827194137,4.820200003450736,37.48220000125002,264.64814814814815
1765483436,30,,Aggregated,39.000000,6.000000,18,21,22,23,26,29,35,36,37,37,37,244,6,18,17.943555737996366,4.820200003450736,37.48220000125002,252.5983606557377
1765483437,40,,Aggregated,62.500000,3.000000,18,21,23,23,26,29,35,37,39,39,39,311,7,18,17.856692926315485,4.820200003450736,38.64789998624474,248.65273311897107
1765483438,50,,Aggregated,63.666667,2.000000,17,21,22,23,26,28,35,37,39,39,39,385,7,17,17.846658961037054,4.820200003450736,38.64789998624474,246.55584415584417
1765483439,60,,Aggregated,69.250000,1.500000,18,21,23,24,27,30,35,36,39,39,39,534,7,18,18.1700838950743,4.820200003450736,38.64789998624474,248.87078651685394
1765483440,80,,Aggregated,68.400000,1.400000,17,20,22,23,26,29,33,35,39,39,39,695,7,17,17.440743884825476,4.820200003450736,38.64789998624474,257.74244604316544
1765483441,90,,Aggregated,66.000000,1.166667,17,20,22,23,26,30,35,37,53,53,53,841,8,17,17.70917134363701,4.5526000030804425,53.09240000497084,257.59334126040426
1765483442,100,,Aggregated,78.571429,1.000000,17,20,22,23,26,30,34,37,53,53,53,990,8,17,17.317533838348652,4.5526000030804425,53.09240000497084,256.14949494949497
1765483443,110,,Aggregated,87.875000,0.875000,16,20,22,23,27,30,34,36,52,53,53,1146,9,16,17.09333507850371,4.5526000030804425,53.09240000497084,258.39441535776615
1765483444,120,,Aggregated,94.555556,0.888889,16,19,22,23,27,30,33,35,52,53,53,1381,11,16,17.059513396089258,4.5526000030804425,53.09240000497084,258.82766111513394
1765483445,130,,Aggregated,99.000000,0.800000,16,20,22,23,26,29,33,35,52,53,53,1619,18,16,17.342082087653132,4.5526000030804425,53.09240000497084,259.4187770228536
1765483447,140,,Aggregated,110.900000,0.300000,16,20,22,23,26,29,33,35,52,53,53,1840,19,16,17.141681576053404,4.5526000030804425,53.09240000497084,260.30054347826086
1765483448,150,,Aggregated,125.600000,0.500000,16,20,22,23,26,29,32,34,51,53,53,2066,19,16,16.981994917726464,4.5526000030804425,53.09240000497084,261.65730880929334
1765483449,160,,Aggregated,142.800000,1.200000,16,19,22,23,26,29,33,36,54,55,55,2288,19,16,16.919969667844803,3.6958999990019947,54.508199988049455,265.8911713286713
1765483450,170,,Aggregated,156.300000,1.300000,16,19,21,23,26,29,32,35,54,55,55,2586,25,16,16.810061562223076,3.6958999990019947,54.508199988049455,264.42072699149264
1765483451,180,,Aggregated,172.400000,1.200000,15,19,21,22,26,29,33,35,54,55,55,2899,25,15,16.6166015867311,3.6958999990019947,54.508199988049455,267.3608140738186
1765483452,190,,Aggregated,189.200000,1.200000,15,19,21,22,25,28,32,35,53,55,55,3193,26,15,16.366569433129627,3.6958999990019947,54.508199988049455,266.09802693391794
1765483453,200,,Aggregated,203.600000,1.800000,15,19,21,22,26,29,34,40,56,60,60,3509,26,15,16.593221687057806,3.6958999990019947,59.59179998899344,266.22428042177256
1765483454,210,,Aggregated,219.600000,1.800000,15,19,21,22,26,29,33,38,56,60,60,3810,34,15,16.575308661399777,3.6958999990019947,59.59179998899344,267.4464566929134
1765483455,220,,Aggregated,234.200000,1.800000,16,19,21,23,26,30,38,49,190,200,200,4169,39,16,17.266950227890153,3.6958999990019947,195.43419999536127,266.1854161669465
1765483456,230,,Aggregated,251.900000,1.800000,16,19,21,23,26,30,38,51,260,260,260,4563,41,16,17.687520841626167,3.6958999990019947,260.6314000004204,266.14792899408286
1765483457,240,,Aggregated,266.200000,2.500000,16,20,22,24,29,34,51,63,260,260,260,4956,48,16,18.789092009759713,3.6958999990019947,260.6314000004204,265.71731234866826
1765483458,250,,Aggregated,278.800000,2.800000,16,20,22,24,29,34,52,64,260,260,260,5313,54,16,18.85852313198417,3.6958999990019947,260.6314000004204,265.32335780161867
1765483459,260,,Aggregated,294.400000,2.300000,16,20,22,24,29,38,59,71,260,260,260,5680,57,16,19.299352306360316,3.6958999990019947,260.6314000004204,265.5179577464789
1765483460,270,,Aggregated,324.700000,3.500000,17,21,24,26,35,67,95,110,220,260,260,6148,70,17,23.108547576488213,3.6958999990019947,260.6314000004204,265.74349381912816
1765483461,280,,Aggregated,339.200000,3.800000,17,21,24,26,40,68,98,140,220,260,260,6548,75,17,23.593526007970265,3.6958999990019947,260.6314000004204,265.64996945632254
1765483462,290,,Aggregated,353.700000,4.500000,18,22,25,28,52,88,140,150,310,320,320,6963,77,18,26.5630751400449,3.6958999990019947,321.08990001142956,266.6326296136723
1765483463,300,,Aggregated,353.700000,4.500000,18,23,26,29,62,130,140,160,310,320,320,7501,89,18,29.333575803210277,3.6958999990019947,321.08990001142956,265.27449673376884
1765483464,310,,Aggregated,364.800000,5.000000,18,22,26,28,58,130,140,160,310,320,320,7950,93,18,28.463515584897426,3.6958999990019947,321.08990001142956,265.0558490566038
1765483465,320,,Aggregated,399.200000,6.300000,18,22,26,28,56,110,140,160,310,320,320,8390,94,18,28.045765363533718,3.6958999990019947,321.08990001142956,267.1069129916567
1765483466,330,,Aggregated,414.000000,5.900000,18,22,25,28,52,100,140,150,310,320,320,8945,100,18,27.204112140866556,3.4802000009221956,321.08990001142956,265.5871436556736
1765483467,340,,Aggregated,404.500000,5.400000,18,22,25,27,50,99,140,150,260,320,320,9275,101,18,26.802078296506973,3.4802000009221956,321.08990001142956,264.69142857142856
1765483468,350,,Aggregated,435.600000,5.900000,18,22,25,27,46,94,140,150,260,320,320,10021,109,18,26.387535934542747,3.4802000009221956,321.08990001142956,264.6833649336394
1765483469,360,,Aggregated,425.600000,5.200000,18,22,25,27,42,90,140,150,260,320,320,10582,110,18,25.76979649405843,3.4802000009221956,321.08990001142956,264.8982233982234
1765483470,370,,Aggregated,457.600000,5.100000,17,21,24,27,40,85,140,150,260,320,320,10902,111,17,25.45476915245881,3.4802000009221956,321.08990001142956,265.0810860392589
1765483471,380,,Aggregated,488.500000,5.300000,18,22,25,27,38,78,140,150,260,320,320,11693,122,18,25.220053921152427,3.4802000009221956,321.08990001142956,264.5536645856495
1765483472,390,,Aggregated,465.300000,4.000000,18,21,24,27,37,76,140,150,260,320,320,12087,123,18,24.856613047089684,3.4802000009221956,321.08990001142956,264.7619756763465
1765483473,400,,Aggregated,509.900000,4.700000,18,21,24,26,36,72,140,150,260,320,320,12813,131,18,24.491339928217034,3.4802000009221956,321.08990001142956,266.5227503316944
1765483474,410,,Aggregated,503.000000,4.600000,18,21,24,26,35,70,140,150,260,320,320,13507,141,18,24.208750070371423,3.4802000009221956,321.08990001142956,265.14562819278893
1765483475,420,,Aggregated,509.500000,4.100000,17,21,24,26,34,68,140,150,260,320,320,13827,141,17,23.965495154451617,3.4802000009221956,321.08990001142956,265.458812468359
1765483476,430,,Aggregated,548.400000,4.700000,17,21,24,26,34,64,140,140,260,320,320,14780,155,17,23.652423876890442,3.4802000009221956,321.08990001142956,265.9089309878214
1765483477,440,,Aggregated,554.500000,4.800000,17,21,24,26,33,62,140,140,220,320,320,15204,158,17,23.473678117618302,3.4802000009221956,321.08990001142956,265.89187056037883
1765483478,450,,Aggregated,575.900000,5.500000,17,21,24,26,33,58,130,140,220,320,320,15927,169,17,23.197437879071543,3.4802000009221956,321.08990001142956,265.9820430715138
1765483479,460,,Aggregated,593.400000,5.800000,18,21,24,26,32,56,130,140,220,320,320,16895,181,18,23.104692062744213,3.4802000009221956,321.08990001142956,266.2728026043208
1765483480,470,,Aggregated,595.100000,6.400000,18,21,24,26,32,54,130,140,220,320,320,17288,183,18,22.940694296619572,3.4802000009221956,321.08990001142956,266.4413465987968
1765483481,480,,Aggregated,620.200000,7.100000,18,21,24,26,32,52,130,140,220,320,320,18346,202,18,22.85048830262991,3.4802000009221956,321.08990001142956,268.3323340237654
1765483482,490,,Aggregated,645.900000,7.300000,18,21,24,26,32,51,130,140,220,320,320,18845,203,18,22.680919209342324,3.4802000009221956,321.08990001142956,268.13658795436453
1765483483,500,,Aggregated,657.600000,8.000000,18,21,24,26,32,49,130,140,220,320,320,19604,213,18,22.479913900230525,3.4802000009221956,321.08990001142956,268.7021526219139
1765483484,500,,Aggregated,679.300000,8.000000,18,21,24,26,32,48,120,140,220,320,320,20596,239,18,22.401168503597056,3.4802000009221956,321.08990001142956,268.4547970479705
1765483485,500,,Aggregated,696.000000,8.300000,18,21,24,26,31,48,110,140,220,320,320,20986,241,18,22.253096230830707,3.4802000009221956,321.08990001142956,268.67335366434764
1765483486,500,,Aggregated,706.300000,9.900000,18,21,24,25,31,46,100,140,220,320,320,21970,254,18,22.06806487939098,3.4802000009221956,321.08990001142956,269.4680928538917
1765483487,500,,Aggregated,720.800000,10.000000,17,21,23,25,31,45,100,140,220,320,320,22528,260,17,21.828266823520952,3.4802000009221956,321.08990001142956,269.54740767045456
1765483488,500,,Aggregated,707.800000,9.600000,17,21,23,25,31,44,99,140,220,320,320,23276,267,17,21.730170974426933,3.4802000009221956,321.08990001142956,270.23144010998453
1765483489,500,,Aggregated,735.100000,10.200000,18,21,24,25,31,43,96,140,210,320,320,24233,277,18,21.720739838277815,3.130899989628233,321.08990001142956,270.181776915776
1765483490,500,,Aggregated,736.100000,9.800000,18,21,24,25,31,42,95,140,210,320,320,24695,279,18,21.634885839278628,3.130899989628233,321.08990001142956,270.32038874266044
1765483491,500,,Aggregated,732.300000,9.400000,18,21,24,25,31,42,93,140,210,320,320,25633,296,18,21.62339496746491,3.130899989628233,321.08990001142956,270.6289548628721
1765483492,500,,Aggregated,745.400000,9.600000,18,21,24,25,31,41,91,140,210,320,320,26255,303,18,21.529470904627235,3.130899989628233,321.08990001142956,269.88645972195775
1765483493,500,,Aggregated,703.100000,8.400000,18,21,24,25,30,40,87,140,210,320,320,26998,310,18,21.42225124828357,3.130899989628233,321.08990001142956,269.5027779835543
1765483494,500,,Aggregated,742.400000,10.000000,18,21,24,25,30,40,82,140,210,320,320,27941,324,18,21.414518939942486,3.130899989628233,321.08990001142956,269.11016069575174
1765483495,500,,Aggregated,742.400000,10.000000,18,21,24,25,30,39,81,140,210,320,320,28394,328,18,21.331536761317835,3.130899989628233,321.08990001142956,268.9352327956611
1765483496,500,,Aggregated,705.500000,7.900000,18,21,24,25,30,39,79,140,210,320,320,29062,336,18,21.235961847117462,3.130899989628233,321.08990001142956,269.9362397632647
1765483497,500,,Aggregated,742.700000,8.700000,18,21,23,25,30,38,77,140,210,320,320,29919,340,18,21.141333811321832,3.130899989628233,321.08990001142956,270.0822554229754
1765483498,500,,Aggregated,703.900000,8.400000,18,21,23,25,30,38,75,140,210,320,320,30574,346,18,21.055204585634307,3.130899989628233,321.08990001142956,270.04490743769213
1765483499,500,,Aggregated,735.200000,8.000000,18,21,23,25,30,37,73,130,210,320,320,31433,353,18,20.936004345782557,3.130899989628233,321.08990001142956,269.9270830019406
1765483500,500,,Aggregated,709.300000,7.500000,18,21,23,25,30,37,72,130,210,320,320,32067,359,18,20.88308945024361,3.130899989628233,321.08990001142956,269.5337574453488
1765483501,500,,Aggregated,691.300000,7.300000,18,21,23,25,30,37,71,130,210,320,320,32644,367,18,20.83116744274514,3.130899989628233,321.08990001142956,269.3429420414165
1765483502,500,,Aggregated,727.800000,7.500000,18,21,23,25,30,37,70,130,210,320,320,33575,379,18,20.767933959820102,3.130899989628233,321.08990001142956,268.9107967237528
1765483503,500,,Aggregated,709.000000,7.400000,18,21,23,25,30,36,69,130,210,320,320,34237,388,18,20.713293875074108,3.130899989628233,321.08990001142956,269.2978648830213
1765483504,500,,Aggregated,718.800000,7.300000,18,21,23,25,29,36,68,130,210,320,320,35025,395,18,20.660257855835166,3.130899989628233,321.08990001142956,269.5904925053533
1765483505,500,,Aggregated,699.800000,7.400000,18,21,23,25,29,36,66,130,210,320,320,35802,399,18,20.607741109456096,3.130899989628233,321.08990001142956,269.5734037204625
1765483506,500,,Aggregated,707.000000,7.400000,18,21,23,25,29,36,65,130,200,320,320,36321,402,18,20.542446491030876,3.130899989628233,321.08990001142956,269.69287739875006
1765483507,500,,Aggregated,721.100000,6.900000,18,21,23,25,29,36,63,130,200,320,320,37299,411,18,20.493179610737077,3.130899989628233,321.08990001142956,269.69417410654444
1765483508,500,,Aggregated,719.300000,6.500000,18,21,23,25,29,35,62,130,200,320,320,37839,415,18,20.421153410526056,3.130899989628233,321.08990001142956,269.93562197732496
1765483509,500,,Aggregated,714.400000,6.800000,17,21,23,25,29,35,61,130,200,320,320,38619,422,17,20.33208003057154,3.130899989628233,321.08990001142956,269.66863460990703
1765483510,500,,Aggregated,719.400000,6.900000,17,21,23,25,29,35,59,130,200,320,320,39547,431,17,20.30438464613875,3.130899989628233,321.08990001142956,269.7335828254988
1765483511,500,,Aggregated,722.400000,7.200000,17,21,23,25,29,35,59,130,200,320,320,39962,431,17,20.239850645634633,3.130899989628233,321.08990001142956,269.8089184725489
1765483512,500,,Aggregated,730.300000,7.300000,18,21,23,25,29,35,58,120,200,320,320,41001,447,18,20.276367837392833,3.130899989628233,321.08990001142956,269.9579522450672
1765483513,500,,Aggregated,730.000000,7.100000,17,21,23,25,29,35,58,120,200,320,320,41450,450,17,20.264545276259586,3.130899989628233,321.08990001142956,269.9979734620024
1765483514,500,,Aggregated,714.200000,6.300000,18,21,23,25,29,35,57,120,200,320,320,42276,466,18,20.29361743071656,3.130899989628233,321.08990001142956,270.2455530324534
1765483515,500,,Aggregated,740.100000,6.900000,18,21,23,25,29,35,57,110,200,320,320,43239,482,18,20.289106223571196,3.130899989628233,321.08990001142956,269.9978029094105
1765483516,500,,Aggregated,732.300000,6.800000,18,21,23,25,29,35,56,100,200,320,320,43625,485,18,20.2910603897087,3.130899989628233,321.08990001142956,269.85732951289395
1765483517,500,,Aggregated,733.100000,8.400000,18,21,23,25,29,34,55,100,200,320,320,44611,492,18,20.247313187355758,3.130899989628233,321.08990001142956,269.9700298132748
1765483518,500,,Aggregated,735.800000,8.300000,18,21,23,25,29,34,55,100,200,320,320,45042,494,18,20.218943452803483,3.130899989628233,321.08990001142956,269.81335198259404
1765483519,500,,Aggregated,711.500000,8.100000,18,21,23,25,29,34,54,100,200,320,320,45811,496,18,20.178204047089718,3.130899989628233,321.08990001142956,269.7997642487612
1765483520,500,,Aggregated,739.300000,8.200000,18,21,23,25,29,34,54,99,200,320,320,46871,524,18,20.152324324234794,3.130899989628233,321.08990001142956,270.07704124085257
1765483521,500,,Aggregated,734.500000,7.600000,18,21,23,25,29,34,54,98,200,320,320,47286,526,18,20.08736989809319,3.130899989628233,321.08990001142956,270.31055703590914
1765483522,500,,Aggregated,717.800000,7.900000,17,21,23,24,29,34,53,97,200,320,320,48275,535,17,19.98115436563011,3.130899989628233,321.08990001142956,270.7647436561367
1765483523,500,,Aggregated,740.800000,9.500000,17,21,23,24,29,34,52,96,200,320,320,48778,538,17,19.897069873728125,3.130899989628233,321.08990001142956,270.52255115010865
1765483524,500,,Aggregated,715.900000,9.000000,17,21,23,24,29,34,52,95,200,320,320,49503,546,17,19.823239759224727,3.130899989628233,321.08990001142956,270.270973476355
1765483525,500,,Aggregated,737.000000,8.800000,17,21,23,24,29,34,51,94,200,310,320,50562,557,17,19.79805814249156,3.130899989628233,321.08990001142956,270.6762786282188
1765483526,500,,Aggregated,729.300000,8.200000,17,21,23,24,29,34,51,94,200,310,320,50939,561,17,19.743341706763832,3.130899989628233,321.08990001142956,270.61347886688
1765483527,500,,Aggregated,708.400000,6.600000,17,20,23,24,28,34,50,93,200,310,320,51831,567,17,19.65759268972035,3.130899989628233,321.08990001142956,270.6587756362023
