Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1751553876,260,,Aggregated,223.400000,0.800000,16,21,25,29,44,84,270,300,1300,1300,1300,3243,12,16,34.012629694938305,1.5924000181257725,1321.9977000262588,266.89392537773665
1751553877,280,,Aggregated,252.500000,0.900000,16,22,28,34,75,200,360,630,1300,1300,1300,3483,35,16,46.3153659203297,0.939000048674643,1321.9977000262588,270.8903244329601
1751553878,300,,Aggregated,271.000000,1.000000,17,24,33,40,160,320,690,1000,1400,1500,1500,3703,88,17,67.96147342684648,0.6547999801114202,1493.7910999869928,273.6983526870105
1751553879,320,,Aggregated,280.200000,1.100000,18,26,37,55,270,620,1100,1300,1800,2100,2100,3910,125,18,100.13472887445027,0.6198000628501177,2060.6122999452055,273.7061381074169
1751553880,340,,Aggregated,290.900000,4.300000,19,29,46,90,430,930,1300,1400,2100,2400,2400,4141,175,19,134.424804128984,0.6198000628501177,2417.215899913572,273.18135716010624
1751553881,360,,Aggregated,297.400000,8.700000,20,34,75,170,630,1100,1400,1700,2300,2900,2900,4367,221,20,170.34374098865564,0.6198000628501177,2866.0814999602735,276.9963361575452
1751553882,380,,Aggregated,301.600000,12.300000,21,39,100,240,790,1300,1700,1900,2400,3400,3400,4578,262,21,202.6780309080211,0.6198000628501177,3417.8099000127986,278.82874617737
1751553883,400,,Aggregated,309.100000,17.800000,22,45,170,280,950,1300,1900,2200,2900,5300,5300,4761,308,22,238.2293922067026,0.6198000628501177,5302.052500075661,277.9645032556186
1751553884,420,,Aggregated,284.200000,21.800000,23,60,220,370,1100,1600,2300,2800,4000,5500,5500,4967,384,23,288.2127598543429,0.6198000628501177,5513.799999956973,278.1723374270183
1751553885,440,,Aggregated,265.900000,26.200000,24,80,270,480,1200,1900,2700,3100,5200,7100,7100,5139,442,24,337.05151827117356,0.4149999003857374,7086.810200009495,279.45767659077643
1751553886,460,,Aggregated,253.500000,30.300000,25,93,310,570,1300,2200,2900,3300,5200,7100,7100,5314,507,25,382.5713851328371,0.4149999003857374,7086.810200009495,278.9171998494543
1751553887,480,,Aggregated,245.400000,38.000000,27,130,380,690,1500,2500,3200,3700,6200,9400,9400,5470,570,27,430.68508870113925,0.4149999003857374,9394.503099960275,279.15667276051187
1751553888,500,,Aggregated,231.100000,43.400000,29,170,460,790,1700,2700,3400,3900,6800,9800,9800,5642,646,29,478.52574890026415,0.4149999003857374,9799.945699982345,279.29244948599785
1751553889,520,,Aggregated,206.200000,49.700000,31,200,540,880,1900,3000,3700,4200,6800,9800,9800,5821,724,31,534.2792253557113,0.4149999003857374,9799.945699982345,279.68871327950524
1751553890,540,,Aggregated,196.000000,52.700000,33,240,620,960,2200,3200,3800,4400,6800,9800,9800,5979,797,33,576.0487163062674,0.4149999003857374,9799.945699982345,280.7852483692925
1751553891,560,,Aggregated,192.800000,56.000000,35,260,690,1000,2500,3400,4100,4700,6800,9800,9800,6098,851,35,618.3986109372348,0.4149999003857374,9799.945699982345,282.21154476877666
1751553892,580,,Aggregated,191.000000,60.400000,37,280,740,1100,2600,3500,4300,4900,6800,9800,9800,6210,899,37,659.5755687271974,0.4149999003857374,9799.945699982345,281.529307568438
1751553893,600,,Aggregated,182.400000,61.800000,39,310,810,1200,2800,3700,4600,5200,7100,9800,9800,6336,954,39,705.1753467321852,0.4149999003857374,9799.945699982345,282.08617424242425
1751553895,620,,Aggregated,172.000000,62.800000,41,330,860,1200,2900,3900,5000,5500,7100,9800,9800,6438,997,41,749.1283073928431,0.4149999003857374,9799.945699982345,283.0869835352594
1751553896,640,,Aggregated,156.700000,64.300000,44,360,930,1300,3100,4100,5300,5900,7800,9800,9800,6548,1043,43,795.7576864379495,0.4149999003857374,9799.945699982345,283.04108124618205
1751553897,660,,Aggregated,145.900000,60.800000,46,400,970,1400,3200,4400,5800,6400,8600,12000,12000,6679,1108,46,850.5075082790948,0.4149999003857374,11567.980600055307,281.75086090732145
1751553898,680,,Aggregated,140.100000,59.800000,50,440,1000,1400,3400,4700,6300,6900,8600,12000,12000,6779,1153,50,902.5547765150549,0.4149999003857374,11567.980600055307,282.75763386930225
1751553899,700,,Aggregated,135.500000,59.800000,55,470,1100,1500,3500,5000,6700,7200,8800,12000,12000,6888,1200,55,955.565656706756,0.4149999003857374,11718.03660003934,283.50014518002325
1751553900,700,,Aggregated,129.800000,57.700000,60,510,1100,1600,3600,5300,7000,7500,9800,12000,12000,6980,1238,60,1002.3399514608642,0.4149999003857374,11718.03660003934,282.4164756446991
1751553901,700,,Aggregated,123.500000,55.100000,66,540,1200,1700,3700,5700,7400,8100,9900,12000,12000,7091,1283,66,1063.4570290787017,0.4149999003857374,11718.03660003934,282.46382738682837
1751553902,700,,Aggregated,114.800000,50.800000,75,580,1200,1800,3900,6100,7700,8400,10000,12000,12000,7179,1318,75,1114.786208357269,0.4149999003857374,11718.03660003934,283.40883131355343
1751553903,700,,Aggregated,110.100000,48.000000,80,630,1300,1900,4000,6400,8100,8800,11000,15000,15000,7280,1366,80,1165.703393941874,0.4149999003857374,15436.182199977338,283.7864010989011
1751553904,700,,Aggregated,107.200000,46.500000,87,670,1300,2100,4200,6700,8500,9100,11000,15000,15000,7379,1410,87,1224.6249121829503,0.4149999003857374,15436.182199977338,283.39205854451825
1751553905,700,,Aggregated,106.000000,46.200000,91,710,1400,2200,4400,7100,8900,9500,12000,15000,15000,7484,1453,91,1285.6635917153892,0.4149999003857374,15436.182199977338,283.3336451095671
1751553906,700,,Aggregated,103.700000,45.300000,97,760,1400,2400,4700,7500,9300,9800,12000,15000,15000,7597,1499,97,1349.3262123861853,0.4149999003857374,15436.182199977338,283.1849414242464
1751553907,700,,Aggregated,103.300000,45.200000,100,800,1500,2500,4900,7700,9600,10000,13000,16000,16000,7698,1546,100,1403.6521439462751,0.4149999003857374,15921.164600062184,283.2061574434918
1751553908,700,,Aggregated,104.300000,45.300000,120,840,1600,2500,5100,8100,9900,11000,13000,20000,20000,7807,1586,120.0,1464.836528179687,0.4149999003857374,20012.70730001852,283.5222236454464
1751553909,700,,Aggregated,101.200000,43.400000,130,860,1700,2600,5300,8400,10000,11000,14000,20000,20000,7900,1619,130.0,1518.0700345694447,0.4149999003857374,20012.70730001852,284.29164556962024
1751553910,700,,Aggregated,102.200000,43.200000,140,890,1700,2700,5600,8700,11000,12000,14000,20000,20000,7983,1661,140.0,1570.887400312968,0.4149999003857374,20012.70730001852,284.32656895903796
1751553911,700,,Aggregated,100.600000,41.600000,150,930,1800,2800,5900,9000,11000,12000,14000,20000,20000,8084,1702,150.0,1626.6147866152915,0.4149999003857374,20012.70730001852,283.8762988619495
1751553912,700,,Aggregated,98.900000,41.000000,170,960,1900,2900,6300,9400,12000,12000,14000,20000,20000,8178,1753,170.0,1693.2004786131092,0.4149999003857374,20012.70730001852,283.47175348495966
1751553913,700,,Aggregated,98.800000,41.600000,170,970,2000,2900,6400,9600,12000,13000,15000,20000,20000,8272,1798,170.0,1743.5609144823363,0.4149999003857374,20012.70730001852,282.69511605415863
1751553914,700,,Aggregated,99.000000,42.800000,190,1000,2000,3100,6800,10000,12000,13000,15000,20000,20000,8379,1854,190.0,1812.7315883397157,0.4149999003857374,20012.70730001852,282.32462107650076
1751553915,700,,Aggregated,99.100000,42.900000,200,1100,2200,3200,7000,10000,12000,13000,16000,20000,20000,8470,1896,200.0,1874.9249585476323,0.4149999003857374,20012.70730001852,282.0465171192444
1751553916,700,,Aggregated,99.300000,44.100000,200,1100,2200,3200,7300,11000,12000,13000,16000,20000,20000,8558,1933,200.0,1931.4109854987469,0.4149999003857374,20012.70730001852,281.3839682168731
1751553917,700,,Aggregated,98.900000,44.400000,220,1100,2300,3300,7600,11000,13000,13000,16000,23000,23000,8650,1971,220.0,1986.1489191788762,0.4149999003857374,22671.07250005938,281.18104046242775
1751553918,700,,Aggregated,95.900000,43.400000,230,1100,2400,3300,7800,11000,13000,13000,17000,23000,23000,8750,2022,230.0,2034.9400703311367,0.4149999003857374,22671.07250005938,280.3425142857143
1751553919,700,,Aggregated,94.300000,42.300000,240,1200,2500,3400,8200,11000,13000,14000,17000,23000,23000,8853,2074,240.0,2106.4663830110912,0.4149999003857374,22671.07250005938,279.48819609172034
1751553920,700,,Aggregated,94.400000,43.500000,260,1200,2600,3500,8500,12000,13000,14000,17000,23000,23000,8934,2113,260.0,2151.5366703264604,0.4149999003857374,22671.07250005938,279.0775688381464
1751553921,700,,Aggregated,95.300000,45.500000,270,1300,2600,3600,8900,12000,13000,14000,17000,23000,23000,9042,2159,270.0,2207.36216132461,0.4149999003857374,22671.07250005938,278.87801371378015
1751553922,700,,Aggregated,95.100000,45.500000,270,1300,2700,3700,9100,12000,13000,14000,17000,23000,23000,9121,2200,270.0,2258.8284973903073,0.4149999003857374,22671.07250005938,278.8614187040895
1751553923,700,,Aggregated,95.500000,45.500000,280,1300,2700,3800,9500,12000,13000,14000,18000,23000,23000,9230,2259,280.0,2318.089754712598,0.4149999003857374,22671.07250005938,279.0318526543879
1751553924,700,,Aggregated,94.800000,45.000000,290,1300,2800,3900,9700,12000,13000,14000,18000,23000,23000,9321,2295,290.0,2365.219267449654,0.4149999003857374,22671.07250005938,278.45317026070165
1751553925,700,,Aggregated,94.000000,45.000000,310,1400,2900,4000,10000,12000,13000,14000,18000,23000,23000,9407,2334,310.0,2407.072969639427,0.4149999003857374,22671.07250005938,278.3246518550016
1751553926,700,,Aggregated,93.600000,44.000000,320,1400,2900,4100,10000,12000,13000,14000,19000,27000,27000,9469,2364,320.0,2436.459325979332,0.4149999003857374,26847.153500071727,277.8807688245855
1751553927,700,,Aggregated,92.500000,43.200000,330,1400,3000,4200,11000,12000,13000,14000,19000,27000,27000,9550,2400,330.0,2484.226966973637,0.4149999003857374,26847.153500071727,277.5421989528796
1751553928,700,,Aggregated,90.500000,42.700000,340,1500,3100,4300,11000,12000,14000,15000,19000,27000,27000,9646,2446,340.0,2531.4606907524794,0.4149999003857374,27465.250700013712,277.5054945054945
1751553929,700,,Aggregated,89.300000,42.600000,360,1500,3200,4400,11000,12000,14000,15000,19000,27000,27000,9745,2495,360.0,2585.300382072627,0.4149999003857374,27465.250700013712,276.54427911749616
1751553930,700,,Aggregated,88.100000,41.800000,380,1600,3200,4500,11000,12000,14000,15000,19000,27000,27000,9838,2536,380.0,2623.0308360233685,0.4149999003857374,27465.250700013712,276.29619841431185
1751553931,700,,Aggregated,88.000000,41.400000,400,1600,3300,4700,11000,12000,14000,15000,20000,27000,27000,9932,2588,400.0,2668.8230292084,0.4149999003857374,27465.250700013712,275.86749899315345
1751553932,700,,Aggregated,89.700000,42.200000,410,1700,3300,4800,11000,12000,14000,15000,22000,31000,35000,10035,2628,410.0,2723.2420010063424,0.4149999003857374,34664.51459995005,275.4545092177379
1751553933,700,,Aggregated,87.900000,42.200000,430,1700,3400,4900,11000,12000,14000,15000,22000,31000,35000,10121,2667,430.0,2768.4626216677343,0.4149999003857374,34664.51459995005,274.9225372986859
1751553934,700,,Aggregated,89.100000,42.100000,450,1700,3500,5100,11000,13000,14000,15000,22000,31000,35000,10190,2695,450.0,2808.9398420313464,0.4149999003857374,34664.51459995005,274.5207065750736
1751553935,700,,Aggregated,89.100000,41.000000,470,1800,3500,5200,11000,13000,14000,15000,22000,31000,35000,10241,2723,470.0,2835.486278556686,0.4149999003857374,34664.51459995005,274.06737623278974
1751553936,700,,Aggregated,87.500000,40.200000,490,1800,3600,5400,11000,13000,14000,15000,23000,31000,35000,10339,2771,490.0,2880.6580713027183,0.4149999003857374,34664.51459995005,273.7708675887417
1751553937,700,,Aggregated,84.200000,39.100000,500,1900,3600,5600,12000,13000,14000,16000,23000,31000,35000,10460,2829,500.0,2927.6002009367216,0.4149999003857374,34664.51459995005,273.21357552581264
1751553938,700,,Aggregated,85.800000,40.300000,510,1900,3700,5800,12000,13000,14000,16000,23000,31000,35000,10557,2868,510.0,2961.0482922135157,0.4149999003857374,34664.51459995005,272.9989580373212
1751553939,700,,Aggregated,89.300000,41.700000,530,2000,3800,6000,12000,13000,14000,16000,23000,31000,35000,10642,2911,530.0,2997.636375991254,0.4149999003857374,34664.51459995005,272.4349746288292
1751553940,700,,Aggregated,90.300000,42.400000,540,2000,3800,6300,12000,13000,14000,16000,23000,31000,35000,10733,2949,540.0,3032.6152362618545,0.4149999003857374,34664.51459995005,272.4514115345197
1751553941,700,,Aggregated,88.900000,41.000000,560,2000,3900,6400,12000,13000,14000,16000,23000,31000,35000,10812,2983,560.0,3069.7148285607227,0.4149999003857374,34664.51459995005,272.7342767295597
1751553942,700,,Aggregated,88.900000,41.000000,580,2100,4000,6600,12000,13000,14000,16000,23000,31000,35000,10915,3037,580.0,3111.1756094181424,0.4149999003857374,34664.51459995005,272.1489693082913
1751553943,700,,Aggregated,88.100000,40.300000,590,2200,4100,6800,12000,13000,14000,16000,23000,31000,35000,10991,3069,590.0,3144.77269261199,0.4149999003857374,34664.51459995005,272.5507233190792
1751553944,700,,Aggregated,87.800000,40.400000,610,2200,4100,7000,12000,13000,15000,16000,23000,31000,35000,11105,3126,610.0,3180.434583331686,0.4149999003857374,34664.51459995005,271.82989644304365
1751553945,700,,Aggregated,87.000000,40.300000,630,2300,4200,7200,12000,13000,15000,16000,23000,31000,35000,11212,3174,630.0,3223.522119487894,0.4149999003857374,34664.51459995005,271.8715661790938
1751553946,700,,Aggregated,88.700000,41.000000,650,2300,4400,7400,12000,13000,15000,16000,23000,31000,35000,11334,3229,650.0,3260.643376733606,0.4149999003857374,34664.51459995005,270.9211222869243
1751553947,700,,Aggregated,95.100000,44.400000,660,2400,4400,7600,12000,13000,15000,16000,23000,31000,35000,11437,3277,660.0,3290.7275023606912,0.4149999003857374,34664.51459995005,270.59657252776077
1751553948,700,,Aggregated,97.100000,44.700000,680,2400,4500,7800,12000,13000,15000,16000,23000,31000,35000,11515,3317,680.0,3318.6291114199084,0.4149999003857374,34664.51459995005,270.7655232305688
1751553949,700,,Aggregated,98.100000,45.300000,700,2500,4600,8000,12000,13000,15000,16000,23000,31000,35000,11622,3369,700.0,3354.48054757358,0.4149999003857374,34664.51459995005,270.48631905007744
1751553950,700,,Aggregated,96.500000,44.600000,710,2500,4700,8300,12000,13000,15000,16000,23000,31000,35000,11722,3421,710.0,3384.7479835779227,0.4149999003857374,34664.51459995005,270.2138713530114
1751553951,700,,Aggregated,97.900000,46.100000,720,2500,4800,8600,12000,13000,15000,16000,23000,31000,35000,11806,3460,720.0,3416.718262383533,0.4149999003857374,34664.51459995005,269.461968490598
1751553952,700,,Aggregated,97.500000,46.300000,730,2600,4900,8800,12000,13000,15000,16000,23000,31000,35000,11886,3494,730.0,3443.4594496130267,0.4149999003857374,34664.51459995005,269.2173144876325
1751553953,700,,Aggregated,98.100000,46.600000,740,2600,5100,9000,12000,13000,15000,16000,24000,31000,35000,11980,3542,740.0,3468.6226693155886,0.4149999003857374,34664.51459995005,268.19599332220366
1751553954,700,,Aggregated,95.900000,45.500000,760,2600,5200,9200,12000,13000,15000,16000,26000,31000,35000,12088,3586,760.0,3501.341718861708,0.4149999003857374,34664.51459995005,268.2476009265387
1751553955,700,,Aggregated,97.300000,46.500000,780,2700,5300,9400,12000,13000,15000,16000,27000,31000,35000,12169,3621,780.0,3526.005743873807,0.4149999003857374,34664.51459995005,268.2364204125236
1751553956,700,,Aggregated,98.300000,47.100000,790,2700,5400,9600,12000,13000,15000,16000,27000,31000,35000,12254,3662,790.0,3548.9560501061724,0.4149999003857374,34664.51459995005,267.8766933246287
1751553957,700,,Aggregated,96.200000,44.800000,810,2700,5600,9700,12000,13000,15000,16000,27000,31000,35000,12346,3711,810.0,3573.5952289082247,0.4149999003857374,34664.51459995005,267.91754414385224
1751553958,700,,Aggregated,94.100000,44.000000,830,2800,5700,10000,12000,13000,15000,16000,27000,31000,35000,12444,3758,830.0,3602.498183566481,0.4149999003857374,34664.51459995005,267.54901960784315
1751553959,700,,Aggregated,90.500000,42.800000,840,2800,5900,10000,12000,13000,15000,16000,27000,31000,35000,12545,3802,840.0,3629.883118294251,0.4149999003857374,34664.51459995005,267.1918692706258
1751553960,700,,Aggregated,91.600000,43.500000,850,2900,6000,10000,12000,13000,15000,16000,27000,31000,35000,12614,3838,850.0,3648.9997873633056,0.4149999003857374,34664.51459995005,267.0681782146821
1751553961,700,,Aggregated,91.100000,42.900000,870,2900,6300,10000,12000,13000,15000,16000,27000,31000,35000,12723,3892,870.0,3688.212725984502,0.4149999003857374,34664.51459995005,267.11891849406584
1751553962,700,,Aggregated,90.500000,42.400000,880,2900,6500,11000,12000,13000,15000,16000,27000,31000,35000,12795,3928,880.0,3710.744221391238,0.4149999003857374,34664.51459995005,266.97960140679953
1751553963,700,,Aggregated,89.700000,41.900000,890,3000,6600,11000,12000,13000,15000,16000,27000,31000,35000,12889,3973,890.0,3735.703978144198,0.4149999003857374,34664.51459995005,266.32058344324616
1751553964,700,,Aggregated,91.800000,43.600000,910,3000,6800,11000,12000,13000,15000,16000,26000,31000,35000,13007,4025,910.0,3763.8941313293217,0.4149999003857374,34664.51459995005,266.19251172445604
1751553965,700,,Aggregated,91.100000,43.100000,920,3100,6900,11000,12000,13000,15000,16000,26000,31000,35000,13100,4069,920.0,3787.2739634657214,0.4149999003857374,34664.51459995005,266.22335877862594
1751553966,700,,Aggregated,91.400000,43.500000,930,3100,7100,11000,12000,13000,15000,16000,26000,31000,35000,13217,4127,930.0,3812.2566783537304,0.4149999003857374,34664.51459995005,265.3843534841492
1751553967,700,,Aggregated,92.200000,44.300000,950,3200,7200,11000,12000,13000,15000,16000,26000,31000,35000,13328,4181,940.0,3834.2345787366407,0.4149999003857374,34664.51459995005,265.0583733493397
1751553968,700,,Aggregated,92.400000,44.200000,960,3200,7500,11000,12000,13000,15000,17000,26000,31000,35000,13425,4215,960.0,3861.430792551413,0.4149999003857374,34664.51459995005,264.8740409683426
1751553969,700,,Aggregated,96.100000,46.200000,960,3200,7600,11000,12000,13000,15000,17000,26000,31000,35000,13518,4266,960.0,3879.0538782883705,0.4149999003857374,34664.51459995005,264.54801006065986
1751553970,700,,Aggregated,96.600000,45.700000,970,3300,7800,11000,12000,13000,15000,17000,26000,31000,35000,13626,4321,970.0,3901.1162323574554,0.4149999003857374,34664.51459995005,264.65242917950974
1751553971,700,,Aggregated,96.100000,45.300000,980,3300,8000,11000,12000,13000,15000,17000,26000,31000,35000,13711,4360,980.0,3918.0076879368225,0.4149999003857374,34664.51459995005,264.39501130479175
1751553972,700,,Aggregated,98.500000,46.900000,990,3400,8200,11000,12000,13000,15000,17000,26000,31000,35000,13808,4400,990.0,3933.7127304535156,0.4149999003857374,34664.51459995005,264.7985950173812
1751553973,700,,Aggregated,99.100000,47.200000,1000,3400,8400,11000,12000,13000,15000,17000,26000,31000,35000,13896,4439,1000.0,3953.5499884356464,0.4149999003857374,34664.51459995005,264.78151986183076
1751553974,700,,Aggregated,99.400000,46.700000,1000,3400,8500,11000,12000,13000,15000,17000,26000,31000,35000,13985,4478,1000.0,3966.6853622095928,0.4149999003857374,34664.51459995005,264.46678584197355
1751553975,700,,Aggregated,99.600000,46.700000,1000,3400,8700,11000,12000,13000,15000,17000,24000,31000,35000,14091,4527,1000.0,3987.008840146258,0.4149999003857374,34664.51459995005,264.66609892839404
1751553976,700,,Aggregated,97.200000,44.800000,1100,3500,8900,11000,12000,13000,15000,17000,24000,31000,35000,14188,4569,1100.0,4005.093634085182,0.4149999003857374,34664.51459995005,264.5730194530589
1751553977,700,,Aggregated,97.200000,45.000000,1100,3500,9100,11000,12000,13000,15000,17000,24000,31000,35000,14286,4620,1100.0,4022.4036832214438,0.4149999003857374,34664.51459995005,264.20488590228194
1751553978,700,,Aggregated,99.000000,45.600000,1100,3500,9300,11000,12000,13000,15000,17000,24000,31000,35000,14360,4652,1100.0,4040.5451932452042,0.4149999003857374,34664.51459995005,263.8726323119777
1751553979,700,,Aggregated,97.200000,43.900000,1100,3600,9400,11000,12000,13000,15000,17000,24000,31000,35000,14458,4702,1100.0,4060.4712156177784,0.4149999003857374,34664.51459995005,263.73758472817815
1751553980,700,,Aggregated,95.500000,44.400000,1100,3600,9600,11000,12000,13000,15000,17000,24000,31000,35000,14571,4755,1100.0,4090.349986535075,0.4149999003857374,34664.51459995005,263.248164161691
1751553981,700,,Aggregated,93.200000,42.900000,1100,3700,9800,11000,12000,13000,15000,17000,25000,31000,35000,14661,4794,1100.0,4106.23892299998,0.4149999003857374,34664.51459995005,263.5265670827365
1751553982,700,,Aggregated,92.500000,42.500000,1100,3700,9900,11000,12000,13000,15000,17000,25000,31000,35000,14764,4844,1100.0,4124.768544480016,0.4149999003857374,34664.51459995005,263.1570712544026
1751553983,700,,Aggregated,95.800000,44.000000,1100,3700,10000,11000,12000,13000,15000,17000,25000,31000,35000,14856,4884,1100.0,4141.516745483505,0.4149999003857374,34664.51459995005,263.45389068389875
1751553984,700,,Aggregated,93.300000,42.700000,1200,3800,10000,11000,12000,13000,15000,17000,25000,31000,35000,14959,4927,1200.0,4156.9121841502265,0.4149999003857374,34664.51459995005,263.70626378768634
1751553985,700,,Aggregated,95.500000,44.000000,1200,3800,10000,11000,12000,14000,15000,17000,24000,31000,35000,15044,4968,1200.0,4170.184959798131,0.4149999003857374,34664.51459995005,263.3610077107152
1751553986,700,,Aggregated,95.800000,44.600000,1200,3900,10000,11000,12000,14000,15000,17000,24000,31000,35000,15135,5011,1200.0,4187.058704056994,0.4149999003857374,34664.51459995005,263.30459200528577
1751553987,700,,Aggregated,95.600000,44.200000,1200,3900,10000,11000,12000,14000,15000,17000,24000,31000,35000,15207,5054,1200.0,4202.721001749384,0.4149999003857374,34664.51459995005,262.9281909646873
1751553988,700,,Aggregated,93.300000,43.300000,1200,3900,10000,11000,12000,14000,15000,17000,24000,31000,35000,15300,5098,1200.0,4221.9069116603205,0.4149999003857374,34664.51459995005,262.86607843137256
1751553989,700,,Aggregated,91.600000,43.600000,1200,4000,10000,11000,12000,14000,15000,17000,25000,31000,35000,15390,5137,1200.0,4244.333522053513,0.4149999003857374,34664.51459995005,262.3280051981806
1751553990,700,,Aggregated,91.200000,42.700000,1200,4000,10000,11000,12000,14000,15000,17000,25000,31000,35000,15476,5179,1200.0,4264.1544468663815,0.4149999003857374,34664.51459995005,261.8018867924528
1751553991,700,,Aggregated,93.200000,44.100000,1200,4100,10000,11000,12000,14000,15000,17000,25000,31000,35000,15547,5207,1200.0,4278.8543289383315,0.4149999003857374,34664.51459995005,261.60809159323344
1751553992,700,,Aggregated,92.100000,43.100000,1300,4100,10000,11000,12000,14000,15000,17000,25000,31000,35000,15652,5260,1300.0,4298.945972361611,0.4149999003857374,34664.51459995005,261.49533605928957
1751553993,700,,Aggregated,88.100000,41.300000,1300,4200,10000,11000,12000,14000,15000,17000,25000,31000,35000,15741,5294,1300.0,4314.1798875043,0.4149999003857374,34664.51459995005,261.301759735722
1751553994,700,,Aggregated,89.800000,42.300000,1300,4200,11000,11000,12000,14000,15000,17000,26000,31000,35000,15850,5339,1300.0,4330.782888984543,0.4149999003857374,34664.51459995005,261.092429022082
1751553995,700,,Aggregated,87.200000,40.800000,1300,4200,11000,11000,12000,14000,15000,17000,26000,31000,35000,15944,5380,1300.0,4342.516115115689,0.4149999003857374,34664.51459995005,261.2867536377321
1751553996,700,,Aggregated,87.900000,40.400000,1300,4300,11000,11000,13000,14000,15000,17000,25000,31000,35000,16031,5416,1300.0,4358.896083582113,0.4149999003857374,34664.51459995005,261.5452560663714
1751553997,700,,Aggregated,88.100000,40.100000,1300,4300,11000,11000,13000,14000,15000,17000,25000,31000,35000,16123,5456,1300.0,4373.693666358915,0.4149999003857374,34664.51459995005,261.22365564721207
1751553998,700,,Aggregated,90.100000,41.000000,1300,4300,11000,11000,13000,14000,15000,17000,25000,31000,35000,16223,5502,1300.0,4389.589524077205,0.4149999003857374,34664.51459995005,260.8062627134315
1751553999,700,,Aggregated,89.200000,39.500000,1300,4400,11000,11000,13000,14000,15000,17000,26000,31000,35000,16306,5534,1300.0,4402.3618119283965,0.4149999003857374,34664.51459995005,261.10983686986384
1751554000,700,,Aggregated,90.800000,39.800000,1300,4400,11000,11000,13000,14000,15000,17000,26000,31000,35000,16407,5578,1300.0,4419.166572554624,0.4149999003857374,34664.51459995005,260.98817577863105
1751554001,700,,Aggregated,91.300000,40.000000,1300,4500,11000,11000,13000,14000,15000,17000,26000,31000,35000,16501,5624,1300.0,4441.680690176577,0.4149999003857374,34664.51459995005,260.73650081813224
1751554002,700,,Aggregated,91.500000,39.700000,1300,4500,11000,11000,13000,14000,15000,17000,26000,31000,35000,16594,5664,1300.0,4459.996158039256,0.4149999003857374,34664.51459995005,260.5884054477522
1751554003,700,,Aggregated,93.000000,40.000000,1300,4500,11000,11000,13000,14000,15000,17000,26000,31000,35000,16686,5707,1300.0,4474.45220457893,0.4149999003857374,34664.51459995005,260.5777897638739
1751554004,700,,Aggregated,93.900000,41.100000,1400,4600,11000,11000,13000,14000,15000,17000,26000,31000,35000,16786,5752,1300.0,4489.55352169096,0.4149999003857374,34664.51459995005,261.00321696651974
