Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765484223,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765484224,10,,Aggregated,0.000000,0.000000,14,17,18,20,27,38,42,49,49,49,49,81,10,14,16.450422223302375,5.645199998980388,48.94229999626987,215.33333333333334
1765484225,20,,Aggregated,0.000000,0.000000,14,16,18,21,29,35,39,42,49,49,49,155,10,14,16.298747743337206,5.645199998980388,48.94229999626987,250.61935483870968
1765484226,30,,Aggregated,0.000000,0.000000,14,17,21,23,29,30,38,39,49,49,49,230,10,14,16.80620434901515,5.645199998980388,48.94229999626987,247.59130434782608
1765484227,40,,Aggregated,81.000000,10.000000,17,23,26,29,35,66,110,170,170,170,170,304,11,17,23.811801645646675,5.645199998980388,167.77319999528117,242.4078947368421
1765484228,60,,Aggregated,77.500000,5.000000,17,22,25,27,34,47,100,170,170,170,170,379,11,17,22.70287915667713,5.645199998980388,167.77319999528117,241.11609498680738
1765484229,70,,Aggregated,76.000000,2.750000,16,20,23,25,34,47,110,160,170,170,170,577,11,16,21.76918318949416,4.191799991531298,167.77319999528117,250.01906412478337
1765484230,80,,Aggregated,75.800000,2.200000,17,20,23,24,30,40,110,120,170,170,170,722,13,17,20.910719113971506,3.8690999936079606,167.77319999528117,251.52493074792244
1765484231,90,,Aggregated,85.833333,1.833333,17,20,23,24,29,38,110,120,170,170,170,850,13,17,20.454656823747108,3.8690999936079606,167.77319999528117,255.45529411764707
1765484232,100,,Aggregated,95.714286,1.857143,16,20,23,24,29,36,74,110,170,170,170,976,13,16,19.497013934731093,3.779699996812269,167.77319999528117,257.9590163934426
1765484233,110,,Aggregated,101.000000,1.625000,16,20,22,24,28,35,71,110,170,170,170,1127,15,16,19.056081011845503,3.779699996812269,167.77319999528117,257.92369121561666
1765484234,120,,Aggregated,101.000000,1.625000,16,20,23,24,29,37,66,110,170,170,170,1314,15,16,19.586507838988066,3.779699996812269,167.77319999528117,254.54185692541856
1765484235,130,,Aggregated,109.500000,1.500000,17,21,24,25,31,43,93,160,200,200,200,1578,19,17,21.162821229631586,3.779699996812269,204.4303000002401,256.13624841571607
