Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765477897,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765477898,10,,Aggregated,0.000000,0.000000,10,13,15,15,24,26,33,42,42,42,42,78,8,10,11.95815769292844,3.82700000773184,41.55380000884179,225.28205128205127
1765477899,20,,Aggregated,0.000000,0.000000,10,12,14,14,17,24,26,33,42,42,42,158,8,10,11.38745443119971,3.82700000773184,41.55380000884179,262.96835443037975
1765477900,40,,Aggregated,0.000000,0.000000,10,11,13,14,16,20,24,27,42,42,42,236,8,10,10.807152119229876,3.82700000773184,41.55380000884179,259.35593220338984
1765477901,50,,Aggregated,78.000000,8.000000,9,11,12,13,16,18,24,26,42,42,42,313,8,9,10.445722045119147,3.82700000773184,41.55380000884179,253.21725239616615
1765477902,60,,Aggregated,79.000000,4.000000,9,11,12,14,16,19,24,26,42,42,42,377,8,9,10.549027586486424,3.82700000773184,41.55380000884179,246.88594164456234
1765477903,70,,Aggregated,78.666667,2.666667,9,11,12,13,16,17,21,24,42,42,42,524,8,9,10.357126526828706,3.82700000773184,41.55380000884179,250.4351145038168
1765477904,80,,Aggregated,78.250000,2.000000,10,11,12,12,15,17,20,24,42,42,42,678,10,10,10.319314601793879,3.82700000773184,41.55380000884179,249.6401179941003
1765477905,90,,Aggregated,75.400000,1.600000,10,11,12,12,15,17,20,23,42,42,42,840,11,10,10.411997976137043,3.82700000773184,41.55380000884179,249.5559523809524
1765477906,100,,Aggregated,87.333333,1.333333,10,11,12,13,15,17,20,22,42,42,42,993,12,10,10.520960020066932,3.82700000773184,41.55380000884179,250.1570996978852
1765477907,110,,Aggregated,96.857143,1.428571,10,11,12,13,15,17,20,22,33,42,42,1129,12,10,10.506718600495384,3.6388999869814143,41.55380000884179,250.6873339238264
1765477908,120,,Aggregated,105.000000,1.375000,10,11,12,12,15,17,19,21,33,42,42,1369,13,10,10.348629583684568,3.6388999869814143,41.55380000884179,253.16654492330167
1765477909,130,,Aggregated,110.333333,1.333333,10,11,12,12,15,16,19,21,33,42,42,1592,14,10,10.404253266446103,3.6388999869814143,41.55380000884179,252.17587939698493
1765477910,140,,Aggregated,112.900000,1.200000,10,11,12,12,15,16,18,20,33,42,42,1821,14,10,10.369090609631106,3.6388999869814143,41.55380000884179,251.52608456891818
1765477911,150,,Aggregated,129.100000,0.500000,10,11,12,12,14,16,18,20,27,42,42,2052,16,10,10.34635219299449,3.6388999869814143,41.55380000884179,251.05994152046785
1765477912,160,,Aggregated,143.400000,0.600000,10,11,12,13,15,17,20,22,37,42,42,2278,20,10,10.634032440639546,3.6388999869814143,41.55380000884179,254.81431079894645
1765477913,170,,Aggregated,158.500000,0.600000,10,12,12,13,15,17,19,22,37,42,42,2580,22,10,10.65996786813674,3.6388999869814143,41.55380000884179,255.71162790697673
1765477914,180,,Aggregated,173.900000,0.800000,10,11,12,13,15,16,19,22,37,42,42,2875,22,10,10.55975926954947,3.6388999869814143,41.55380000884179,257.9958260869565
1765477915,190,,Aggregated,190.100000,1.200000,10,12,12,13,15,16,19,21,33,42,42,3188,25,10,10.608424749038777,3.6388999869814143,41.55380000884179,259.3180677540778
1765477916,200,,Aggregated,205.600000,1.400000,10,11,12,13,15,16,18,21,33,42,42,3489,25,10,10.504477242771175,3.229500012821518,41.55380000884179,260.35167669819435
1765477917,210,,Aggregated,219.700000,1.200000,10,11,12,13,15,16,18,21,33,42,42,3788,26,10,10.468110480469823,3.229500012821518,41.55380000884179,260.82154171066526
1765477918,220,,Aggregated,234.800000,1.400000,10,12,12,13,15,17,20,23,31,42,42,4180,28,10,10.76102090907786,3.229500012821518,41.55380000884179,264.8366028708134
1765477919,230,,Aggregated,249.600000,1.300000,10,12,13,13,15,17,19,22,31,42,42,4566,32,10,10.750347371884706,3.229500012821518,41.55380000884179,266.5398598335523
1765477920,240,,Aggregated,265.900000,1.400000,10,12,12,13,15,17,19,22,31,42,42,4941,33,10,10.67565150781754,3.229500012821518,41.55380000884179,267.9204614450516
1765477921,250,,Aggregated,281.100000,1.500000,10,12,12,13,15,17,19,21,30,42,42,5330,35,10,10.645546022547373,3.229500012821518,41.55380000884179,268.71669793621015
1765477922,260,,Aggregated,297.400000,1.800000,10,12,12,13,15,17,19,21,30,42,42,5725,35,10,10.645414532790587,3.229500012821518,41.55380000884179,269.82829694323146
1765477923,270,,Aggregated,312.000000,1.900000,10,12,12,13,15,17,19,21,30,42,42,6183,37,10,10.61603815304913,3.229500012821518,41.55380000884179,269.49183244379753
1765477924,280,,Aggregated,327.800000,1.900000,10,12,12,13,15,17,19,21,30,42,42,6654,41,10,10.672120288550598,3.229500012821518,41.55380000884179,270.39495040577094
1765477925,290,,Aggregated,344.700000,1.500000,10,12,12,13,15,16,18,20,30,42,42,7102,44,10,10.634017009310693,3.229500012821518,41.55380000884179,270.33159673331454
1765477926,300,,Aggregated,360.300000,1.500000,10,12,13,13,15,16,18,20,30,42,42,7554,50,10,10.691887860751045,3.229500012821518,41.55380000884179,271.18996558114907
1765477927,310,,Aggregated,377.900000,1.900000,10,12,13,13,15,16,19,20,30,42,42,7981,54,10,10.665937150748634,3.229500012821518,41.55380000884179,270.06490414735
1765477928,320,,Aggregated,391.400000,1.900000,10,12,12,13,15,16,18,20,29,42,42,8483,56,10,10.591548614898786,3.229500012821518,41.55380000884179,269.4226099257338
1765477929,330,,Aggregated,406.500000,2.500000,10,12,12,13,15,16,18,20,29,42,42,8985,58,10,10.545102493054507,3.229500012821518,41.55380000884179,269.325876460768
1765477930,340,,Aggregated,419.300000,2.800000,10,12,13,13,15,17,20,22,29,42,42,9508,62,10,10.77806643879862,3.229500012821518,41.55380000884179,269.2879680269247
1765477931,350,,Aggregated,430.300000,2.800000,10,12,13,13,15,17,19,22,29,37,42,10029,65,10,10.696587127336104,3.229500012821518,41.55380000884179,269.7679728786519
1765477932,360,,Aggregated,441.900000,2.600000,10,12,13,13,15,17,19,22,29,37,42,10552,68,10,10.657106358985505,3.229500012821518,41.55380000884179,268.33756633813493
1765477933,370,,Aggregated,456.700000,2.900000,10,12,13,13,15,17,19,22,34,40,42,11140,71,10,10.665491669649299,2.8808999923057854,41.55380000884179,268.1579892280072
1765477934,380,,Aggregated,469.900000,3.000000,10,12,13,13,15,17,19,22,34,40,42,11761,73,10,10.637062358626315,2.8808999923057854,41.55380000884179,269.9357197517218
1765477935,390,,Aggregated,495.700000,3.400000,10,12,13,13,15,17,19,22,34,40,42,12364,78,10,10.622238288549443,2.8808999923057854,41.55380000884179,269.95640569395016
1765477936,400,,Aggregated,495.700000,3.400000,10,12,13,13,15,17,19,22,34,40,42,12954,81,10,10.592053026063354,2.8808999923057854,41.55380000884179,268.8889146209665
1765477937,410,,Aggregated,510.700000,3.200000,10,12,12,13,15,17,19,21,34,40,42,13566,83,10,10.559874192796265,2.8808999923057854,41.55380000884179,268.7783429161138
1765477938,420,,Aggregated,540.000000,3.100000,10,12,12,13,15,17,19,21,33,40,42,14243,85,10,10.524127023753314,2.8808999923057854,41.55380000884179,268.6866530927473
1765477939,430,,Aggregated,558.500000,2.900000,10,12,12,13,15,17,19,21,33,40,42,14936,89,10,10.533488202965048,2.8808999923057854,41.55380000884179,268.1680503481521
1765477940,440,,Aggregated,573.400000,2.900000,10,11,12,13,15,17,19,21,33,40,42,15578,92,10,10.489468866329116,2.8808999923057854,41.55380000884179,268.2547181923225
1765477941,450,,Aggregated,590.800000,3.000000,10,12,12,13,15,17,19,21,33,40,42,16236,102,10,10.50249603966031,2.8808999923057854,41.55380000884179,268.1283567381128
1765477942,460,,Aggregated,592.700000,2.800000,10,12,12,13,15,17,19,21,33,40,42,16919,107,10,10.507625084207314,2.8808999923057854,41.55380000884179,268.6667651752468
1765477943,470,,Aggregated,619.300000,3.700000,10,12,12,13,15,17,19,21,37,40,42,17649,112,10,10.534649657164882,2.8808999923057854,41.55380000884179,268.2535554422347
1765477944,480,,Aggregated,632.900000,3.900000,10,12,12,13,15,17,19,21,36,40,42,18397,117,10,10.502116567868928,2.8808999923057854,41.55380000884179,268.35032885796596
1765477945,490,,Aggregated,637.500000,4.100000,10,12,13,13,15,17,19,21,38,44,45,19169,122,10,10.573454895868363,2.8808999923057854,45.48339999746531,268.8587302415358
1765477946,500,,Aggregated,649.300000,4.400000,10,12,13,13,15,17,19,21,38,44,45,19908,125,10,10.595977345727333,2.8808999923057854,45.48339999746531,269.6237191078963
1765477947,510,,Aggregated,663.200000,4.400000,10,12,13,14,16,18,25,37,59,69,70,20653,136,10,11.212596959221443,2.8808999923057854,70.13130000268575,270.5179392824287
1765477948,520,,Aggregated,680.400000,4.200000,10,12,13,14,17,22,38,51,64,70,79,21484,153,10,11.899893697571715,2.8808999923057854,79.13330000883434,270.00465462669894
1765477949,530,,Aggregated,674.500000,4.500000,11,12,14,14,18,27,56,130,180,290,300,22129,168,11,14.102042591107805,2.8808999923057854,295.3704000101425,271.87975055357225
1765477950,540,,Aggregated,687.100000,5.900000,11,13,14,15,22,51,150,160,200,290,300,22892,201,11,17.485424873264805,2.8808999923057854,295.3704000101425,272.4805608946357
1765477951,550,,Aggregated,681.400000,6.600000,11,13,15,16,31,58,150,160,200,290,300,23889,224,11,18.92531227338115,2.8808999923057854,295.3704000101425,271.65285277742896
1765477952,560,,Aggregated,692.800000,8.900000,11,13,15,16,29,57,150,160,200,290,300,24728,232,11,18.64970192490131,2.8808999923057854,295.3704000101425,271.77669039145906
1765477953,570,,Aggregated,705.600000,11.000000,11,13,14,16,28,56,150,160,200,290,300,25659,234,11,18.327132031602268,2.5437000003876165,295.3704000101425,271.00713200046766
1765477954,580,,Aggregated,734.300000,11.800000,11,13,14,16,27,55,140,160,200,290,300,26143,236,11,18.150402838190686,2.5437000003876165,295.3704000101425,270.5710897754657
1765477955,590,,Aggregated,752.000000,12.000000,11,13,14,16,27,54,140,160,200,290,300,26943,238,11,18.001958620001858,2.5437000003876165,295.3704000101425,271.0352596221653
1765477956,600,,Aggregated,755.400000,11.700000,11,13,15,17,28,53,140,160,190,290,300,28331,252,11,18.069429695344994,2.5437000003876165,295.3704000101425,271.088772016519
1765477957,610,,Aggregated,750.500000,11.700000,11,13,15,16,28,52,140,160,190,290,300,29200,253,11,17.790263191742916,2.5437000003876165,295.3704000101425,270.6207876712329
1765477958,620,,Aggregated,768.500000,12.000000,11,13,15,16,27,51,140,160,190,290,300,30161,257,11,17.519973618216053,2.5437000003876165,295.3704000101425,270.3117270647525
1765477959,630,,Aggregated,837.500000,12.500000,11,13,14,16,26,50,140,150,190,290,300,30735,260,11,17.358240692991842,2.5437000003876165,295.3704000101425,270.1287457296242
1765477960,640,,Aggregated,839.900000,10.900000,11,13,14,16,26,49,140,150,190,290,300,31409,264,11,17.183368935625055,2.5437000003876165,295.3704000101425,269.8159444745137
1765477961,650,,Aggregated,869.200000,10.400000,11,13,15,17,28,48,140,150,190,290,300,33012,287,11,17.516311674517976,2.5437000003876165,295.3704000101425,271.1135041802981
1765477962,660,,Aggregated,876.800000,8.500000,11,13,15,17,28,47,140,150,190,290,300,34097,296,11,17.36031692521562,2.5437000003876165,295.3704000101425,270.6048625978825
1765477963,670,,Aggregated,860.500000,5.200000,11,13,15,17,27,46,140,150,190,290,300,35157,300,11,17.104038299607936,2.5437000003876165,295.3704000101425,270.2984043007082
1765477964,680,,Aggregated,921.800000,6.900000,11,13,15,17,27,45,130,150,190,290,300,35745,302,11,16.966372301002668,2.5437000003876165,295.3704000101425,270.17921387606657
1765477965,690,,Aggregated,939.100000,6.500000,11,13,15,17,27,45,130,150,190,290,300,36508,308,11,16.836866571686983,2.5437000003876165,295.3704000101425,270.0147912786239
1765477966,700,,Aggregated,958.600000,6.700000,11,13,15,17,26,43,130,150,190,290,300,37967,316,11,16.68320447753964,2.5437000003876165,295.3704000101425,270.2776621803145
1765477967,710,,Aggregated,966.100000,7.000000,11,13,15,17,27,42,130,150,190,290,300,39340,341,11,16.83718330195264,2.5437000003876165,295.3704000101425,270.0849262836807
1765477968,720,,Aggregated,944.800000,6.500000,11,13,15,17,27,41,130,150,190,290,300,40456,343,11,16.636663520839303,2.5437000003876165,295.3704000101425,270.2158641487048
1765477969,730,,Aggregated,966.000000,6.700000,11,13,15,17,27,41,130,150,190,290,300,41066,345,11,16.517008038257284,2.5437000003876165,295.3704000101425,270.38664588710856
1765477970,740,,Aggregated,1014.800000,9.000000,11,13,15,17,26,40,120,150,190,290,300,41989,347,11,16.42245976086974,2.5437000003876165,295.3704000101425,270.75479292195575
1765477971,750,,Aggregated,1032.400000,8.700000,11,13,15,17,26,40,120,150,190,290,300,43331,351,11,16.237176370245606,2.5437000003876165,295.3704000101425,271.03650965821237
1765477972,760,,Aggregated,1028.900000,8.100000,11,13,16,18,29,42,110,150,190,290,300,44904,367,11,16.814794314507736,2.5437000003876165,295.3704000101425,271.53400587920896
1765477973,770,,Aggregated,1043.500000,8.500000,11,13,16,18,29,42,110,150,190,290,300,46153,373,11,16.724909162963485,2.5437000003876165,295.3704000101425,271.27746842025437
1765477974,780,,Aggregated,1017.900000,6.000000,11,13,16,18,29,42,98,150,190,290,300,46832,379,11,16.67096364448106,2.5437000003876165,295.3704000101425,271.03175179364536
1765477975,790,,Aggregated,1080.100000,7.400000,11,14,16,19,28,41,90,150,180,290,300,47894,388,11,16.663777151587677,2.5437000003876165,295.3704000101425,270.879233306886
1765477976,800,,Aggregated,1106.800000,7.700000,11,14,16,18,28,40,76,150,180,290,300,49261,395,11,16.586530602267217,2.5437000003876165,295.3704000101425,271.36430441931753
1765477977,800,,Aggregated,1093.400000,7.500000,11,14,16,18,28,40,72,150,180,290,300,50683,401,11,16.46371018089557,2.5437000003876165,295.3704000101425,271.7994791152852
1765477978,800,,Aggregated,1126.200000,8.000000,11,14,17,19,30,40,70,140,180,290,300,52178,428,11,16.79033424811439,2.5437000003876165,295.3704000101425,271.7250373720725
1765477979,800,,Aggregated,1115.100000,7.600000,11,14,17,19,29,40,69,140,180,290,300,52881,432,11,16.719646406047215,2.5437000003876165,295.3704000101425,271.47758174013353
1765477980,800,,Aggregated,1127.800000,6.100000,11,14,17,19,29,40,68,140,180,290,300,53890,440,11,16.605360404491545,2.5437000003876165,295.3704000101425,271.36828725180925
1765477981,800,,Aggregated,1165.000000,8.400000,11,14,16,19,29,39,66,140,180,290,300,55262,453,11,16.46891007922141,2.5437000003876165,295.3704000101425,271.2359125619775
1765477982,800,,Aggregated,1158.600000,8.700000,11,14,16,19,28,39,64,140,180,290,300,56660,458,11,16.302242682634308,2.5437000003876165,295.3704000101425,271.5221496646664
