Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755020279,100,,Aggregated,149.800000,8.200000,9,10,11,12,14,16,19,22,130,140,170,74324,1532,9,9.409805564392013,0.3220997750759125,168.31979993730783,248.7925300037673
1755020280,100,,Aggregated,148.300000,7.800000,9,10,11,12,14,16,19,22,130,140,170,74476,1532,9,9.408185564086224,0.3220997750759125,168.31979993730783,248.81232880391
1755020281,100,,Aggregated,149.800000,7.600000,9,10,11,12,14,16,19,22,130,140,170,74623,1532,9,9.405001558102049,0.3220997750759125,168.31979993730783,248.8837355775029
1755020282,100,,Aggregated,149.700000,7.600000,9,10,11,12,14,16,19,22,130,140,170,74757,1534,9,9.403739804550119,0.3220997750759125,168.31979993730783,248.8295811763447
1755020283,100,,Aggregated,138.200000,4.700000,9,10,11,12,14,16,19,22,130,140,170,74901,1534,9,9.401081268131648,0.3220997750759125,168.31979993730783,248.79810683435468
1755020284,100,,Aggregated,149.900000,4.700000,9,10,11,12,14,16,19,22,120,140,170,75055,1534,9,9.401790298663968,0.3220997750759125,168.31979993730783,248.8639930717474
1755020285,100,,Aggregated,148.900000,3.500000,9,10,11,12,14,16,19,22,120,140,170,75208,1538,9,9.400155437787424,0.3220997750759125,168.31979993730783,248.82238591639188
1755020286,100,,Aggregated,148.500000,2.100000,9,10,11,12,14,16,19,22,120,140,170,75353,1544,9,9.396081050070382,0.3220997750759125,168.31979993730783,248.7736121985853
1755020287,100,,Aggregated,147.800000,1.200000,9,10,11,12,14,16,19,22,120,140,170,75514,1547,9,9.392642680420213,0.3220997750759125,168.31979993730783,248.8066716105623
1755020288,100,,Aggregated,141.000000,1.400000,9,10,11,12,14,16,19,22,120,140,170,75666,1550,9,9.389604208874003,0.3220997750759125,168.31979993730783,248.76273359236646
1755020289,100,,Aggregated,148.700000,1.900000,9,10,11,12,14,16,19,22,120,140,170,75802,1552,9,9.389060148426978,0.3220997750759125,168.31979993730783,248.8297538323527
1755020290,100,,Aggregated,150.200000,2.000000,9,10,11,12,14,16,19,22,120,140,170,75950,1556,9,9.387123981163327,0.3220997750759125,168.31979993730783,248.88167215273205
1755020291,100,,Aggregated,149.000000,2.100000,9,10,11,12,14,16,19,22,120,140,170,76102,1561,9,9.383578893711006,0.3220997750759125,168.31979993730783,248.8938529867809
1755020292,100,,Aggregated,147.800000,2.000000,9,10,11,12,14,16,19,22,120,140,170,76254,1568,9,9.384634822672407,0.3220997750759125,168.31979993730783,248.8842290240512
1755020293,100,,Aggregated,144.600000,2.400000,9,10,11,12,14,16,19,22,120,140,170,76414,1569,9,9.381182813008467,0.3220997750759125,168.31979993730783,248.9175020284241
1755020294,100,,Aggregated,147.900000,2.900000,9,10,11,12,14,16,19,22,120,140,170,76559,1572,9,9.380042080942783,0.3220997750759125,168.31979993730783,248.98533157434136
1755020295,100,,Aggregated,149.700000,3.400000,9,10,11,12,14,16,19,22,120,140,170,76710,1573,9,9.379470130054006,0.3220997750759125,168.31979993730783,249.02770173380264
1755020296,100,,Aggregated,151.300000,3.500000,9,10,11,12,14,16,19,22,120,140,170,76836,1574,9,9.377148202296333,0.3220997750759125,168.31979993730783,249.0111145817065
1755020298,100,,Aggregated,150.400000,3.800000,9,10,11,12,14,16,19,22,120,140,170,76984,1576,9,9.376181989370261,0.3220997750759125,168.31979993730783,249.0073911462122
1755020299,100,,Aggregated,149.400000,3.500000,9,10,11,12,14,16,19,22,120,140,170,77135,1576,9,9.373150587569937,0.3220997750759125,168.31979993730783,248.983081610164
1755020300,100,,Aggregated,148.300000,3.000000,9,10,11,12,14,16,19,22,120,140,170,77276,1578,9,9.374357642380241,0.3220997750759125,168.31979993730783,248.96729903204098
1755020301,100,,Aggregated,147.000000,2.900000,9,10,11,11,14,16,19,22,120,140,170,77444,1578,9,9.372523686470059,0.3220997750759125,168.31979993730783,249.0412297918496
1755020302,100,,Aggregated,146.900000,2.600000,9,10,11,11,14,16,19,22,120,140,170,77600,1580,9,9.36831258860244,0.3220997750759125,168.31979993730783,249.0322551546392
1755020303,100,,Aggregated,147.400000,2.600000,9,10,11,11,14,16,19,22,120,140,170,77754,1582,9,9.373580122898698,0.3220997750759125,168.31979993730783,249.07463281631814
1755020304,100,,Aggregated,149.400000,2.200000,9,10,11,11,14,16,19,22,120,140,170,77915,1584,9,9.370201666844979,0.3220997750759125,168.31979993730783,249.15747930437016
1755020305,100,,Aggregated,149.800000,1.900000,9,10,11,11,14,16,19,22,120,140,170,78085,1587,9,9.37039924280027,0.3220997750759125,168.31979993730783,249.1613498111033
1755020306,100,,Aggregated,150.000000,1.400000,9,10,11,11,14,16,19,22,120,140,170,78234,1590,9,9.367589192374428,0.3220997750759125,168.31979993730783,249.15912518853696
1755020307,100,,Aggregated,150.100000,1.500000,9,10,11,11,14,16,19,22,120,140,170,78383,1592,9,9.364687768681156,0.3220997750759125,168.31979993730783,249.18505288136458
1755020308,100,,Aggregated,152.600000,1.500000,9,10,11,11,14,16,19,22,120,140,170,78532,1595,9,9.363932374995315,0.3220997750759125,168.31979993730783,249.18671369632762
1755020309,100,,Aggregated,152.400000,1.700000,9,10,11,11,14,16,19,22,120,140,170,78677,1596,9,9.361453393907064,0.3220997750759125,168.31979993730783,249.1940338345387
1755020310,100,,Aggregated,154.800000,1.900000,9,10,11,11,14,16,19,22,120,140,170,78830,1597,9,9.360266890406105,0.3220997750759125,168.31979993730783,249.16089052391223
1755020311,100,,Aggregated,154.200000,2.000000,9,10,11,11,14,16,19,22,120,140,170,78978,1600,9,9.360178527854197,0.3220997750759125,168.31979993730783,249.14564815518244
1755020312,100,,Aggregated,154.200000,2.000000,9,10,11,11,14,16,19,22,120,140,170,79126,1605,9,9.356036159766564,0.3220997750759125,168.31979993730783,249.1003210070015
1755020313,100,,Aggregated,154.600000,1.900000,9,10,11,11,14,16,19,22,120,140,170,79275,1607,9,9.35467917214843,0.3220997750759125,168.31979993730783,249.11393251340272
1755020314,100,,Aggregated,149.800000,2.200000,9,10,11,11,14,16,19,22,120,140,170,79432,1610,9,9.351623091082812,0.3220997750759125,168.31979993730783,249.11022006244335
1755020315,100,,Aggregated,152.100000,2.500000,9,10,11,11,14,16,19,22,120,140,170,79578,1613,9,9.350173062532992,0.3220997750759125,168.31979993730783,249.0955163487396
1755020316,100,,Aggregated,151.700000,2.600000,9,10,11,11,14,16,19,22,120,140,170,79729,1614,9,9.349670245083123,0.3220997750759125,168.31979993730783,249.08663096238507
1755020317,100,,Aggregated,151.700000,2.600000,9,10,11,11,14,16,19,22,120,140,170,79893,1618,9,9.345319913752098,0.3220997750759125,168.31979993730783,249.1464583880941
1755020318,100,,Aggregated,141.100000,2.500000,9,10,11,11,14,16,19,22,120,140,170,80051,1618,9,9.349254642253936,0.3220997750759125,168.31979993730783,249.19026620529414
1755020319,100,,Aggregated,151.000000,2.600000,9,10,11,11,14,16,19,22,120,140,170,80212,1621,9,9.345575352425785,0.3220997750759125,168.31979993730783,249.18886201565851
1755020320,100,,Aggregated,151.900000,2.300000,9,10,11,11,14,16,19,22,120,140,170,80367,1625,9,9.345674399591376,0.3220997750759125,168.31979993730783,249.1749847574253
1755020321,100,,Aggregated,152.000000,2.400000,9,10,11,11,14,16,19,22,120,140,170,80519,1627,9,9.346399369930273,0.3220997750759125,168.31979993730783,249.22248165029373
1755020322,100,,Aggregated,152.000000,2.400000,9,10,11,11,14,16,19,22,120,140,170,80667,1631,9,9.345667304623694,0.3220997750759125,168.31979993730783,249.2541435779191
1755020323,100,,Aggregated,142.600000,2.500000,9,10,11,11,14,16,19,22,120,140,170,80823,1635,9,9.34513781550592,0.3220997750759125,168.31979993730783,249.26055701966024
