Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755450859,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755450860,20,,Aggregated,0.000000,0.000000,10,14,20,23,30,33,33,36,36,36,36,81,10,10,14.491753086784026,4.800599999725819,35.97450000233948,191.97530864197532
1755450861,30,,Aggregated,0.000000,0.000000,10,14,16,18,27,31,33,33,36,36,36,150,10,10,13.246407333451012,4.62849999894388,35.97450000233948,211.02666666666667
1755450862,40,,Aggregated,0.000000,0.000000,9,11,15,17,22,28,33,33,36,36,36,218,10,9,12.026722476990688,3.87740001315251,35.97450000233948,218.72477064220183
1755450863,50,,Aggregated,81.000000,10.000000,9,11,14,15,20,27,32,33,36,36,36,298,10,9,11.530353019585139,3.87740001315251,35.97450000233948,226.25838926174498
1755450864,60,,Aggregated,75.000000,5.000000,9,11,14,15,20,23,31,33,36,36,36,366,10,9,11.50534152954402,3.87740001315251,35.97450000233948,225.91256830601094
1755450865,70,,Aggregated,72.666667,3.333333,9,11,12,14,19,22,28,32,36,36,36,513,11,9,11.020955750033384,3.87740001315251,35.97450000233948,222.27095516569202
1755450866,80,,Aggregated,74.500000,2.500000,10,12,15,17,21,27,33,40,81,81,81,672,14,10,12.626650297100976,0.9732999897096306,80.59420000063255,232.125
1755450867,90,,Aggregated,73.200000,2.000000,10,12,15,16,20,24,33,39,81,81,81,821,17,10,12.341775152066282,0.46919999294914305,80.59420000063255,235.93788063337394
1755450868,100,,Aggregated,85.500000,1.833333,10,12,14,15,20,23,32,36,81,81,81,961,18,10,11.947187928900338,0.46919999294914305,80.59420000063255,237.18626430801248
1755450869,110,,Aggregated,96.000000,2.000000,10,12,14,16,20,23,31,35,65,81,81,1127,18,10,12.16477959165486,0.46919999294914305,80.59420000063255,242.16947648624668
1755450870,120,,Aggregated,102.625000,2.125000,10,12,14,15,20,22,28,33,65,81,81,1363,23,10,12.052706016123572,0.33450001501478255,80.59420000063255,242.008804108584
1755450871,130,,Aggregated,106.777778,2.000000,10,12,14,16,19,21,28,33,65,81,81,1603,28,10,11.91032944494845,0.33450001501478255,80.59420000063255,248.59076731129133
1755450872,140,,Aggregated,112.700000,1.800000,11,13,15,16,20,22,29,35,65,81,81,1827,34,11,12.298067049991841,0.33450001501478255,80.59420000063255,250.12041598248496
1755450873,150,,Aggregated,128.200000,1.300000,11,13,15,16,20,22,28,33,56,81,81,2049,37,11,12.383257638041036,0.33450001501478255,80.59420000063255,254.51342118106393
1755450874,160,,Aggregated,145.300000,1.800000,11,14,15,17,20,22,28,33,56,81,81,2279,40,11,12.529945985147236,0.33450001501478255,80.59420000063255,252.65774462483546
1755450875,170,,Aggregated,160.900000,2.400000,11,13,15,16,19,21,27,32,56,81,81,2562,42,11,12.272381303688528,0.33450001501478255,80.59420000063255,253.04215456674473
1755450876,180,,Aggregated,175.100000,2.700000,11,13,14,16,19,21,26,32,56,81,81,2879,47,11,12.040846231515228,0.33450001501478255,80.59420000063255,255.60958666203544
1755450877,190,,Aggregated,191.300000,3.000000,11,13,14,16,19,21,27,32,51,81,81,3181,50,11,12.057223294724961,0.33450001501478255,80.59420000063255,255.9097767997485
1755450878,200,,Aggregated,204.900000,3.100000,11,13,14,15,19,21,26,32,51,81,81,3465,53,11,11.96707714302667,0.33450001501478255,80.59420000063255,255.56161616161617
1755450879,210,,Aggregated,220.700000,3.300000,11,13,15,16,19,22,28,33,51,81,81,3770,56,11,12.175940212354234,0.33450001501478255,80.59420000063255,257.5899204244032
