Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755386813,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755386814,10,,Aggregated,0.000000,0.000000,9,11,24,26,140,140,140,170,170,170,170,72,9,9,29.19212221968337,4.4698000128846616,167.61139998561703,239.02777777777777
1755386815,20,,Aggregated,0.000000,0.000000,8,9,10,14,25,140,140,140,170,170,170,157,9,8,18.256786623065047,4.4698000128846616,167.61139998561703,268.85350318471336
1755386816,40,,Aggregated,0.000000,0.000000,8,9,10,11,20,31,140,140,170,170,170,234,9,8,15.08912222191759,4.24040001234971,167.61139998561703,271.0726495726496
1755386817,50,,Aggregated,72.000000,9.000000,8,9,9,10,19,25,140,140,170,170,170,315,9,8,13.54905714258729,4.24040001234971,167.61139998561703,282.34603174603177
1755386818,60,,Aggregated,78.500000,4.500000,8,9,10,12,19,24,140,140,170,170,170,390,9,8,12.902045384637463,4.24040001234971,167.61139998561703,271.62820512820514
1755386819,70,,Aggregated,78.750000,2.250000,8,9,10,11,19,22,38,140,170,170,170,539,10,8,11.899340074305925,4.0117000171449035,167.61139998561703,264.9016697588126
1755386820,80,,Aggregated,78.750000,2.250000,8,10,12,13,18,22,29,140,170,170,170,691,11,8,11.931413458668668,1.3162000104784966,167.61139998561703,263.98552821997106
1755386821,90,,Aggregated,78.000000,1.800000,9,11,13,14,19,22,29,140,170,170,170,839,15,9,12.007200596071513,0.6203000084497035,167.61139998561703,256.60071513706794
1755386822,100,,Aggregated,87.833333,1.666667,9,11,13,14,18,21,26,140,170,170,170,989,17,9,11.840622143665021,0.6203000084497035,167.61139998561703,258.9787664307381
1755386823,110,,Aggregated,98.714286,1.571429,9,11,12,14,18,21,25,31,140,170,170,1138,19,9,11.66344551844825,0.6203000084497035,167.61139998561703,256.9499121265378
1755386824,120,,Aggregated,109.888889,1.888889,10,13,17,19,24,28,35,46,140,170,170,1353,22,10,13.690252254278407,0.6203000084497035,167.61139998561703,255.88691796008868
1755386825,130,,Aggregated,113.800000,1.900000,10,13,15,18,23,27,34,45,140,170,170,1583,23,10,13.338197662666575,0.6203000084497035,167.61139998561703,257.0751737207833
1755386826,140,,Aggregated,116.600000,1.200000,10,13,15,17,22,26,33,44,140,170,170,1800,27,10,13.124198611153084,0.6203000084497035,167.61139998561703,258.00944444444445
1755386827,150,,Aggregated,140.700000,1.400000,11,13,16,18,22,26,34,39,140,170,170,2022,28,11,13.370756676578209,0.6203000084497035,167.61139998561703,260.61721068249255
1755386828,160,,Aggregated,154.000000,1.800000,11,13,15,17,22,26,33,38,140,170,170,2250,34,11,13.149967555590491,0.6203000084497035,167.61139998561703,263.512
1755386829,170,,Aggregated,161.700000,1.800000,10,12,14,16,21,25,31,37,140,170,170,2571,34,10,12.475786308986807,0.6203000084497035,167.61139998561703,263.7168416958382
1755386830,180,,Aggregated,179.900000,2.500000,11,14,17,20,26,35,47,67,140,170,170,2880,53,11,14.808930937649873,0.6203000084497035,167.61139998561703,262.74652777777777
1755386831,190,,Aggregated,182.400000,2.400000,11,14,17,19,26,34,46,66,140,170,170,3197,55,11,14.536385236339003,0.6203000084497035,167.61139998561703,263.05161088520487
1755386832,200,,Aggregated,189.200000,2.800000,11,14,17,19,25,34,45,65,140,170,170,3490,58,11,14.591505043206931,0.6203000084497035,167.61139998561703,263.51547277936965
1755386833,210,,Aggregated,214.400000,3.900000,11,14,17,19,25,33,45,64,140,170,170,3789,59,11,14.518912430945072,0.6203000084497035,167.61139998561703,262.49458960147797
1755386834,220,,Aggregated,226.100000,3.800000,11,14,16,18,24,32,43,57,140,170,170,4173,68,11,14.176967960927191,0.4870999837294221,167.61139998561703,263.0045530793194
