Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765472483,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765472484,10,,Aggregated,0.000000,0.000000,12,14,15,16,140,140,140,140,140,140,140,70,0,11,29.577741428511217,7.245300002978183,143.24069999565836,255.55714285714285
1765472485,20,,Aggregated,0.000000,0.000000,11,13,14,15,19,140,140,140,140,140,140,141,0,11,20.359885815080215,5.600000004051253,143.24069999565836,233.97163120567376
1765472486,30,,Aggregated,0.000000,0.000000,10,13,14,14,18,22,140,140,140,140,140,207,0,10,17.207868598502216,4.676900003687479,143.24069999565836,232.1400966183575
1765472487,40,,Aggregated,70.000000,0.000000,10,12,13,14,17,19,140,140,140,140,140,282,0,10,15.197480850552079,4.023400004371069,143.24069999565836,232.6595744680851
1765472488,60,,Aggregated,70.500000,0.000000,10,12,13,14,16,19,140,140,140,140,140,343,1,10,14.431402331921367,4.023400004371069,143.24069999565836,231.43148688046648
1765472489,70,,Aggregated,69.000000,0.000000,9,11,12,13,15,18,23,140,140,140,140,507,2,9,12.55794339252455,3.525799998897128,143.24069999565836,233.20907297830374
1765472490,80,,Aggregated,70.500000,0.000000,10,11,12,13,15,18,22,140,140,140,140,656,2,10,12.036086737724673,3.038499999092892,143.24069999565836,230.4298780487805
1765472491,90,,Aggregated,68.600000,0.200000,10,11,12,13,15,18,28,140,140,140,140,810,4,10,11.720201851732535,3.038499999092892,143.24069999565836,236.33703703703705
1765472492,100,,Aggregated,84.500000,0.333333,10,11,12,13,15,19,27,140,140,140,140,958,4,10,11.558584864153493,3.038499999092892,143.24069999565836,243.53862212943633
