Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755546908,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755546909,10,,Aggregated,0.000000,0.000000,9,11,14,37,140,170,180,180,180,180,180,70,7,9,32.27400714448387,4.490700026508421,178.70140000013635,247.5857142857143
1755546910,20,,Aggregated,0.000000,0.000000,9,10,11,13,36,140,170,180,180,180,180,154,7,9,19.94680649451246,4.490700026508421,178.70140000013635,305.2012987012987
1755546911,30,,Aggregated,0.000000,0.000000,11,20,23,26,44,60,140,180,180,180,180,226,9,11,23.088380531871493,4.490700026508421,178.70140000013635,286.929203539823
1755546912,50,,Aggregated,70.000000,7.000000,12,18,22,25,56,78,140,180,180,180,180,298,9,12,22.720810739071915,4.490700026508421,178.70140000013635,271.49328859060404
1755546913,60,,Aggregated,77.000000,3.500000,12,18,22,25,38,74,140,170,180,180,180,382,9,12,21.285187697138014,4.490700026508421,178.70140000013635,272.81151832460733
1755546914,70,,Aggregated,75.333333,3.000000,12,17,20,22,33,58,81,140,180,180,180,539,9,12,18.969765492496364,3.8628000183962286,178.70140000013635,267.8589981447124
1755546915,80,,Aggregated,74.500000,2.250000,11,16,18,20,28,40,79,140,180,180,180,687,10,11,17.413371762045927,1.434299978427589,178.70140000013635,269.2780203784571
1755546916,90,,Aggregated,76.400000,1.800000,12,15,17,19,25,38,77,140,180,180,180,839,11,12,16.49048486355408,1.434299978427589,178.70140000013635,264.4588796185936
1755546917,100,,Aggregated,89.833333,1.500000,13,17,20,22,37,77,170,220,300,300,300,975,12,13,23.009261641746914,1.434299978427589,297.5428000208922,258.7928205128205
1755546918,110,,Aggregated,98.142857,1.428571,12,16,19,21,34,68,170,210,300,1000,1000,1139,13,12,22.26951238022638,1.434299978427589,1039.3884999793954,260.69710272168567
1755546919,120,,Aggregated,104.875000,1.375000,12,16,18,20,30,57,140,190,300,1000,1000,1367,16,12,20.859907681642586,1.434299978427589,1039.3884999793954,257.0153621068032
1755546920,130,,Aggregated,108.333333,1.333333,13,16,19,21,32,50,140,180,300,1000,1000,1586,21,13,20.67301645667984,0.4465999663807452,1039.3884999793954,259.0327868852459
1755546921,140,,Aggregated,113.900000,1.300000,13,17,19,22,32,44,99,180,300,1000,1000,1813,24,13,20.397914782301584,0.3825999447144568,1039.3884999793954,258.876999448428
1755546922,150,,Aggregated,129.700000,0.900000,14,17,20,22,31,41,85,170,300,1000,1000,2039,27,14,19.95983467408894,0.3825999447144568,1039.3884999793954,259.2221677292791
1755546923,160,,Aggregated,143.200000,1.400000,14,18,22,25,39,58,86,170,300,1000,1000,2272,32,14,21.821246259234204,0.3825999447144568,1039.3884999793954,260.76056338028167
1755546924,170,,Aggregated,158.700000,1.500000,14,18,21,23,37,54,81,140,300,1000,1000,2588,36,14,20.705322256935055,0.3825999447144568,1039.3884999793954,264.64914992272026
1755546925,180,,Aggregated,174.100000,1.800000,14,17,20,22,35,51,78,140,300,1000,1000,2883,38,14,20.008594277094367,0.3825999447144568,1039.3884999793954,264.21782865071106
1755546926,190,,Aggregated,189.000000,2.300000,14,17,20,22,33,48,77,140,300,1000,1000,3182,41,14,19.466512193871864,0.3825999447144568,1039.3884999793954,262.5688246385921
1755546927,200,,Aggregated,219.600000,2.800000,13,17,19,22,32,45,72,110,300,1000,1000,3473,48,13,19.03878903007934,0.34690002212300897,1039.3884999793954,260.46156061042325
1755546928,210,,Aggregated,219.600000,2.800000,14,17,20,22,33,44,70,100,300,1000,1000,3796,48,14,19.050934299553923,0.34690002212300897,1039.3884999793954,259.8530031612223
1755546929,220,,Aggregated,234.300000,3.000000,14,18,21,25,38,54,81,110,300,1000,1000,4148,63,14,20.62577668778886,0.34690002212300897,1039.3884999793954,261.36764705882354
1755546930,230,,Aggregated,241.400000,3.200000,14,18,22,25,38,54,80,110,300,1000,1000,4521,75,14,20.46704284482267,0.3457000129856169,1039.3884999793954,261.1154611811546
1755546931,240,,Aggregated,265.700000,3.500000,14,18,21,24,37,52,77,100,300,1000,1000,4900,79,14,19.96832640843979,0.3457000129856169,1039.3884999793954,260.55510204081634
1755546932,250,,Aggregated,293.500000,5.400000,14,18,21,24,36,49,76,100,300,1000,1000,5278,86,14,19.65486487336125,0.3457000129856169,1039.3884999793954,260.54490337248956
1755546933,260,,Aggregated,308.700000,5.500000,14,18,21,24,35,48,72,97,300,1000,1000,5654,90,14,19.547671560317244,0.3457000129856169,1039.3884999793954,261.2288645206933
1755546934,270,,Aggregated,309.000000,5.800000,14,18,21,23,35,47,72,94,300,1000,1000,6104,92,14,19.380044381098052,0.3457000129856169,1039.3884999793954,262.764252948886
1755546935,280,,Aggregated,309.000000,5.800000,14,18,21,24,35,48,72,94,300,1000,1000,6458,97,14,19.411512945553554,0.3457000129856169,1039.3884999793954,263.1862805822236
1755546936,290,,Aggregated,335.400000,5.700000,14,18,22,24,37,51,80,120,760,1000,1000,7012,118,14,21.386426012833624,0.3457000129856169,1039.3884999793954,261.7872219053052
1755546937,300,,Aggregated,357.500000,5.900000,14,18,21,24,36,49,79,110,760,1000,1000,7445,126,14,20.87727692430899,0.3457000129856169,1039.3884999793954,260.520483546004
1755546938,300,,Aggregated,383.000000,7.700000,14,18,21,24,35,48,77,110,760,1000,1000,7907,133,14,20.750517478478965,0.3457000129856169,1039.3884999793954,260.4537751359555
1755546939,300,,Aggregated,391.900000,7.800000,14,18,21,23,35,47,76,110,760,1000,1000,8372,139,14,20.51520044222198,0.3457000129856169,1039.3884999793954,260.0238891543239
1755546940,300,,Aggregated,391.400000,8.000000,14,18,21,23,34,47,76,110,760,1000,1000,8716,145,14,20.44410971800474,0.3334999782964587,1039.3884999793954,259.4525011473153
1755546941,300,,Aggregated,398.600000,7.400000,14,18,21,23,34,47,76,110,760,1000,1000,9246,150,14,20.43450588391075,0.3334999782964587,1039.3884999793954,259.7505948518278
1755546942,300,,Aggregated,418.400000,7.000000,14,18,21,23,34,46,74,110,760,1000,1000,9659,155,14,20.14043060389078,0.3334999782964587,1039.3884999793954,261.4296511025986
1755546943,300,,Aggregated,423.700000,7.000000,14,18,20,23,33,46,73,110,700,770,1000,10139,165,14,19.975010080178098,0.3334999782964587,1039.3884999793954,260.3887957392248
1755546944,300,,Aggregated,442.400000,6.900000,14,18,21,23,33,46,73,100,700,770,1000,10608,178,14,20.026856749927834,0.3334999782964587,1039.3884999793954,260.5343137254902
1755546945,300,,Aggregated,432.100000,7.000000,14,18,21,23,33,45,72,100,700,770,1000,10926,189,14,19.902137653544298,0.3334999782964587,1039.3884999793954,261.2298187808896
1755546946,300,,Aggregated,420.200000,7.400000,15,18,21,24,37,55,94,160,700,770,1000,11376,204,15,22.03172296962365,0.3334999782964587,1039.3884999793954,263.02259142053447
1755546947,300,,Aggregated,444.200000,9.200000,15,19,22,26,40,63,110,170,700,770,1000,11772,229,15,23.068375127560753,0.3334999782964587,1039.3884999793954,261.2608732585797
1755546948,300,,Aggregated,406.400000,7.200000,15,19,22,26,40,63,110,170,680,770,1000,12211,231,15,23.043980263929598,0.3334999782964587,1039.3884999793954,260.97338465318154
1755546949,300,,Aggregated,433.800000,10.600000,15,19,22,26,40,62,110,170,680,770,1000,12793,242,15,23.13817687045473,0.3334999782964587,1039.3884999793954,260.3182990698038
1755546950,300,,Aggregated,441.200000,10.300000,15,19,22,25,40,61,110,170,680,770,1000,13131,245,15,22.958189704021265,0.3334999782964587,1039.3884999793954,260.91706648389305
1755546951,300,,Aggregated,433.000000,9.700000,15,19,22,25,39,60,110,170,680,770,1000,13336,245,15,22.813608818467866,0.3334999782964587,1039.3884999793954,261.7158818236353
1755546952,300,,Aggregated,423.000000,9.900000,15,19,22,25,39,61,110,170,680,770,1000,14000,258,15,22.71406893590964,0.3334999782964587,1039.3884999793954,261.9102857142857
1755546953,300,,Aggregated,404.400000,9.600000,15,18,22,25,39,60,100,160,370,770,1000,14420,267,15,22.546952094450972,0.3334999782964587,1039.3884999793954,261.5666435506241
1755546954,300,,Aggregated,429.000000,9.800000,15,19,22,25,38,59,100,160,370,770,1000,14939,280,15,22.435212323608678,0.3334999782964587,1039.3884999793954,262.17102885065935
1755546955,300,,Aggregated,440.000000,10.700000,15,19,22,25,38,58,99,160,370,770,1000,15368,292,15,22.287499349427385,0.3334999782964587,1039.3884999793954,261.1730218636127
1755546956,300,,Aggregated,439.200000,10.500000,15,19,22,25,38,58,98,160,370,770,1000,15523,293,15,22.194994279585092,0.3334999782964587,1039.3884999793954,261.5233524447594
1755546957,300,,Aggregated,416.100000,9.700000,15,18,22,24,37,56,96,150,370,770,1000,16170,300,15,21.814734452861536,0.3334999782964587,1039.3884999793954,261.35627705627707
1755546958,300,,Aggregated,434.000000,10.200000,15,18,22,24,37,56,94,150,370,770,1000,16632,304,15,21.778463420044666,0.3334999782964587,1039.3884999793954,260.94883357383355
1755546959,300,,Aggregated,438.700000,7.200000,15,18,22,24,37,57,94,150,370,770,1000,17014,309,15,21.676534554027402,0.3334999782964587,1039.3884999793954,260.9426354766663
