Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765478713,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765478714,10,,Aggregated,0.000000,0.000000,11,14,16,18,28,33,36,38,38,38,38,78,12,11,13.578857692034664,4.506099998252466,38.39770000195131,199.57692307692307
1765478715,20,,Aggregated,0.000000,0.000000,10,12,14,17,21,28,34,36,38,38,38,145,12,10,12.278102068551656,3.6478000110946596,38.39770000195131,231.8896551724138
1765478716,40,,Aggregated,30.000000,12.000000,10,11,13,15,22,32,35,36,38,38,38,229,12,10,12.050203056589144,3.6478000110946596,38.39770000195131,258.68558951965065
1765478717,50,,Aggregated,61.000000,6.000000,10,11,12,14,20,29,34,35,38,38,38,304,12,10,11.548610197295554,3.6478000110946596,38.39770000195131,254.03947368421052
1765478718,60,,Aggregated,58.000000,4.000000,9,11,12,14,20,28,34,35,38,38,38,375,12,9,11.387153866778439,3.6478000110946596,38.39770000195131,251.784
1765478719,70,,Aggregated,66.750000,3.000000,9,11,12,13,18,21,33,35,38,38,38,523,14,9,10.88143441683424,3.6478000110946596,38.39770000195131,258.81453154875715
1765478720,80,,Aggregated,66.400000,2.400000,9,11,12,12,16,21,30,34,38,38,38,665,14,9,10.725358797147996,3.6478000110946596,38.39770000195131,251.09323308270677
1765478721,90,,Aggregated,62.500000,2.000000,9,10,11,12,15,20,28,33,38,38,38,814,15,9,10.426462899356638,3.6478000110946596,38.39770000195131,251.4987714987715
1765478722,100,,Aggregated,75.428571,2.000000,9,10,11,12,15,20,28,33,38,38,38,962,17,9,10.41283700639673,3.6478000110946596,38.39770000195131,257.7058212058212
1765478724,110,,Aggregated,84.125000,1.750000,9,11,12,12,15,20,23,32,36,38,38,1110,17,9,10.46529549563635,3.6478000110946596,38.39770000195131,257.7990990990991
1765478725,120,,Aggregated,90.777778,1.666667,9,10,11,12,15,18,22,30,36,38,38,1333,17,9,10.042125806575296,2.9789999971399084,38.39770000195131,258.946736684171
1765478726,130,,Aggregated,96.200000,1.700000,9,11,11,12,15,18,21,29,36,38,38,1567,18,9,10.159191257369674,2.9789999971399084,38.39770000195131,267.5558391831525
1765478727,140,,Aggregated,108.000000,0.500000,9,11,11,12,15,18,21,28,36,38,38,1789,18,9,10.094893124831586,2.9789999971399084,38.39770000195131,266.5075461151481
1765478728,150,,Aggregated,121.100000,0.500000,9,10,11,12,15,18,21,28,36,38,38,1992,18,9,10.023563755190795,2.9789999971399084,38.39770000195131,265.3298192771084
1765478729,160,,Aggregated,139.300000,0.600000,9,10,11,12,14,17,21,23,36,38,38,2232,18,9,9.968878897975678,2.9789999971399084,38.39770000195131,269.3189964157706
1765478730,170,,Aggregated,152.200000,0.600000,9,10,11,12,14,17,20,22,36,38,38,2534,21,9,9.889006195803526,2.9789999971399084,38.39770000195131,268.37450670876086
1765478731,180,,Aggregated,166.000000,0.600000,9,10,11,12,14,16,20,22,36,38,38,2833,23,9,9.865853618127142,2.9789999971399084,38.39770000195131,266.55171196611366
