Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755388463,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755388464,10,,Aggregated,0.000000,0.000000,10,12,22,23,150,160,160,160,160,160,160,75,10,10,30.58295333563971,5.676900007529184,158.67209999123588,191.26666666666668
1755388465,20,,Aggregated,0.000000,0.000000,10,11,12,16,23,150,160,160,160,160,160,150,10,10,20.137434668722562,3.9966999902389944,158.67209999123588,243.86666666666667
1755388466,40,,Aggregated,0.000000,0.000000,9,11,12,13,20,27,150,160,160,160,160,223,10,9,16.693903588624085,3.9966999902389944,158.67209999123588,244.02690582959642
1755388467,50,,Aggregated,75.000000,10.000000,9,11,12,13,18,23,150,160,160,160,160,288,11,9,15.303510069720183,3.9966999902389944,158.67209999123588,245.9375
1755388468,60,,Aggregated,75.000000,5.000000,9,10,12,13,18,22,150,160,160,160,160,355,11,9,14.21253042267701,3.9966999902389944,158.67209999123588,242.03661971830985
1755388469,70,,Aggregated,74.333333,3.333333,9,10,11,12,17,21,150,150,160,160,160,498,11,9,12.700224498284038,3.253200004110113,158.67209999123588,243.90963855421685
1755388470,80,,Aggregated,72.000000,2.750000,9,11,12,14,18,21,27,150,160,160,160,639,13,9,12.690012519627135,2.7387000154703856,158.67209999123588,241.2926447574335
1755388471,90,,Aggregated,71.000000,2.200000,9,11,12,14,18,21,25,150,160,160,160,772,13,9,12.450516191636902,2.7387000154703856,158.67209999123588,241.26554404145077
1755388472,100,,Aggregated,83.000000,1.833333,10,12,13,14,18,21,24,150,160,160,160,943,16,10,12.35877211042828,0.6201000069268048,158.67209999123588,248.97242841993636
1755388473,110,,Aggregated,91.285714,1.857143,10,12,13,14,18,20,23,28,160,160,160,1104,19,10,12.337562681289231,0.6201000069268048,158.67209999123588,256.3623188405797
1755388474,120,,Aggregated,104.777778,1.777778,10,12,13,14,18,20,23,27,160,160,160,1339,19,10,12.016077520653726,0.6201000069268048,158.67209999123588,257.5608663181479
1755388475,130,,Aggregated,104.777778,1.777778,10,12,13,14,17,20,23,26,160,160,160,1576,19,10,11.916688515383367,0.6201000069268048,158.67209999123588,261.26142131979697
1755388476,140,,Aggregated,110.400000,1.900000,10,12,13,14,17,20,23,25,160,160,160,1802,24,10,11.936448446111124,0.5608999927062541,158.67209999123588,259.18923418423975
