Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755377770,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755377771,10,,Aggregated,0.000000,0.000000,10,11,26,27,150,150,150,180,180,180,180,74,9,10,30.767428376035436,5.7610999792814255,184.30780002381653,243.98648648648648
1755377772,20,,Aggregated,0.000000,0.000000,10,12,14,17,27,150,150,150,180,180,180,146,9,10,20.930811641012216,3.6315000033937395,184.30780002381653,272.0821917808219
1755377773,40,,Aggregated,0.000000,0.000000,9,11,12,14,23,29,150,150,180,180,180,221,9,9,17.12108280352207,3.6315000033937395,184.30780002381653,273.00904977375563
1755377774,50,,Aggregated,74.000000,9.000000,9,10,11,13,21,26,150,150,180,180,180,302,9,9,15.161733773293356,3.6315000033937395,184.30780002381653,269.2119205298013
1755377775,60,,Aggregated,73.000000,4.500000,9,12,17,20,27,42,150,150,180,180,180,375,10,9,16.918133065414924,3.6315000033937395,184.30780002381653,263.04533333333336
1755377776,70,,Aggregated,73.666667,3.000000,10,19,22,25,42,45,89,150,180,180,180,538,11,10,19.027707248655247,3.6315000033937395,184.30780002381653,268.24907063197026
1755377777,80,,Aggregated,75.500000,2.250000,11,15,20,22,38,44,49,150,180,180,180,684,12,11,17.36725847898371,3.6315000033937395,184.30780002381653,265.34941520467834
1755377778,90,,Aggregated,75.000000,2.000000,10,14,18,20,34,43,47,150,180,180,180,830,13,10,16.155029638145816,1.9830000237561762,184.30780002381653,261.69879518072287
1755377779,100,,Aggregated,89.666667,1.833333,10,13,16,19,27,42,47,140,180,180,180,987,14,10,15.37468541012992,1.9830000237561762,184.30780002381653,261.88652482269504
1755377780,110,,Aggregated,97.714286,1.714286,10,12,15,18,24,41,46,63,150,180,180,1142,14,10,14.470430122446407,1.9830000237561762,184.30780002381653,257.85026269702274
1755377781,120,,Aggregated,103.750000,1.625000,11,16,19,21,30,43,48,54,150,180,180,1379,21,11,16.111421247136672,1.5143999771680683,184.30780002381653,257.8027556200145
1755377782,130,,Aggregated,109.666667,1.555556,11,15,19,20,27,41,47,52,150,180,180,1598,23,11,15.580795243918926,1.5143999771680683,184.30780002381653,258.7459324155194
1755377783,140,,Aggregated,114.200000,1.400000,12,16,19,20,26,39,47,52,150,180,180,1821,24,12,15.548468478904825,1.0110000148415565,184.30780002381653,255.97968149368478
1755377784,150,,Aggregated,130.500000,1.200000,12,15,18,20,26,38,46,49,150,180,180,2040,25,12,15.363982843073067,1.0110000148415565,184.30780002381653,257.3921568627451
1755377785,160,,Aggregated,145.200000,1.400000,11,15,18,20,25,36,45,49,150,180,180,2260,29,11,14.933906460092794,0.5703000060748309,184.30780002381653,259.21150442477875
1755377786,170,,Aggregated,160.000000,1.500000,11,14,17,19,23,34,44,48,150,180,180,2563,31,11,14.192245259336053,0.5139999848324805,184.30780002381653,255.19352321498243
1755377787,180,,Aggregated,173.800000,1.600000,12,16,19,21,29,39,48,53,150,180,180,2852,35,12,15.689992180910417,0.5139999848324805,184.30780002381653,259.1360448807854
1755377788,190,,Aggregated,188.500000,1.900000,11,15,18,20,28,38,47,52,150,180,180,3157,37,11,15.233940006347181,0.5139999848324805,184.30780002381653,261.70224897054163
1755377789,200,,Aggregated,202.500000,2.000000,11,15,18,20,27,37,47,52,150,180,180,3444,39,11,14.967940969768675,0.5139999848324805,184.30780002381653,259.9753193960511
1755377790,210,,Aggregated,216.800000,2.300000,11,14,17,19,27,36,46,51,150,180,180,3759,42,11,14.751165469484473,0.5139999848324805,184.30780002381653,259.25059856344774
1755377791,220,,Aggregated,232.700000,2.400000,11,14,16,18,25,35,45,50,150,180,180,4140,45,11,14.18037555553919,0.4844999930355698,184.30780002381653,258.0719806763285
1755377792,230,,Aggregated,245.700000,2.500000,10,13,16,18,24,34,44,49,150,180,180,4542,47,10,13.73377166439336,0.4844999930355698,184.30780002381653,258.93835314839276
1755377793,240,,Aggregated,276.100000,2.400000,11,14,18,20,29,41,56,100,740,750,750,4937,59,11,17.07587901548051,0.4844999930355698,748.4907000034582,259.0860846668017
1755377794,250,,Aggregated,294.400000,2.400000,11,15,19,22,35,53,150,280,740,790,790,5186,63,11,23.153366525103234,0.4844999930355698,793.5147999960463,263.3366756652526
1755377795,260,,Aggregated,306.200000,3.500000,12,16,21,24,44,130,360,540,910,1400,1400,5421,70,12,33.74961062518711,0.4844999930355698,1368.6981000064407,269.1470208448626
1755377796,270,,Aggregated,308.400000,3.700000,12,17,22,28,69,250,560,740,1300,1500,1500,5675,106,12,47.30437991171378,0.4844999930355698,1495.4564000072423,271.1825550660793
1755377797,280,,Aggregated,310.500000,4.100000,12,18,25,34,140,420,740,950,1700,2200,2200,5944,174,12,67.72094308528123,0.45610000961460173,2172.597600001609,273.02759084791387
1755377798,290,,Aggregated,305.000000,6.800000,13,19,28,39,240,620,950,1200,1900,2500,2500,6137,202,13,89.01903832472755,0.45610000961460173,2476.8261999997776,273.48704578784424
1755377799,300,,Aggregated,300.300000,11.800000,13,21,34,51,400,820,1200,1400,2200,2600,2600,6433,284,13,119.0253631274522,0.3760000108741224,2611.2944999767933,273.33747862583556
1755377800,310,,Aggregated,292.000000,15.800000,14,23,40,82,560,950,1300,1600,2400,3000,3000,6666,343,14,142.86070870075207,0.3760000108741224,3048.0491000053007,272.1236123612361
1755377801,320,,Aggregated,288.600000,21.000000,14,25,47,120,670,1100,1400,1700,2400,3000,3000,6858,372,14,164.60686726435193,0.3760000108741224,3048.0491000053007,270.6759988334791
1755377802,330,,Aggregated,283.700000,28.600000,15,27,55,150,740,1100,1600,1900,2700,3900,3900,7005,398,15,183.73100959298185,0.3760000108741224,3937.9720999859273,271.2953604568166
1755377803,340,,Aggregated,265.800000,32.200000,15,30,89,220,840,1300,1800,2100,3400,4100,4100,7249,467,15,215.371840902019,0.3760000108741224,4119.043100014096,269.8699130914609
1755377804,350,,Aggregated,240.200000,34.000000,16,34,120,290,920,1300,1900,2200,3700,5300,5300,7452,503,16,236.3631409821266,0.3760000108741224,5342.719299980672,271.7171229200215
1755377805,360,,Aggregated,229.000000,38.900000,17,38,150,370,1000,1400,2000,2400,3900,5400,5400,7669,578,17,260.4897742728899,0.3760000108741224,5370.842800009996,270.2467075237971
1755377806,370,,Aggregated,228.300000,43.100000,17,43,190,440,1100,1500,2100,2500,4100,5400,5400,7850,616,17,281.79066250940105,0.3760000108741224,5370.842800009996,272.155923566879
1755377807,380,,Aggregated,223.700000,48.900000,18,48,240,530,1200,1600,2200,2700,3900,5400,5400,8035,656,18,302.656225737303,0.3760000108741224,5370.842800009996,272.6673304293715
1755377808,390,,Aggregated,217.600000,50.600000,18,56,280,600,1200,1800,2300,2800,4100,5400,5400,8206,695,18,323.98010770159823,0.3760000108741224,5370.842800009996,272.30928588837435
1755377809,400,,Aggregated,213.200000,49.600000,19,72,320,640,1300,1800,2500,2900,4100,5400,5400,8358,726,19,344.8494959798342,0.3760000108741224,5370.842800009996,271.60313472122516
1755377810,410,,Aggregated,207.200000,49.000000,20,96,400,700,1300,2000,2700,3100,4400,5400,5400,8546,767,20,374.40931049609577,0.3760000108741224,5370.842800009996,271.8834542476012
1755377811,420,,Aggregated,197.500000,47.100000,21,120,440,740,1400,2100,2800,3200,4600,6200,6200,8751,834,21,396.74435623352707,0.3760000108741224,6158.172099996591,272.06399268655014
1755377812,430,,Aggregated,188.300000,42.200000,21,130,500,800,1500,2200,3000,3400,4700,6200,6200,8938,882,21,425.3001784850989,0.3760000108741224,6158.172099996591,272.37055269635266
1755377813,440,,Aggregated,187.700000,44.800000,22,150,560,850,1600,2400,3000,3500,4700,6200,6200,9125,927,22,446.27201060819436,0.3760000108741224,6158.172099996591,272.74728767123287
1755377814,450,,Aggregated,191.500000,47.300000,23,170,610,900,1600,2500,3200,3700,4800,6200,6200,9291,961,23,467.8714270046315,0.3760000108741224,6158.172099996591,273.33042729523197
1755377815,460,,Aggregated,187.900000,46.300000,24,200,650,940,1700,2700,3400,3900,4800,6200,6200,9478,1018,24,492.6643281599335,0.3760000108741224,6158.172099996591,272.6089892382359
1755377816,470,,Aggregated,181.300000,44.900000,26,220,690,970,1800,2800,3600,4100,5100,6200,6200,9656,1061,26,518.1339709817701,0.3760000108741224,6158.172099996591,272.0998342999172
1755377817,480,,Aggregated,178.900000,43.100000,27,240,730,1000,1800,2800,3800,4300,5500,8200,8200,9834,1128,27,545.4752068944285,0.3760000108741224,8193.769000004977,270.0975188122839
1755377818,490,,Aggregated,180.500000,43.900000,29,270,770,1100,1900,3000,3900,4500,5500,7700,8200,10041,1187,29,577.2999664176352,0.3760000108741224,8193.769000004977,271.5825117020217
1755377819,500,,Aggregated,176.700000,45.000000,31,300,810,1100,2000,3300,4100,4700,6000,7700,8200,10251,1240,31,607.9410620524291,0.3760000108741224,8193.769000004977,271.85659935616036
1755377820,510,,Aggregated,181.500000,48.600000,33,320,850,1100,2100,3400,4200,4700,6100,7700,8200,10447,1295,33,629.5594375514125,0.3760000108741224,8193.769000004977,272.19354838709677
1755377821,520,,Aggregated,185.600000,49.300000,35,360,890,1200,2300,3500,4300,4700,6100,7700,8200,10622,1339,35,655.1431886178942,0.3760000108741224,8193.769000004977,271.509131990209
1755377822,530,,Aggregated,188.200000,51.700000,38,390,920,1200,2400,3600,4300,4800,6100,7700,8200,10847,1402,38,678.0220428413035,0.3760000108741224,8193.769000004977,270.46233981746104
1755377823,540,,Aggregated,187.400000,50.500000,41,420,960,1300,2600,3700,4400,4900,6100,7700,8200,11112,1516,41,704.1059353941266,0.3760000108741224,8193.769000004977,270.2563894888409
1755377824,550,,Aggregated,187.500000,51.200000,43,450,990,1300,2700,3700,4500,4900,6200,7700,8200,11273,1554,43,724.6335080280144,0.3760000108741224,8193.769000004977,270.7114344007806
1755377825,560,,Aggregated,194.900000,56.000000,47,480,1000,1300,2800,3700,4500,4900,6400,7700,8200,11472,1612,47,746.0493302649797,0.3760000108741224,8193.769000004977,270.245380055788
1755377826,570,,Aggregated,198.700000,59.900000,50,510,1100,1400,2900,3800,4500,5000,6500,7700,8200,11661,1667,50,765.8883826773072,0.3760000108741224,8193.769000004977,269.3991938941772
1755377827,580,,Aggregated,198.700000,60.200000,55,550,1100,1400,3000,3900,4600,5000,6600,7700,8200,11867,1724,55,786.8633444762901,0.3760000108741224,8193.769000004977,269.09218842167354
1755377828,590,,Aggregated,194.300000,58.100000,63,590,1100,1400,3100,3900,4700,5100,6600,8200,8600,12085,1794,63,810.6521084981606,0.3760000108741224,8607.946100004483,268.9384360777824
1755377829,600,,Aggregated,201.100000,59.500000,69,620,1100,1500,3300,4100,4800,5200,6700,8200,8600,12371,1909,69,840.7675390348959,0.3760000108741224,8607.946100004483,268.4396572629537
1755377830,610,,Aggregated,199.400000,58.400000,76,640,1200,1500,3400,4100,4900,5300,6800,8200,8600,12588,1978,76,864.4982294010753,0.3760000108741224,8607.946100004483,268.6813632030505
1755377831,620,,Aggregated,208.700000,64.800000,83,660,1200,1500,3500,4200,4900,5400,6800,8200,8600,12734,2013,82,881.6818315848066,0.3760000108741224,8607.946100004483,269.1930265431129
1755377832,630,,Aggregated,210.900000,67.900000,91,690,1200,1600,3500,4300,5000,5400,6900,8200,8600,12926,2074,91,903.4928673140128,0.3760000108741224,8607.946100004483,269.9252669039146
1755377833,640,,Aggregated,210.700000,67.100000,100,710,1200,1600,3600,4300,5000,5500,6900,8200,8600,13122,2131,100.0,922.4498986436029,0.3760000108741224,8607.946100004483,269.83782959914646
1755377834,650,,Aggregated,210.400000,67.200000,110,740,1300,1700,3600,4400,5100,5500,6900,8200,8600,13284,2181,110.0,939.5590873232117,0.3760000108741224,8607.946100004483,269.8593797049082
