Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755460933,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755460934,10,,Aggregated,0.000000,0.000000,10,13,14,29,31,44,46,47,47,47,47,69,6,10,15.11075507226886,5.365299992263317,47.37270000623539,219.33333333333334
1755460935,20,,Aggregated,0.000000,0.000000,9,10,12,14,33,45,47,48,48,48,48,152,6,9,13.49365986760332,3.4506999945733696,48.38660001405515,265.24342105263156
1755460936,40,,Aggregated,0.000000,0.000000,9,11,12,14,29,43,46,48,48,48,48,221,6,9,12.672420361972671,3.4506999945733696,48.38660001405515,258.56108597285066
1755460937,50,,Aggregated,69.000000,6.000000,9,11,12,14,23,38,46,48,48,48,48,300,6,9,12.176499667014772,3.4506999945733696,48.38660001405515,258.0366666666667
1755460938,60,,Aggregated,73.666667,2.000000,9,10,12,13,25,44,81,83,85,85,85,375,6,9,13.328102133469656,3.4506999945733696,84.84639998641796,257.06933333333336
1755460939,70,,Aggregated,75.000000,1.500000,9,10,12,13,20,31,48,82,85,85,85,524,7,9,12.46819045838548,2.3541999980807304,84.84639998641796,252.15458015267177
1755460940,80,,Aggregated,74.600000,1.200000,9,11,12,13,19,29,47,82,85,85,85,669,8,9,12.086063079765312,2.3541999980807304,84.84639998641796,248.82660687593423
1755460941,90,,Aggregated,86.500000,1.166667,10,11,13,14,19,25,46,81,85,85,85,822,10,10,12.40879854074353,0.5715000152122229,84.84639998641796,248.91484184914842
1755460942,100,,Aggregated,94.571429,1.142857,10,13,16,19,36,52,77,84,160,160,160,957,11,10,16.070942111425744,0.5715000152122229,158.04370000842027,249.4221525600836
1755460943,110,,Aggregated,100.000000,1.250000,10,13,15,17,30,48,76,82,110,160,160,1113,13,10,15.34050826665461,0.47580001410096884,158.04370000842027,249.2030548068284
1755460944,120,,Aggregated,96.444444,1.111111,10,12,14,16,23,45,71,82,110,160,160,1343,15,10,14.58441764744306,0.47580001410096884,158.04370000842027,250.10796723752793
1755460945,130,,Aggregated,104.900000,1.300000,11,13,16,19,33,49,76,83,110,160,160,1567,24,11,16.176574537630835,0.47580001410096884,158.04370000842027,254.43203573707723
1755460946,140,,Aggregated,114.700000,0.900000,12,15,20,24,40,56,83,94,130,160,160,1795,31,12,18.486287632488846,0.47580001410096884,158.04370000842027,254.8707520891365
1755460947,150,,Aggregated,125.200000,1.300000,12,15,20,23,37,53,82,93,110,160,160,2018,37,12,18.100515659289908,0.47580001410096884,158.04370000842027,253.14767096134787
1755460948,160,,Aggregated,137.600000,2.100000,12,14,19,22,35,50,81,90,110,160,160,2230,38,12,17.391041883595303,0.47580001410096884,158.04370000842027,252.7443946188341
1755460949,170,,Aggregated,153.600000,2.500000,12,15,18,21,32,47,78,87,110,160,160,2533,41,12,17.011449901297752,0.46779998228885233,158.04370000842027,254.2739834188709
1755460950,180,,Aggregated,168.400000,3.100000,12,16,20,23,38,57,80,91,130,160,160,2837,44,12,18.427566337658277,0.46779998228885233,158.04370000842027,255.75819527670075
