Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765487488,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765487490,10,,Aggregated,0.000000,0.000000,19,21,23,25,29,31,34,43,43,43,43,70,4,19,19.552489999374043,5.375900000217371,43.167199997697026,211.9857142857143
1765487491,30,,Aggregated,0.000000,0.000000,17,19,21,21,26,29,32,34,43,43,43,139,5,17,17.446894243672798,5.375900000217371,43.167199997697026,239.84172661870502
1765487492,40,,Aggregated,0.000000,0.000000,17,19,21,22,27,28,30,32,43,43,43,206,5,17,17.663358737549572,5.375900000217371,43.167199997697026,245.8106796116505
1765487493,50,,Aggregated,35.000000,2.000000,18,20,22,23,26,28,30,32,43,43,43,275,5,18,17.90818690893833,5.375900000217371,43.167199997697026,244.06181818181818
1765487494,60,,Aggregated,46.333333,1.666667,18,21,22,23,26,28,30,31,43,43,43,349,6,18,18.0434366762518,5.375900000217371,43.167199997697026,239.50716332378224
1765487495,70,,Aggregated,51.500000,1.250000,17,19,21,22,26,28,31,34,43,43,43,504,7,17,17.086228571561005,4.426899991813116,43.167199997697026,241.98214285714286
1765487496,80,,Aggregated,55.000000,1.000000,17,20,21,22,25,28,31,35,43,43,43,661,7,17,17.34655219391404,4.426899991813116,43.167199997697026,242.160363086233
1765487497,90,,Aggregated,58.166667,1.000000,18,20,22,22,26,29,35,61,70,70,70,805,7,18,18.153462112159612,4.426899991813116,69.90289999521337,240.7726708074534
1765487498,100,,Aggregated,72.000000,1.000000,17,19,21,22,25,28,34,60,70,70,70,955,8,17,17.682711937597645,4.426899991813116,69.90289999521337,246.2408376963351
1765487499,110,,Aggregated,82.625000,0.875000,17,20,22,22,26,28,35,52,69,70,70,1106,8,17,17.940522333035844,4.426899991813116,69.90289999521337,245.64556962025316
1765487500,120,,Aggregated,89.444444,0.777778,18,20,22,23,25,28,34,50,69,70,70,1333,10,18,17.904626406757693,4.426899991813116,69.90289999521337,247.1072768192048
1765487501,130,,Aggregated,95.500000,0.800000,17,20,22,23,25,28,32,44,69,70,70,1543,10,17,17.74191885950223,4.426899991813116,69.90289999521337,250.3603370058328
1765487502,140,,Aggregated,110.600000,0.800000,17,20,22,23,25,28,32,42,69,70,70,1756,11,17,17.582180068494633,4.426899991813116,69.90289999521337,248.83086560364464
1765487503,150,,Aggregated,126.300000,0.600000,17,20,22,23,26,28,34,50,69,70,70,1969,15,17,17.798458811723062,4.426899991813116,69.90289999521337,249.73133570340275
1765487504,160,,Aggregated,140.400000,0.500000,17,20,22,22,25,28,32,48,67,70,70,2194,18,17,17.554803828765017,4.426899991813116,69.90289999521337,247.00592525068367
1765487505,170,,Aggregated,155.000000,0.600000,17,19,21,22,25,27,32,46,67,70,70,2493,21,17,17.22725435232761,4.426899991813116,69.90289999521337,249.1387886081027
1765487506,180,,Aggregated,169.400000,1.000000,17,20,21,22,25,27,31,42,67,70,70,2796,24,17,17.317276931446216,4.426899991813116,69.90289999521337,251.906652360515
1765487507,190,,Aggregated,184.500000,1.200000,17,20,21,22,25,27,31,36,67,70,70,3084,31,17,17.217794293195173,4.426899991813116,69.90289999521337,254.1812581063554
1765487508,200,,Aggregated,198.900000,1.400000,17,20,21,22,25,27,31,35,67,70,70,3364,35,17,17.20797925098786,4.426899991813116,69.90289999521337,252.9515457788347
