Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765497270,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765497271,10,,Aggregated,0.000000,0.000000,15,18,20,23,28,34,37,46,46,46,46,79,7,15,17.446962025501364,8.650900010252371,46.30349999933969,214.25316455696202
1765497272,20,,Aggregated,0.000000,0.000000,14,16,19,20,23,28,34,37,46,46,46,153,8,14,15.666328757956435,6.820900001912378,46.30349999933969,233.59477124183007
1765497273,30,,Aggregated,17.000000,7.000000,14,16,18,19,22,26,30,36,46,46,46,230,8,14,15.04004913035517,6.616099999519065,46.30349999933969,235.59565217391304
1765497274,40,,Aggregated,57.500000,3.500000,14,16,18,19,22,26,30,34,46,46,46,303,8,14,15.147401980117113,5.342600008589216,46.30349999933969,231.006600660066
1765497275,50,,Aggregated,62.333333,2.666667,14,16,18,19,22,26,30,34,46,46,46,381,9,14,15.227764304258294,5.342600008589216,46.30349999933969,237.98687664041995
1765497276,60,,Aggregated,60.000000,2.000000,14,16,18,19,23,26,29,32,46,46,46,546,9,14,15.308913736063229,5.342600008589216,46.30349999933969,246.4102564102564
1765497278,70,,Aggregated,64.000000,1.600000,15,18,19,20,24,26,30,32,46,46,46,692,10,15,16.025221820657762,5.342600008589216,46.30349999933969,245.32514450867052
1765497279,80,,Aggregated,63.500000,1.500000,15,18,20,21,24,26,29,32,46,46,46,841,10,15,16.20981034475108,5.342600008589216,46.30349999933969,245.67776456599287
1765497280,90,,Aggregated,78.000000,1.285714,16,18,20,21,23,25,28,32,46,46,46,997,10,16,16.17908365098543,5.342600008589216,46.30349999933969,251.20461384152458
1765497281,100,,Aggregated,86.500000,1.250000,15,18,19,20,23,25,28,30,37,46,46,1151,10,15,16.109830234667548,5.342600008589216,46.30349999933969,250.47437011294525
1765497282,110,,Aggregated,93.444444,1.111111,15,18,19,20,23,25,30,32,40,46,46,1375,10,15,16.050149381922726,5.342600008589216,46.30349999933969,253.1789090909091
1765497283,130,,Aggregated,99.700000,1.000000,15,17,19,20,22,25,29,32,40,46,46,1594,12,15,15.78859510681305,5.342600008589216,46.30349999933969,253.29987452948558
1765497284,140,,Aggregated,113.400000,0.300000,15,18,19,20,23,25,29,32,40,46,46,1810,12,15,15.928399723855449,5.342600008589216,46.30349999933969,256.01491712707184
1765497285,150,,Aggregated,126.000000,0.300000,15,17,19,20,22,25,28,32,38,46,46,2032,12,15,15.831349458673548,5.342600008589216,46.30349999933969,254.85728346456693
1765497286,160,,Aggregated,140.700000,0.400000,15,18,19,20,23,25,29,32,40,46,46,2261,14,15,15.97671322428779,4.628199996659532,46.30349999933969,253.6483856700575
1765497287,170,,Aggregated,157.000000,0.400000,15,18,19,20,23,25,30,33,40,46,46,2580,16,15,15.992687093064662,4.628199996659532,46.30349999933969,254.72751937984495
1765497288,180,,Aggregated,171.200000,0.400000,16,18,19,21,23,26,32,34,45,50,50,2885,16,16,16.398314280884158,4.628199996659532,49.663500001770444,259.894280762565
1765497289,190,,Aggregated,188.000000,0.500000,15,18,19,20,23,26,31,34,44,50,50,3184,16,15,16.195375722491374,4.628199996659532,49.663500001770444,262.1805904522613
1765497290,200,,Aggregated,203.400000,0.700000,15,18,19,20,23,26,32,36,47,50,50,3492,17,15,16.241584106620223,4.628199996659532,50.19429999811109,263.4790950744559
1765497291,210,,Aggregated,219.300000,0.600000,15,17,19,20,23,26,32,35,47,50,50,3774,20,15,16.024728616946255,4.628199996659532,50.19429999811109,262.6934287228405
1765497292,220,,Aggregated,234.300000,0.600000,15,17,19,20,23,26,32,35,47,50,50,4146,21,15,15.86264370489411,3.995800012489781,50.19429999811109,261.43945972021226
1765497293,230,,Aggregated,249.500000,0.700000,15,17,19,20,23,26,32,34,47,50,50,4528,26,15,15.836844258043554,3.995800012489781,50.19429999811109,261.54306537102474
1765497294,240,,Aggregated,262.300000,1.000000,15,17,19,20,23,26,31,34,47,50,50,4910,26,15,15.532927352408954,3.995800012489781,50.19429999811109,260.1539714867617
1765497295,250,,Aggregated,277.100000,1.100000,15,17,18,19,22,26,31,34,46,50,50,5288,27,15,15.414974546187235,3.995800012489781,50.19429999811109,260.65128593040845
1765497296,260,,Aggregated,293.400000,1.400000,15,17,18,19,22,26,31,34,46,50,50,5661,28,15,15.453114591085995,3.995800012489781,50.19429999811109,260.47747747747746
