Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765462729,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765462730,10,,Aggregated,0.000000,0.000000,8,10,12,15,27,29,43,48,48,48,48,75,7,8,11.789405332917037,4.060499995830469,47.64019999129232,227.41333333333333
1765462731,20,,Aggregated,0.000000,0.000000,8,9,11,12,15,27,29,43,48,48,48,155,7,8,10.249934839122298,3.9704999944660813,47.64019999129232,233.6516129032258
1765462732,30,,Aggregated,0.000000,0.000000,9,10,11,12,15,18,28,42,48,48,48,225,7,9,10.158753777375548,3.9704999944660813,47.64019999129232,230.8
1765462733,40,,Aggregated,75.000000,7.000000,9,9,10,11,15,17,27,29,48,48,48,312,7,9,9.795524999600065,3.8348999951267615,47.64019999129232,250.1346153846154
1765462734,60,,Aggregated,77.500000,3.500000,9,10,10,11,15,17,27,29,48,48,48,394,7,9,9.724749492011258,3.785499997320585,47.64019999129232,263.9111675126904
1765462735,70,,Aggregated,75.000000,2.333333,9,10,10,11,15,17,25,28,48,48,48,549,7,9,9.595953369500855,3.785499997320585,47.64019999129232,264.224043715847
1765462736,80,,Aggregated,78.000000,1.750000,9,10,10,11,14,17,21,27,48,48,48,712,7,9,9.376556460389683,3.785499997320585,47.64019999129232,269.1615168539326
1765462737,90,,Aggregated,78.800000,1.400000,9,10,10,11,13,16,18,27,48,48,48,854,7,9,9.243690397929011,2.9869999998481944,47.64019999129232,271.94847775175646
1765462738,100,,Aggregated,91.500000,1.166667,9,10,10,11,13,16,18,25,43,48,48,1002,7,9,9.204964570710649,2.9869999998481944,47.64019999129232,268.7914171656687
1765462739,110,,Aggregated,101.714286,1.000000,9,10,10,11,13,16,18,24,43,48,48,1147,8,9,9.183512990331073,2.9869999998481944,47.64019999129232,266.9947689625109
1765462740,120,,Aggregated,106.750000,0.875000,9,10,10,11,13,15,18,21,43,48,48,1405,9,9,9.069712668946476,2.9869999998481944,47.64019999129232,270.16370106761565
