Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765498866,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765498867,10,,Aggregated,0.000000,0.000000,12,15,16,18,20,25,28,30,30,30,30,75,7,12,12.733542666731713,4.2821999959414825,29.598900000564754,196.33333333333334
1765498868,20,,Aggregated,0.000000,0.000000,10,12,13,15,18,20,27,28,30,30,30,147,7,10,11.331730612397644,4.2821999959414825,29.598900000564754,220.04761904761904
1765498869,30,,Aggregated,0.000000,0.000000,9,11,13,14,18,19,23,27,30,30,30,221,7,9,10.645179185574891,3.913499996997416,29.598900000564754,237.81447963800906
1765498870,40,,Aggregated,75.000000,7.000000,9,10,12,13,16,19,23,27,30,30,30,299,7,9,10.186381270796726,3.913499996997416,29.598900000564754,247.62541806020067
1765498871,60,,Aggregated,73.666667,2.333333,10,14,18,22,49,89,150,150,160,160,160,382,7,10,20.98675654433559,3.913499996997416,156.73749998677522,248.6020942408377
1765498872,70,,Aggregated,74.750000,1.750000,14,25,41,51,73,88,110,150,160,160,160,522,7,14,28.639522988209368,3.913499996997416,156.73749998677522,245.904214559387
1765498873,80,,Aggregated,74.600000,1.400000,17,35,46,50,73,86,150,150,160,160,160,669,7,17,30.795421375003322,3.913499996997416,160.37290000531357,246.23318385650225
1765498874,90,,Aggregated,86.333333,1.166667,21,39,49,56,75,86,110,150,160,160,160,817,9,21,33.51184088109669,3.913499996997416,160.37290000531357,244.27539779681763
1765498875,100,,Aggregated,86.333333,1.166667,16,32,44,50,72,83,110,150,160,160,160,966,10,16,29.98045538280349,3.913499996997416,160.37290000531357,243.3095238095238
1765498876,110,,Aggregated,101.625000,1.000000,14,25,39,47,69,81,100,150,160,160,160,1114,10,14,27.17625565512446,3.913499996997416,160.37290000531357,241.2495511669659
1765498877,120,,Aggregated,107.333333,1.111111,13,19,32,40,67,77,93,150,160,160,160,1343,11,13,24.44734408024812,3.5001999931409955,160.37290000531357,242.24720774385705
1765498878,130,,Aggregated,105.800000,1.000000,11,16,25,34,60,75,90,120,160,160,160,1553,11,11,22.216306889750673,3.04100000357721,160.37290000531357,243.5756600128783
1765498879,140,,Aggregated,119.700000,0.300000,10,14,19,29,51,73,89,110,160,160,160,1778,12,10,20.47116816644198,3.04100000357721,160.37290000531357,245.2058492688414
1765498880,150,,Aggregated,119.700000,0.300000,10,13,17,23,49,72,86,110,160,160,160,2017,13,10,19.177126623704847,3.04100000357721,160.37290000531357,251.45364402578087
1765498881,160,,Aggregated,151.100000,0.500000,10,13,17,23,50,73,90,110,160,160,160,2232,15,10,19.465990277761627,3.04100000357721,160.37290000531357,251.17831541218638
1765498882,170,,Aggregated,171.800000,0.600000,11,16,25,32,52,76,96,150,200,200,200,2541,16,11,22.261236481710228,3.04100000357721,201.29589999851305,254.4293585202676
1765498883,180,,Aggregated,179.000000,0.800000,12,17,25,32,51,74,93,130,200,200,200,2838,16,12,21.92299929522847,3.04100000357721,201.29589999851305,254.63284002818887
1765498884,190,,Aggregated,187.100000,0.800000,11,15,22,28,49,72,90,120,200,200,200,3153,18,11,20.62188005066459,3.04100000357721,201.29589999851305,257.3663177925785
1765498885,200,,Aggregated,214.200000,0.900000,12,19,27,34,52,75,96,110,200,200,200,3457,24,12,22.62969247896859,3.04100000357721,201.29589999851305,258.00086780445474
1765498886,210,,Aggregated,223.500000,1.000000,12,18,26,32,51,75,97,120,200,200,200,3734,27,12,22.297419630394703,3.04100000357721,201.29589999851305,256.64756293519014
1765498887,220,,Aggregated,243.300000,0.900000,11,16,24,30,49,73,96,110,200,200,200,4133,28,11,20.942439341849976,2.958299999590963,201.29589999851305,256.8209533026857
1765498888,230,,Aggregated,261.000000,1.700000,10,15,21,27,47,70,94,110,200,200,200,4501,29,10,19.875162208333172,2.958299999590963,201.29589999851305,257.1977338369251
1765498889,240,,Aggregated,261.200000,1.800000,10,14,19,25,44,68,92,110,200,200,200,4885,32,10,19.040876028585288,2.958299999590963,201.29589999851305,259.1408393039918
1765498890,250,,Aggregated,289.200000,1.700000,10,14,18,24,42,66,90,110,200,200,200,5247,36,10,18.622814293797973,2.958299999590963,201.29589999851305,258.9634076615209
1765498891,260,,Aggregated,303.800000,2.000000,10,14,18,22,41,65,89,110,200,200,200,5591,39,10,18.187416115089373,2.958299999590963,201.29589999851305,259.20282597030945
1765498892,270,,Aggregated,297.400000,1.900000,10,13,16,20,38,60,87,100,200,200,200,6072,41,10,17.37045314550177,2.958299999590963,201.29589999851305,259.69367588932806
1765498893,280,,Aggregated,337.900000,2.300000,10,14,18,23,42,66,88,99,200,200,200,6534,46,10,18.37572985913029,2.958299999590963,201.29589999851305,263.2214569941843
1765498894,290,,Aggregated,339.400000,2.500000,11,15,22,27,47,66,88,98,200,200,200,6988,53,11,19.699858428671096,2.958299999590963,201.29589999851305,263.4361763022324
1765498895,300,,Aggregated,347.500000,2.500000,11,16,21,27,47,65,88,97,200,200,200,7436,54,11,19.602418329683257,2.958299999590963,201.29589999851305,262.83122646584184
1765498896,310,,Aggregated,372.000000,3.200000,11,15,20,25,45,64,87,97,200,200,200,7872,54,11,19.143458917613582,2.958299999590963,201.29589999851305,263.3861788617886
1765498897,320,,Aggregated,374.300000,3.400000,11,15,19,24,44,62,85,96,200,200,200,8323,56,11,18.734935047397357,2.958299999590963,201.29589999851305,263.27333894028595
1765498898,330,,Aggregated,406.700000,2.700000,11,16,22,27,46,65,88,98,200,220,220,8884,69,11,19.930017390741153,2.958299999590963,221.79930000856984,264.98322827555154
1765498899,340,,Aggregated,423.000000,2.800000,12,17,24,31,51,72,95,110,200,220,220,9435,78,12,21.542783105391422,2.958299999590963,221.79930000856984,265.75665076841545
1765498900,350,,Aggregated,416.500000,3.500000,12,17,23,29,49,70,94,110,200,220,220,9971,81,12,20.95771791186276,2.958299999590963,221.79930000856984,266.49333065891085
1765498901,360,,Aggregated,419.600000,3.700000,11,16,22,28,48,68,93,110,200,220,220,10473,81,11,20.433545497890332,2.958299999590963,221.79930000856984,266.19841497183234
1765498902,370,,Aggregated,467.300000,4.600000,11,15,21,26,47,67,92,110,200,220,220,10962,81,11,19.9724146323161,2.958299999590963,221.79930000856984,265.6908410873928
1765498903,380,,Aggregated,467.400000,4.300000,11,16,22,28,48,69,96,120,200,290,290,11510,85,11,20.68242490004274,2.958299999590963,293.4689999965485,265.7626411815812
1765498904,390,,Aggregated,501.100000,4.100000,12,18,26,32,54,74,97,120,200,290,290,12112,87,12,22.12997736123641,2.958299999590963,293.4689999965485,267.3671565389696
1765498905,400,,Aggregated,489.900000,4.000000,12,18,26,32,53,72,96,110,200,290,290,12945,99,12,22.099310992597985,2.958299999590963,293.4689999965485,266.39142526071845
1765498906,410,,Aggregated,494.200000,3.500000,12,17,25,31,51,71,95,110,200,290,290,13564,103,12,21.68590185780597,2.958299999590963,293.4689999965485,267.11685343556474
1765498907,420,,Aggregated,536.700000,4.500000,12,17,24,30,50,70,94,110,200,290,290,14123,108,12,21.247861105946544,2.958299999590963,293.4689999965485,266.72774906181405
1765498908,430,,Aggregated,553.600000,4.600000,12,16,23,29,49,69,94,110,200,290,290,14646,108,12,20.77976529422495,2.958299999590963,293.4689999965485,266.6723337430015
1765498909,440,,Aggregated,574.300000,4.900000,11,16,22,28,48,68,93,110,200,290,290,15155,111,11,20.35635926091508,2.958299999590963,293.4689999965485,266.83345430550975
1765498910,450,,Aggregated,579.500000,4.500000,12,16,22,27,46,66,91,110,200,290,290,16286,123,12,20.137041065881213,2.958299999590963,293.4689999965485,267.2111629620533
