Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765500504,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765500505,10,,Aggregated,0.000000,0.000000,11,12,17,20,120,130,130,130,130,130,130,77,10,11,26.359971428430615,4.856499988818541,130.00109999848064,238.46753246753246
1765500506,20,,Aggregated,0.000000,0.000000,11,13,15,16,21,120,130,130,130,130,130,160,10,11,18.836256874419632,4.856499988818541,130.00109999848064,241.1625
1765500507,30,,Aggregated,0.000000,0.000000,10,12,13,15,20,25,130,130,130,130,130,238,10,10,15.856780671855011,4.856499988818541,130.00109999848064,253.52100840336135
1765500508,40,,Aggregated,77.000000,10.000000,10,11,12,14,18,21,120,130,130,130,130,326,10,10,14.103581287951332,4.254700004821643,130.00109999848064,265.21165644171776
1765500509,60,,Aggregated,80.000000,5.000000,9,11,12,13,17,21,120,130,130,130,130,407,10,9,13.224293365636932,4.254700004821643,130.00109999848064,265.15233415233416
1765500510,70,,Aggregated,79.333333,3.333333,9,11,12,13,17,20,25,130,130,130,130,555,11,9,12.29635045013122,3.798999998252839,130.00109999848064,257.6900900900901
1765500511,80,,Aggregated,81.500000,2.500000,9,10,11,12,16,19,21,120,130,130,130,727,14,9,11.47061636835318,3.5470000002533197,130.00109999848064,261.5735900962861
1765500512,90,,Aggregated,81.400000,2.000000,9,11,12,12,16,19,21,120,130,130,130,862,14,9,11.454604640122954,3.5470000002533197,130.00109999848064,259.58352668213456
1765500513,100,,Aggregated,92.500000,1.833333,10,11,12,13,16,18,21,35,130,130,130,1027,15,10,11.310584907360015,3.5470000002533197,130.00109999848064,259.222005842259
1765500514,110,,Aggregated,103.857143,2.000000,10,11,12,13,16,18,21,33,130,130,130,1178,16,10,11.26336434636222,3.5470000002533197,130.00109999848064,255.33531409168083
1765500515,120,,Aggregated,107.750000,1.750000,9,11,12,13,15,18,21,25,130,130,130,1414,17,9,10.943924752397487,3.5470000002533197,130.00109999848064,258.34016973125887
1765500516,130,,Aggregated,114.111111,1.666667,10,11,12,13,15,18,21,24,130,130,130,1637,17,10,10.854065913168535,3.5470000002533197,130.00109999848064,259.2901649358583
1765500517,140,,Aggregated,117.800000,1.600000,10,11,12,13,16,18,20,22,130,130,130,1850,17,10,10.986376810760703,3.5470000002533197,130.00109999848064,256.8572972972973
1765500518,150,,Aggregated,133.700000,0.700000,10,11,12,13,15,17,20,22,130,130,130,2075,18,10,10.885444337331005,3.5470000002533197,130.00109999848064,257.310843373494
1765500519,160,,Aggregated,147.700000,0.700000,10,11,12,13,15,18,20,22,130,130,130,2279,18,10,10.94339534871023,3.5470000002533197,130.00109999848064,256.8986397542782
1765500520,170,,Aggregated,161.200000,0.700000,10,11,12,13,15,17,20,21,130,130,130,2598,19,10,10.845545650378227,3.488000002107583,130.00109999848064,257.94033872209394
1765500521,180,,Aggregated,174.900000,0.800000,10,12,13,13,16,18,21,27,130,130,130,2917,23,10,11.113144223427058,3.488000002107583,130.00109999848064,260.18375042852244
1765500522,190,,Aggregated,187.200000,0.800000,10,12,13,14,16,18,21,26,130,130,130,3236,23,10,11.280240203902087,3.488000002107583,130.00109999848064,260.00278121137205
1765500523,200,,Aggregated,204.300000,0.800000,10,12,13,14,16,18,21,26,130,130,130,3539,24,10,11.282500226044398,3.488000002107583,130.00109999848064,260.5055100310822
1765500524,210,,Aggregated,219.000000,0.900000,10,12,13,14,16,18,22,28,130,130,130,3857,26,10,11.392701425968296,3.488000002107583,130.00109999848064,259.04900181488205
1765500525,220,,Aggregated,237.400000,0.900000,10,12,13,14,16,18,21,28,130,130,130,4246,27,10,11.257817239749233,3.0584000051021576,130.00109999848064,260.7147903909562
1765500526,230,,Aggregated,251.200000,0.900000,10,12,13,14,16,18,21,27,130,130,130,4614,30,10,11.202618877320202,3.0584000051021576,130.00109999848064,258.88751625487646
1765500527,240,,Aggregated,267.900000,1.000000,10,12,13,14,16,18,21,27,130,130,130,4983,31,10,11.096742685169975,3.0584000051021576,130.00109999848064,258.77403170780656
1765500528,250,,Aggregated,283.200000,1.000000,10,12,13,14,16,18,21,27,130,130,130,5356,31,10,11.06807373043493,3.0584000051021576,130.00109999848064,258.38125466766246
1765500529,260,,Aggregated,297.700000,1.300000,10,12,13,13,16,18,21,26,130,130,130,5728,32,10,11.033072294083965,3.0584000051021576,130.00109999848064,258.9851606145251
1765500530,270,,Aggregated,313.300000,1.400000,10,12,13,13,16,18,21,26,120,130,130,6178,33,10,10.986137293720505,3.0584000051021576,130.00109999848064,260.11379087083196
1765500531,280,,Aggregated,328.100000,1.300000,10,12,13,14,16,18,21,25,120,130,130,6637,35,10,11.073098885144097,3.0584000051021576,130.00109999848064,261.459695645623
1765500532,290,,Aggregated,344.900000,1.400000,10,12,13,14,16,18,21,25,120,130,130,7106,37,10,11.134594582132918,3.0584000051021576,130.00109999848064,262.67281170841545
1765500533,300,,Aggregated,358.000000,1.400000,11,12,13,14,16,18,21,25,120,130,130,7548,38,11,11.259153802426958,3.0584000051021576,130.00109999848064,263.45826709062004
