Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755453308,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755453309,10,,Aggregated,0.000000,0.000000,13,14,20,23,26,28,35,36,36,36,36,76,10,12,14.534073683439361,4.567099997075275,36.117800016654655,199.73684210526315
1755453310,20,,Aggregated,0.000000,0.000000,10,12,14,18,23,26,29,35,36,36,36,143,12,10,12.285018180394415,4.567099997075275,36.117800016654655,211.75524475524475
1755453311,40,,Aggregated,0.000000,0.000000,9,12,14,15,20,25,27,29,36,36,36,213,12,9,11.517423004493502,4.3338999967090786,36.117800016654655,220.81220657276995
1755453312,50,,Aggregated,76.000000,10.000000,9,11,13,15,19,23,27,29,36,36,36,284,14,9,10.924184155030648,4.327999980887398,36.117800016654655,224.7394366197183
1755453313,60,,Aggregated,71.500000,6.000000,9,11,12,14,18,22,26,28,36,36,36,360,14,9,10.761978055719132,3.874099988024682,36.117800016654655,227.61388888888888
1755453314,70,,Aggregated,71.000000,4.000000,8,10,11,13,18,20,26,27,36,36,36,515,15,8,10.058927184560797,0.5020999815315008,36.117800016654655,241.37864077669903
1755453315,80,,Aggregated,71.000000,3.500000,9,11,13,14,18,20,26,28,40,40,40,645,16,9,10.70522899241295,0.5020999815315008,39.65999998035841,242.15193798449613
1755453316,90,,Aggregated,85.833333,2.500000,10,12,13,14,18,20,25,27,40,40,40,792,19,10,11.061450631582328,0.5020999815315008,39.65999998035841,241.35732323232324
1755453317,100,,Aggregated,92.142857,2.285714,10,12,14,15,18,20,25,27,40,40,40,941,19,10,11.23389521809557,0.5020999815315008,39.65999998035841,241.36025504782145
1755453318,110,,Aggregated,98.625000,2.375000,10,12,14,14,18,20,24,27,36,40,40,1098,23,10,11.228649817770373,0.5020999815315008,39.65999998035841,242.75318761384335
1755453319,120,,Aggregated,104.000000,2.111111,10,12,14,15,18,21,26,30,43,44,44,1323,24,10,11.660270294804057,0.5020999815315008,43.8068000075873,248.48904006046862
1755453320,130,,Aggregated,108.900000,2.300000,11,13,15,16,19,21,26,30,43,44,44,1542,26,11,12.028383981892036,0.5020999815315008,43.8068000075873,246.7101167315175
1755453321,140,,Aggregated,116.200000,1.400000,11,13,15,16,19,21,26,29,43,44,44,1769,28,11,12.08612487300714,0.5020999815315008,43.8068000075873,246.78688524590163
