Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755535582,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755535583,20,,Aggregated,0.000000,0.000000,9,11,14,17,160,160,160,160,160,160,160,78,2,8,27.833207692497243,4.038999963086098,160.4504999704659,281.6923076923077
1755535584,30,,Aggregated,0.000000,0.000000,11,13,14,16,31,160,160,160,160,160,160,154,3,11,21.25061428637014,4.038999963086098,160.4504999704659,268.1363636363636
1755535585,40,,Aggregated,0.000000,0.000000,12,14,16,19,24,34,160,160,160,160,160,229,3,12,18.85659126722453,4.038999963086098,160.4504999704659,275.65502183406113
1755535586,50,,Aggregated,78.000000,2.000000,10,14,15,17,22,31,160,160,160,160,160,296,3,10,16.94818243275812,4.038999963086098,160.4504999704659,265.8614864864865
1755535587,60,,Aggregated,77.000000,1.500000,11,15,17,19,25,32,160,160,160,160,160,370,3,11,17.119425946273967,3.9797999779693782,160.4504999704659,259.55405405405406
1755535588,70,,Aggregated,76.333333,1.000000,11,15,17,19,23,30,39,160,160,160,160,522,4,11,15.733290612996445,1.1829999857582152,160.4504999704659,256.1034482758621
1755535589,80,,Aggregated,74.000000,0.750000,10,14,16,18,22,27,37,160,160,160,160,675,7,10,14.51085244477899,1.1829999857582152,160.4504999704659,252.25185185185185
1755535590,90,,Aggregated,74.000000,0.600000,10,13,15,16,20,24,35,140,160,160,160,831,9,10,13.731642117907061,0.5827000131830573,160.4504999704659,258.51022864019257
1755535591,100,,Aggregated,87.000000,0.666667,10,13,16,17,21,26,37,130,160,160,160,993,11,10,13.876503524368147,0.5827000131830573,160.4504999704659,260.64954682779455
1755535592,100,,Aggregated,96.428571,1.000000,10,13,15,17,21,25,33,44,160,160,160,1157,15,10,13.340665686699701,0.5073000211268663,160.4504999704659,259.5479688850475
1755535593,100,,Aggregated,103.875000,1.125000,10,13,15,16,20,24,32,39,160,160,160,1317,18,10,13.082312604047544,0.5073000211268663,160.4504999704659,259.6772968868641
1755535594,100,,Aggregated,110.333333,1.222222,10,13,15,16,20,24,32,38,160,160,160,1470,19,10,12.963895509843113,0.5073000211268663,160.4504999704659,257.7857142857143
1755535595,100,,Aggregated,115.700000,1.500000,10,12,14,16,20,24,31,38,160,160,160,1617,24,10,12.61192016053286,0.5073000211268663,160.4504999704659,255.860853432282
1755535596,100,,Aggregated,123.900000,1.600000,10,12,14,16,19,23,31,37,160,160,160,1759,27,10,12.374508413756208,0.38400001358240843,160.4504999704659,258.3001705514497
1755535597,100,,Aggregated,131.600000,1.600000,10,12,14,15,19,23,30,37,160,160,160,1899,30,10,12.240444391543118,0.38400001358240843,160.4504999704659,258.3965244865719
1755535598,100,,Aggregated,138.800000,2.100000,10,12,15,16,19,23,29,36,160,160,160,2049,32,10,12.36687974616037,0.38400001358240843,160.4504999704659,257.18057589067837
1755535599,100,,Aggregated,146.300000,2.400000,10,12,14,16,19,23,29,34,160,160,160,2210,35,10,12.239353302908361,0.38400001358240843,160.4504999704659,256.3950226244344
1755535600,100,,Aggregated,152.900000,2.700000,10,12,14,15,19,22,28,33,160,160,160,2360,41,10,12.166435592852226,0.38400001358240843,160.4504999704659,253.45677966101695
1755535601,100,,Aggregated,152.700000,2.800000,10,12,14,15,19,22,28,33,160,160,160,2521,47,10,12.112444902435707,0.38400001358240843,160.4504999704659,256.1558905196351
1755535602,100,,Aggregated,153.500000,2.800000,10,12,14,16,19,22,28,32,160,160,160,2668,48,10,12.189209257485345,0.38400001358240843,160.4504999704659,254.99175412293854
1755535603,100,,Aggregated,152.900000,3.200000,10,13,14,16,19,22,29,37,160,160,160,2814,50,10,12.308975976775814,0.38400001358240843,160.4504999704659,253.75515280739162
