Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765486656,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765486657,10,,Aggregated,0.000000,0.000000,18,22,33,34,280,290,290,290,290,290,290,68,3,17,56.338276471411945,4.348800008301623,290.74120000586845,227.01470588235293
1765486658,20,,Aggregated,0.000000,0.000000,19,22,25,33,120,180,290,290,290,290,290,154,3,19,44.39820129879411,4.348800008301623,290.74120000586845,243.73376623376623
1765486659,30,,Aggregated,0.000000,0.000000,17,21,24,31,140,160,290,290,290,290,290,224,3,17,41.34414062491487,4.348800008301623,290.74120000586845,235.34821428571428
1765486660,40,,Aggregated,71.500000,1.500000,18,22,25,29,130,150,280,290,290,290,290,295,4,18,39.54661389801975,4.348800008301623,290.74120000586845,242.24745762711865
1765486661,50,,Aggregated,71.500000,1.500000,17,21,23,26,110,150,180,290,290,290,290,374,4,17,34.649835828697015,4.348800008301623,290.74120000586845,239.15508021390374
1765486662,60,,Aggregated,73.000000,1.000000,16,19,22,24,39,140,160,280,290,290,290,524,4,16,29.073652480903323,4.199899995001033,290.74120000586845,238.91412213740458
1765486663,70,,Aggregated,74.800000,0.800000,16,19,22,23,30,130,150,280,290,290,290,670,4,16,26.37479029851705,4.175800000666641,290.74120000586845,238.26567164179104
1765486664,80,,Aggregated,74.833333,0.666667,16,19,21,23,29,110,150,180,290,290,290,821,4,16,24.615704750418992,4.175800000666641,290.74120000586845,243.2667478684531
1765486665,90,,Aggregated,88.714286,0.571429,16,19,21,23,28,41,150,180,290,290,290,977,4,16,23.170324769752227,4.163600009633228,290.74120000586845,241.85465711361311
1765486666,100,,Aggregated,97.125000,0.500000,16,19,21,23,27,40,140,160,290,290,290,1133,5,16,22.500333627528697,4.163600009633228,290.74120000586845,246.1359223300971
1765486667,120,,Aggregated,103.888889,0.444444,17,19,21,22,26,34,140,150,290,290,290,1365,5,17,21.61971289372829,4.163600009633228,290.74120000586845,251.1032967032967
1765486668,130,,Aggregated,112.700000,0.500000,16,19,21,22,26,31,130,150,290,290,290,1584,5,16,20.566507260056568,4.163600009633228,290.74120000586845,251.91477272727272
1765486669,140,,Aggregated,126.300000,0.200000,16,18,20,21,25,29,110,150,290,290,290,1797,5,16,19.78350695595346,4.163600009633228,290.74120000586845,248.02782415136338
1765486670,150,,Aggregated,137.000000,0.200000,16,19,20,21,25,29,110,140,290,290,290,2028,7,16,19.398343293757463,4.163600009633228,290.74120000586845,251.75443786982248
1765486671,160,,Aggregated,150.400000,0.200000,16,18,20,21,25,29,110,140,290,290,290,2251,8,16,19.021623233971525,4.163600009633228,290.74120000586845,251.998667258996
