Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755371549,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755371550,10,,Aggregated,0.000000,0.000000,11,12,15,16,160,160,160,170,170,170,170,72,0,11,31.364116665321895,4.175600013695657,170.67299998598173,273.77777777777777
1755371551,20,,Aggregated,0.000000,0.000000,10,11,13,15,24,160,160,160,170,170,170,155,1,10,20.281074192908203,4.175600013695657,170.67299998598173,310.0064516129032
1755371552,40,,Aggregated,0.000000,0.000000,9,11,13,15,19,26,160,160,170,170,170,215,1,9,17.417811161600227,4.175600013695657,170.67299998598173,300.47906976744184
1755371553,50,,Aggregated,72.000000,0.000000,10,11,13,14,18,24,160,160,170,170,170,290,1,9,15.565849308843788,4.175600013695657,170.67299998598173,286.4551724137931
1755371554,60,,Aggregated,77.500000,0.500000,9,11,12,14,18,22,160,160,170,170,170,361,1,9,14.481171190115,4.175600013695657,170.67299998598173,276.191135734072
1755371555,70,,Aggregated,71.666667,0.333333,10,12,15,17,19,22,27,160,170,170,170,512,1,10,14.170189647359166,3.5761999897658825,170.67299998598173,266.044921875
1755371556,80,,Aggregated,72.500000,0.250000,10,12,15,17,20,22,28,160,170,170,170,667,3,10,13.830440029110257,2.887400012696162,170.67299998598173,266.61319340329834
1755371557,90,,Aggregated,72.200000,0.200000,10,12,15,16,19,21,26,160,170,170,170,827,4,10,13.437690326183564,2.887400012696162,170.67299998598173,264.0024183796856
1755371558,100,,Aggregated,85.333333,0.166667,10,12,15,16,19,21,25,160,170,170,170,969,4,10,12.984977295752941,2.887400012696162,170.67299998598173,263.81320949432404
1755371559,100,,Aggregated,95.285714,0.428571,10,12,15,16,19,21,24,33,160,170,170,1114,6,10,12.776724595820642,2.887400012696162,170.67299998598173,263.48922800718134
1755371560,100,,Aggregated,103.375000,0.500000,10,11,14,15,18,20,23,29,160,170,170,1256,7,10,12.21627921953606,2.887400012696162,170.67299998598173,259.8519108280255
1755371561,100,,Aggregated,107.666667,0.444444,9,11,13,15,18,20,23,27,160,170,170,1412,8,9,11.82936628864997,1.3629999884869903,170.67299998598173,260.4695467422096
1755371562,100,,Aggregated,111.400000,0.600000,10,11,13,14,18,20,22,27,160,170,170,1561,12,10,11.714869698505547,1.3629999884869903,170.67299998598173,260.61755285073673
1755371563,100,,Aggregated,118.400000,0.700000,10,11,13,15,18,20,22,26,160,170,170,1710,12,10,11.687682923549046,1.3629999884869903,170.67299998598173,264.70175438596493
1755371564,100,,Aggregated,125.700000,0.700000,10,11,13,14,17,20,22,25,160,170,170,1872,14,10,11.498485416291842,1.3629999884869903,170.67299998598173,263.73397435897436
1755371565,100,,Aggregated,134.600000,1.100000,9,11,13,14,17,20,22,27,160,170,170,2018,15,9,11.33023329998763,1.3618000084534287,170.67299998598173,264.37115956392466
1755371566,100,,Aggregated,142.000000,1.100000,9,11,12,14,17,20,22,27,160,170,170,2172,16,9,11.133648802687198,0.7003000064287335,170.67299998598173,265.7960405156538
1755371567,100,,Aggregated,151.100000,1.300000,9,11,12,13,17,19,22,26,160,170,170,2315,17,9,10.980382116313331,0.7003000064287335,170.67299998598173,264.43974082073436
1755371568,100,,Aggregated,150.600000,1.400000,9,11,12,13,17,19,22,26,160,170,170,2464,21,9,10.90738843310658,0.7003000064287335,170.67299998598173,263.7828733766234
1755371569,100,,Aggregated,150.500000,1.300000,9,11,12,13,16,19,21,25,160,170,170,2620,26,9,10.79241564852374,0.4397000011522323,170.67299998598173,264.4469465648855
1755371570,100,,Aggregated,148.800000,1.300000,9,11,12,13,16,19,21,26,160,170,170,2775,28,9,10.760167278915745,0.375000003259629,170.67299998598173,262.5084684684685
1755371571,100,,Aggregated,149.500000,1.700000,9,11,12,13,16,18,21,25,160,170,170,2931,30,9,10.656879631194665,0.375000003259629,170.67299998598173,263.2173319686114
1755371572,100,,Aggregated,150.600000,2.000000,9,10,12,13,16,18,21,25,160,170,170,3074,30,9,10.545795640589157,0.375000003259629,170.67299998598173,262.8288874430709
1755371573,100,,Aggregated,151.900000,2.100000,9,10,12,13,16,18,21,24,160,170,170,3217,31,9,10.4902421507976,0.375000003259629,170.67299998598173,261.2878458190861
1755371574,100,,Aggregated,151.900000,2.200000,9,10,12,13,16,18,21,24,160,170,170,3359,32,9,10.468911669894887,0.375000003259629,170.67299998598173,260.4516225066984
1755371575,100,,Aggregated,150.700000,1.900000,9,10,12,13,15,18,21,23,160,170,170,3501,35,9,10.358729819838404,0.375000003259629,170.67299998598173,259.60896886603825
1755371576,100,,Aggregated,150.700000,1.900000,9,10,11,12,15,18,21,23,160,170,170,3649,42,9,10.301373882991447,0.375000003259629,170.67299998598173,259.04439572485614
1755371577,100,,Aggregated,148.700000,1.800000,9,10,11,12,15,18,21,23,160,170,170,3799,42,9,10.225039878684221,0.375000003259629,170.67299998598173,259.42011055540934
1755371578,100,,Aggregated,145.100000,2.000000,9,10,11,12,15,18,21,25,160,170,170,3956,43,9,10.281176668148266,0.375000003259629,170.67299998598173,258.73938321536906
1755371579,100,,Aggregated,147.700000,2.600000,9,10,11,12,15,18,21,25,160,170,170,4098,47,9,10.26488399199589,0.375000003259629,170.67299998598173,258.8601756954612
1755371580,100,,Aggregated,149.200000,2.200000,9,10,11,12,15,18,21,25,160,170,170,4240,48,9,10.215565754553163,0.375000003259629,170.67299998598173,258.07877358490566
1755371581,100,,Aggregated,149.200000,2.200000,9,10,11,12,15,18,21,25,160,170,170,4396,49,9,10.143630823339853,0.375000003259629,170.67299998598173,258.462465878071
1755371582,100,,Aggregated,147.800000,2.100000,9,10,11,12,15,18,21,25,160,170,170,4538,50,9,10.10396505052542,0.375000003259629,170.67299998598173,257.82062582635524
1755371583,100,,Aggregated,139.600000,2.000000,9,10,11,12,15,17,21,25,160,170,170,4690,55,9,10.085939807932267,0.375000003259629,170.67299998598173,256.97057569296373
1755371584,100,,Aggregated,146.500000,1.900000,9,10,11,12,15,17,21,24,160,170,170,4833,56,9,10.030573039370465,0.375000003259629,170.67299998598173,257.4429960686944
1755371585,100,,Aggregated,147.300000,2.400000,9,10,11,12,15,17,21,24,160,170,170,4989,56,9,9.952101984225948,0.375000003259629,170.67299998598173,257.3331328923632
1755371586,100,,Aggregated,147.400000,2.400000,9,10,11,12,15,17,20,23,160,170,170,5132,60,9,9.952791679537079,0.375000003259629,170.67299998598173,256.39925954793455
