Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755383642,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755383643,10,,Aggregated,0.000000,0.000000,22,45,59,68,140,150,170,180,180,180,180,87,8,22,44.24961034446719,6.909099989570677,178.94829998840578,280.6666666666667
1755383644,20,,Aggregated,0.000000,0.000000,23,28,51,53,75,140,150,170,180,180,180,159,8,23,37.29921194952444,6.300199980614707,178.94829998840578,264.1383647798742
1755383645,30,,Aggregated,0.000000,0.000000,19,22,25,30,64,90,150,170,180,180,180,241,8,19,27.710482987760724,4.332500015152618,178.94829998840578,281.91701244813277
1755383646,40,,Aggregated,87.000000,8.000000,12,20,23,25,53,75,140,150,180,180,180,318,8,12,23.193243710062784,4.332500015152618,178.94829998840578,279.67610062893084
1755383647,60,,Aggregated,79.500000,4.000000,10,18,21,23,51,71,140,150,180,180,180,398,8,10,20.37402035112156,3.6652999988291413,178.94829998840578,280.04522613065325
1755383648,70,,Aggregated,80.333333,2.666667,9,12,18,20,28,59,94,150,180,180,180,537,8,9,17.335860893517054,3.6652999988291413,178.94829998840578,265.64990689013035
1755383649,80,,Aggregated,79.500000,2.000000,11,19,22,24,43,65,90,140,180,180,180,680,9,11,20.046124705721226,3.6652999988291413,178.94829998840578,260.4779411764706
1755383650,90,,Aggregated,79.600000,1.600000,11,18,20,22,36,59,75,140,180,180,180,823,10,11,18.575681652244292,1.6542999946977943,178.94829998840578,258.85419198055894
1755383651,100,,Aggregated,89.500000,1.333333,11,16,19,21,30,53,74,140,180,180,180,981,11,11,17.446125687893183,1.6542999946977943,178.94829998840578,258.76044852191643
1755383652,110,,Aggregated,97.142857,1.285714,11,15,18,20,28,51,73,91,170,180,180,1125,13,11,16.59492444412576,1.4702999906148762,178.94829998840578,257.808
1755383653,120,,Aggregated,102.875000,1.250000,10,14,17,19,25,43,71,90,170,180,180,1349,16,10,15.600667160297444,1.4702999906148762,178.94829998840578,254.36990363232024
1755383654,130,,Aggregated,109.000000,1.222222,10,13,16,18,23,37,66,83,170,180,180,1576,16,10,14.49824708058448,1.4702999906148762,178.94829998840578,252.04758883248732
1755383655,140,,Aggregated,112.500000,1.300000,10,15,19,21,34,45,64,75,170,180,180,1785,27,10,16.524110139538053,0.34830000367946923,178.94829998840578,252.11596638655462
