Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765494954,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765494955,10,,Aggregated,0.000000,0.000000,12,13,15,16,23,28,32,48,48,48,48,74,6,12,13.330656757249459,4.773399996338412,47.69769999256823,297.9594594594595
1765494956,20,,Aggregated,0.000000,0.000000,12,14,17,19,23,28,32,32,48,48,48,136,6,12,13.71749558904198,4.773399996338412,47.69769999256823,263.52941176470586
1765494957,30,,Aggregated,0.000000,0.000000,13,14,16,18,21,24,29,32,48,48,48,215,7,13,13.645247907545635,4.773399996338412,47.69769999256823,264.54418604651164
1765494958,40,,Aggregated,74.000000,6.000000,13,16,18,19,22,25,29,32,48,48,48,285,7,13,14.410599298609764,4.773399996338412,47.69769999256823,256.9578947368421
1765494959,50,,Aggregated,68.000000,3.000000,13,16,18,20,23,27,29,30,48,48,48,361,7,13,14.73163988979287,4.773399996338412,47.69769999256823,259.3074792243767
1765494960,70,,Aggregated,71.250000,1.750000,14,17,20,21,24,28,39,43,48,48,48,522,7,14,15.783686590380075,4.773399996338412,47.69769999256823,264.7931034482759
1765494961,80,,Aggregated,72.200000,1.400000,15,20,23,24,29,36,42,44,48,48,48,677,7,15,17.795617282461958,4.773399996338412,47.69769999256823,263.4209748892171
1765494962,90,,Aggregated,77.166667,1.166667,16,20,22,24,28,33,42,43,48,48,48,820,7,16,17.788272561230727,4.773399996338412,47.69769999256823,257.55243902439025
1765494963,100,,Aggregated,87.000000,1.000000,16,19,22,23,27,31,40,43,48,48,48,962,7,16,17.39338731826508,4.773399996338412,47.69769999256823,256.6839916839917
1765494964,110,,Aggregated,97.000000,0.875000,16,19,22,23,28,33,40,43,47,48,48,1108,10,16,17.619620216776603,4.773399996338412,47.69769999256823,254.29963898916967
1765494965,120,,Aggregated,102.111111,0.777778,15,18,21,23,27,31,39,42,47,48,48,1315,12,15,16.977565399335234,3.1596999906469136,47.69769999256823,252.59923954372624
1765494966,130,,Aggregated,104.400000,0.700000,14,17,20,22,26,30,39,42,47,48,48,1553,12,14,16.170881777246247,3.1596999906469136,47.69769999256823,253.65228589826143
1765494967,140,,Aggregated,111.200000,0.500000,15,18,20,22,26,29,37,42,47,48,48,1789,12,15,16.314097316955504,3.1596999906469136,47.69769999256823,253.93515930687536
1765494968,150,,Aggregated,125.000000,0.600000,15,18,21,22,26,30,38,42,46,48,48,2014,14,15,16.575130635592195,3.1596999906469136,47.69769999256823,256.0382323733863
1765494969,160,,Aggregated,141.600000,0.500000,15,18,20,22,26,29,37,41,46,48,48,2236,14,15,16.28766601073581,3.1596999906469136,47.69769999256823,257.4391771019678
1765494970,170,,Aggregated,158.600000,0.500000,16,19,21,23,28,32,39,41,46,48,48,2538,15,16,17.177291213594586,3.1596999906469136,47.69769999256823,265.2521670606777
1765494971,180,,Aggregated,172.100000,0.700000,16,19,21,23,27,31,38,41,46,48,48,2846,16,16,17.077828847511892,3.1596999906469136,47.69769999256823,264.44729444834854
