Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755017452,800,,Aggregated,644.800000,11.800000,18,34,58,90,1000,3700,4200,4400,4700,4800,5700,417214,18327,18,392.50184426539727,0.3249999135732651,5666.727599687874,263.7332376190636
1755017453,800,,Aggregated,653.100000,12.400000,18,34,58,89,1100,3700,4200,4400,4700,4800,5700,418287,18350,18,392.9581055570619,0.3249999135732651,5666.727599687874,263.7663613738892
1755017454,800,,Aggregated,641.400000,11.900000,18,34,58,89,1100,3700,4200,4400,4700,4800,5700,419418,18377,18,393.59977302389814,0.3249999135732651,5666.727599687874,263.8003924485835
1755017455,800,,Aggregated,654.800000,13.600000,18,34,58,89,1100,3700,4200,4400,4700,4800,5700,420138,18407,18,393.5435850949812,0.3249999135732651,5666.727599687874,263.75766533853164
1755017456,800,,Aggregated,645.200000,14.900000,18,34,58,89,1100,3700,4200,4400,4700,4800,5700,420335,18411,18,393.5500038734326,0.3249999135732651,5666.727599687874,263.7469922799672
1755017457,800,,Aggregated,671.000000,16.700000,18,34,58,89,1100,3700,4200,4400,4700,4800,5700,420538,18419,18,393.76155563122273,0.3249999135732651,5666.727599687874,263.74546652145585
1755017458,800,,Aggregated,677.800000,17.100000,18,34,58,89,1100,3700,4200,4400,4700,4800,5700,421514,18474,18,394.3961899702934,0.3249999135732651,5666.727599687874,263.81015814421346
1755017459,800,,Aggregated,659.200000,16.000000,18,34,58,90,1100,3700,4200,4400,4700,4800,5700,422306,18604,18,395.51580552667616,0.3249999135732651,5666.727599687874,263.84041666469335
1755017460,800,,Aggregated,653.100000,18.600000,18,35,59,93,1100,3700,4200,4400,4700,4800,5700,423394,18789,18,396.33614720625206,0.3249999135732651,5666.727599687874,264.07175585860927
1755017461,800,,Aggregated,616.200000,28.700000,18,35,60,96,1100,3700,4200,4400,4700,4800,5700,424832,19071,18,396.2346706242443,0.3249999135732651,5666.727599687874,264.1211349427538
1755017462,800,,Aggregated,656.700000,44.900000,18,36,61,98,1100,3700,4200,4400,4700,4800,5700,426137,19307,18,395.8504951056764,0.3249999135732651,5666.727599687874,263.97828867242225
1755017463,800,,Aggregated,768.900000,71.100000,18,36,61,98,1100,3700,4200,4400,4700,4800,5700,427344,19433,18,394.9585746369655,0.3249999135732651,5666.727599687874,263.94971264367814
1755017464,800,,Aggregated,870.800000,92.500000,18,36,61,98,1100,3700,4200,4400,4700,4800,5700,427803,19461,18,394.65489447797404,0.3249999135732651,5666.727599687874,263.9051806555821
1755017465,800,,Aggregated,892.900000,108.000000,18,35,60,97,1100,3700,4200,4400,4700,4800,5700,428341,19463,18,394.19100076309184,0.3249999135732651,5666.727599687874,263.9128521435025
1755017466,800,,Aggregated,841.800000,108.400000,18,36,61,98,1000,3700,4200,4400,4700,4800,5700,429060,19575,18,393.79076554390406,0.3249999135732651,5666.727599687874,263.96529622896566
1755017467,800,,Aggregated,809.200000,105.500000,19,36,61,99,1000,3700,4200,4400,4700,4800,5700,430276,19724,19,393.04717010704604,0.3249999135732651,5666.727599687874,264.0762208442953
1755017468,800,,Aggregated,835.900000,108.800000,19,36,61,100,1000,3700,4200,4400,4700,4800,6400,431477,19795,19,392.7114882099896,0.3249999135732651,6351.917200256139,264.1849507621495
1755017469,800,,Aggregated,948.700000,126.400000,19,36,62,100,1000,3700,4200,4400,4700,4800,7800,432965,19881,19,392.490985829298,0.3249999135732651,7758.006599731743,264.1601330361577
1755017470,800,,Aggregated,971.500000,131.800000,19,37,62,100,1000,3700,4200,4400,4700,4800,7800,433829,19942,19,392.0143381585347,0.3249999135732651,7758.006599731743,264.01782960567414
1755017471,800,,Aggregated,1027.000000,127.300000,19,37,62,100,1000,3700,4200,4400,4700,4800,7800,433923,19950,19,391.9693538959192,0.3249999135732651,7758.006599731743,264.01555345072745
1755017472,800,,Aggregated,1048.200000,117.900000,19,37,62,100,1000,3700,4200,4400,4700,4800,7800,434000,19951,19,391.98236183888963,0.3249999135732651,7758.006599731743,264.0036843317972
1755017473,800,,Aggregated,930.800000,92.000000,19,37,62,100,1000,3700,4200,4400,4700,4800,7800,434392,19951,19,392.1035355689849,0.3249999135732651,7758.006599731743,264.01162544429917
1755017474,800,,Aggregated,815.400000,70.200000,19,36,62,100,1000,3700,4200,4400,4700,4800,7800,435641,19955,19,392.0208896150351,0.3249999135732651,7758.006599731743,264.1131987117833
1755017475,800,,Aggregated,701.800000,52.100000,19,37,63,100,1000,3700,4200,4400,4700,4800,7800,437281,20077,19,391.93344937894676,0.3249999135732651,7758.006599731743,264.2791980442782
1755017476,800,,Aggregated,738.800000,49.300000,19,37,63,100,1000,3700,4200,4400,4700,4800,7800,438862,20328,19,391.3882270009115,0.3249999135732651,7758.006599731743,264.2110595130132
1755017477,800,,Aggregated,828.100000,51.900000,19,38,63,110,1000,3700,4200,4400,4700,4800,7800,440100,20505,19,390.7235222355436,0.3249999135732651,7758.006599731743,264.0010065894115
1755017478,800,,Aggregated,942.600000,69.300000,19,37,63,100,1000,3700,4200,4400,4700,4800,7800,440579,20535,19,390.32019186540674,0.3249999135732651,7758.006599731743,263.99341775254834
1755017479,800,,Aggregated,973.600000,77.500000,19,37,63,100,1000,3700,4200,4400,4700,4800,7800,441619,20561,19,389.4410062831755,0.3249999135732651,7758.006599731743,263.9893505487762
1755017480,800,,Aggregated,920.000000,74.000000,19,37,63,100,1000,3600,4200,4400,4700,4800,7800,442608,20605,19,388.6341787147315,0.3249999135732651,7758.006599731743,263.9494789972165
