Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765466638,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765466639,10,,Aggregated,0.000000,0.000000,9,12,15,18,130,130,140,140,140,140,140,80,7,9,25.40361749852309,3.932299994630739,143.4298999956809,213.4625
1765466640,30,,Aggregated,0.000000,0.000000,9,11,12,15,18,130,130,140,140,140,140,152,7,9,17.98476118337452,3.932299994630739,143.4298999956809,222.1184210526316
1765466641,40,,Aggregated,0.000000,0.000000,9,10,12,13,17,22,130,140,140,140,140,222,7,9,15.3043639634029,3.932299994630739,143.4298999956809,226.75675675675674
1765466642,50,,Aggregated,80.000000,7.000000,9,10,12,13,16,18,130,140,140,140,140,292,7,9,14.069136643229285,3.932299994630739,143.4298999956809,232.736301369863
1765466643,60,,Aggregated,76.000000,3.500000,9,10,12,13,16,30,130,130,140,140,140,369,7,9,13.680835771734062,3.7346000026445836,143.4298999956809,239.85365853658536
1765466644,70,,Aggregated,74.000000,2.333333,9,10,12,12,16,18,42,130,140,140,140,506,7,9,12.647889130251858,3.7346000026445836,143.4298999956809,238.30237154150197
1765466645,80,,Aggregated,73.000000,1.750000,10,12,13,14,17,19,40,130,140,140,140,660,8,10,12.809729999659766,3.7346000026445836,143.4298999956809,237.54545454545453
1765466646,90,,Aggregated,73.800000,1.400000,10,12,13,15,17,19,32,130,140,140,140,804,10,10,12.724896268367441,3.7346000026445836,143.4298999956809,236.22512437810946
1765466647,100,,Aggregated,84.333333,1.166667,10,12,13,14,17,19,30,130,140,140,140,954,11,10,12.307028825815442,3.5028999991482124,143.4298999956809,237.81236897274633
1765466648,110,,Aggregated,94.285714,1.142857,10,12,13,14,17,18,29,42,140,140,140,1100,11,10,11.945431545239195,3.5028999991482124,143.4298999956809,235.14363636363638
