Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755538020,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755538021,20,,Aggregated,0.000000,0.000000,9,10,13,19,30,41,43,43,43,43,43,74,6,9,13.736917565708879,5.270299967378378,43.48230001050979,227.24324324324326
1755538022,30,,Aggregated,0.000000,0.000000,9,10,12,14,23,30,41,43,43,43,43,156,7,9,12.029845510812429,3.937099943868816,43.48230001050979,244.73717948717947
1755538023,40,,Aggregated,0.000000,0.000000,9,10,11,13,20,27,41,43,43,43,43,227,7,9,11.3249537429879,3.937099943868816,43.48230001050979,249.22466960352423
1755538024,50,,Aggregated,74.000000,6.000000,9,10,11,14,20,25,39,43,43,43,43,295,7,9,11.002888472877064,3.937099943868816,43.48230001050979,249.72542372881355
1755538025,60,,Aggregated,78.000000,3.500000,9,9,11,12,19,23,30,41,43,43,43,381,7,9,10.623585037536323,3.890099993441254,43.48230001050979,257.9002624671916
1755538026,70,,Aggregated,75.666667,2.333333,8,9,10,11,18,21,27,39,43,43,43,536,9,8,10.07848152796974,0.4650999908335507,43.48230001050979,257.1940298507463
1755538027,80,,Aggregated,73.750000,1.750000,8,9,10,11,17,21,25,30,43,43,43,683,10,8,9.795919324644318,0.4650999908335507,43.48230001050979,258.3265007320644
1755538028,90,,Aggregated,76.200000,1.400000,8,10,11,12,17,21,24,30,43,43,43,829,11,8,9.951531964500825,0.4650999908335507,43.48230001050979,258.8817852834741
1755538029,100,,Aggregated,89.333333,1.500000,8,10,11,12,16,20,23,29,43,43,43,982,17,8,9.922807228295303,0.3548999666236341,43.48230001050979,262.08859470468434
1755538030,110,,Aggregated,97.571429,1.428571,9,10,11,12,17,21,24,27,43,43,43,1137,18,9,10.079555231164536,0.3548999666236341,43.48230001050979,261.3896218117854
1755538031,120,,Aggregated,103.625000,1.375000,9,10,11,12,16,20,23,27,43,43,43,1359,21,9,10.134668063536504,0.3548999666236341,43.48230001050979,261.96983075791024
1755538032,130,,Aggregated,109.111111,1.888889,9,10,11,12,16,19,22,26,43,43,43,1584,23,9,10.155940339999036,0.3548999666236341,43.48230001050979,261.36805555555554
1755538033,140,,Aggregated,113.700000,1.800000,9,11,12,13,17,19,22,25,43,45,45,1815,23,9,10.46039906228423,0.3548999666236341,44.66000001411885,264.6842975206612
1755538034,150,,Aggregated,128.500000,1.500000,10,11,12,14,17,19,22,25,43,45,45,2029,25,10,10.653729767219827,0.3548999666236341,44.66000001411885,264.8629866929522
1755538035,160,,Aggregated,142.800000,1.600000,10,11,13,15,18,21,29,40,81,95,95,2270,31,10,11.370779998807672,0.3548999666236341,94.98339996207505,267.4850220264317
1755538036,170,,Aggregated,173.400000,1.800000,10,12,13,15,18,21,28,38,81,95,95,2585,37,10,11.412142165414124,0.3548999666236341,94.98339996207505,265.78762088974855
1755538037,180,,Aggregated,173.400000,1.800000,10,12,14,15,18,21,27,32,81,95,95,2902,42,10,11.631213403819578,0.3548999666236341,94.98339996207505,263.2425913163336
1755538038,190,,Aggregated,188.900000,2.400000,10,12,14,15,18,21,26,32,58,95,95,3187,45,10,11.502154847256492,0.3548999666236341,94.98339996207505,261.6721054283025
1755538039,200,,Aggregated,221.900000,3.200000,10,12,14,16,19,24,36,48,84,110,110,3506,62,10,12.421500142147053,0.3548999666236341,107.40400000941008,260.905305191101
1755538040,210,,Aggregated,235.800000,3.400000,10,13,14,16,20,25,35,47,84,110,110,3786,68,10,12.46656790762592,0.3548999666236341,107.40400000941008,261.33095615425253
1755538041,220,,Aggregated,242.800000,4.100000,11,13,15,16,20,26,35,45,84,110,110,4184,74,11,12.70626584581793,0.3548999666236341,107.40400000941008,264.42590822179733
1755538042,230,,Aggregated,256.600000,4.800000,11,13,15,17,21,27,35,45,84,110,110,4573,81,11,12.908611611313747,0.3548999666236341,107.40400000941008,264.1099934397551
1755538043,240,,Aggregated,273.100000,5.300000,11,14,16,17,21,27,35,44,84,110,110,4965,86,11,13.151481107342988,0.3548999666236341,107.40400000941008,266.0968781470292
1755538044,250,,Aggregated,288.100000,5.500000,11,14,16,17,21,27,34,44,82,110,110,5363,90,11,13.127224314455988,0.3548999666236341,107.40400000941008,265.81148610852136
1755538045,260,,Aggregated,305.600000,6.300000,11,14,16,17,21,27,34,43,82,110,110,5734,100,11,13.136764806097167,0.3542999620549381,107.40400000941008,264.78322288106034
1755538046,270,,Aggregated,309.800000,6.200000,11,14,16,17,22,27,35,43,81,110,110,6167,103,11,13.213319052505355,0.3542999620549381,107.40400000941008,265.0347008269823
1755538047,280,,Aggregated,330.300000,6.700000,11,14,16,18,22,28,36,43,81,110,110,6616,106,11,13.485143333722746,0.3542999620549381,107.40400000941008,266.6304413542926
1755538048,290,,Aggregated,332.800000,6.300000,11,14,16,17,22,27,35,43,80,110,110,7083,108,11,13.388626908872078,0.3542999620549381,107.40400000941008,267.2047155160243
1755538049,300,,Aggregated,341.000000,6.200000,11,14,16,17,22,28,37,47,110,160,160,7524,115,11,13.602754066382676,0.3542999620549381,155.23650002432987,266.81671982987774
1755538050,310,,Aggregated,360.100000,6.300000,11,14,16,18,22,28,37,45,110,160,160,7962,121,11,13.697765987801336,0.3542999620549381,155.23650002432987,266.87729213765385
1755538051,320,,Aggregated,375.300000,5.200000,11,14,16,18,23,29,38,47,110,160,160,8477,133,11,13.83341376599831,0.3542999620549381,155.23650002432987,266.9923321929928
1755538052,330,,Aggregated,398.200000,5.000000,11,14,16,17,22,28,37,46,110,160,160,8989,136,11,13.693633295708267,0.3542999620549381,155.23650002432987,266.6179775280899
1755538053,340,,Aggregated,398.800000,4.800000,11,14,16,17,22,28,36,45,110,160,160,9535,140,11,13.594770413760182,0.3542999620549381,155.23650002432987,267.18017829050865
1755538054,350,,Aggregated,413.200000,5.500000,12,14,16,18,22,29,37,45,99,150,160,10062,144,12,13.783442496058859,0.3542999620549381,155.23650002432987,267.4530908368118
1755538055,360,,Aggregated,426.300000,5.200000,12,14,16,17,22,29,37,45,99,150,160,10585,149,12,13.748081889043988,0.3542999620549381,155.23650002432987,267.0939064714218
1755538056,370,,Aggregated,455.900000,5.500000,12,14,16,18,22,29,37,45,95,150,160,11186,160,12,13.850984596361956,0.3542999620549381,155.23650002432987,267.3591989987484
1755538057,380,,Aggregated,461.200000,4.600000,12,14,16,17,22,29,37,45,95,150,160,11772,165,12,13.75013540555063,0.3542999620549381,155.23650002432987,266.5682976554536
1755538058,390,,Aggregated,474.900000,4.900000,12,14,16,17,22,29,37,45,95,150,160,12297,169,12,13.728235813139749,0.3542999620549381,155.23650002432987,265.91680897779946
1755538059,400,,Aggregated,500.600000,5.700000,12,14,16,18,23,31,40,51,150,690,690,12971,190,12,14.69756227687813,0.3299000090919435,694.9567999690771,266.3194048261506
1755538060,400,,Aggregated,509.000000,5.700000,12,14,16,18,23,30,40,50,150,690,690,13562,206,12,14.613124730364255,0.3299000090919435,694.9567999690771,265.73565845745463
1755538061,400,,Aggregated,520.600000,6.300000,12,15,17,18,24,31,41,51,130,690,690,14161,217,12,14.900493947678914,0.3299000090919435,694.9567999690771,266.0181484358449
1755538062,400,,Aggregated,538.700000,7.500000,12,15,17,18,24,32,43,56,130,690,690,14626,226,12,15.001248092009243,0.3299000090919435,694.9567999690771,266.23376179406534
1755538063,400,,Aggregated,549.600000,8.400000,12,15,17,19,25,34,46,62,630,690,690,15266,238,12,16.009732352497988,0.3299000090919435,694.9567999690771,266.28285077951
