Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755536339,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755536340,10,,Aggregated,0.000000,0.000000,10,11,15,22,26,39,40,47,47,47,47,63,5,10,13.96614285777249,5.999099987093359,46.5962000307627,228.20634920634922
1755536341,20,,Aggregated,0.000000,0.000000,10,10,12,14,22,26,40,40,47,47,47,136,5,9,12.112286765734419,4.625000001396984,46.5962000307627,233.5
1755536342,30,,Aggregated,0.000000,0.000000,9,10,11,12,23,28,38,40,47,47,47,211,6,9,11.769549764187397,3.8976999931037426,46.5962000307627,230.19431279620852
1755536343,40,,Aggregated,63.000000,5.000000,9,10,11,12,21,27,29,40,47,47,47,274,6,9,11.150179928369194,3.8976999931037426,46.5962000307627,227.12043795620437
1755536344,50,,Aggregated,68.000000,2.500000,9,10,10,12,20,26,29,39,47,47,47,354,6,9,10.627679379313584,3.8976999931037426,46.5962000307627,232.635593220339
1755536345,60,,Aggregated,70.333333,2.000000,9,10,10,12,18,23,28,29,47,47,47,505,8,9,10.323448911525936,0.7443000213243067,46.5962000307627,236.65940594059407
1755536346,70,,Aggregated,68.500000,1.500000,9,10,11,12,17,21,27,29,47,47,47,661,8,9,10.410028896379071,0.7443000213243067,46.5962000307627,236.68835098335856
1755536347,80,,Aggregated,70.800000,1.200000,9,10,11,12,17,21,27,28,47,47,47,816,9,9,10.242341176932564,0.7443000213243067,46.5962000307627,245.42156862745097
1755536348,90,,Aggregated,84.166667,1.333333,9,10,11,12,17,20,25,28,47,47,47,960,10,9,10.316772501270558,0.7443000213243067,46.5962000307627,243.84791666666666
1755536349,110,,Aggregated,94.428571,1.142857,9,10,11,12,17,20,24,27,40,47,47,1106,10,9,10.287069440046729,0.7443000213243067,46.5962000307627,249.86075949367088
1755536350,120,,Aggregated,102.000000,1.125000,9,10,12,13,17,19,23,27,40,47,47,1331,12,9,10.429281217118152,0.5155999679118395,46.5962000307627,248.75582268970697
1755536351,130,,Aggregated,106.666667,1.111111,9,11,12,13,17,20,23,27,40,47,47,1553,16,9,10.69327727009207,0.5155999679118395,46.5962000307627,249.69864777849324
1755536352,140,,Aggregated,126.800000,0.700000,10,12,14,15,20,25,34,42,79,87,87,1875,17,10,12.318384907146294,0.5155999679118395,87.22480002325028,255.8272
1755536353,150,,Aggregated,141.700000,1.100000,10,13,14,16,20,25,33,42,79,87,87,2096,21,10,12.55279833065232,0.5155999679118395,87.22480002325028,253.43606870229007
1755536354,160,,Aggregated,157.000000,1.100000,10,13,15,16,20,25,33,41,79,87,87,2281,23,10,12.647292459932153,0.5155999679118395,87.22480002325028,253.8185006576063
1755536355,170,,Aggregated,174.000000,1.100000,11,13,15,17,21,26,33,40,79,87,87,2548,27,11,12.954503767944585,0.5155999679118395,87.22480002325028,253.43916797488225
1755536356,180,,Aggregated,187.800000,1.700000,11,14,16,17,21,25,32,38,79,87,87,2840,31,11,12.958716444198114,0.5155999679118395,87.22480002325028,252.97147887323945
1755536357,190,,Aggregated,200.700000,1.900000,11,14,16,18,22,28,38,46,76,87,87,3153,36,11,13.577612718467416,0.5155999679118395,87.22480002325028,254.60545512210592
1755536358,200,,Aggregated,214.400000,2.300000,11,14,16,17,22,27,36,45,76,87,87,3448,40,11,13.351620592071168,0.5155999679118395,87.22480002325028,255.90371229698377
1755536359,200,,Aggregated,214.400000,2.300000,11,14,16,17,22,28,36,44,76,87,87,3714,42,11,13.526127383462216,0.5155999679118395,87.22480002325028,254.1435110393107
1755536360,200,,Aggregated,246.400000,3.000000,11,14,16,17,22,27,34,43,76,87,87,4010,44,11,13.35425975127494,0.5155999679118395,87.22480002325028,257.5234413965087
