Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/Categorias,131235,1,16,21.972323955524026,2.4563999904785305,494.25809999229386,122.99995428048919,162.18476459052258,0.0012358346827486767,16,23,27,31,42,56,82,110,200,450,490
GET,/Mesas,32514,0,17,22.77488706404259,3.0128999933367595,492.70740000065416,1843.2998093129113,40.181928874890474,0.0,17,23,28,32,43,57,83,110,190,400,490
GET,/Pedidos/5925,98035,4,17,22.952195443470124,2.9052000027149916,495.406300004106,359.98531136838886,121.15505312326653,0.004943338730994707,17,24,28,32,43,58,83,110,200,430,500
GET,/Productos,131232,0,17,21.658826549184802,2.8356000111671165,500.42179999582004,754.0,162.18105708647434,0.0,17,22,27,30,39,51,73,99,170,330,500
PUT,Abrir Mesa,131230,29,28,40.798868728163974,5.736499995691702,5376.7435000045225,166.30796311818943,162.17858541710885,0.03583920579971162,28,38,45,50,67,89,130,180,1500,3900,5400
POST,Agregar Item,328332,14541,28,35.447456583589634,4.892600001767278,3024.756900005741,106.75633200540916,405.76407305623854,17.97027212184851,28,37,43,48,64,84,120,150,330,1100,3000
PUT,Cerrar Mesa,131187,5492,28,37.4423269050438,5.229300004430115,4155.299199992442,58.708225662603766,162.12544452575065,6.7872040776557325,28,37,43,48,64,84,120,150,1100,3100,4200
,Aggregated,983765,20067,23,31.12634279141791,2.4563999904785305,5376.7435000045225,279.4294440237252,1215.770906674252,24.799494578717695,23,31,37,42,57,75,110,140,490,2800,5400
