Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755532930,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755532931,20,,Aggregated,0.000000,0.000000,9,10,12,19,23,31,37,48,48,48,48,68,7,9,12.150733824990525,4.33080003131181,47.7796999621205,205.33823529411765
1755532932,30,,Aggregated,0.000000,0.000000,9,11,13,15,23,26,35,37,48,48,48,141,7,9,11.791511345489598,4.33080003131181,47.7796999621205,241.10638297872342
1755532933,40,,Aggregated,0.000000,0.000000,9,12,14,19,25,31,36,37,48,48,48,217,7,9,12.642223962254324,3.6566000198945403,47.7796999621205,244.45622119815667
1755532934,50,,Aggregated,68.000000,7.000000,9,11,14,16,23,27,35,37,48,48,48,283,8,9,11.991703532127723,3.6566000198945403,47.7796999621205,239.38515901060072
1755532935,60,,Aggregated,70.500000,3.500000,9,10,13,15,22,26,35,36,48,48,48,350,8,9,11.59750799914556,3.6566000198945403,47.7796999621205,241.6342857142857
1755532936,70,,Aggregated,72.333333,2.333333,9,12,14,16,21,25,33,36,48,48,48,479,10,9,11.881443631659321,1.3731999788433313,47.7796999621205,243.65970772442589
1755532937,80,,Aggregated,70.000000,1.600000,10,14,17,19,26,36,50,80,130,130,130,627,13,10,14.681705262176276,1.3731999788433313,128.50049999542534,241.7017543859649
1755532938,90,,Aggregated,79.833333,1.666667,10,13,16,18,24,34,48,61,130,130,130,768,16,10,14.10255468658761,0.35829999251291156,128.50049999542534,242.07291666666666
1755532939,100,,Aggregated,79.833333,1.666667,11,13,16,17,22,32,46,53,130,130,130,924,16,11,13.837261687048501,0.35829999251291156,128.50049999542534,245.12878787878788
1755532940,110,,Aggregated,84.428571,1.857143,11,13,15,17,21,29,43,51,110,130,130,1082,18,11,13.510201755162697,0.35829999251291156,128.50049999542534,244.04251386321627
1755532941,120,,Aggregated,102.666667,1.777778,11,14,16,17,21,26,41,48,110,130,130,1314,20,11,13.63541012052397,0.35829999251291156,128.50049999542534,245.88584474885846
1755532942,130,,Aggregated,108.200000,1.800000,11,14,16,18,21,27,37,48,110,130,130,1532,26,11,13.741976565974108,0.35829999251291156,128.50049999542534,247.18798955613576
1755532943,140,,Aggregated,120.600000,1.100000,11,14,16,17,21,25,36,46,110,130,130,1771,31,11,13.506453697801579,0.35829999251291156,128.50049999542534,249.47769621682664
1755532944,150,,Aggregated,125.100000,1.400000,12,14,16,17,21,25,35,45,110,130,130,1985,33,12,13.366826397416085,0.35829999251291156,128.50049999542534,250.87254408060454
1755532945,160,,Aggregated,148.000000,2.200000,12,14,16,17,21,25,34,43,110,130,130,2214,34,12,13.484558626477687,0.35829999251291156,128.50049999542534,249.80939476061428
1755532946,170,,Aggregated,163.500000,2.500000,12,14,17,18,22,27,36,45,110,130,130,2500,42,12,13.966235359478741,0.35829999251291156,128.50049999542534,251.9896
1755532947,180,,Aggregated,177.400000,2.600000,12,15,17,19,25,35,51,70,220,230,230,2797,68,12,15.88991469375887,0.35829999251291156,225.1049999613315,251.83089023954236
1755532948,190,,Aggregated,180.700000,2.800000,12,15,17,19,24,33,48,63,220,230,230,3098,75,12,15.46592314329207,0.35829999251291156,225.1049999613315,254.02098127824402
1755532949,200,,Aggregated,200.500000,2.900000,12,15,17,19,24,33,47,61,220,230,230,3405,81,12,15.56282766454302,0.3102999762631953,225.1049999613315,253.94919236417033
1755532950,210,,Aggregated,212.400000,5.300000,12,15,18,19,25,33,47,59,220,230,230,3710,85,12,15.69106083504813,0.3102999762631953,225.1049999613315,254.12345013477088
1755532951,220,,Aggregated,224.400000,5.900000,12,15,17,19,25,33,47,61,220,230,230,4104,91,12,15.600429604893263,0.3102999762631953,225.1049999613315,254.70735867446393
1755532952,230,,Aggregated,239.400000,6.300000,12,15,17,19,25,33,48,63,220,230,230,4489,97,12,15.431969993036986,0.3102999762631953,225.1049999613315,257.3118734684785
1755532953,240,,Aggregated,249.200000,6.800000,12,15,17,19,26,35,57,79,370,380,380,4884,103,12,16.32319758365163,0.3102999762631953,382.12209998164326,260.4226044226044
1755532954,250,,Aggregated,276.800000,7.200000,12,15,17,19,25,34,54,79,350,380,380,5274,109,12,15.99003871802875,0.3102999762631953,382.12209998164326,262.61850587789155
1755532955,260,,Aggregated,280.800000,6.900000,12,15,17,19,25,33,53,76,350,380,380,5635,110,12,15.810379946559747,0.3102999762631953,382.12209998164326,262.0505767524401
1755532956,270,,Aggregated,299.800000,7.000000,12,14,17,19,25,33,53,73,350,380,380,6080,118,12,15.688712614926198,0.3102999762631953,382.12209998164326,261.73075657894736
1755532957,280,,Aggregated,317.100000,7.500000,12,15,17,19,25,36,67,87,350,380,380,6535,130,12,16.6435643150464,0.3102999762631953,382.12209998164326,262.70573833205816
1755532958,290,,Aggregated,336.800000,7.200000,12,15,17,19,25,35,63,86,350,380,380,6968,135,12,16.377644646732644,0.3102999762631953,382.12209998164326,261.6446613088404
1755532959,300,,Aggregated,348.900000,7.600000,12,15,17,19,25,35,60,84,350,380,380,7426,146,12,16.358618084900005,0.3102999762631953,382.12209998164326,262.43697818475624
1755532961,310,,Aggregated,364.600000,6.100000,12,15,17,19,25,35,63,86,350,380,380,7886,155,12,16.40029348192363,0.3102999762631953,382.12209998164326,262.1120973877758
1755532962,320,,Aggregated,380.000000,6.000000,12,15,17,19,25,35,61,85,350,380,380,8427,163,12,16.308769573873025,0.3102999762631953,382.12209998164326,261.8498872671176
1755532963,330,,Aggregated,395.000000,6.500000,12,15,17,19,25,34,59,82,350,380,380,8941,172,12,16.16128105353558,0.3102999762631953,382.12209998164326,261.78268650039143
1755532964,340,,Aggregated,412.000000,6.900000,12,15,17,19,25,34,57,80,350,380,380,9455,185,12,16.12687024862507,0.3102999762631953,382.12209998164326,261.66282390269697
1755532965,350,,Aggregated,426.700000,7.000000,12,15,18,19,25,35,57,79,350,380,380,9976,193,12,16.284643304022662,0.3102999762631953,382.12209998164326,263.7711507618284
1755532966,360,,Aggregated,453.900000,8.200000,12,15,17,19,25,35,61,85,350,380,380,10503,202,12,16.333869113670417,0.3102999762631953,382.12209998164326,263.2697324573931
1755532967,370,,Aggregated,468.100000,8.400000,12,15,18,19,26,36,60,83,350,380,380,11108,212,12,16.43080753511641,0.3102999762631953,382.12209998164326,262.46389989196973
1755532968,380,,Aggregated,468.100000,8.400000,12,15,18,20,26,36,60,84,350,380,380,11549,213,12,16.498145458495898,0.3102999762631953,382.12209998164326,262.14832453026236
1755532969,390,,Aggregated,501.300000,9.400000,13,16,18,20,27,40,73,130,460,570,570,12354,264,13,18.561062506151725,0.3102999762631953,566.987500002142,261.8830338351951
1755532970,400,,Aggregated,501.300000,8.300000,13,16,19,20,28,40,72,130,460,570,570,12942,266,13,18.64015704687021,0.3102999762631953,566.987500002142,261.97720599598205
1755532971,410,,Aggregated,535.400000,12.900000,13,16,18,20,28,40,71,120,460,570,570,13521,273,13,18.431151897152482,0.3102999762631953,566.987500002142,261.96760594630575
