Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765463490,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1765463491,20,,Aggregated,0.000000,0.000000,9,11,13,14,18,25,28,28,28,28,28,79,7,9,10.481535443443734,4.193200002191588,28.38260000862647,233.58227848101265
1765463492,30,,Aggregated,0.000000,0.000000,10,11,12,13,16,18,28,28,28,28,28,147,7,10,10.337587755227297,4.193200002191588,28.38260000862647,229.35374149659864
1765463493,40,,Aggregated,0.000000,0.000000,9,10,11,12,16,18,21,28,28,28,28,230,7,9,9.915250000219954,4.193200002191588,28.38260000862647,237.0608695652174
1765463494,50,,Aggregated,79.000000,7.000000,9,10,11,12,16,18,21,28,28,28,28,291,7,9,9.977918556996196,4.193200002191588,28.38260000862647,237.39862542955328
1765463495,60,,Aggregated,73.500000,3.500000,9,11,12,12,16,18,21,25,28,28,28,369,7,9,10.215988347046885,4.193200002191588,28.38260000862647,238.0189701897019
1765463496,70,,Aggregated,76.666667,2.333333,9,11,11,12,16,18,20,22,28,28,28,512,7,9,10.018555273802576,4.020799999125302,28.38260000862647,243.009765625
1765463497,80,,Aggregated,72.750000,1.750000,9,11,12,12,15,18,20,22,28,28,28,674,8,9,10.044609199074934,4.020799999125302,28.38260000862647,254.31750741839764
1765463498,90,,Aggregated,73.800000,1.400000,9,10,11,12,14,17,19,21,28,28,28,830,8,9,9.755006265501823,4.013099998701364,28.38260000862647,258.3855421686747
1765463499,100,,Aggregated,85.333333,1.166667,9,10,11,12,14,17,21,25,29,29,29,977,8,9,9.90294616204053,4.013099998701364,28.592399990884587,258.76867963152506
1765463500,110,,Aggregated,96.285714,1.142857,9,10,11,12,14,17,20,24,28,29,29,1128,9,9,9.724043262614154,3.2922000100370497,28.592399990884587,258.90248226950354
1765463501,120,,Aggregated,103.750000,1.000000,9,11,11,12,14,16,19,23,28,29,29,1361,11,9,9.790214915610344,3.2922000100370497,28.592399990884587,265.17119764878765
1765463502,130,,Aggregated,108.555556,0.888889,9,11,12,12,14,16,19,22,28,29,29,1582,11,9,9.896995765012813,3.2922000100370497,28.592399990884587,263.6997471554994
