Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755449213,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1755449214,10,,Aggregated,0.000000,0.000000,12,14,22,24,27,28,33,35,35,35,35,64,9,12,14.784924999275972,5.138100008480251,34.86619997420348,211.390625
1755449215,30,,Aggregated,0.000000,0.000000,10,12,15,18,23,26,29,33,35,35,35,145,10,10,12.464606207755297,4.590199998347089,34.86619997420348,246.0758620689655
1755449216,40,,Aggregated,0.000000,0.000000,9,11,15,17,21,25,28,29,35,35,35,215,10,9,11.708919070715215,4.414099996211007,34.86619997420348,242.33023255813953
1755449217,50,,Aggregated,64.000000,9.000000,9,11,12,16,20,23,28,29,35,35,35,288,11,9,11.38750937611298,4.414099996211007,34.86619997420348,239.4375
1755449218,60,,Aggregated,72.500000,5.000000,9,11,12,15,20,22,26,28,35,35,35,368,11,9,11.11942500084178,4.414099996211007,34.86619997420348,235.1141304347826
1755449219,70,,Aggregated,71.666667,3.333333,9,11,12,14,19,22,26,28,35,35,35,519,14,9,11.094399422655234,0.6906000198796391,34.86619997420348,239.6184971098266
1755449220,80,,Aggregated,72.000000,2.750000,10,12,13,14,19,21,26,28,35,35,35,662,14,10,11.232071601741053,0.6906000198796391,34.86619997420348,241.8882175226586
1755449221,90,,Aggregated,73.600000,2.200000,10,12,13,15,19,21,24,28,35,35,35,818,19,10,11.32846405931884,0.6906000198796391,34.86619997420348,244.2200488997555
1755449222,100,,Aggregated,86.500000,2.333333,10,12,14,15,19,21,24,28,42,42,42,957,19,10,11.55995182935567,0.6906000198796391,42.078500002389774,241.82236154649948
1755449223,110,,Aggregated,94.571429,2.000000,10,12,14,15,18,21,23,28,39,42,42,1123,20,10,11.559455387905084,0.6906000198796391,42.078500002389774,247.5405164737311
1755449224,120,,Aggregated,102.250000,2.375000,11,13,14,15,19,21,23,27,39,42,42,1362,25,11,11.811996329348075,0.6906000198796391,42.078500002389774,248.76358296622612
1755449225,130,,Aggregated,106.333333,2.111111,11,13,15,17,20,23,29,33,63,68,68,1590,29,11,12.620405409190036,0.6906000198796391,68.46770000993274,251.22327044025158
1755449226,140,,Aggregated,112.300000,2.000000,11,13,15,16,20,22,28,33,63,68,68,1822,31,11,12.492908672115261,0.6906000198796391,68.46770000993274,256.1256860592755
1755449227,150,,Aggregated,129.800000,1.600000,11,13,15,16,19,22,28,32,54,68,68,2047,33,11,12.325342941277855,0.6906000198796391,68.46770000993274,257.3610161211529
1755449228,160,,Aggregated,144.500000,1.900000,11,13,15,16,19,21,27,31,54,68,68,2276,35,11,12.200546001926268,0.6906000198796391,68.46770000993274,256.0008787346221
1755449229,170,,Aggregated,160.700000,2.100000,11,13,15,16,19,21,26,30,54,68,68,2576,43,11,12.1129057066999,0.3226999833714217,68.46770000993274,255.3804347826087
1755449230,180,,Aggregated,175.900000,2.200000,11,13,14,16,19,21,26,29,54,68,68,2863,50,11,12.072829060606825,0.3226999833714217,68.46770000993274,255.75550122249388
1755449231,190,,Aggregated,190.800000,2.400000,11,13,14,16,19,21,25,29,44,68,68,3171,58,11,12.082087701184776,0.3226999833714217,68.46770000993274,256.33112582781456
1755449232,200,,Aggregated,205.700000,2.900000,11,13,15,16,18,21,25,29,44,68,68,3430,61,11,12.095069591933115,0.3226999833714217,68.46770000993274,255.73498542274052
1755449233,210,,Aggregated,220.100000,3.600000,11,13,15,16,18,21,25,29,44,68,68,3728,65,11,12.186445252272057,0.3226999833714217,68.46770000993274,260.8084763948498
1755449234,220,,Aggregated,235.300000,3.900000,11,13,15,16,18,21,25,28,42,68,68,4114,74,11,12.050543048261272,0.3226999833714217,68.46770000993274,263.0940690325717
1755449235,230,,Aggregated,247.300000,4.200000,11,13,14,15,18,21,25,28,42,68,68,4510,80,11,11.974684745087515,0.3226999833714217,68.46770000993274,262.5968957871397
1755449236,240,,Aggregated,275.200000,4.900000,11,13,14,15,18,21,28,34,450,470,470,4874,87,11,12.812995835103552,0.3226999833714217,470.8952000073623,261.3836684448092
